Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743356905848,800,800,800,800,98.69869995117188,100,98.69999694824219,98.69999694824219,10097.831665039063,4096,392,20000,36,0,186404.04766845703,125120.31317138672,0,16720343040,4294963200,5652615168,1185918976
9999,1743356915849,800,800,800,800,100,100,100,99.90010070800781,10127.53955078125,4096,392,19518,36,0,186914.4755859375,125512.6381225586,0,16720343040,4294963200,5569675264,1185918976
9999,1743356925849,800,800,800,800,100,100,100,100,10156.957946777344,4096,392,19759,36,0,187424.97821044922,125905.13970947266,0,16720343040,4294963200,5757431808,1185918976
9999,1743356935849,800,800,800,800,100,100,100,100,10186.6337890625,4096,392,19767,36,0,187936.21435546875,126298.27508544922,0,16720343040,4294963200,5666689024,1185918976
9999,1743356945849,800,800,800,800,100,100,100,100,10216.159240722656,4096,392,20249,36,0,188447.17083740234,126691.18029785156,0,16720343040,4294963200,5709238272,1185918976
9999,1743356955849,800,800,800,800,100,100,100,100,10245.913513183594,4096,392,19767,36,0,188958.80364990234,127084.64239501953,0,16720343040,4294963200,5679706112,1185918976
9999,1743356965849,800,800,800,800,100,100,100,100,10275.355102539063,4096,392,20008,36,0,189470.60034179688,127478.40325927734,0,16720343040,4294963200,5770862592,1185918976
9999,1743356975849,800,800,800,800,99.80000305175781,99.9000015258789,99.89990234375,100,10304.985473632813,4096,392,20008,36,0,189981.91064453125,127871.60870361328,0,16720343040,4294963200,5661134848,1185918976
9999,1743356985849,800,800,800,800,100,100,100,100,10334.643310546875,4096,392,20000,36,0,190494.13006591797,128265.72875976563,0,16720343040,4294963200,5744664576,1185918976
9999,1743356995849,800,800,800,800,100,100,100,100,10364.390075683594,4096,392,19759,36,0,191006.40643310547,128659.87585449219,0,16720343040,4294963200,5633085440,1185918976
9999,1743357005849,800,800,800,800,100,100,100,100,10394.080383300781,4096,392,19759,36,0,191518.66674804688,129054.02410888672,0,16720343040,4294963200,5667880960,1185918976
9999,1743357015849,800,800,800,800,100,100,100,100,10423.720581054688,4096,392,19754,36,0,192030.91796875,129448.18591308594,0,16720343040,4294963200,5740007424,1185918976
9999,1743357025850,800,800,800,800,100,100,100,100,10453.449035644531,4096,392,20000,36,0,192543.46228027344,129842.60479736328,0,16720343040,4294963200,5701345280,1185918976
9999,1743357035850,800,800,800,800,98.79879760742188,99.69969940185547,98.9000015258789,98.8989028930664,10477.021423339844,4096,392,20241,36,0,193040.5078125,130223.60418701172,0,16720343040,4294963200,16052686848,1186181120
10000,1743357045850,800,800,800,800,63.89167404174805,63.52705383300781,67.53768920898438,67.66767120361328,10493.745727539063,4096,392,19767,36,0,193367.05792236328,130436.17590332031,0,16720343040,4294963200,15930286080,1458864128
9999,1743357055850,800,800,800,800,57.142860412597656,53.76884460449219,54.55465316772461,58.894474029541016,10509.802917480469,4096,392,19767,36,0,193674.4970703125,130629.80773925781,0,16720343040,4294963200,15684009984,1600155648
9999,1743357065850,800,800,800,800,88.77755737304688,88.57715606689453,88.78878784179688,95.19038391113281,10530.778015136719,4096,392,20008,36,0,194119.86102294922,130960.04071044922,0,16720343040,4294963200,13727870976,1579446272
9999,1743357075850,800,800,800,800,96.5,92.69999694824219,92.0999984741211,96.30738830566406,10552.979064941406,4096,392,19767,36,0,194604.37432861328,131329.04290771484,0,16720343040,4294963200,11579228160,1583116288
9999,1743357085850,800,800,800,800,99.80020141601563,96.09609985351563,96.10000610351563,96.19619750976563,10575.954040527344,4096,392,20008,36,0,195095.5496826172,131704.40814208984,0,16720343040,4294963200,16319246336,1583902720
9999,1743357095850,800,800,800,800,99.5,92.69999694824219,92.69268798828125,92.59259033203125,10598.441955566406,4096,392,19767,36,0,195571.47485351563,132064.6895751953,0,16720343040,4294963200,15427895296,1583116288
9967,1743357105883,800,800,800,800,100,93.22034454345703,93.22709655761719,93.22034454345703,10621.259155273438,4096,392,19767,36,0,196059.689453125,132436.7880859375,0,16720343040,4294963200,14569029632,1583116288
9999,1743357115850,800,800,800,800,100,93.47389221191406,93.47389221191406,93.38014221191406,10643.817077636719,4096,392,20008,36,0,196546.05352783203,132807.88262939453,0,16720343040,4294963200,14176419840,1583378432
9999,1743357125850,800,800,800,800,93.59358978271484,93.5064926147461,100,93.5,10666.342590332031,4096,392,20241,36,0,197035.1630859375,133181.4073486328,0,16720343040,4294963200,13147295744,1582854144
9999,1743357135850,800,800,800,800,93.30669403076172,92.80718994140625,99.29930114746094,93.60639190673828,10689.215759277344,4096,392,19767,36,0,197523.95446777344,133554.39483642578,0,16720343040,4294963200,11784704000,1582854144
9999,1743357145851,800,800,800,800,96.30000305175781,96.39640045166016,99.90010070800781,96.29629516601563,10712.609375,4096,392,19767,36,0,198015.80462646484,133930.31134033203,0,16720343040,4294963200,16273375232,1582854144
9999,1743357155851,800,800,800,800,93,96.20000457763672,95.8958969116211,93.19999694824219,10735.971496582031,4096,392,19759,36,0,198496.34649658203,134294.90216064453,0,16720343040,4294963200,15496278016,1584689152
9999,1743357165851,800,800,800,800,93.69999694824219,100,93.69999694824219,93.69369506835938,10758.994750976563,4096,392,19767,36,0,198985.03771972656,134667.79205322266,0,16720343040,4294963200,14875000832,1584689152
9999,1743357175851,800,800,800,800,93.59358978271484,100,93.60639190673828,93.60639190673828,10782.029052734375,4096,392,19767,36,0,199474.2173461914,135041.18328857422,0,16720343040,4294963200,14063599616,1584689152
10000,1743357185851,800,800,800,800,93,96.20000457763672,97.19719696044922,92.19999694824219,10805.147583007813,4096,392,20241,36,0,199961.51434326172,135412.6602783203,0,16720343040,4294963200,12877996032,1585475584
9999,1743357195851,800,800,800,800,93.5,93.4000015258789,99.90010070800781,94.39439392089844,10828.101989746094,4096,392,20000,36,0,200449.09338378906,135784.54974365234,0,16720343040,4294963200,11299692544,1586262016
9999,1743357205851,800,800,800,800,96.69670104980469,96.5999984741211,100,96.5999984741211,10851.671325683594,4096,392,19767,36,0,200944.00494384766,136163.4119873047,0,16720343040,4294963200,16371908608,1583378432
9999,1743357215851,800,800,800,800,93.80000305175781,93.80000305175781,100,93.80000305175781,10875.053405761719,4096,392,19767,36,0,201431.90399169922,136535.37957763672,0,16720343040,4294963200,15965913088,1583378432
9999,1743357225851,800,800,800,800,93.69369506835938,93.0999984741211,99.4000015258789,93.19999694824219,10898.317199707031,4096,392,19759,36,0,201916.1410522461,136903.74725341797,0,16720343040,4294963200,15373156352,1674211328
9999,1743357235851,800,800,800,800,91.90808868408203,96.80000305175781,95.49549865722656,94.19999694824219,10921.813537597656,4096,392,19526,36,0,202401.6270751953,137273.28155517578,0,16720343040,4294963200,14401773568,1674211328
9999,1743357245852,800,800,800,800,93.79379272460938,100,94.1883773803711,93.80000305175781,10945.276489257813,4096,392,20000,36,0,202892.52172851563,137648.24578857422,0,16720343040,4294963200,13855490048,1706729472
9999,1743357255852,800,800,800,800,94.0999984741211,100,94.01197814941406,94.00599670410156,10968.693481445313,4096,392,19767,36,0,203385.06085205078,138024.87109375,0,16720343040,4294963200,13099700224,1706729472
9999,1743357265852,800,800,800,800,96.80319213867188,95.9000015258789,93.5999984741211,94.39439392089844,10992.082092285156,4096,392,20008,36,0,203874.7172241211,138398.6085205078,0,16720343040,4294963200,12373700608,1707515904
9999,1743357275852,800,800,800,800,94.49449157714844,99.5,94.4000015258789,94.19999694824219,11015.628967285156,4096,392,19759,36,0,204365.26147460938,138773.15130615234,0,16720343040,4294963200,12736266240,1707515904
9999,1743357285852,800,800,800,800,96,100,95.9000015258789,95.9000015258789,11039.4375,4096,392,19767,36,0,204860.41094970703,139152.1967163086,0,16720343040,4294963200,16255643648,1707515904
9999,1743357295852,800,800,800,800,93.90608978271484,100,93.9000015258789,94,11063.025085449219,4096,392,19767,36,0,205349.45532226563,139525.24377441406,0,16720343040,4294963200,15946641408,1707515904
9999,1743357305852,800,800,800,800,93.79379272460938,100,93.80000305175781,93.80000305175781,11086.367553710938,4096,392,20008,36,0,205836.42822265625,139896.3208618164,0,16720343040,4294963200,15799648256,1707253760
9999,1743357315852,800,800,800,800,93.29328918457031,99.40059661865234,93.18637084960938,93.29328918457031,11109.475524902344,4096,392,20000,36,0,206317.30181884766,140261.37170410156,0,16720343040,4294963200,15034064896,1711185920
9999,1743357325852,800,800,800,800,93.5999984741211,100,93.60639190673828,93.5999984741211,11132.583801269531,4096,392,19759,36,0,206805.62127685547,140633.8770751953,0,16720343040,4294963200,14741049344,1711185920
9999,1743357335852,800,800,800,800,93.60639190673828,100,93.49349212646484,93.30000305175781,11155.553771972656,4096,392,19759,36,0,207295.26153564453,141007.7685546875,0,16720343040,4294963200,13692723200,1735630848
9999,1743357345852,800,800,800,800,92.4000015258789,99.19999694824219,92,96,11178.566650390625,4096,392,19767,36,0,207784.58880615234,141381.33001708984,0,16720343040,4294963200,12418658304,1736155136
9999,1743357355852,800,800,800,800,99.29999542236328,94.70529174804688,94.70529174804688,95.5,11201.851440429688,4096,392,19759,36,0,208276.00616455078,141756.85510253906,0,16720343040,4294963200,13535838208,1736155136
9999,1743357365852,800,800,800,800,100,95,94.9000015258789,94.80000305175781,11225.2802734375,4096,392,19767,36,0,208765.6362915039,142130.57202148438,0,16720343040,4294963200,16149508096,1736155136
10000,1743357375853,800,800,800,800,96.5999984741211,93.39339447021484,93.30000305175781,96.80319213867188,11248.299255371094,4096,392,20008,36,0,209250.28588867188,142499.4139404297,0,16720343040,4294963200,15668133888,1736679424
9999,1743357385853,800,800,800,800,96.49649810791016,93,92,96,11271.328674316406,4096,392,20000,36,0,209733.81591796875,142867.09350585938,0,16720343040,4294963200,14712098816,1741152256
9999,1743357395853,800,800,800,800,100,93.30000305175781,93.29328918457031,93.30000305175781,11294.228271484375,4096,392,20241,36,0,210222.10327148438,143239.63934326172,0,16720343040,4294963200,13804597248,1741152256
9999,1743357405853,800,800,800,800,96.30369567871094,89.78978729248047,90.19019317626953,89.989990234375,11315.858276367188,4096,392,19518,36,0,210690.88067626953,143593.1114501953,0,16720343040,4294963200,11511504896,1746960384
9999,1743357415853,800,800,800,800,99.20079803466797,95.70000457763672,96.50349426269531,96.00399780273438,11339.238891601563,4096,392,19518,36,0,211180.7943725586,143967.09423828125,0,16720343040,4294963200,16286576640,1746698240
9999,1743357425853,800,800,800,800,92.09209442138672,96.50349426269531,96.39640045166016,91.39138793945313,11362.534973144531,4096,392,20008,36,0,211660.3901977539,144330.79034423828,0,16720343040,4294963200,15363010560,1746173952
9999,1743357435853,800,800,800,800,93.19999694824219,93.28657531738281,100,93.30000305175781,11385.501220703125,4096,392,20000,36,0,212146.97143554688,144701.61260986328,0,16720343040,4294963200,14368481280,1746173952
9999,1743357445853,800,800,800,800,93.5999984741211,93.5064926147461,100,93.5064926147461,11408.580749511719,4096,392,20000,36,0,212636.14331054688,145074.98236083984,0,16720343040,4294963200,13802745856,1745911808
9999,1743357455853,800,800,800,800,93.09309387207031,92.5999984741211,99.69999694824219,94.0940933227539,11431.598266601563,4096,392,20008,36,0,213124.68341064453,145447.75244140625,0,16720343040,4294963200,13039820800,1745911808
9999,1743357465853,800,800,800,800,91.79999542236328,92.68537139892578,92.5999984741211,97.69999694824219,11454.270568847656,4096,392,20008,36,0,213601.5213623047,145808.90948486328,0,16720343040,4294963200,11913289728,1740668928
9999,1743357475853,800,800,800,800,96.09609985351563,96,95.9000015258789,100,11477.867736816406,4096,392,20008,36,0,214094.26361083984,146185.63214111328,0,16720343040,4294963200,16144498688,1740668928
9999,1743357485853,800,800,800,800,93.69999694824219,93.5999984741211,93.69369506835938,100,11501.099792480469,4096,392,19759,36,0,214579.85235595703,146555.34838867188,0,16720343040,4294963200,15826452480,1740668928
9999,1743357495853,800,800,800,800,93.5999984741211,93.60639190673828,93.60639190673828,100,11524.455749511719,4096,392,19767,36,0,215067.90673828125,146927.48461914063,0,16720343040,4294963200,15185321984,1740668928
9999,1743357505854,800,800,800,800,95.5999984741211,92.5,93.29328918457031,99.69999694824219,11548.023681640625,4096,392,19759,36,0,215555.9515991211,147299.53533935547,0,16720343040,4294963200,14730121216,1740668928
9982,1743357515871,800,800,800,800,96.30369567871094,93.11377716064453,97.10578918457031,92.11576843261719,11571.287231445313,4096,392,19767,36,0,216043.35961914063,147670.9072265625,0,16720343040,4294963200,14067531776,1754873856
9999,1743357525854,800,800,800,800,100,93.58717346191406,93.57429504394531,93.58074188232422,11594.178344726563,4096,392,20008,36,0,216532.80181884766,148044.84826660156,0,16720343040,4294963200,12877262848,1754873856
9999,1743357535854,800,800,800,800,100,93.79379272460938,93.71257781982422,93.70629119873047,11617.243591308594,4096,392,20008,36,0,217023.60375976563,148419.85034179688,0,16720343040,4294963200,12022308864,1754873856
9999,1743357545854,800,800,800,800,99.69999694824219,95.70429229736328,95.79158782958984,96.5,11640.740783691406,4096,392,20250,36,0,217516.37084960938,148796.6494140625,0,16720343040,4294963200,16384311296,1754873856
9999,1743357555854,800,800,800,800,93.41317749023438,93.59358978271484,93.5064926147461,100,11664.216186523438,4096,392,20250,36,0,218003.35620117188,149167.6586303711,0,16720343040,4294963200,16010240000,1754873856
9999,1743357565854,800,800,800,800,93.59358978271484,93.5064926147461,93.59358978271484,100,11687.777160644531,4096,392,20000,36,0,218491.23095703125,149539.53295898438,0,16720343040,4294963200,15583023104,1754873856
10000,1743357575854,800,800,800,800,93.69999694824219,93.69369506835938,96.90618896484375,96.69999694824219,11711.224060058594,4096,392,20008,36,0,218978.4126586914,149910.78259277344,0,16720343040,4294963200,15291768832,1754873856
9999,1743357585855,800,800,800,800,20.644512176513672,20.060483932495117,25.7085018157959,20.321931838989258,11722.703796386719,4096,392,20008,36,0,219177.0411376953,149996.83325195313,0,16720343040,4294963200,11857186816,1753563136
9999,1743357595855,800,800,800,800,14.357937812805176,1.907630443572998,2.5432350635528564,3.309929847717285,11732.352722167969,4096,392,19767,36,0,219305.8985595703,150013.66577148438,0,16720343040,4294963200,6744084480,1753038848
9999,1743357605855,800,800,800,800,2.626262664794922,0.6024096012115479,1.1305241584777832,7.250755310058594,11741.727600097656,4096,392,20249,36,0,219426.63928222656,150022.4310913086,0,16720343040,4294963200,6740021248,1745960960
9999,1743357615855,800,800,800,800,6.7472310066223145,1.7137097120285034,2.2357723712921143,2.6209676265716553,11750.977722167969,4096,392,20008,36,0,219551.8026123047,150035.60229492188,0,16720343040,4294963200,1115758592,1203847168
22,1743357625856,800,800,800,800,1.0040160417556763,1.0040160417556763,1.1066398620605469,1.3065327405929565,11759.880737304688,4096,392,19771,36,0,219667.85833740234,150039.6216430664,0,16720343040,4294963200,1095606272,1199390720
