Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743365051739,800,800,800,800,100,100,100,100,28140.251892089844,4096,394,19759,35,0,16099.979064941406,122749.49975585938,0,16720343040,4294963200,5639389184,1207894016
9999,1743365061739,800,800,800,800,100,100,100,100,28169.494018554688,4096,394,20008,35,0,16610.618774414063,123142.20190429688,0,16720343040,4294963200,5678120960,1207894016
9999,1743365071739,800,800,800,800,100,100,100,100,28199.113403320313,4096,394,19767,35,0,17121.717163085938,123535.23974609375,0,16720343040,4294963200,5654106112,1207894016
9999,1743365081739,800,800,800,800,100,100,100,100,28228.582641601563,4096,394,19759,35,0,17633.22589111328,123928.72277832031,0,16720343040,4294963200,5837996032,1207894016
9999,1743365091739,800,800,800,800,100,100,100,100,28258.126831054688,4096,394,19759,35,0,18144.452880859375,124321.90155029297,0,16720343040,4294963200,5650132992,1207894016
9999,1743365101739,800,800,800,800,100,100,100,100,28287.52001953125,4096,394,19759,35,0,18655.508666992188,124714.9638671875,0,16720343040,4294963200,5652099072,1207631872
9999,1743365111739,800,800,800,800,100,100,100,100,28316.8505859375,4096,394,19759,35,0,19164.960388183594,125106.44793701172,0,16720343040,4294963200,5755105280,1207369728
9999,1743365121739,800,800,800,800,100,100,100,100,28346.078063964844,4096,394,19759,35,0,19674.84295654297,125498.34716796875,0,16720343040,4294963200,5711757312,1207369728
9999,1743365131739,800,800,800,800,100,100,100,100,28375.586791992188,4096,394,20008,35,0,20186.46405029297,125891.97290039063,0,16720343040,4294963200,5657956352,1207369728
9999,1743365141740,800,800,800,800,98.29999542236328,98.9000015258789,97.79999542236328,99.10089874267578,28398.828125,4096,394,20008,35,0,20683.195861816406,126272.75592041016,0,16720343040,4294963200,16179359744,1207631872
10002,1743365151740,800,800,800,800,78.79999542236328,80.9000015258789,82.54763793945313,77.87787628173828,28418.175537109375,4096,394,19759,35,0,21084.787719726563,126559.6752319336,0,16720343040,4294963200,12872626176,1262428160
9999,1743365161742,800,800,800,800,93.30669403076172,100,93.4065933227539,93.30669403076172,28440.46075439453,4096,394,20008,35,0,21574.16485595703,126933.48901367188,0,16720343040,4294963200,11606523904,1263738880
9999,1743365171742,800,800,800,800,95.8958969116211,99.69999694824219,96.09609985351563,96.49649810791016,28463.48651123047,4096,394,20008,35,0,22063.912841796875,127307.4038696289,0,16720343040,4294963200,16530530304,1265311744
9960,1743365181782,800,800,800,800,58.39999771118164,60.486324310302734,62.665306091308594,58.15602493286133,28480.63885498047,4096,394,19767,35,0,22407.435119628906,127536.32397460938,0,16720343040,4294963200,16586563584,1284399104
9999,1743365191743,800,800,800,800,18.575851440429688,74.49799346923828,16.260162353515625,15.794979095458984,28493.30535888672,4096,394,19767,35,0,22647.898986816406,127665.0015258789,0,16720343040,4294963200,11314757632,1558720512
9999,1743365201742,800,800,800,800,94.80519104003906,91.69999694824219,93.39339447021484,93.0999984741211,28515.51043701172,4096,394,19767,35,0,23111.035400390625,128012.55261230469,0,16720343040,4294963200,15601954816,1634492416
9999,1743365211743,800,800,800,800,92.59259033203125,92.39238739013672,99.19920349121094,92.5,28537.996826171875,4096,394,19759,35,0,23585.97882080078,128371.87121582031,0,16720343040,4294963200,14656647168,1632919552
9999,1743365221743,800,800,800,800,93.19999694824219,93.19999694824219,100,93.19999694824219,28560.46551513672,4096,394,19759,35,0,24070.80450439453,128741.10272216797,0,16720343040,4294963200,13775233024,1632919552
9999,1743365231743,800,800,800,800,92.90709686279297,92.70729064941406,99.39939880371094,92.80718994140625,28582.842895507813,4096,394,19759,35,0,24555.889282226563,129110.61779785156,0,16720343040,4294963200,12497391616,1631608832
9999,1743365241743,800,800,800,800,93.49349212646484,93.49349212646484,100,93.49349212646484,28605.478393554688,4096,394,19759,35,0,25044.2451171875,129483.29711914063,0,16720343040,4294963200,11587710976,1631608832
9999,1743365251743,800,800,800,800,96.39640045166016,96.30000305175781,100,96.30000305175781,28628.563842773438,4096,394,19767,35,0,25536.607177734375,129859.82531738281,0,16720343040,4294963200,16346607616,1631346688
9999,1743365261743,800,800,800,800,93.00698852539063,93,99.9000015258789,93.10689544677734,28651.3330078125,4096,394,19759,35,0,26018.62713623047,130226.1201171875,0,16720343040,4294963200,15574855680,1631346688
9999,1743365271743,800,800,800,800,92.60739135742188,96.9030990600586,95.5999984741211,92.29999542236328,28674.24200439453,4096,394,19767,35,0,26501.6376953125,130593.36206054688,0,16720343040,4294963200,14549651456,1631346688
9999,1743365281743,800,800,800,800,93.49349212646484,100,93.5,93.5,28697.04071044922,4096,394,19759,35,0,26988.95428466797,130964.92077636719,0,16720343040,4294963200,13864374272,1631084544
10000,1743365291743,800,800,800,800,93.58717346191406,100,93.5064926147461,93.49349212646484,28719.52734375,4096,394,19767,35,0,27478.127197265625,131338.5428466797,0,16720343040,4294963200,12644634624,1630822400
9999,1743365301744,800,800,800,800,93.4065933227539,100,93.4000015258789,93.4065933227539,28742.223510742188,4096,394,19759,35,0,27967.09326171875,131711.7822265625,0,16720343040,4294963200,11652861952,1630560256
9999,1743365311744,800,800,800,800,96.49649810791016,100,96.49649810791016,96.4000015258789,28765.46905517578,4096,394,19767,35,0,28460.39581298828,132089.20281982422,0,16720343040,4294963200,16316366848,1630560256
9999,1743365321744,800,800,800,800,93.19999694824219,100,93.20679473876953,93.19319152832031,28788.326782226563,4096,394,19767,35,0,28943.216735839844,132456.27252197266,0,16720343040,4294963200,15657562112,1628200960
9999,1743365331744,800,800,800,800,92.9000015258789,99.5,92.9000015258789,93.19999694824219,28811.11407470703,4096,394,19759,35,0,29426.52178955078,132823.81036376953,0,16720343040,4294963200,14887034880,1627938816
9999,1743365341744,800,800,800,800,93.69369506835938,92.89289093017578,100,92.9000015258789,28833.84490966797,4096,394,19759,35,0,29913.29510498047,133194.91033935547,0,16720343040,4294963200,13680304128,1627938816
9999,1743365351744,800,800,800,800,93.30669403076172,93.30000305175781,100,93.30000305175781,28856.31884765625,4096,394,19759,35,0,30402.235595703125,133568.2576904297,0,16720343040,4294963200,12385275904,1627938816
9999,1743365361745,800,800,800,800,93.39339447021484,93.4000015258789,100,93.49349212646484,28878.764709472656,4096,394,19759,35,0,30891.764038085938,133942.16998291016,0,16720343040,4294963200,11340992512,1627676672
9999,1743365371745,800,800,800,800,96.30000305175781,96.29629516601563,100,96.20379638671875,28902.0107421875,4096,394,20008,35,0,31383.42205810547,134317.9447631836,0,16720343040,4294963200,16222277632,1627676672
9999,1743365381745,800,800,800,800,93.00698852539063,93.00698852539063,100,93.19999694824219,28924.7529296875,4096,394,19759,35,0,31867.117919921875,134685.91455078125,0,16720343040,4294963200,15742255104,1627152384
9999,1743365391745,800,800,800,800,92.0999984741211,92.0999984741211,99.09819030761719,92.10789489746094,28947.269104003906,4096,394,19759,35,0,32347.253845214844,135050.43438720703,0,16720343040,4294963200,14980546560,1626103808
9999,1743365401745,800,800,800,800,94.08818054199219,95.8958969116211,95.9000015258789,92.4000015258789,28970.09588623047,4096,394,19759,35,0,32833.705505371094,135421.1782836914,0,16720343040,4294963200,13430910976,1626103808
9999,1743365411745,800,800,800,800,93.0999984741211,92.79999542236328,92.9000015258789,100,28992.20623779297,4096,394,19767,35,0,33320.400329589844,135792.42846679688,0,16720343040,4294963200,11725053952,1625317376
9999,1743365421745,800,800,800,800,96.4000015258789,96.10000610351563,95.59559631347656,99.0999984741211,29015.36065673828,4096,394,19767,35,0,33809.79333496094,136165.9539794922,0,16720343040,4294963200,16361394176,1625317376
9999,1743365431745,800,800,800,800,100,92.79999542236328,92.79999542236328,92.69999694824219,29038.121948242188,4096,394,20008,35,0,34292.83557128906,136533.28350830078,0,16720343040,4294963200,15395655680,1625317376
10000,1743365441745,800,800,800,800,100,93.09309387207031,93.10689544677734,93.0999984741211,29060.890625,4096,394,19759,35,0,34778.89453125,136903.64166259766,0,16720343040,4294963200,14527696896,1625317376
10001,1743365451746,800,800,800,800,99.70030212402344,93.0999984741211,92.29999542236328,92.4000015258789,29083.55633544922,4096,394,20000,35,0,35265.08184814453,137274.13940429688,0,16720343040,4294963200,13676490752,1625317376
9999,1743365461748,800,800,800,800,93.18637084960938,93.0999984741211,93.0999984741211,100,29106.104919433594,4096,394,19759,35,0,35754.55828857422,137647.97399902344,0,16720343040,4294963200,12557303808,1624793088
9999,1743365471748,800,800,800,800,94.30569458007813,94.00599670410156,94.0999984741211,99.90010070800781,29128.888732910156,4096,394,20000,35,0,36244.62365722656,138022.27880859375,0,16720343040,4294963200,12259287040,1663864832
9999,1743365481748,800,800,800,800,95.59117889404297,95.29529571533203,95.39540100097656,100,29152.01055908203,4096,394,19767,35,0,36734.453125,138396.26336669922,0,16720343040,4294963200,16069054464,1663864832
9999,1743365491748,800,800,800,800,92.9000015258789,93,92.89289093017578,100,29174.841552734375,4096,394,19759,35,0,37218.25769042969,138764.3217163086,0,16720343040,4294963200,15409872896,1663864832
9999,1743365501748,800,800,800,800,93,92.9000015258789,93,100,29197.53985595703,4096,394,19518,35,0,37704.315185546875,139134.7059326172,0,16720343040,4294963200,14780350464,1663864832
9999,1743365511748,800,800,800,800,92.29228973388672,92.4000015258789,96.60340118408203,96.39640045166016,29220.209899902344,4096,394,19767,35,0,38191.32098388672,139506.0707397461,0,16720343040,4294963200,13691338752,1663864832
9999,1743365521748,800,800,800,800,93.30000305175781,93.29328918457031,100,93.30000305175781,29242.573669433594,4096,394,19767,35,0,38680.973571777344,139880.16510009766,0,16720343040,4294963200,12598452224,1663864832
9999,1743365531749,800,800,800,800,94.70000457763672,94.70529174804688,98.49849700927734,96.20000457763672,29265.449951171875,4096,394,19759,35,0,39172.219970703125,140255.6410522461,0,16720343040,4294963200,14023159808,1663864832
9999,1743365541749,800,800,800,800,94.30569458007813,94.19999694824219,94.30000305175781,100,29288.497131347656,4096,394,19767,35,0,39659.267517089844,140626.87322998047,0,16720343040,4294963200,15864639488,1663864832
9999,1743365551749,800,800,800,800,93.09309387207031,93.09309387207031,93.0999984741211,100,29311.16619873047,4096,394,19759,35,0,40143.8056640625,140995.7269897461,0,16720343040,4294963200,15333998592,1663864832
9999,1743365561749,800,800,800,800,92.9000015258789,92.9000015258789,92.89289093017578,100,29333.93328857422,4096,394,19759,35,0,40630.36749267578,141366.59899902344,0,16720343040,4294963200,14063263744,1663864832
9999,1743365571749,800,800,800,800,93.10689544677734,93.10689544677734,93.0999984741211,100,29356.389038085938,4096,394,19767,35,0,41118.90625,141739.5404663086,0,16720343040,4294963200,13168693248,1663864832
9999,1743365581749,800,800,800,800,92.89289093017578,93.18637084960938,92.69999694824219,100,29378.840270996094,4096,394,20000,35,0,41607.259216308594,142112.31616210938,0,16720343040,4294963200,11800887296,1663864832
9999,1743365591749,800,800,800,800,96.09609985351563,95.90409088134766,99.9000015258789,96,29401.792907714844,4096,394,19767,35,0,42099.60754394531,142488.8422241211,0,16720343040,4294963200,16249016320,1663864832
9999,1743365601749,800,800,800,800,92.9000015258789,92.99298858642578,100,92.99298858642578,29424.654174804688,4096,394,19767,35,0,42583.25305175781,142856.7169189453,0,16720343040,4294963200,15575707648,1663864832
9999,1743365611749,800,800,800,800,93.09309387207031,93.00698852539063,100,93,29447.532287597656,4096,394,19767,35,0,43067.840087890625,143225.54022216797,0,16720343040,4294963200,15233425408,1663864832
9999,1743365621749,800,800,800,800,92.80718994140625,93.10689544677734,99.49949645996094,93.0999984741211,29470.476623535156,4096,394,19767,35,0,43553.34356689453,143595.29852294922,0,16720343040,4294963200,14086103040,1663864832
9999,1743365631749,800,800,800,800,92.59259033203125,96.79679870605469,93,96.00399780273438,29493.35626220703,4096,394,19759,35,0,44040.23455810547,143966.4682006836,0,16720343040,4294963200,12221394944,1663602688
9999,1743365641749,800,800,800,800,92.0999984741211,97.39999389648438,92.29999542236328,92.0999984741211,29515.672302246094,4096,394,20000,35,0,44516.94738769531,144327.58068847656,0,16720343040,4294963200,13538131968,1658359808
9999,1743365651749,800,800,800,800,94.80000305175781,100,94.70529174804688,94.70529174804688,29539.084228515625,4096,394,19767,35,0,45005.663818359375,144700.37322998047,0,16720343040,4294963200,16061571072,1658359808
9999,1743365661750,800,800,800,800,93.29328918457031,100,93.19999694824219,93.19319152832031,29562.20751953125,4096,394,20008,35,0,45491.01953125,145069.90118408203,0,16720343040,4294963200,15569276928,1658359808
9999,1743365671750,800,800,800,800,92.5999984741211,99.70030212402344,93.59358978271484,92.79999542236328,29585.433715820313,4096,394,19759,35,0,45975.41973876953,145438.4354248047,0,16720343040,4294963200,14870949888,1658359808
9999,1743365681750,800,800,800,800,92.49249267578125,92.0999984741211,99.4000015258789,95.8958969116211,29608.717529296875,4096,394,20008,35,0,46462.28967285156,145809.45391845703,0,16720343040,4294963200,14248022016,1658359808
10000,1743365691750,800,800,800,800,93.20679473876953,93.29328918457031,93.30000305175781,100,29631.535217285156,4096,394,19759,35,0,46951.499572753906,146182.95831298828,0,16720343040,4294963200,12797620224,1658359808
9999,1743365701750,800,800,800,800,40.66265106201172,40.120361328125,40.74822998046875,43.931793212890625,29646.34881591797,4096,392,20008,35,0,47229.140380859375,146346.99645996094,0,16720343040,4294963200,11339808768,1657311232
9999,1743365711751,800,800,800,800,1.105527639389038,0.9045226573944092,1.4285714626312256,1.5090543031692505,29655.445373535156,4096,392,19767,35,0,47347.19763183594,146353.01092529297,0,16720343040,4294963200,11324534784,1657311232
9999,1743365721751,800,800,800,800,1.7171716690063477,2.5150907039642334,2.3493361473083496,2.014098644256592,29664.640869140625,4096,392,20008,35,0,47466.43817138672,146360.25036621094,0,16720343040,4294963200,11350892544,1656262656
9999,1743365731751,800,800,800,800,2.219979763031006,2.808425188064575,2.4564993381500244,2.6209676265716553,29673.85430908203,4096,392,19767,35,0,47585.12072753906,146366.95208740234,0,16720343040,4294963200,11361992704,1656000512
9999,1743365741751,800,800,800,800,2.721774101257324,3.6363635063171387,3.476482629776001,3.0211479663848877,29683.071899414063,4096,392,19767,35,0,47704.713806152344,146374.56506347656,0,16720343040,4294963200,11407900672,1651019776
9999,1743365751751,800,800,800,800,4.828973770141602,2.935222625732422,2.153846025466919,4.723618030548096,29692.26300048828,4096,392,19767,35,0,47828.383850097656,146386.25561523438,0,16720343040,4294963200,11487907840,1649971200
9999,1743365761751,800,800,800,800,2.3046092987060547,0.5010020136833191,0.7164790034294128,14.5473051071167,29702.067810058594,4096,392,19767,35,0,47957.14636230469,146402.96423339844,0,16720343040,4294963200,6352658432,1644728320
9999,1743365771752,800,800,800,800,2.5125627517700195,7.20081090927124,1.5337423086166382,5.120481967926025,29711.533813476563,4096,392,19767,35,0,48082.373474121094,146416.22198486328,0,16720343040,4294963200,1147617280,1221627904
22,1743365781752,800,800,800,800,2.4169185161590576,1.5090543031692505,1.715438961982727,1.5090543031692505,29720.5078125,4096,392,20008,35,0,48199.875915527344,146421.71405029297,0,16720343040,4294963200,1128222720,1217433600
