Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743367526143,800,799,800,799,95.80000305175781,94.70529174804688,99.50050354003906,95.5999984741211,33613.38067626953,4096,349,14709,31,0,124610.49645996094,202650.1943359375,0,16720343040,4294963200,15751729152,1597210624
9999,1743367536143,800,799,800,799,92.9000015258789,93,100,93,33636.223571777344,4096,349,14704,31,0,125093.41491699219,203017.36889648438,0,16720343040,4294963200,15247876096,1597210624
9999,1743367546143,800,799,800,799,93.19999694824219,93.0999984741211,100,93.19319152832031,33658.965759277344,4096,349,14699,31,0,125579.3775024414,203387.65252685547,0,16720343040,4294963200,14328954880,1597210624
9999,1743367556143,800,799,800,799,77.87787628173828,78.05611419677734,84.65396118164063,77.67768096923828,33679.09747314453,4096,349,14709,31,0,126010.48846435547,203703.7777709961,0,16720343040,4294963200,11080056832,1596686336
9999,1743367566143,800,799,800,799,0.7035175561904907,3.4343433380126953,1.8404908180236816,1.203610897064209,33688.23107910156,4096,349,14709,32,0,126128.95886230469,203710.23333740234,0,16720343040,4294963200,11074871296,1596162048
9999,1743367576143,800,799,800,799,4.531722068786621,2.3115577697753906,2.661207675933838,2.2267205715179443,33697.425354003906,4096,349,14709,31,0,126250.03582763672,203719.31640625,0,16720343040,4294963200,11070144512,1595375616
9999,1743367586143,800,799,800,799,3.8267877101898193,3.018108606338501,8.478038787841797,4.618473529815674,33707.07873535156,4096,349,14467,31,0,126377.73138427734,203735.01385498047,0,16720343040,4294963200,4937842688,1594327040
9999,1743367596144,800,799,800,799,1.3052209615707397,1.911468744277954,4.200819492340088,5.751765727996826,33716.47821044922,4096,349,14467,31,0,126498.09637451172,203743.3876953125,0,16720343040,4294963200,4567781376,1578074112
9999,1743367606144,800,799,800,799,1.611279010772705,2.215508460998535,5.375253200531006,3.027245283126831,33725.76629638672,4096,349,14467,31,0,126620.86059570313,203754.16638183594,0,16720343040,4294963200,1154715648,1115389952
21,1743367616144,800,799,800,799,1.0020040273666382,0.6018054485321045,0.7042253613471985,0.7014028429985046,33734.62170410156,4096,349,14467,31,0,126735.86511230469,203757.14111328125,0,16720343040,4294963200,1140445184,1111719936
