Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743433326142,799,799,800,800,100,100,100,100,21746.541442871094,4096,395,19759,36,0,73842.44647216797,122696.8060913086,0,16720314368,4294963200,5652844544,1129459712
9999,1743433336142,799,799,800,800,100,100,100,100,21776.158569335938,4096,395,19767,36,0,74354.03149414063,123090.3159790039,0,16720314368,4294963200,5575999488,1129459712
9999,1743433346143,799,799,800,800,100,99.90010070800781,99.9000015258789,99.90010070800781,21805.401123046875,4096,395,19767,36,0,74864.60119628906,123482.93579101563,0,16720314368,4294963200,5644029952,1129459712
9999,1743433356143,799,799,800,800,100,100,100,100,21834.7353515625,4096,395,19759,36,0,75375.4859008789,123875.84204101563,0,16720314368,4294963200,5525344256,1129459712
9999,1743433366143,799,799,800,800,100,100,100,100,21864.19171142578,4096,395,19759,36,0,75887.37603759766,124269.70794677734,0,16720314368,4294963200,5564567552,1129459712
9999,1743433376143,799,799,800,800,100,100,100,100,21893.564208984375,4096,395,19526,36,0,76399.43823242188,124663.7621459961,0,16720314368,4294963200,5737795584,1129459712
9999,1743433386143,799,799,800,800,100,100,100,100,21922.938720703125,4096,395,19759,36,0,76911.287109375,125057.5869140625,0,16720314368,4294963200,5640994816,1129459712
9999,1743433396143,799,799,800,800,100,99.10089874267578,99.0999984741211,99.0999984741211,21948.65252685547,4096,395,19759,36,0,77417.41186523438,125446.95599365234,0,16720314368,4294963200,11628068864,1129459712
9999,1743433406143,799,799,800,800,60.3222541809082,56.312625885009766,62.82564926147461,58.8176383972168,21965.087890625,4096,395,20008,36,0,77741.65856933594,125657.29614257813,0,16720314368,4294963200,16279404544,1450135552
9999,1743433416143,799,799,800,800,60.000003814697266,57.50252151489258,61.04417419433594,62.638465881347656,21981.588256835938,4096,395,20008,36,0,78056.71044921875,125858.39324951172,0,16720314368,4294963200,16333381632,1508831232
9999,1743433426143,799,799,800,800,77.37373352050781,81.22489929199219,75.97990417480469,79.19598388671875,22000.849365234375,4096,395,19767,36,0,78450.96893310547,126137.95892333984,0,16720314368,4294963200,13565730816,1472131072
9993,1743433436149,799,799,800,800,89.0999984741211,89.80000305175781,89.67935943603516,96.4000015258789,22022.544555664063,4096,395,19767,36,0,78926.54400634766,126498.0786743164,0,16720314368,4294963200,11188600832,1459286016
9999,1743433446143,799,799,800,800,84.95486450195313,84.58457946777344,84.36873626708984,87.77555084228516,22043.66192626953,4096,395,19759,36,0,79359.2944946289,126815.56463623047,0,16720314368,4294963200,15394095104,1450635264
9999,1743433456143,799,799,800,800,92.88577270507813,92.69268798828125,92.80718994140625,99.69999694824219,22065.72186279297,4096,395,19759,36,0,79838.6533203125,127179.46380615234,0,16720314368,4294963200,14140424192,1451319296
9999,1743433466144,799,799,800,800,92.10789489746094,91.79999542236328,92,98.59860229492188,22087.335205078125,4096,395,19767,36,0,80317.02844238281,127542.51776123047,0,16720314368,4294963200,12678639616,1448968192
9999,1743433476144,799,799,800,800,95.8958969116211,96,95.70000457763672,99.90010070800781,22110.207946777344,4096,395,19767,36,0,80805.96990966797,127915.68231201172,0,16720314368,4294963200,16397844480,1449230336
9999,1743433486144,799,799,800,800,88.9000015258789,93,88.5999984741211,91.59159088134766,22132.42071533203,4096,395,19767,36,0,81269.60961914063,128263.70874023438,0,16720314368,4294963200,15229239296,1448181760
9999,1743433496144,799,799,800,800,93.30000305175781,100,93.19999694824219,93.20679473876953,22154.850219726563,4096,395,19759,36,0,81754.99377441406,128633.46423339844,0,16720314368,4294963200,14371905536,1448714240
9999,1743433506144,799,799,800,800,93.39339447021484,100,93.39339447021484,93.30000305175781,22177.400268554688,4096,395,19759,36,0,82243.2954711914,129006.09790039063,0,16720314368,4294963200,13079789568,1449500672
9988,1743433516155,799,799,800,800,93.80619812011719,99.80039978027344,93.00698852539063,93,22199.439086914063,4096,395,19767,36,0,82731.71545410156,129378.99334716797,0,16720314368,4294963200,11398344704,1567514624
9999,1743433526144,799,799,800,800,96.29258728027344,100,96.30000305175781,96.29629516601563,22222.46484375,4096,395,19526,36,0,83223.82189941406,129755.32446289063,0,16720314368,4294963200,16294313984,1567252480
9999,1743433536144,799,799,800,800,93.19319152832031,100,93.18637084960938,93.0999984741211,22245.160522460938,4096,395,19759,36,0,83707.35821533203,130123.18505859375,0,16720314368,4294963200,15697563648,1567252480
9999,1743433546144,799,799,800,800,93.30669403076172,100,93.0999984741211,93.19319152832031,22267.964721679688,4096,395,19526,36,0,84193.67120361328,130493.75524902344,0,16720314368,4294963200,14858756096,1573543936
9999,1743433556144,799,799,800,800,92.9000015258789,99.4000015258789,93.30669403076172,93.20679473876953,22290.68536376953,4096,395,19767,36,0,84679.44329833984,130863.83483886719,0,16720314368,4294963200,13757489152,1573543936
9999,1743433566144,799,799,800,800,93.5,100,93.59358978271484,93.5,22313.171936035156,4096,395,19767,36,0,85168.88500976563,131237.66088867188,0,16720314368,4294963200,12799463424,1573543936
9999,1743433576144,799,799,800,800,93.70629119873047,100,93.29328918457031,93.29328918457031,22335.59393310547,4096,395,19767,36,0,85657.65515136719,131610.83618164063,0,16720314368,4294963200,11474345984,1610776576
9999,1743433586144,799,799,800,800,96.1923828125,99.80000305175781,96.10389709472656,96.30000305175781,22358.63311767578,4096,395,19767,36,0,86148.24981689453,131985.61822509766,0,16720314368,4294963200,16137318400,1624408064
9999,1743433596145,799,799,800,800,93.10689544677734,100,93.0999984741211,93.0999984741211,22381.478149414063,4096,395,19759,36,0,86632.51873779297,132354.07904052734,0,16720314368,4294963200,15403061248,1624408064
9999,1743433606145,799,799,800,800,93.20679473876953,100,93.29328918457031,93.19999694824219,22404.260131835938,4096,395,19759,36,0,87118.8579711914,132724.6944580078,0,16720314368,4294963200,14737858560,1624408064
9999,1743433616145,799,799,800,800,93.30000305175781,100,93.30000305175781,93.30669403076172,22426.88311767578,4096,395,19767,36,0,87606.87786865234,133097.0333251953,0,16720314368,4294963200,13620944896,1624408064
9999,1743433626145,799,799,800,800,91.89189147949219,96.10000610351563,96.4000015258789,94.79479217529297,22449.490356445313,4096,395,19767,36,0,88094.61193847656,133469.1650390625,0,16720314368,4294963200,12275003392,1649573888
9999,1743433636145,799,799,800,800,100,95.00499725341797,95.0999984741211,95.00499725341797,22472.278869628906,4096,395,19767,36,0,88586.5824584961,133845.38372802734,0,16720314368,4294963200,14241898496,1649573888
9999,1743433646145,799,799,800,800,100,94.5999984741211,94.4000015258789,94.49449157714844,22495.33642578125,4096,395,19767,36,0,89074.02911376953,134217.01525878906,0,16720314368,4294963200,15980322816,1649311744
9999,1743433656145,799,799,800,800,100,93.30000305175781,93.30000305175781,93.30000305175781,22518.224670410156,4096,395,19759,36,0,89558.56646728516,134585.77069091797,0,16720314368,4294963200,15439269888,1649311744
9999,1743433666145,799,799,800,800,99.69999694824219,92.69999694824219,93.51297760009766,92.99298858642578,22541.114868164063,4096,395,19759,36,0,90044.46545410156,134955.89782714844,0,16720314368,4294963200,14642552832,1649573888
9999,1743433676145,799,799,800,800,94.5999984741211,96.5,95.49549865722656,93.00698852539063,22564.132202148438,4096,395,19767,36,0,90531.42053222656,135327.09832763672,0,16720314368,4294963200,13280796672,1649573888
9999,1743433686145,799,799,800,800,93.59358978271484,93.4065933227539,93.4000015258789,100,22586.68328857422,4096,395,19767,36,0,91021.51501464844,135701.57452392578,0,16720314368,4294963200,12157612032,1649311744
9999,1743433696145,799,799,800,800,96.30000305175781,96.5999984741211,95.5,99.29999542236328,22609.840759277344,4096,395,19767,36,0,91513.49682617188,136077.68981933594,0,16720314368,4294963200,16324284416,1649311744
9999,1743433706145,799,799,800,800,92.9000015258789,95.59559631347656,95.9000015258789,92.9000015258789,22632.71954345703,4096,395,19759,36,0,91993.69091796875,136442.13024902344,0,16720314368,4294963200,15333101568,1657962496
9999,1743433716145,799,799,800,800,93.19999694824219,93.19999694824219,100,93.30000305175781,22655.525268554688,4096,395,19767,36,0,92479.8715209961,136812.57849121094,0,16720314368,4294963200,14601834496,1657962496
9999,1743433726145,799,799,800,800,93.30000305175781,93.30000305175781,100,93.30000305175781,22678.13134765625,4096,395,19767,36,0,92968.00225830078,137185.02868652344,0,16720314368,4294963200,13888729088,1657962496
10001,1743433736145,799,799,800,800,92.5999984741211,92.79999542236328,96.5,96.69999694824219,22700.7900390625,4096,395,19767,36,0,93456.63177490234,137557.96124267578,0,16720314368,4294963200,12561952768,1657962496
9999,1743433746147,799,799,800,800,93.30000305175781,93.4000015258789,93.4000015258789,100,22723.286010742188,4096,395,19767,36,0,93946.06481933594,137931.77264404297,0,16720314368,4294963200,11449622528,1657962496
9999,1743433756147,799,799,800,800,96,95,99.0990982055664,96.40359497070313,22746.71075439453,4096,395,19526,36,0,94432.20318603516,138301.9696044922,0,16720314368,4294963200,15870726144,1657700352
9999,1743433766147,799,799,800,800,100,93.0999984741211,93.0999984741211,93,22769.64013671875,4096,395,20008,36,0,94914.52661132813,138668.54467773438,0,16720314368,4294963200,15166746624,1656389632
9999,1743433776147,799,799,800,800,95.39540100097656,92.5,96.5999984741211,93.30000305175781,22792.622680664063,4096,395,19767,36,0,95397.05474853516,139035.2846069336,0,16720314368,4294963200,14299258880,1656913920
9999,1743433786147,799,799,800,800,93.20679473876953,93.30000305175781,100,93.19999694824219,22815.416137695313,4096,395,19759,36,0,95885.94030761719,139408.44525146484,0,16720314368,4294963200,12735279104,1656913920
9999,1743433796147,799,799,800,800,93.4000015258789,93.4000015258789,100,93.4000015258789,22837.907958984375,4096,395,19767,36,0,96377.00048828125,139783.91046142578,0,16720314368,4294963200,11715420160,1656913920
9999,1743433806147,799,799,800,800,96.19619750976563,96,100,96.10000610351563,22860.961486816406,4096,395,19759,36,0,96870.50897216797,140161.57751464844,0,16720314368,4294963200,15359152128,1656651776
9999,1743433816147,799,799,800,800,93.6127700805664,93.59358978271484,100,93.5999984741211,22884.10772705078,4096,395,19767,36,0,97356.06091308594,140531.30450439453,0,16720314368,4294963200,15786778624,1656651776
9999,1743433826147,799,799,800,800,93.28657531738281,92.19999694824219,95.5999984741211,96.30000305175781,22907.143310546875,4096,395,19767,36,0,97836.40173339844,140895.7710571289,0,16720314368,4294963200,15269273600,1677361152
9999,1743433836148,799,799,800,800,93.20679473876953,93.0999984741211,93.0999984741211,100,22929.91534423828,4096,395,20008,36,0,98324.09790039063,141267.7583618164,0,16720314368,4294963200,14402703360,1677361152
9999,1743433846148,799,799,800,800,93.9000015258789,96.10000610351563,92.69999694824219,95.9000015258789,22952.873657226563,4096,395,19518,36,0,98810.88879394531,141638.7797241211,0,16720314368,4294963200,13108092928,1677361152
9999,1743433856148,799,799,800,800,93.5,93.30000305175781,99.80000305175781,93.19999694824219,22975.409606933594,4096,395,19767,36,0,99299.64959716797,142011.9536743164,0,16720314368,4294963200,11503185920,1697021952
9999,1743433866148,799,799,800,800,96.59659576416016,95.9000015258789,99.5,95.59559631347656,22998.75665283203,4096,395,19526,36,0,99790.7357788086,142387.10375976563,0,16720314368,4294963200,16375402496,1697021952
9999,1743433876148,799,799,800,800,93.30000305175781,99.80020141601563,92.9000015258789,92.50749206542969,23021.865356445313,4096,395,19767,36,0,100272.67083740234,142753.20385742188,0,16720314368,4294963200,15467102208,1715896320
9999,1743433886148,799,799,800,800,93.30000305175781,99.80000305175781,92.69268798828125,92.4000015258789,23044.9951171875,4096,395,19759,36,0,100757.15466308594,143121.84564208984,0,16720314368,4294963200,14544875520,1715896320
9999,1743433896148,799,799,800,800,93.4000015258789,100,93.4000015258789,93.39339447021484,23067.802612304688,4096,395,19767,36,0,101245.84008789063,143494.81939697266,0,16720314368,4294963200,13826433024,1715896320
9999,1743433906148,799,799,800,800,99.80000305175781,93.4000015258789,93.30000305175781,93.30000305175781,23090.57940673828,4096,395,20008,36,0,101734.52423095703,143867.77392578125,0,16720314368,4294963200,12816584704,1715896320
9999,1743433916148,799,799,800,800,99.9000015258789,93.19999694824219,93.19319152832031,93.0999984741211,23113.09747314453,4096,395,19526,36,0,102223.19677734375,144240.9048461914,0,16720314368,4294963200,11292585984,1714323456
9999,1743433926148,799,799,800,800,99.69969940185547,96.09609985351563,96.10000610351563,95.70000457763672,23136.48974609375,4096,395,19767,36,0,102714.18756103516,144615.88244628906,0,16720314368,4294963200,16088735744,1713799168
9999,1743433936148,799,799,800,800,96.20000457763672,97.6023941040039,91.79999542236328,92.29999542236328,23159.575927734375,4096,395,19767,36,0,103195.53723144531,144981.3950805664,0,16720314368,4294963200,15456755712,1713799168
10000,1743433946148,799,799,800,800,93.09309387207031,100,93.0999984741211,93.08617401123047,23182.356201171875,4096,395,19767,36,0,103682.56689453125,145352.7108154297,0,16720314368,4294963200,14596214784,1713799168
9999,1743433956149,799,799,800,800,75.05009460449219,82.14643859863281,78.57858276367188,74.72527313232422,23202.312438964844,4096,395,19767,36,0,104108.73699951172,145664.0072631836,0,16720314368,4294963200,11124375552,1713799168
9999,1743433966149,799,799,800,800,7.975460052490234,2.3046092987060547,1.8126888275146484,4.0201005935668945,23211.656616210938,4096,395,19767,36,0,104230.65887451172,145673.8973388672,0,16720314368,4294963200,10982047744,1713012736
9999,1743433976149,799,799,800,800,10.542476654052734,4.024145126342773,1.0060362815856934,1.5090543031692505,23221.291870117188,4096,395,19767,36,0,104356.20544433594,145687.4478149414,0,16720314368,4294963200,4993880064,1704886272
9999,1743433986149,799,799,800,800,2.1319797039031982,3.22255802154541,3.0211479663848877,4.94450044631958,23230.58367919922,4096,395,19767,36,0,104480.20281982422,145699.45642089844,0,16720314368,4294963200,1063288832,1155694592
21,1743433996150,799,799,800,800,0.9045226573944092,1.4028056859970093,0.6030150651931763,0.7028112411499023,23239.448974609375,4096,395,19771,36,0,104595.30535888672,145702.50885009766,0,16720314368,4294963200,1067868160,1152024576
