Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743370090875,800,800,800,800,92.5,93.39339447021484,93.69999694824219,98.8989028930664,39303.10046386719,4096,349,14458,31,0,235113.0121459961,21341.16485595703,0,16720343040,4294963200,14848348160,1553018880
9999,1743370100875,800,800,800,800,92.5,97,96.20000457763672,93.19999694824219,39326.14471435547,4096,349,14458,31,0,235598.9027709961,21711.245178222656,0,16720343040,4294963200,13571825664,1552756736
9999,1743370110875,800,800,800,800,93.69369506835938,100,93.5999984741211,93.5999984741211,39348.885192871094,4096,349,14216,31,0,236087.13372802734,22083.743591308594,0,16720343040,4294963200,12577304576,1552756736
9999,1743370120875,800,800,800,800,93.4000015258789,100,93.39339447021484,93.39339447021484,39371.59826660156,4096,349,14226,31,0,236575.8182373047,22456.736206054688,0,16720343040,4294963200,11206934528,1552756736
9999,1743370130875,800,800,800,800,96.4000015258789,96.4000015258789,96.4000015258789,100,39394.9697265625,4096,349,14463,31,0,237066.70501708984,22831.697692871094,0,16720343040,4294963200,16301502464,1552756736
9999,1743370140875,800,800,800,800,93.4000015258789,93.30669403076172,93.4065933227539,100,39418.10070800781,4096,349,14467,31,0,237550.98596191406,23200.125549316406,0,16720343040,4294963200,15613825024,1552756736
9999,1743370150876,800,800,800,800,92.50749206542969,95.7957992553711,94.79479217529297,95.0999984741211,39441.73126220703,4096,349,14216,31,0,238031.93615722656,23565.05487060547,0,16720343040,4294963200,14637395968,1552756736
9999,1743370160876,800,800,800,800,93.79379272460938,100,93.80000305175781,93.79379272460938,39464.829345703125,4096,349,14463,31,0,238520.6026611328,23937.89208984375,0,16720343040,4294963200,14338588672,1552756736
9999,1743370170876,800,800,800,800,93.9000015258789,100,93.9000015258789,93.80619812011719,39488.123596191406,4096,349,14458,31,0,239009.2857055664,24310.6953125,0,16720343040,4294963200,13467152384,1552756736
9999,1743370180876,800,800,800,800,94.0940933227539,100,94.0940933227539,94.0999984741211,39511.295837402344,4096,349,14463,31,0,239499.72631835938,24685.29119873047,0,16720343040,4294963200,12730494976,1552756736
9999,1743370190876,800,800,800,800,95.90409088134766,96.30000305175781,94.20579528808594,93.9000015258789,39534.546936035156,4096,349,14458,31,0,239987.95178222656,25057.65118408203,0,16720343040,4294963200,12674977792,1552756736
9999,1743370200876,800,800,800,800,99.4000015258789,96.39640045166016,96.30000305175781,96.40359497070313,39558.290588378906,4096,349,14467,31,0,240481.2384033203,25434.873474121094,0,16720343040,4294963200,16466341888,1552232448
9999,1743370210876,800,800,800,800,99.29999542236328,93.90608978271484,94.59458923339844,94.1941909790039,39582.24743652344,4096,349,14458,31,0,240965.80975341797,25803.26934814453,0,16720343040,4294963200,16254324736,1552232448
9999,1743370220876,800,800,800,800,94.0999984741211,94.1941909790039,100,94.0999984741211,39605.885009765625,4096,349,14463,31,0,241454.0053100586,26175.48358154297,0,16720343040,4294963200,15879159808,1552232448
9999,1743370230876,800,800,800,800,94.21157836914063,94.21157836914063,100,94.30000305175781,39629.710021972656,4096,349,14463,31,0,241943.13153076172,26548.505126953125,0,16720343040,4294963200,15717675008,1552232448
9999,1743370240876,800,800,800,800,17.087966918945313,17.623363494873047,18.228105545043945,15.794769287109375,39640.610900878906,4096,349,14467,31,0,242122.86059570313,26615.826599121094,0,16720343040,4294963200,12341080064,1551708160
9999,1743370250877,800,800,800,800,8.333333969116211,0.20040079951286316,1.022494912147522,9.127788543701172,39650.333557128906,4096,349,14467,31,0,242250.54901123047,26631.522521972656,0,16720343040,4294963200,7518789632,1544368128
9999,1743370260877,800,800,800,800,2.112675905227661,2.0181634426116943,6.7278289794921875,6.464646816253662,39659.90368652344,4096,349,14467,31,0,242378.6273803711,26647.561767578125,0,16720343040,4294963200,1113108480,1129918464
21,1743370270877,800,800,800,800,1.2048192024230957,1.0040160417556763,1.1066398620605469,0.8032128214836121,39668.79803466797,4096,349,14226,31,0,242493.89196777344,26650.795654296875,0,16720343040,4294963200,1112829952,1125724160
