Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743366163202,800,800,800,800,90,93.5999984741211,88.67735290527344,88.48848724365234,30566.49884033203,4096,392,19767,35,0,63175.042724609375,156980.3839111328,0,16720343040,4294963200,15252402176,1940570112
9999,1743366173202,800,800,800,800,89.27855682373047,87.47494506835938,88.17635345458984,94.1941909790039,30587.881713867188,4096,392,19759,35,0,63622.98474121094,157313.0894165039,0,16720343040,4294963200,12553072640,1952759808
9999,1743366183202,800,800,800,800,93.29328918457031,93.80000305175781,93.98797607421875,99.0990982055664,30609.94775390625,4096,392,20008,35,0,64104.623779296875,157679.23895263672,0,16720343040,4294963200,12477480960,1955397632
9999,1743366193202,800,800,800,800,92.90709686279297,92.79279327392578,93.20679473876953,98.29999542236328,30632.288146972656,4096,392,19526,35,0,64578.150817871094,158037.15478515625,0,16720343040,4294963200,15643574272,1951203328
9999,1743366203202,800,800,800,800,92.79999542236328,92.79999542236328,92.89289093017578,100,30654.770629882813,4096,392,20008,35,0,65061.39978027344,158404.74975585938,0,16720343040,4294963200,14825488384,1951465472
9999,1743366213202,800,800,800,800,93.10689544677734,93.0999984741211,93.0999984741211,100,30677.131408691406,4096,392,20008,35,0,65547.06414794922,158774.82257080078,0,16720343040,4294963200,14066122752,1951727616
9999,1743366223202,800,800,800,800,93.09309387207031,93.0999984741211,93.09309387207031,100,30699.470947265625,4096,392,19759,35,0,66034.31726074219,159146.50885009766,0,16720343040,4294963200,12634664960,1951727616
9999,1743366233202,800,800,800,800,93.30000305175781,93.19999694824219,93.20679473876953,100,30721.89617919922,4096,392,20008,35,0,66522.2964477539,159518.89642333984,0,16720343040,4294963200,11561177088,1952251904
9999,1743366243202,800,800,800,800,96.09609985351563,96.20379638671875,96.4000015258789,99.40059661865234,30745.186096191406,4096,392,19767,35,0,67013.48822021484,159894.1206665039,0,16720343040,4294963200,16190464000,1952251904
9999,1743366253202,800,800,800,800,93.30669403076172,93.39339447021484,93.30669403076172,100,30768.22900390625,4096,392,20008,35,0,67498.34881591797,160263.1557006836,0,16720343040,4294963200,15638417408,1952251904
9999,1743366263202,800,800,800,800,93.48697662353516,93.30669403076172,93.4000015258789,100,30791.232666015625,4096,392,19767,35,0,67983.98706054688,160632.99200439453,0,16720343040,4294963200,15329886208,1952251904
9999,1743366273203,800,800,800,800,93.4000015258789,86.67334747314453,86.86058044433594,85.9859848022461,30812.922973632813,4096,392,19767,35,0,68442.81408691406,160976.46228027344,0,16720343040,4294963200,13234929664,1976729600
9999,1743366283203,800,800,800,800,99.29999542236328,92.60739135742188,92.60739135742188,92.5,30835.61737060547,4096,392,20008,35,0,68927.6484375,161345.6146850586,0,16720343040,4294963200,12200026112,1973583872
9999,1743366293203,800,800,800,800,96.5,93.4000015258789,93.58717346191406,93.29328918457031,30858.30352783203,4096,392,19767,35,0,69404.75091552734,161706.99481201172,0,16720343040,4294963200,16342831104,1971486720
9999,1743366303203,800,800,800,800,93.69999694824219,92.99298858642578,99.70030212402344,93,30881.492553710938,4096,392,19767,35,0,69887.69274902344,162074.0643310547,0,16720343040,4294963200,15940157440,1971224576
9999,1743366313203,800,800,800,800,100,93.4000015258789,93.39339447021484,93.4000015258789,30904.465698242188,4096,392,19759,35,0,70372.78350830078,162443.37005615234,0,16720343040,4294963200,15443943424,1971486720
9999,1743366323203,800,800,800,800,100,93.30000305175781,93.21356964111328,93.30669403076172,30927.451599121094,4096,392,19759,35,0,70859.05603027344,162813.8775024414,0,16720343040,4294963200,14815883264,1972011008
9999,1743366333203,800,800,800,800,100,93.4065933227539,93.39339447021484,93.39339447021484,30950.315673828125,4096,392,19767,35,0,71347.0835571289,163186.18072509766,0,16720343040,4294963200,14034046976,1972011008
9999,1743366343203,800,800,800,800,99.89990234375,93.19319152832031,93.5,93.19999694824219,30973.051147460938,4096,392,19767,35,0,71835.64526367188,163559.01416015625,0,16720343040,4294963200,12531384320,1972535296
9999,1743366353203,800,800,800,800,98.20179748535156,92.5999984741211,92.79999542236328,92.5999984741211,30995.369995117188,4096,392,19759,35,0,72312.9580078125,163920.74548339844,0,16720343040,4294963200,12194324480,1963360256
9999,1743366363203,800,800,800,800,100,95.70000457763672,95.5999984741211,95.5,31018.69580078125,4096,392,19767,35,0,72803.22430419922,164295.10571289063,0,16720343040,4294963200,16236433408,1963360256
9999,1743366373203,800,800,800,800,93.19319152832031,90.28056335449219,93.49349212646484,90.10000610351563,31041.07781982422,4096,392,20008,35,0,73267.13525390625,164643.39544677734,0,16720343040,4294963200,15157460992,1953398784
9999,1743366383203,800,800,800,800,99,93.10689544677734,93,93.5,31064.184509277344,4096,392,19767,35,0,73750.15307617188,165010.6123046875,0,16720343040,4294963200,13990170624,1953398784
9999,1743366393203,800,800,800,800,92.4000015258789,92.99298858642578,93.19319152832031,100,31086.752197265625,4096,392,19759,35,0,74236.6083984375,165381.43688964844,0,16720343040,4294963200,12720848896,1954185216
9999,1743366403204,800,800,800,800,93.30000305175781,93.30669403076172,93.30000305175781,100,31109.34600830078,4096,392,19767,35,0,74726.22009277344,165755.37530517578,0,16720343040,4294963200,11808964608,1954185216
9999,1743366413204,800,800,800,800,96.20000457763672,96.20000457763672,96.30000305175781,99.90010070800781,31132.601989746094,4096,392,19767,35,0,75219.6611328125,166132.93041992188,0,16720343040,4294963200,16135524352,1954185216
9999,1743366423204,800,800,800,800,92.79999542236328,93.30000305175781,93.30669403076172,99.80000305175781,31155.668701171875,4096,392,20000,35,0,75701.00402832031,166498.4331665039,0,16720343040,4294963200,15750631424,1954185216
9999,1743366433204,800,800,800,800,93.19319152832031,93.0999984741211,93.09309387207031,100,31178.635131835938,4096,392,19759,35,0,76186.09478759766,166867.73376464844,0,16720343040,4294963200,15071256576,1954340864
9999,1743366443204,800,800,800,800,93.19999694824219,93.19999694824219,93.20679473876953,100,31201.212524414063,4096,392,19526,35,0,76672.97467041016,167238.96893310547,0,16720343040,4294963200,14362972160,1953554432
9999,1743366453204,800,800,800,800,91.4085922241211,96.29629516601563,94.2942886352539,95.70000457763672,31224.029235839844,4096,392,14457,35,0,77154.95782470703,167605.2625732422,0,16720343040,4294963200,12677472256,1952243712
9999,1743366463204,800,800,800,800,94.69469451904297,94.60539245605469,94.89488983154297,100,31246.62384033203,4096,396,14467,35,0,77644.02447509766,167978.67462158203,0,16720343040,4294963200,13651259392,1937825792
9999,1743366473204,800,800,800,800,93.5,94.59458923339844,94.4000015258789,98.59860229492188,31269.767333984375,4096,349,14467,35,0,78123.77673339844,168342.59008789063,0,16720343040,4294963200,15770411008,1863639040
9999,1743366483204,800,800,800,800,91.38276672363281,95.70429229736328,95.59559631347656,92.29999542236328,31292.528381347656,4096,349,14699,34,0,78601.64599609375,168704.73010253906,0,16720343040,4294963200,14412308480,1891950592
9999,1743366493204,800,800,800,800,93.00698852539063,92.99298858642578,100,92.90709686279297,31314.932250976563,4096,349,14457,34,0,79088.84844970703,169076.35662841797,0,16720343040,4294963200,13653999616,1858920448
9999,1743366503204,800,800,800,800,93.0999984741211,93.0999984741211,100,93.19319152832031,31337.20489501953,4096,349,14699,34,0,79578.00128173828,169449.9725341797,0,16720343040,4294963200,12779773952,1858920448
9999,1743366513204,800,800,800,800,96.19619750976563,96.10389709472656,99,95.70429229736328,31360.302673339844,4096,349,14467,34,0,80069.71032714844,169825.857421875,0,16720343040,4294963200,16215953408,1916813312
9999,1743366523204,800,800,800,800,96.5,92.88577270507813,93.4000015258789,96.39278411865234,31383.17755126953,4096,349,14467,34,0,80551.88562011719,170192.26983642578,0,16720343040,4294963200,15745622016,1949712384
9999,1743366533204,800,800,800,800,92.99298858642578,92.90709686279297,93.0999984741211,100,31406.102416992188,4096,349,14467,34,0,81036.46160888672,170561.07244873047,0,16720343040,4294963200,15147954176,1949712384
9999,1743366543205,800,800,800,800,93.0999984741211,93.19319152832031,93.10689544677734,100,31428.927856445313,4096,349,14704,34,0,81522.66674804688,170931.54711914063,0,16720343040,4294963200,14299385856,1949712384
9999,1743366553205,800,800,800,800,99.60039520263672,93.5064926147461,92.89289093017578,92.70729064941406,31451.791137695313,4096,349,14457,34,0,82009.4984741211,171302.6572265625,0,16720343040,4294963200,13504360448,1949712384
9999,1743366563205,800,800,800,800,93.30000305175781,100,93.30000305175781,93.30000305175781,31474.59210205078,4096,349,14699,34,0,82497.82342529297,171675.2533569336,0,16720343040,4294963200,12056686592,1949450240
9999,1743366573205,800,800,800,800,93.59358978271484,100,93.5,93.5,31497.467895507813,4096,349,14457,34,0,82987.41241455078,172049.05541992188,0,16720343040,4294963200,11145433088,1949450240
9999,1743366583205,800,800,800,800,96.5,100,96.5,96.5,31520.874267578125,4096,349,14467,34,0,83480.86535644531,172426.62927246094,0,16720343040,4294963200,16108036096,1949450240
9999,1743366593205,800,800,800,800,93.5,100,93.5064926147461,93.49349212646484,31544.081665039063,4096,349,14457,34,0,83965.67974853516,172795.51153564453,0,16720343040,4294963200,15852306432,1949450240
9999,1743366603205,800,800,800,800,93.30669403076172,100,93.48697662353516,93.4000015258789,31567.207275390625,4096,349,14699,34,0,84450.98962402344,173164.9893798828,0,16720343040,4294963200,15541366784,1949450240
9999,1743366613205,800,800,800,800,96.39640045166016,95.80000305175781,93.0999984741211,92.80718994140625,31590.19256591797,4096,349,14462,33,0,84935.86303710938,173534.0927734375,0,16720343040,4294963200,14440083456,1948663808
9999,1743366623205,800,800,800,800,100,93.30000305175781,93.4000015258789,93.29328918457031,31613.270568847656,4096,349,14699,33,0,85423.3861694336,173905.81732177734,0,16720343040,4294963200,13795897344,1948663808
9999,1743366633205,800,800,800,800,100,93.4065933227539,93.30000305175781,93.4000015258789,31635.932373046875,4096,349,14699,33,0,85912.38958740234,174279.1746826172,0,16720343040,4294963200,12516933632,1948663808
9999,1743366643205,800,800,800,800,100,93.29328918457031,93.39339447021484,93.30000305175781,31658.658630371094,4096,349,14699,33,0,86401.30065917969,174652.38861083984,0,16720343040,4294963200,11468165120,1948663808
9999,1743366653205,800,800,800,800,99,96.30369567871094,96.1077880859375,95.5999984741211,31681.955993652344,4096,349,14708,33,0,86891.70599365234,175026.87658691406,0,16720343040,4294963200,16260550656,1948663808
9999,1743366663206,800,800,800,800,8.603239059448242,8.844221115112305,10.666666984558105,7.358870506286621,31692.150268554688,4096,349,14467,33,0,87045.74401855469,175068.685546875,0,16720343040,4294963200,11715956736,1947877376
9999,1743366673206,800,800,800,800,0.6030150651931763,0.4000000059604645,11.75869083404541,6.3444108963012695,31701.840270996094,4096,349,14467,33,0,87173.3583984375,175084.2967529297,0,16720343040,4294963200,5670686720,1939226624
9999,1743366683206,800,800,800,800,1.0060362815856934,4.531722068786621,4.918032646179199,1.6064256429672241,31711.224731445313,4096,349,14708,33,0,87296.93481445313,175095.87823486328,0,16720343040,4294963200,1198694400,1099579392
22,1743366693206,800,800,800,800,1.8090453147888184,1.8126888275146484,2.7300302982330322,2.2132797241210938,31720.226989746094,4096,349,14708,33,0,87414.59686279297,175101.52374267578,0,16720343040,4294963200,1189613568,1094074368
