Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743364360431,800,800,800,2576,96,96.00399780273438,96.10000610351563,100,26652.92156982422,4096,392,19767,35,0,248874.02893066406,101361.01544189453,0,16720343040,4294963200,16514736128,1491685376
9999,1743364370431,800,800,800,2576,93.0999984741211,93.09309387207031,93,100,26675.682006835938,4096,392,20008,35,0,249357.03076171875,101728.3031616211,0,16720343040,4294963200,15945723904,1491685376
9999,1743364380431,800,800,800,2576,92.5999984741211,92.99298858642578,91.39999389648438,99.59960174560547,26698.55157470703,4096,392,19759,35,0,249836.931640625,102092.44909667969,0,16720343040,4294963200,14584229888,1492209664
9999,1743364390431,800,800,800,2576,93.19999694824219,93.19999694824219,93.29328918457031,100,26721.134521484375,4096,392,19767,35,0,250324.08575439453,102463.8833618164,0,16720343040,4294963200,13948149760,1492209664
9999,1743364400431,800,800,800,2576,93.29328918457031,93.19999694824219,93.70629119873047,100,26743.38739013672,4096,392,19759,35,0,250813.20092773438,102837.46685791016,0,16720343040,4294963200,12815990784,1547223040
9999,1743364410431,800,800,800,2576,93.5064926147461,93.5999984741211,93.5999984741211,99.89990234375,26765.96405029297,4096,392,19759,36,0,251302.40142822266,103211.01501464844,0,16720343040,4294963200,11627290624,1547223040
10000,1743364420432,800,800,800,2576,96.20000457763672,96,96,100,26789.212036132813,4096,392,19767,35,0,251794.16790771484,103586.8861694336,0,16720343040,4294963200,16344576000,1547223040
9999,1743364430432,800,800,800,2576,93.19999694824219,93.19999694824219,93.5999984741211,100,26812.136291503906,4096,392,19759,35,0,252278.85888671875,103955.76806640625,0,16720343040,4294963200,15669202944,1606299648
9999,1743364440432,800,800,800,2576,93.39339447021484,93.30000305175781,93.30000305175781,100,26835.00146484375,4096,392,19759,36,0,252765.10235595703,104326.3052368164,0,16720343040,4294963200,15095730176,1606037504
9999,1743364450432,800,800,800,2576,92.59259033203125,92.69999694824219,93.4000015258789,99.40059661865234,26857.738708496094,4096,392,19767,35,0,253250.7071533203,104696.23193359375,0,16720343040,4294963200,14065377280,1649389568
9999,1743364460432,800,800,800,2576,93.30669403076172,93.30000305175781,93.30000305175781,100,26880.40411376953,4096,392,19759,35,0,253740.4594116211,105070.31427001953,0,16720343040,4294963200,12614070272,1649389568
9999,1743364470432,800,800,800,2576,93.5,93.5,93.5064926147461,100,26903.027465820313,4096,392,19767,36,0,254229.98400878906,105444.16613769531,0,16720343040,4294963200,11628335104,1649389568
9999,1743364480432,800,800,800,2576,96.20379638671875,96.20000457763672,96.29258728027344,100,26926.25469970703,4096,392,20008,35,0,254722.9171142578,105821.17468261719,0,16720343040,4294963200,16323960832,1649127424
9999,1743364490432,800,800,800,2576,92.79279327392578,94.39439392089844,93.10689544677734,99.5999984741211,26949.38446044922,4096,392,20008,35,0,255207.55206298828,106189.95825195313,0,16720343040,4294963200,15803940864,1649127424
9999,1743364500432,800,800,800,2576,93.30000305175781,93.20679473876953,93.29328918457031,100,26972.295349121094,4096,392,20000,35,0,255692.96673583984,106559.60852050781,0,16720343040,4294963200,15362945024,1649127424
9999,1743364510432,800,800,800,2576,93.09309387207031,93.09309387207031,93.19319152832031,100,26994.858825683594,4096,392,19759,35,0,256179.755859375,106930.7943725586,0,16720343040,4294963200,14671446016,1648603136
9999,1743364520432,800,800,800,2576,93.4000015258789,93.30000305175781,93.30669403076172,100,27017.520751953125,4096,392,19767,35,0,256668.4188232422,107303.78979492188,0,16720343040,4294963200,13283045376,1648603136
9999,1743364530432,800,800,800,2576,93.09309387207031,93.00698852539063,93.5,100,27039.91485595703,4096,392,19759,35,0,257158.30895996094,107678.12951660156,0,16720343040,4294963200,11482877952,1689128960
9999,1743364540432,800,800,800,2576,96.30000305175781,96.29629516601563,96.4000015258789,99.89990234375,27063.028930664063,4096,392,19767,35,0,257651.7703857422,108055.7427368164,0,16720343040,4294963200,16352374784,1687818240
9999,1743364550433,800,800,800,2576,96.40359497070313,92.89289093017578,93.5,95.70000457763672,27086.011596679688,4096,392,19767,35,0,258133.67541503906,108421.8403930664,0,16720343040,4294963200,15942356992,1730412544
9999,1743364560433,800,800,800,2576,93.09309387207031,100,93.0999984741211,93,27108.956787109375,4096,392,19759,35,0,258618.26330566406,108790.63702392578,0,16720343040,4294963200,15320399872,1730412544
9999,1743364570433,800,800,800,2576,93.0999984741211,100,93.49349212646484,93.0999984741211,27131.642700195313,4096,392,19759,36,0,259104.92578125,109161.6342163086,0,16720343040,4294963200,14421233664,1730412544
9999,1743364580433,800,800,800,2576,93.59358978271484,100,93.5,93.5,27154.62091064453,4096,392,19767,35,0,259594.96069335938,109535.8959350586,0,16720343040,4294963200,13432307712,1730412544
9999,1743364590433,800,800,800,2576,97.00299835205078,96.40359497070313,93.30000305175781,93.60639190673828,27177.521484375,4096,392,19767,36,0,260083.8526611328,109909.05810546875,0,16720343040,4294963200,12412354560,1730412544
9999,1743364600433,800,800,800,2576,100,93.69369506835938,93.69999694824219,93.69369506835938,27200.50225830078,4096,392,19759,35,0,260572.81958007813,110282.19775390625,0,16720343040,4294963200,11568009216,1730412544
9999,1743364610433,800,800,800,2576,100,96.30369567871094,96.30000305175781,96.4000015258789,27224.033447265625,4096,392,20008,35,0,261065.9310913086,110659.31994628906,0,16720343040,4294963200,16198688768,1730412544
9999,1743364620433,800,800,800,2576,99.4000015258789,92.99298858642578,93.4000015258789,93.5,27247.39471435547,4096,392,19767,35,0,261550.00927734375,111027.46887207031,0,16720343040,4294963200,15548702720,1730412544
9999,1743364630433,800,800,800,2576,100,93.4000015258789,93.49349212646484,93.4000015258789,27270.500244140625,4096,392,19759,35,0,262035.96112060547,111397.58654785156,0,16720343040,4294963200,15425036288,1730150400
9999,1743364640433,800,800,800,2576,100,93.69369506835938,93.5999984741211,93.5999984741211,27293.762329101563,4096,392,19759,36,0,381.07769775390625,111770.82745361328,0,16720343040,4294963200,14784475136,1730150400
9999,1743364650433,800,800,800,2576,100,93.69999694824219,93.69999694824219,93.69369506835938,27316.916442871094,4096,392,20000,35,0,871.0196533203125,112144.9389038086,0,16720343040,4294963200,14218747904,1730150400
9999,1743364660433,800,800,800,2576,95.20000457763672,93.19999694824219,93.5,99.29999542236328,27340.00958251953,4096,392,19767,35,0,1360.71240234375,112518.83520507813,0,16720343040,4294963200,13123825664,1746636800
9999,1743364670433,800,800,800,2576,93.5999984741211,93.69369506835938,93.69369506835938,100,27363.114868164063,4096,392,20008,36,0,1851.5763549804688,112893.89416503906,0,16720343040,4294963200,12109430784,1746636800
9999,1743364680433,800,800,800,2576,94.9000015258789,94.80000305175781,94.80519104003906,100,27386.384887695313,4096,392,20008,35,0,2343.1176147460938,113269.52844238281,0,16720343040,4294963200,13697581056,1746636800
9999,1743364690434,800,800,800,2576,95.0999984741211,94.9101791381836,95.09510040283203,100,27409.990661621094,4096,392,19759,35,0,2831.7297973632813,113642.16369628906,0,16720343040,4294963200,16159956992,1746374656
9999,1743364700434,800,800,800,2576,97.29730224609375,93.39339447021484,93.4065933227539,96.29629516601563,27433.425231933594,4096,392,19767,36,0,3312.29833984375,114006.83569335938,0,16720343040,4294963200,15605293056,1748434944
9999,1743364710434,800,800,800,2576,100,93.5,93.39339447021484,93.4000015258789,27456.728942871094,4096,392,19759,35,0,3799.8878173828125,114378.54852294922,0,16720343040,4294963200,14824321024,1748434944
9999,1743364720434,800,800,800,2576,100,93.69369506835938,93.60639190673828,93.5999984741211,27479.72821044922,4096,392,19767,35,0,4288.7420654296875,114751.64306640625,0,16720343040,4294963200,14597079040,1748434944
10001,1743364730434,800,800,800,2576,93.30669403076172,95.80419921875,96.10000610351563,93,27502.43701171875,4096,392,19759,35,0,4774.815979003906,115122.04168701172,0,16720343040,4294963200,13232660480,1749483520
9999,1743364740435,800,800,800,2576,93.59358978271484,93.5999984741211,100,93.5,27525.259155273438,4096,392,19767,35,0,5265.1114501953125,115496.57879638672,0,16720343040,4294963200,11987333120,1749483520
9999,1743364750435,800,800,800,2576,95.9000015258789,95.8958969116211,100,95.9000015258789,27548.43524169922,4096,392,20008,35,0,5758.555419921875,115874.14111328125,0,16720343040,4294963200,15371935744,1749483520
9999,1743364760435,800,800,800,2576,93.99398803710938,93.80619812011719,100,93.9000015258789,27571.71307373047,4096,392,19767,35,0,6245.6585693359375,116245.3402709961,0,16720343040,4294963200,16067706880,1749483520
9999,1743364770435,800,800,800,2576,93.10689544677734,93.28657531738281,100,93.19999694824219,27594.62713623047,4096,392,20249,35,0,6730.844299316406,116614.75323486328,0,16720343040,4294963200,15426461696,1749483520
9999,1743364780435,800,800,800,2576,93.4000015258789,93.30669403076172,100,93.39339447021484,27617.611083984375,4096,392,19759,35,0,7216.9803466796875,116985.10675048828,0,16720343040,4294963200,14759223296,1749483520
9999,1743364790436,800,800,800,2576,94.0940933227539,90.79078674316406,94.19999694824219,90.80000305175781,27639.726684570313,4096,392,20000,35,0,7688.709777832031,117341.33129882813,0,16720343040,4294963200,13751623680,1741094912
9999,1743364800436,800,800,800,2576,39.23541259765625,36.116703033447266,36.31739807128906,35.105316162109375,27653.5673828125,4096,392,19767,35,0,7947.5067138671875,117486.86572265625,0,16720343040,4294963200,11178704896,1740570624
9999,1743364810436,800,800,800,2576,14.357937812805176,2.204408884048462,4.102564334869385,0.6024096012115479,27663.51641845703,4096,392,20008,35,0,8079.6029052734375,117506.87634277344,0,16720343040,4294963200,4301778944,1735327744
9999,1743364820436,800,800,800,2576,1.4070351123809814,3.815260887145996,3.5677881240844727,6.35080623626709,27672.934997558594,4096,392,20008,35,0,8202.247009277344,117517.5347290039,0,16720343040,4294963200,1117540352,1211564032
22,1743364830436,800,800,800,2576,3.015075445175171,2.1105527877807617,2.4266936779022217,1.7068272829055786,27681.889099121094,4096,392,19767,35,0,8320.89111328125,117524.17095947266,0,16720343040,4294963200,1105371136,1210253312
