Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743363178849,800,799,800,800,100,100,100,100,23961.727783203125,4096,395,20008,36,0,196332.61206054688,62508.35467529297,0,16720343040,4294963200,2657361920,1201311744
9999,1743363188849,800,799,800,800,100,100,100,100,23990.364807128906,4096,395,19759,35,0,196839.26934814453,62897.23406982422,0,16720343040,4294963200,2661769216,1201311744
9999,1743363198849,800,799,800,800,98.69999694824219,98.5999984741211,98.5999984741211,100,24016.629516601563,4096,395,20000,35,0,197340.2891845703,63281.326416015625,0,16720343040,4294963200,4934000640,1201311744
9999,1743363208849,800,799,800,800,99.30069732666016,99.4000015258789,99.4000015258789,100,24045.00537109375,4096,395,19759,36,0,197845.01556396484,63668.40869140625,0,16720343040,4294963200,5866381312,1201311744
9999,1743363218849,800,799,800,800,100,100,100,100,24074.73388671875,4096,395,19767,36,0,198354.99938964844,64060.27551269531,0,16720343040,4294963200,5870850048,1201311744
9999,1743363228849,800,799,800,800,100,100,100,99.90010070800781,24104.409545898438,4096,395,19759,36,0,198865.4400024414,64452.58142089844,0,16720343040,4294963200,5768556544,1201049600
9999,1743363238849,800,799,800,800,100,100,100,100,24133.9951171875,4096,395,19759,35,0,199375.69396972656,64844.83093261719,0,16720343040,4294963200,5676466176,1201049600
9999,1743363248849,800,799,800,800,100,100,100,100,24163.666015625,4096,395,20000,36,0,199886.8914794922,65237.88104248047,0,16720343040,4294963200,5736210432,1201049600
9999,1743363258849,800,799,800,800,100,100,100,100,24193.346740722656,4096,395,19767,35,0,200398.14080810547,65631.02490234375,0,16720343040,4294963200,5744508928,1201049600
9999,1743363268849,800,799,800,800,100,100,100,100,24222.857849121094,4096,395,20000,35,0,200909.17999267578,66024.0161743164,0,16720343040,4294963200,5752963072,1201049600
9999,1743363278849,800,799,800,800,100,100,100,100,24252.60662841797,4096,395,19759,35,0,201421.59313964844,66418.30194091797,0,16720343040,4294963200,5697597440,1201049600
9999,1743363288849,800,799,800,800,100,100,100,100,24282.250061035156,4096,395,20008,35,0,201933.23992919922,66811.85614013672,0,16720343040,4294963200,5815975936,1201049600
9999,1743363298850,800,799,800,800,100,100,100,100,24311.91229248047,4096,395,19759,36,0,202445.48602294922,67205.99475097656,0,16720343040,4294963200,5742944256,1201049600
9999,1743363308850,800,799,800,800,100,100,100,100,24341.519287109375,4096,392,20008,36,0,202957.36547851563,67599.77856445313,0,16720343040,4294963200,5793071104,1200787456
9999,1743363318850,800,799,800,800,100,100,100,100,24371.08563232422,4096,392,19759,36,0,203468.46063232422,67992.82403564453,0,16720343040,4294963200,5732216832,1200263168
9999,1743363328850,800,799,800,800,100,99.40059661865234,99.5,99.49949645996094,24399.936096191406,4096,392,19767,35,0,203977.87634277344,68384.39630126953,0,16720343040,4294963200,7445954560,1200001024
9899,1743363338950,800,799,800,800,96.03567504882813,95.44103240966797,95.24752807617188,94.55984497070313,24422.35693359375,4096,392,19767,36,0,204456.6114501953,68746.42510986328,0,16720343040,4294963200,16407064576,1360367616
9999,1743363348850,800,799,800,800,63.25910568237305,65.3185043334961,62.741119384765625,66.36271667480469,24439.11944580078,4096,392,20008,35,0,204784.2866821289,68961.16693115234,0,16720343040,4294963200,16346521600,1547587584
9999,1743363358850,800,799,800,800,69.4082260131836,67.76776885986328,72.0484390258789,76.17617797851563,24457.68670654297,4096,392,20008,36,0,205164.4136352539,69226.81536865234,0,16720343040,4294963200,12631580672,1620828160
9999,1743363368850,800,799,800,800,86.27254486083984,89.7795639038086,86.6465835571289,87.17434692382813,24478.763549804688,4096,392,19759,35,0,205607.2495727539,69554.36895751953,0,16720343040,4294963200,16126537728,1603526656
10001,1743363378850,800,799,800,800,90.20000457763672,90.39038848876953,94.0940933227539,94,24500.60772705078,4096,392,19767,36,0,206072.91046142578,69904.58520507813,0,16720343040,4294963200,14833131520,1611427840
9999,1743363388852,800,799,800,800,93.0999984741211,93.0999984741211,100,93.09309387207031,24522.869262695313,4096,392,20008,35,0,206558.1939086914,70274.32568359375,0,16720343040,4294963200,13713248256,1612214272
9999,1743363398852,800,799,800,800,88.70000457763672,89.28929138183594,88.76630401611328,91.69999694824219,24544.12567138672,4096,392,19767,36,0,207018.5831298828,70619.42919921875,0,16720343040,4294963200,16429375488,1602514944
9999,1743363408852,800,799,800,800,92.59259033203125,95.49549865722656,96.9000015258789,92.5,24566.809204101563,4096,392,19767,36,0,207496.03533935547,70981.16888427734,0,16720343040,4294963200,15646375936,1632055296
9999,1743363418852,800,799,800,800,92.9000015258789,92.79279327392578,99.90010070800781,93.19319152832031,24589.149780273438,4096,392,19759,36,0,207978.69360351563,71348.26959228516,0,16720343040,4294963200,14667534336,1729093632
9999,1743363428852,800,799,800,800,92.89289093017578,92.9000015258789,100,93.4000015258789,24611.351440429688,4096,392,19759,36,0,208466.21655273438,71720.28430175781,0,16720343040,4294963200,13518868480,1766154240
9999,1743363438852,800,799,800,800,93.19999694824219,93.0999984741211,100,93.19319152832031,24633.667541503906,4096,392,20249,36,0,208955.17694091797,72093.68322753906,0,16720343040,4294963200,12174725120,1766154240
9999,1743363448853,800,799,800,800,95.09510040283203,95.20000457763672,100,95.00499725341797,24656.38055419922,4096,392,20000,36,0,209446.7960205078,72469.57147216797,0,16720343040,4294963200,14093512704,1766678528
9999,1743363458853,800,799,800,800,94.40559387207031,94.2942886352539,100,94.19999694824219,24679.279296875,4096,392,20241,35,0,209932.81365966797,72839.80670166016,0,16720343040,4294963200,15981572096,1766678528
9999,1743363468853,800,799,800,800,90.59059143066406,90.4000015258789,97.59759521484375,90.5999984741211,24701.552612304688,4096,392,19518,35,0,210400.97589111328,73192.3803100586,0,16720343040,4294963200,14975389696,1784369152
9999,1743363478853,800,799,800,800,98.9990005493164,92.29999542236328,93.69369506835938,91.69999694824219,24723.926635742188,4096,392,20008,35,0,210884.59185791016,73560.43951416016,0,16720343040,4294963200,13823184896,1819164672
9999,1743363488853,800,799,800,800,93.19999694824219,93.10689544677734,100,93.19319152832031,24746.28594970703,4096,392,20000,36,0,211372.66278076172,73932.96600341797,0,16720343040,4294963200,12166668288,1819697152
9999,1743363498853,800,799,800,800,95.80419921875,95.99600219726563,100,95.9000015258789,24769.122985839844,4096,392,19759,35,0,211866.09735107422,74310.59045410156,0,16720343040,4294963200,15585361920,1819697152
9999,1743363508853,800,799,800,800,93.49349212646484,93.30669403076172,100,93.30000305175781,24791.857421875,4096,392,20008,36,0,212349.6025390625,74678.3775024414,0,16720343040,4294963200,15925927936,1819697152
9999,1743363518853,800,799,800,800,93,92.9000015258789,100,93.00698852539063,24814.506103515625,4096,392,19767,36,0,212833.4320678711,75046.51818847656,0,16720343040,4294963200,15271612416,1819435008
9999,1743363528853,800,799,800,800,92.98596954345703,92.9000015258789,92.90709686279297,99.89990234375,24836.77520751953,4096,392,20008,35,0,213318.96356201172,75416.52166748047,0,16720343040,4294963200,14108438528,1817600000
9999,1743363538853,800,799,800,800,96,93.49349212646484,91.50849151611328,95.5999984741211,24859.177795410156,4096,392,20000,36,0,213805.01391601563,75787.00512695313,0,16720343040,4294963200,12256546816,1817600000
9999,1743363548853,800,799,800,800,96.40359497070313,99.0999984741211,96.29629516601563,95.70429229736328,24882.087768554688,4096,392,20008,36,0,214297.64947509766,76163.86511230469,0,16720343040,4294963200,16374636544,1817600000
9999,1743363558853,800,799,800,800,100,92.9000015258789,92.79999542236328,92.79999542236328,24904.81298828125,4096,392,19767,36,0,214779.92059326172,76530.41418457031,0,16720343040,4294963200,15559110656,1817600000
9999,1743363568854,800,799,800,800,100,93.09309387207031,93.09309387207031,93.19319152832031,24927.573974609375,4096,392,20000,36,0,215264.42962646484,76899.1884765625,0,16720343040,4294963200,15101861888,1817600000
9999,1743363578854,800,799,800,800,88.4000015258789,88.77755737304688,86.44578552246094,85.9719467163086,24948.417907714844,4096,392,20008,36,0,215713.06756591797,77232.72705078125,0,16720343040,4294963200,12923691008,1795579904
9999,1743363588854,800,799,800,800,93.19319152832031,100,93.19999694824219,93.19999694824219,24970.858337402344,4096,392,20008,36,0,216201.53448486328,77605.60095214844,0,16720343040,4294963200,11436883968,1795317760
9999,1743363598854,800,799,800,800,96.30000305175781,100,96.30000305175781,96.20379638671875,24993.96368408203,4096,392,20000,36,0,216694.11169433594,77982.32885742188,0,16720343040,4294963200,16186294272,1795317760
9999,1743363608854,800,799,800,800,92.99298858642578,100,92.90709686279297,92.99298858642578,25016.55224609375,4096,392,20008,36,0,217176.14935302734,78348.7007446289,0,16720343040,4294963200,15702736896,1794793472
9999,1743363618854,800,799,800,800,92.79279327392578,95.20479583740234,91.9000015258789,95.70000457763672,25039.179931640625,4096,392,19759,36,0,217656.12139892578,78713.01080322266,0,16720343040,4294963200,14374473728,1803423744
9999,1743363628854,800,799,800,800,99.80020141601563,92.79999542236328,92.89289093017578,92.89289093017578,25061.568237304688,4096,392,19759,36,0,218143.70947265625,79084.98181152344,0,16720343040,4294963200,13109444608,1816039424
9999,1743363638854,800,799,800,800,100,92.99298858642578,93.00698852539063,93,25083.576293945313,4096,392,20008,36,0,218632.66033935547,79458.4896850586,0,16720343040,4294963200,11676368896,1816039424
9999,1743363648854,800,799,800,800,100,95.99600219726563,95.8958969116211,95.90409088134766,25106.545959472656,4096,392,20241,36,0,219123.7618408203,79833.78741455078,0,16720343040,4294963200,16155631616,1816039424
9999,1743363658854,800,799,800,800,100,92.70729064941406,92.79999542236328,92.79279327392578,25129.126831054688,4096,392,19518,35,0,219606.51385498047,80200.86853027344,0,16720343040,4294963200,15467696128,1815777280
9999,1743363668854,800,799,800,800,99.69999694824219,92.5,91.79999542236328,92.70729064941406,25151.913208007813,4096,392,20000,36,0,220089.8350830078,80568.46911621094,0,16720343040,4294963200,14515605504,1815777280
9999,1743363678854,800,799,800,800,92.9000015258789,92.9000015258789,92.9000015258789,100,25174.36004638672,4096,392,20000,36,0,220577.28173828125,80940.33001708984,0,16720343040,4294963200,13170753536,1815777280
10000,1743363688854,800,799,800,800,93.19319152832031,93.19319152832031,93.0999984741211,100,25196.77734375,4096,392,20008,36,0,221067.11114501953,81314.58642578125,0,16720343040,4294963200,12314763264,1815777280
9999,1743363698855,800,799,800,800,94.19999694824219,94.19999694824219,94.1941909790039,100,25219.624267578125,4096,392,19759,36,0,221557.24096679688,81688.96166992188,0,16720343040,4294963200,12492496896,1815777280
9999,1743363708855,800,799,800,800,95.20000457763672,95,95.0999984741211,100,25242.75799560547,4096,392,19767,35,0,222046.6441040039,82062.54357910156,0,16720343040,4294963200,16111149056,1815777280
9999,1743363718855,800,799,800,800,92.89289093017578,96.50349426269531,92.5999984741211,95.30000305175781,25265.665100097656,4096,392,19767,36,0,222527.29791259766,82427.4462890625,0,16720343040,4294963200,15329423360,1815777280
9999,1743363728855,800,799,800,800,93.0999984741211,100,93.0999984741211,93.09309387207031,25288.245361328125,4096,392,19767,36,0,223013.02276611328,82797.46990966797,0,16720343040,4294963200,14541582336,1815777280
10000,1743363738855,800,799,800,800,93.19999694824219,100,93.19999694824219,93.19999694824219,25310.93719482422,4096,392,20000,36,0,223502.01556396484,83170.79699707031,0,16720343040,4294963200,13310898176,1815777280
9999,1743363748855,800,799,800,800,93.30000305175781,100,93.30000305175781,93.20679473876953,25333.356811523438,4096,392,20000,36,0,223991.34869384766,83544.55755615234,0,16720343040,4294963200,12178255872,1815777280
9999,1743363758855,800,799,800,800,96.69999694824219,99.79979705810547,95.99600219726563,96.10000610351563,25356.563415527344,4096,392,20008,35,0,224485.29364013672,83922.62939453125,0,16720343040,4294963200,16366981120,1815777280
9999,1743363768855,800,799,800,800,92.99298858642578,93.30000305175781,100,91.29999542236328,25379.847106933594,4096,392,20000,36,0,224963.9910888672,84285.34881591797,0,16720343040,4294963200,15652315136,1815777280
9999,1743363778855,800,799,800,800,93,93,100,93,25402.592407226563,4096,392,20000,36,0,225448.91339111328,84654.59606933594,0,16720343040,4294963200,14728474624,1815777280
9999,1743363788855,800,799,800,800,93.0999984741211,93.0999984741211,100,93.0999984741211,25425.158935546875,4096,392,20008,36,0,225936.39916992188,85026.45806884766,0,16720343040,4294963200,13959839744,1815777280
9999,1743363798855,800,799,800,800,99.90010070800781,93.0999984741211,93.19999694824219,93.19319152832031,25447.587768554688,4096,392,20008,35,0,226424.72705078125,85399.19793701172,0,16720343040,4294963200,12445962240,1816039424
9999,1743363808855,800,799,800,800,100,93.19999694824219,93.19999694824219,93.20679473876953,25469.95361328125,4096,392,19759,36,0,226913.4923095703,85772.36694335938,0,16720343040,4294963200,11686604800,1816039424
9999,1743363818855,800,799,800,800,99.50050354003906,96,95.7957992553711,95.99600219726563,25493.26922607422,4096,392,19767,36,0,227402.03125,86144.94354248047,0,16720343040,4294963200,16011259904,1816039424
9999,1743363828856,800,799,800,800,99.80000305175781,92.98596954345703,92.29999542236328,93.20679473876953,25516.32470703125,4096,392,19759,35,0,227883.17083740234,86510.25134277344,0,16720343040,4294963200,15393628160,1816039424
9999,1743363838856,800,799,800,800,99.69999694824219,93.10689544677734,92.5,93,25539.099243164063,4096,392,19759,36,0,228366.76538085938,86878.13427734375,0,16720343040,4294963200,14179520512,1815515136
9999,1743363848856,800,799,800,800,100,93.0999984741211,93.30000305175781,93.19319152832031,25561.772338867188,4096,392,19759,36,0,228854.5909423828,87250.2924194336,0,16720343040,4294963200,13128925184,1815515136
9999,1743363858856,800,799,800,800,100,93.39339447021484,93.21356964111328,93.30000305175781,25584.132873535156,4096,392,19526,35,0,229345.00341796875,87625.1455078125,0,16720343040,4294963200,11875786752,1815515136
10000,1743363868856,800,799,800,800,99.5999984741211,96.20379638671875,95.8958969116211,96.50349426269531,25607.356018066406,4096,392,19767,35,0,229837.9630126953,88002.22082519531,0,16720343040,4294963200,16287518720,1815515136
9999,1743363878856,800,799,800,800,96.30000305175781,92.19999694824219,93.09309387207031,95.4000015258789,25630.479736328125,4096,392,19767,36,0,230318.18939208984,88366.58459472656,0,16720343040,4294963200,15631040512,1815777280
10000,1743363888856,800,799,800,800,99.79979705810547,92.79999542236328,92.29999542236328,92.79999542236328,25653.46484375,4096,392,19767,36,0,230801.90991210938,88734.51086425781,0,16720343040,4294963200,15060426752,1815515136
9999,1743363898857,800,799,800,800,22.7683048248291,21.5430850982666,26.16632843017578,28.571430206298828,25665.734008789063,4096,392,20008,36,0,231018.17877197266,88837.96484375,0,16720343040,4294963200,11235897344,1815785472
9999,1743363908857,800,799,800,800,2.9175050258636475,2.215508460998535,2.158273458480835,2.1148037910461426,25674.932556152344,4096,392,20008,36,0,231137.42987060547,88845.21325683594,0,16720343040,4294963200,11140800512,1815261184
9999,1743363918857,800,799,800,800,3.024193525314331,3.9314515590667725,2.7663934230804443,4.137235164642334,25684.353149414063,4096,392,19767,35,0,231259.11547851563,88854.8901977539,0,16720343040,4294963200,11068076032,1814474752
9999,1743363928857,800,799,800,800,2.3138833045959473,9.365558624267578,1.5290520191192627,7.444667816162109,25694.039428710938,4096,392,19767,35,0,231389.49853515625,88873.28912353516,0,16720343040,4294963200,1968472064,1605283840
9999,1743363938857,800,799,800,800,1.5075377225875854,5.846774101257324,1.5274949073791504,1.4098690748214722,25703.30108642578,4096,392,20008,36,0,231509.34368896484,88881.13885498047,0,16720343040,4294963200,1138221056,1217572864
22,1743363948857,800,799,800,800,1.4070351123809814,1.5105739831924438,1.7085427045822144,1.5075377225875854,25712.232177734375,4096,392,19771,36,0,231625.84991455078,88885.63153076172,0,16720343040,4294963200,1109037056,1212854272
