Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743432554785,799,897,800,869,94.98998260498047,100,94.70000457763672,94.90509796142578,20079.244567871094,4096,395,19767,36,0,40833.365234375,98596.15057373047,0,16720314368,4294963200,16077176832,1512873984
9999,1743432564785,799,897,800,869,93.30000305175781,100,92.9000015258789,92.79279327392578,20101.7255859375,4096,395,19767,36,0,41315.291076660156,98962.43432617188,0,16720314368,4294963200,15377448960,1588228096
9999,1743432574785,799,897,800,869,93.00698852539063,100,92.9000015258789,93,20124.07977294922,4096,395,19759,36,0,41801.40264892578,99332.97686767578,0,16720314368,4294963200,14372540416,1588228096
9999,1743432584785,799,897,800,869,93.19319152832031,99.90010070800781,93.19999694824219,93.19999694824219,20146.317993164063,4096,395,19759,35,0,42290.14416503906,99706.17547607422,0,16720314368,4294963200,12979433472,1588228096
9999,1743432594785,799,897,800,869,93.30000305175781,100,93.30000305175781,93.30669403076172,20168.628173828125,4096,395,19767,36,0,42779.130432128906,100079.59539794922,0,16720314368,4294963200,11618697216,1588228096
9999,1743432604785,799,897,800,869,96.30000305175781,100,96.30000305175781,96.29629516601563,20191.676391601563,4096,395,19767,36,0,43271.79168701172,100456.41418457031,0,16720314368,4294963200,16319193088,1587965952
9999,1743432614785,799,897,800,869,92.5,95.6957015991211,96.69670104980469,92.59259033203125,20214.328491210938,4096,395,19759,36,0,43750.10321044922,100819.02264404297,0,16720314368,4294963200,15319695360,1652920320
9999,1743432624786,799,897,800,869,93.19319152832031,93.19999694824219,100,93.19999694824219,20236.927307128906,4096,395,19759,36,0,44236.44592285156,101189.7094116211,0,16720314368,4294963200,14501855232,1652920320
9999,1743432634786,799,897,800,869,93.29328918457031,93.29328918457031,100,93.19999694824219,20259.54217529297,4096,395,19759,36,0,44724.363037109375,101561.96630859375,0,16720314368,4294963200,13563232256,1652920320
9999,1743432644786,799,897,800,869,93.4000015258789,93.4000015258789,100,93.49349212646484,20281.79913330078,4096,395,19759,36,0,45214.046875,101936.12744140625,0,16720314368,4294963200,12679729152,1652920320
9999,1743432654786,799,897,800,869,94,93.99398803710938,100,94,20304.491088867188,4096,395,19518,36,0,45704.04266357422,102310.42077636719,0,16720314368,4294963200,12192321536,1652920320
9999,1743432664786,799,897,800,869,95.5999984741211,95.50450134277344,100,95.50450134277344,20327.587646484375,4096,395,19767,36,0,46193.94989013672,102684.4945678711,0,16720314368,4294963200,16145629184,1652920320
9999,1743432674786,799,897,800,869,93.0999984741211,93.09309387207031,100,93.09309387207031,20350.369689941406,4096,395,19759,36,0,46677.34265136719,103052.15759277344,0,16720314368,4294963200,15504666624,1652920320
9999,1743432684786,799,897,800,869,93.09309387207031,92.4000015258789,99.80020141601563,93.0999984741211,20373.138671875,4096,395,19759,36,0,47162.556701660156,103421.63214111328,0,16720314368,4294963200,14171504640,1652920320
9999,1743432694786,799,897,800,869,93.20679473876953,93.19999694824219,100,93.19999694824219,20395.664672851563,4096,395,19767,36,0,47650.906188964844,103794.35919189453,0,16720314368,4294963200,13197017088,1652920320
9999,1743432704786,799,897,800,869,93.58717346191406,100,93.5064926147461,93.59358978271484,20418.140747070313,4096,395,19526,36,0,48141.20056152344,104169.04864501953,0,16720314368,4294963200,12081684480,1652920320
9999,1743432714786,799,897,800,869,94.81037902832031,100,94.89488983154297,94.80519104003906,20440.97528076172,4096,395,19759,36,0,48632.61328125,104544.69244384766,0,16720314368,4294963200,13032878080,1652920320
9999,1743432724786,799,897,800,869,95.20000457763672,100,95.0999984741211,95.10489654541016,20464.074645996094,4096,395,19767,36,0,49121.905334472656,104918.13598632813,0,16720314368,4294963200,15938031616,1652920320
9999,1743432734786,799,897,800,869,93.59358978271484,100,93.5,93.49349212646484,20486.99237060547,4096,395,19767,36,0,49606.76025390625,105287.20196533203,0,16720314368,4294963200,15407353856,1652920320
9999,1743432744786,799,897,800,869,93.5999984741211,100,93.5999984741211,93.60639190673828,20509.976989746094,4096,395,19518,36,0,50094.42053222656,105659.0503540039,0,16720314368,4294963200,14611697664,1652920320
9999,1743432754787,799,897,800,869,93.69999694824219,100,93.69999694824219,93.69369506835938,20532.731201171875,4096,395,19767,36,0,50583.635803222656,106032.54620361328,0,16720314368,4294963200,13929127936,1652920320
9999,1743432764787,799,897,800,869,93.69999694824219,100,93.70629119873047,93.69999694824219,20555.441345214844,4096,395,19759,36,0,51072.983154296875,106406.19165039063,0,16720314368,4294963200,13071126528,1652920320
9999,1743432774787,799,897,800,869,93.69999694824219,100,93.69999694824219,93.70629119873047,20577.961547851563,4096,395,19759,36,0,51564.16955566406,106781.77868652344,0,16720314368,4294963200,11979104256,1652920320
9999,1743432784787,799,897,800,869,96.10000610351563,99.90010070800781,96.10000610351563,96.10000610351563,20601.01708984375,4096,395,19767,36,0,52058.02526855469,107159.80340576172,0,16720314368,4294963200,16238854144,1652920320
9999,1743432794787,799,897,800,869,93.5999984741211,100,93.69369506835938,93.68737030029297,20624.29766845703,4096,395,19526,36,0,52543.75183105469,107529.5552368164,0,16720314368,4294963200,15878901760,1652920320
9999,1743432804787,799,897,800,869,93.69369506835938,100,93.69999694824219,93.60639190673828,20647.49090576172,4096,395,19526,36,0,53030.421875,107900.35870361328,0,16720314368,4294963200,15351738368,1652920320
9999,1743432814787,799,897,800,869,93.5999984741211,99.80000305175781,93.5999984741211,93.69369506835938,20670.69512939453,4096,395,19767,36,0,53516.059326171875,108270.12182617188,0,16720314368,4294963200,14781370368,1652920320
9999,1743432824787,799,897,800,869,93.70629119873047,100,93.69999694824219,93.69999694824219,20693.70050048828,4096,395,19767,36,0,54005.498474121094,108643.7720336914,0,16720314368,4294963200,14334296064,1652920320
9999,1743432834787,799,897,800,869,93.79379272460938,100,93.69999694824219,93.60639190673828,20716.733947753906,4096,395,19526,36,0,54495.110107421875,109017.56945800781,0,16720314368,4294963200,13089607680,1652920320
9999,1743432844787,799,897,800,869,93.80000305175781,100,93.69999694824219,93.80000305175781,20739.701049804688,4096,395,19759,36,0,54984.77508544922,109391.46057128906,0,16720314368,4294963200,12275445760,1652920320
9999,1743432854787,799,897,800,869,93.5999984741211,100,93.69999694824219,93.5999984741211,20762.69451904297,4096,395,19767,36,0,55474.792541503906,109765.69201660156,0,16720314368,4294963200,11045425152,1652658176
9999,1743432864787,799,897,800,869,96.89689636230469,100,96.80000305175781,96.80000305175781,20786.060913085938,4096,395,19767,36,0,55969.359924316406,110144.3462524414,0,16720314368,4294963200,16247377920,1652396032
9999,1743432874787,799,897,800,869,93.5,99.39939880371094,92.9000015258789,93.49349212646484,20809.30059814453,4096,395,19767,36,0,56452.244384765625,110511.3158569336,0,16720314368,4294963200,16053321728,1652396032
9999,1743432884787,799,897,800,869,93.4065933227539,96.5,96.10000610351563,92.9000015258789,20832.363647460938,4096,395,19767,36,0,56935.91534423828,110879.18096923828,0,16720314368,4294963200,14929768448,1689137152
9999,1743432894788,799,897,800,869,93.5999984741211,100,93.59358978271484,93.5999984741211,20855.313049316406,4096,395,19759,36,0,57424.495849609375,111251.9208984375,0,16720314368,4294963200,14326714368,1689137152
9999,1743432904788,799,897,800,869,93.69999694824219,99.90010070800781,93.70629119873047,93.69999694824219,20878.262756347656,4096,395,19526,36,0,57914.13317871094,111625.86413574219,0,16720314368,4294963200,13324992512,1689137152
9999,1743432914788,799,897,800,869,96.69999694824219,95.29529571533203,92.99298858642578,93.30000305175781,20901.089294433594,4096,395,19767,36,0,58402.170349121094,111998.13146972656,0,16720314368,4294963200,11814518784,1689137152
9999,1743432924788,799,897,800,869,95.80000305175781,95.80000305175781,100,95.80419921875,20924.271240234375,4096,395,19526,36,0,58895.585205078125,112375.66729736328,0,16720314368,4294963200,15458459648,1689137152
9999,1743432934788,799,897,800,869,94,93.71257781982422,100,93.9000015258789,20947.54034423828,4096,395,19767,36,0,59382.380310058594,112746.56713867188,0,16720314368,4294963200,15950925824,1689137152
9999,1743432944788,799,897,800,869,93.5,93.88777923583984,99.19999694824219,93.38677215576172,20970.813598632813,4096,395,19759,36,0,59865.7373046875,113114.03393554688,0,16720314368,4294963200,15475650560,1689137152
9999,1743432954788,799,897,800,869,93.4000015258789,96.40359497070313,96.10389709472656,92.4075927734375,20994.079956054688,4096,395,19767,36,0,60349.46472167969,113481.88494873047,0,16720314368,4294963200,14243336192,1689137152
9999,1743432964788,799,897,800,869,96.20000457763672,93.5999984741211,97.49749755859375,93.60639190673828,21017.184020996094,4096,395,19767,36,0,60838.195373535156,113854.79864501953,0,16720314368,4294963200,13791682560,1689137152
9999,1743432974788,799,897,800,869,100,93.69999694824219,93.70629119873047,93.69369506835938,21040.20379638672,4096,395,19759,36,0,61328.831298828125,114229.64624023438,0,16720314368,4294963200,12849856512,1689137152
9999,1743432984788,799,897,800,869,99.70030212402344,93.59358978271484,93.80000305175781,93.4000015258789,21063.201904296875,4096,395,19767,36,0,61818.89794921875,114603.95349121094,0,16720314368,4294963200,11601797120,1689137152
9999,1743432994788,799,897,800,869,100,95.9000015258789,95.9000015258789,95.90409088134766,21086.437255859375,4096,395,19767,36,0,62312.257873535156,114981.40344238281,0,16720314368,4294963200,15257387008,1688875008
9999,1743433004788,799,897,800,869,98.9990005493164,93.9000015258789,94.5,93.30000305175781,21110.142700195313,4096,395,19767,36,0,62796.699462890625,115349.76556396484,0,16720314368,4294963200,15909646336,1688875008
9999,1743433014788,799,897,800,869,99.60039520263672,93.30669403076172,93.69369506835938,93.69999694824219,21133.48797607422,4096,395,19767,36,0,63282.38134765625,115719.49871826172,0,16720314368,4294963200,15488163840,1688875008
9999,1743433024788,799,897,800,869,100,93.80000305175781,93.80000305175781,93.80000305175781,21156.688903808594,4096,395,19759,36,0,63770.62420654297,116091.88586425781,0,16720314368,4294963200,14976593920,1688875008
10000,1743433034789,799,897,800,869,100,93.79379272460938,93.69999694824219,93.69999694824219,21179.707580566406,4096,395,19526,36,0,64259.880126953125,116465.34399414063,0,16720314368,4294963200,14450290688,1688875008
9999,1743433044789,799,897,800,869,86.76028442382813,80.080078125,84.5,80.18018341064453,21200.926025390625,4096,395,19767,36,0,64704.24304199219,116794.42443847656,0,16720314368,4294963200,12109303808,1688612864
9999,1743433054789,799,897,800,869,2.25179123878479,2.532927989959717,1.2072434425354004,1.9095476865768433,21210.063110351563,4096,395,19767,36,0,64831.94287109375,116810.130859375,0,16720314368,4294963200,11974037504,1687826432
9999,1743433064789,799,897,800,869,4.2900919914245605,12.474644660949707,0.20060180127620697,0.10010010004043579,21219.701293945313,4096,395,19526,36,0,64959.863342285156,116826.03662109375,0,16720314368,4294963200,6564536320,1680748544
9999,1743433074789,799,897,800,869,2.448979616165161,8.400810241699219,0.6030150651931763,4.613841533660889,21229.15301513672,4096,395,20008,36,0,65084.116271972656,116838.30541992188,0,16720314368,4294963200,1115574272,1133129728
21,1743433084790,799,897,800,869,2.2066197395324707,1.0030089616775513,1.8126888275146484,1.1033098697662354,21238.03204345703,4096,395,19767,36,0,65200.06915283203,116842.22137451172,0,16720314368,4294963200,1097285632,1132605440
