Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1743373157730,799,800,800,800,100,100,100,100,45914.19512939453,4096,349,14462,31,0,102055.06512451172,115010.80554199219,0,16720343040,4294963200,2669043712,1118052352
9999,1743373167731,799,800,800,800,100,100,100,100,45942.975158691406,4096,349,14463,31,0,102560.583984375,115398.4877319336,0,16720343040,4294963200,2693263360,1118052352
9999,1743373177731,799,800,800,800,100,100,99.9000015258789,99.90010070800781,45970.62811279297,4096,349,14458,31,0,103063.61724853516,115784.0908203125,0,16720343040,4294963200,5286563840,1118052352
9999,1743373187731,799,800,800,800,100,98.19999694824219,98.20179748535156,98.19999694824219,45997.570373535156,4096,349,14458,31,0,103562.9096069336,116166.25720214844,0,16720343040,4294963200,5665841152,1118052352
9999,1743373197731,799,800,800,800,100,100,100,100,46027.102111816406,4096,349,14458,30,0,104070.97973632813,116556.26354980469,0,16720343040,4294963200,5643481088,1118052352
9999,1743373207731,799,800,800,800,100,100,100,100,46056.55828857422,4096,349,14216,31,0,104579.31237792969,116946.58221435547,0,16720343040,4294963200,5720309760,1118052352
9999,1743373217731,799,800,800,800,100,100,100,100,46086.141540527344,4096,349,14458,30,0,105088.44818115234,117337.64373779297,0,16720343040,4294963200,5674795008,1118052352
9999,1743373227731,799,800,800,800,100,100,100,100,46115.75671386719,4096,349,14463,30,0,105598.34020996094,117729.4574584961,0,16720343040,4294963200,5741674496,1118052352
9999,1743373237731,799,800,800,800,100,100,100,100,46145.227294921875,4096,349,14458,30,0,106107.98565673828,118121.00512695313,0,16720343040,4294963200,5617287168,1118052352
9999,1743373247731,799,800,800,800,100,100,100,100,46174.606506347656,4096,349,14216,31,0,106616.55993652344,118511.58422851563,0,16720343040,4294963200,5673668608,1118052352
9999,1743373257731,799,800,800,800,100,99.9000015258789,99.90010070800781,99.90019989013672,46203.846923828125,4096,349,14216,31,0,107125.92254638672,118903.00012207031,0,16720343040,4294963200,5694246912,1117790208
9999,1743373267731,799,800,800,800,100,100,100,100,46233.18786621094,4096,349,14216,30,0,107635.65539550781,119294.75341796875,0,16720343040,4294963200,5695336448,1117790208
9999,1743373277731,799,800,800,800,100,100,100,100,46262.622497558594,4096,349,14458,31,0,108145.79541015625,119686.8720703125,0,16720343040,4294963200,5610868736,1117528064
9999,1743373287732,799,800,800,800,100,100,100,100,46291.95147705078,4096,349,14458,31,0,108656.28918457031,120079.37396240234,0,16720343040,4294963200,5727817728,1117528064
9999,1743373297732,799,800,800,800,100,100,100,100,46321.35333251953,4096,349,14458,31,0,109166.4613647461,120471.5443725586,0,16720343040,4294963200,5674004480,1117528064
9999,1743373307732,799,800,800,800,100,100,100,100,46350.692138671875,4096,349,14216,31,0,109677.13739013672,120864.21215820313,0,16720343040,4294963200,5827289088,1117528064
10008,1743373317732,799,800,800,800,100,98.9011001586914,99,99,46375.588806152344,4096,349,14458,30,0,110174.65826416016,121245.24871826172,0,16720343040,4294963200,14407286784,1117528064
9984,1743373327756,799,800,800,800,54.29999923706055,56.44355392456055,58.994972229003906,52.047950744628906,46390.676025390625,4096,349,14463,30,0,110463.3442993164,121420.1743774414,0,16720343040,4294963200,12517818368,1431318528
9999,1743373337741,799,800,800,800,75.42627716064453,70.2811279296875,71.12676239013672,74.32296752929688,46409.333435058594,4096,349,14226,30,0,110836.3911743164,121678.79693603516,0,16720343040,4294963200,14541520896,1595572224
10000,1743373347740,799,800,800,800,57.214935302734375,60.38306427001953,59.10478210449219,56.0926513671875,46425.56823730469,4096,349,14458,30,0,111151.20147705078,121879.79083251953,0,16720343040,4294963200,14619537408,1509400576
9945,1743373357795,799,800,800,800,82.17131805419922,85.3876724243164,81.8363265991211,82.25324249267578,46445.817810058594,4096,349,14467,30,0,111575.89147949219,122188.88818359375,0,16720343040,4294963200,16354267136,1496555520
9999,1743373367741,799,800,800,800,94.56193542480469,86.41851043701172,86.49193572998047,86.40483856201172,46467.3134765625,4096,349,14458,30,0,112020.01043701172,122518.24981689453,0,16720343040,4294963200,15481262080,1489215488
9999,1743373377741,799,800,800,800,71.0710678100586,67.73546600341797,68.34677124023438,67.63526916503906,46485.581604003906,4096,349,14463,31,0,112389.74328613281,122773.52941894531,0,16720343040,4294963200,15993630720,1497755648
9999,1743373387741,799,800,800,800,99,92.0999984741211,92.5,92,46508.03698730469,4096,349,14216,31,0,112859.49206542969,123127.60400390625,0,16720343040,4294963200,15223549952,1589350400
9999,1743373397741,799,800,800,800,99.80020141601563,93.0999984741211,93.0999984741211,93.10689544677734,46530.519470214844,4096,349,14463,31,0,113343.39056396484,123495.89611816406,0,16720343040,4294963200,14565343232,1588301824
9999,1743373407741,799,800,800,800,93.30000305175781,93.30000305175781,93.59358978271484,100,46553.09686279297,4096,349,14216,30,0,113828.23645019531,123865.10571289063,0,16720343040,4294963200,13167423488,1626312704
9999,1743373417741,799,800,800,800,96.5,93.5,93.49349212646484,96.9000015258789,46575.486389160156,4096,349,14216,30,0,114316.14001464844,124237.4594116211,0,16720343040,4294963200,11725828096,1632342016
9999,1743373427741,799,800,800,800,99.9000015258789,96.29629516601563,96.20379638671875,96.29629516601563,46598.54119873047,4096,349,14226,30,0,114806.6567993164,124612.15222167969,0,16720343040,4294963200,16351145984,1629982720
9999,1743373437741,799,800,800,800,100,93.0999984741211,93,93.0999984741211,46621.315368652344,4096,349,14463,31,0,115287.80645751953,124977.56213378906,0,16720343040,4294963200,15890276352,1629982720
9999,1743373447741,799,800,800,800,99.50050354003906,93.19999694824219,93.19319152832031,92.9000015258789,46644.150146484375,4096,349,14216,31,0,115768.83392333984,125342.87060546875,0,16720343040,4294963200,15113199616,1629720576
9999,1743373457742,799,800,800,800,96.29629516601563,92.79999542236328,92.5,96.19619750976563,46666.758056640625,4096,349,14458,31,0,116250.1430053711,125708.53826904297,0,16720343040,4294963200,13491814400,1681936384
9999,1743373467741,799,800,800,800,100,93.19319152832031,93.19999694824219,93.19999694824219,46688.92907714844,4096,349,14458,31,0,116738.45617675781,126081.35034179688,0,16720343040,4294963200,12491059200,1681936384
9999,1743373477742,799,800,800,800,100,94.70529174804688,94.69469451904297,94.60539245605469,46711.613830566406,4096,349,14221,31,0,117227.9194946289,126455.10522460938,0,16720343040,4294963200,13265534976,1689825280
9999,1743373487742,799,800,800,800,99.9000015258789,94.39439392089844,94.40559387207031,94.58917999267578,46734.4541015625,4096,349,14458,30,0,117710.45520019531,126821.85345458984,0,16720343040,4294963200,15875293184,1688514560
9999,1743373497742,799,800,800,800,93.68737030029297,90.29029083251953,93.77510070800781,89.989990234375,46756.53405761719,4096,349,14458,30,0,118174.42120361328,127170.30157470703,0,16720343040,4294963200,14733324288,1680388096
9999,1743373507742,799,800,800,800,92.79999542236328,92.79999542236328,100,92.79999542236328,46778.87976074219,4096,349,14221,30,0,118659.70220947266,127540.03564453125,0,16720343040,4294963200,13734645760,1680125952
9999,1743373517742,799,800,800,800,93.0999984741211,92.70729064941406,100,92.79999542236328,46801.04870605469,4096,349,14216,31,0,119145.80047607422,127910.69171142578,0,16720343040,4294963200,12218171392,1697689600
9999,1743373527742,799,800,800,800,95.80419921875,96.09609985351563,99.70030212402344,95.70000457763672,46824.0810546875,4096,349,14463,31,0,119633.26580810547,128282.38885498047,0,16720343040,4294963200,16317095936,1691136000
9999,1743373537742,799,800,800,800,92.79279327392578,100,92.79279327392578,92.69268798828125,46846.764404296875,4096,349,14463,30,0,120113.63989257813,128647.06951904297,0,16720343040,4294963200,15612342272,1703718912
9999,1743373547742,799,800,800,800,93.00698852539063,100,93,93.00698852539063,46869.497314453125,4096,349,14458,30,0,120597.01770019531,129014.75909423828,0,16720343040,4294963200,14771134464,1703718912
9999,1743373557742,799,800,800,800,92.99298858642578,100,93,92.99298858642578,46891.93957519531,4096,349,14458,30,0,121082.36297607422,129384.5048828125,0,16720343040,4294963200,13831094272,1702670336
9999,1743373567742,799,800,800,800,93.0999984741211,100,93.09309387207031,93.09309387207031,46914.48181152344,4096,349,14458,30,0,121570.23876953125,129756.79119873047,0,16720343040,4294963200,12291145728,1702670336
9999,1743373577742,799,800,800,800,93.09309387207031,93.30000305175781,99.80020141601563,93.00698852539063,46936.90380859375,4096,349,14467,31,0,122057.06286621094,130128.02069091797,0,16720343040,4294963200,11032338432,1702670336
9999,1743373587742,799,800,800,800,96.09609985351563,100,96.20000457763672,96.29629516601563,46960.21618652344,4096,349,14463,30,0,122544.92041015625,130499.97253417969,0,16720343040,4294963200,16025890816,1705816064
9999,1743373597742,799,800,800,800,93.0999984741211,100,93.19999694824219,93.0999984741211,46983.11865234375,4096,349,14216,30,0,123027.81439208984,130867.11633300781,0,16720343040,4294963200,15361073152,1705816064
9999,1743373607743,799,800,800,800,93.59358978271484,100,93.19999694824219,93.30000305175781,47005.92248535156,4096,349,14458,30,0,123513.42956542969,131236.95867919922,0,16720343040,4294963200,14522847232,1705816064
9999,1743373617743,799,800,800,800,93.30000305175781,100,93.30000305175781,93.30000305175781,47028.59149169922,4096,349,14458,30,0,123999.95013427734,131607.818359375,0,16720343040,4294963200,14124351488,1705816064
10000,1743373627743,799,800,800,800,93.4000015258789,100,93.39339447021484,93.29328918457031,47051.025329589844,4096,349,14458,31,0,124487.8890991211,131980.18426513672,0,16720343040,4294963200,13035610112,1705816064
9999,1743373637743,799,800,800,800,93.30000305175781,100,93.30000305175781,93.30669403076172,47073.57580566406,4096,349,14216,31,0,124976.4722290039,132353.13836669922,0,16720343040,4294963200,11839246336,1705553920
9999,1743373647743,799,800,800,800,96.10000610351563,100,96.10000610351563,96.10000610351563,47096.86004638672,4096,349,14221,31,0,125467.63665771484,132728.41009521484,0,16720343040,4294963200,16269074432,1705553920
9999,1743373657743,799,800,800,800,93.10689544677734,99.29999542236328,93.0999984741211,93.30000305175781,47119.929748535156,4096,349,14216,30,0,125949.37585449219,133094.33221435547,0,16720343040,4294963200,15633793024,1705553920
9999,1743373667743,799,800,800,800,88.68869018554688,88.30000305175781,95.09510040283203,88,47141.876220703125,4096,349,14458,31,0,126411.0991821289,133440.62567138672,0,16720343040,4294963200,14523658240,1724428288
9999,1743373677743,799,800,800,800,93.19319152832031,93.09309387207031,100,93.18637084960938,47164.409606933594,4096,349,18308,31,0,126896.14489746094,133810.07818603516,0,16720343040,4294963200,12674363392,1714991104
9999,1743373687743,799,800,800,800,99.9000015258789,93,93.28657531738281,93,47187.047912597656,4096,349,18308,31,0,127381.19305419922,134179.49670410156,0,16720343040,4294963200,11137228800,1704001536
9999,1743373697743,799,800,800,800,95.80000305175781,95.50450134277344,96.5,98.5999984741211,47210.042541503906,4096,447,19759,31,0,127861.32470703125,134543.85290527344,0,16720343040,4294963200,16212000768,1614610432
9999,1743373707744,799,800,800,800,95.49549865722656,92.19219207763672,91.79999542236328,96.5,47232.88513183594,4096,447,20000,31,0,128339.2075805664,134906.03704833984,0,16720343040,4294963200,14816800768,1625882624
9999,1743373717744,799,800,800,800,92.90709686279297,92.90709686279297,100,92.99298858642578,47255.48077392578,4096,447,19759,31,0,128824.56860351563,135275.7667236328,0,16720343040,4294963200,13908426752,1625882624
9999,1743373727744,799,800,800,800,93.19999694824219,93.19999694824219,100,93.19999694824219,47277.67858886719,4096,447,19754,31,0,129312.03314208984,135647.73699951172,0,16720343040,4294963200,12654669824,1625882624
9999,1743373737744,799,800,800,800,94.9000015258789,94.89488983154297,100,94.9000015258789,47300.1396484375,4096,447,20000,31,0,129802.5269165039,136022.6098022461,0,16720343040,4294963200,13962444800,1625882624
9999,1743373747744,799,800,800,800,94.2942886352539,94.10589599609375,100,94.4000015258789,47323.03161621094,4096,447,19759,32,0,130287.63555908203,136391.96166992188,0,16720343040,4294963200,15947907072,1627717632
9999,1743373757744,799,800,800,800,92.69999694824219,92.79999542236328,100,93.30000305175781,47345.766540527344,4096,447,20000,31,0,130769.4375,136758.0880126953,0,16720343040,4294963200,15258607616,1662140416
9999,1743373767744,799,800,800,800,93.09309387207031,92.69268798828125,98.8989028930664,92.29999542236328,47368.382873535156,4096,447,19759,32,0,131252.89581298828,137125.88940429688,0,16720343040,4294963200,14470844416,1662140416
9999,1743373777744,799,800,800,800,100,93,92.9000015258789,92.9000015258789,47390.93035888672,4096,447,20000,32,0,131739.6689453125,137497.02709960938,0,16720343040,4294963200,12696276992,1662140416
9999,1743373787744,799,800,800,800,100,93.0999984741211,93.0999984741211,93.10689544677734,47413.29217529297,4096,447,19759,32,0,132227.46014404297,137869.25006103516,0,16720343040,4294963200,11248144384,1662140416
9999,1743373797744,799,800,800,800,100,96.30000305175781,96.30000305175781,96.29629516601563,47436.34851074219,4096,447,19754,32,0,132719.17364501953,138245.13372802734,0,16720343040,4294963200,16257642496,1662140416
9999,1743373807744,799,800,800,800,100,92.89289093017578,92.90709686279297,92.89289093017578,47459.154235839844,4096,447,19759,32,0,133201.10223388672,138611.34045410156,0,16720343040,4294963200,15633547264,1661353984
10001,1743373817744,799,800,800,800,100,92.99298858642578,92.9000015258789,92.90709686279297,47481.862060546875,4096,447,19759,32,0,133684.37591552734,138978.9175415039,0,16720343040,4294963200,15011102720,1661353984
9999,1743373827746,799,800,800,800,100,93,93,92.9000015258789,47504.332275390625,4096,447,19759,32,0,134170.1622314453,139349.12719726563,0,16720343040,4294963200,13992169472,1661353984
9999,1743373837746,799,800,800,800,100,93.00698852539063,92.99298858642578,93,47526.59210205078,4096,447,19518,32,0,134657.44360351563,139720.90209960938,0,16720343040,4294963200,12848488448,1661353984
9999,1743373847746,799,800,800,800,100,93.39339447021484,93.89389038085938,93.20679473876953,47549.18634033203,4096,447,20000,32,0,135145.5093383789,140093.27752685547,0,16720343040,4294963200,12344950784,1661353984
9999,1743373857746,799,800,800,800,100,95.29529571533203,95.0999984741211,95.20000457763672,47572.14666748047,4096,447,19759,32,0,135633.74420166016,140465.70959472656,0,16720343040,4294963200,16084537344,1661353984
9999,1743373867746,799,800,800,800,100,92.79999542236328,92.89289093017578,92.79279327392578,47594.89196777344,4096,447,20000,32,0,136116.1156616211,140832.3793334961,0,16720343040,4294963200,15400411136,1661353984
10000,1743373877746,799,800,800,800,100,92.69268798828125,92.60739135742188,92.5999984741211,47617.46301269531,4096,447,19759,32,0,136600.53985595703,141201.1729736328,0,16720343040,4294963200,14223101952,1661091840
9999,1743373887747,799,800,800,800,31.05527687072754,27.955909729003906,28.875381469726563,28.256511688232422,47630.07067871094,4096,447,19767,33,0,136829.0590209961,141316.7719116211,0,16720343040,4294963200,11204988928,1660567552
9999,1743373897747,799,800,800,800,0.8032128214836121,1.8054163455963135,7.763023853302002,8.165322303771973,47639.737060546875,4096,447,19767,32,0,136959.76342773438,141335.46936035156,0,16720343040,4294963200,2997907456,1573273600
9999,1743373907748,799,800,800,800,0.20060180127620697,0.3003003001213074,1.5321756601333618,9.349593162536621,47649.098571777344,4096,447,19767,33,0,137080.59405517578,141344.32427978516,0,16720343040,4294963200,2970058752,1565933568
9999,1743373917748,799,800,800,800,3.524672508239746,1.715438961982727,3.051882028579712,2.014098644256592,47658.27062988281,4096,447,19767,33,0,137201.67803955078,141353.41729736328,0,16720343040,4294963200,1235828736,1019887616
22,1743373927748,799,800,800,800,1.2060301303863525,1.3065327405929565,1.5166834592819214,1.0020040273666382,47667.18975830078,4096,447,19767,33,0,137318.20581054688,141357.9083251953,0,16720343040,4294963200,1232560128,1014906880
