Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743368659214,800,800,800,800,100,100,100,100,35968.168029785156,4096,349,14221,31,0,169766.13482666016,234744.91864013672,0,16720343040,4294963200,2643820544,1109123072
9999,1743368669214,800,800,800,800,100,100,100,100,35996.848083496094,4096,349,14463,31,0,170271.84014892578,235132.76977539063,0,16720343040,4294963200,2647535616,1109123072
9999,1743368679214,800,800,800,800,99.90010070800781,100,99.9000015258789,100,36024.212890625,4096,349,14463,31,0,170775.6512451172,235519.25372314453,0,16720343040,4294963200,5626527744,1109123072
9999,1743368689214,800,800,800,800,98.4000015258789,98.4000015258789,98.4000015258789,100,36051.580139160156,4096,349,14458,31,0,171277.11236572266,235903.4292602539,0,16720343040,4294963200,5710069760,1109123072
9999,1743368699214,800,800,800,800,100,100,100,100,36081.36407470703,4096,349,14458,31,0,171785.18853759766,236293.3651123047,0,16720343040,4294963200,5598347264,1109123072
9999,1743368709214,800,800,800,800,100,100,100,100,36110.70837402344,4096,349,14458,31,0,172294.12982177734,236684.33471679688,0,16720343040,4294963200,5624598528,1109123072
9999,1743368719215,800,800,800,800,100,100,100,100,36140.12536621094,4096,349,14216,31,0,172803.16674804688,237075.36932373047,0,16720343040,4294963200,5731958784,1109123072
9999,1743368729215,800,800,800,800,100,100,100,100,36169.551818847656,4096,349,14221,31,0,173312.3192138672,237466.50708007813,0,16720343040,4294963200,5735108608,1109123072
9999,1743368739215,800,800,800,800,100,100,100,100,36199.101623535156,4096,349,14463,31,0,173822.22491455078,237858.37939453125,0,16720343040,4294963200,5667291136,1109123072
9999,1743368749215,800,800,800,800,100,100,100,100,36228.747802734375,4096,349,14458,31,0,174332.47229003906,238250.52801513672,0,16720343040,4294963200,5643612160,1108860928
9999,1743368759215,800,800,800,800,100,100,100,100,36258.35498046875,4096,349,14463,31,0,174842.9598388672,238642.94891357422,0,16720343040,4294963200,5738979328,1108860928
9999,1743368769215,800,800,800,800,100,99.90010070800781,100,100,36287.81866455078,4096,349,14221,31,0,175352.3442993164,239034.31646728516,0,16720343040,4294963200,5793312768,1108860928
9999,1743368779215,800,800,800,800,100,100,100,100,36317.505859375,4096,349,14458,31,0,175863.11975097656,239426.92224121094,0,16720343040,4294963200,5675229184,1108860928
9999,1743368789215,800,800,800,800,100,99.90010070800781,100,100,36347.177734375,4096,349,14216,31,0,176374.02130126953,239819.72497558594,0,16720343040,4294963200,5643505664,1108860928
9999,1743368799215,800,800,800,800,100,100,100,100,36377.017333984375,4096,349,14458,31,0,176884.82543945313,240212.37188720703,0,16720343040,4294963200,5589471232,1108860928
9999,1743368809215,800,800,800,800,100,100,100,100,36406.79052734375,4096,349,14458,31,0,177395.95837402344,240605.35986328125,0,16720343040,4294963200,5673934848,1108860928
9999,1743368819215,800,800,800,800,100,99,98.9000015258789,98.9000015258789,36431.223083496094,4096,349,14463,31,0,177893.5164794922,240986.55572509766,0,16720343040,4294963200,15308210176,1108860928
9874,1743368829341,800,800,800,800,82.80632781982422,79.82195281982422,80.21760559082031,78.45849609375,36450.831787109375,4096,349,14221,31,0,178308.59246826172,241285.50439453125,0,16720343040,4294963200,16240627712,1316458496
9999,1743368839216,800,800,800,800,88.44984436035156,97.1659927368164,88.13387298583984,88.1458969116211,36472.47137451172,4096,349,14458,31,0,178763.01556396484,241625.85821533203,0,16720343040,4294963200,15678754816,1320128512
9999,1743368849216,800,800,800,800,27.482446670532227,30.954774856567383,27.30964469909668,27.054107666015625,36484.737548828125,4096,349,14216,31,0,178985.38037109375,241735.4360961914,0,16720343040,4294963200,12878479360,1330331648
9999,1743368859216,800,800,800,800,95.19038391113281,99.80000305175781,95.09510040283203,95,36507.409423828125,4096,349,14463,31,0,179474.10833740234,242108.4464111328,0,16720343040,4294963200,14547271680,1330855936
10002,1743368869216,800,800,800,800,94.10589599609375,100,94.0999984741211,94.00599670410156,36530.172912597656,4096,349,14226,31,0,179957.7791748047,242476.38970947266,0,16720343040,4294963200,15934758912,1331642368
9999,1743368879218,800,800,800,800,92.90709686279297,99.90010070800781,93.19999694824219,92.89289093017578,36552.79296875,4096,349,14463,31,0,180437.7882080078,242840.64251708984,0,16720343040,4294963200,14911954944,1435021312
9999,1743368889218,800,800,800,800,93.18637084960938,100,93.4000015258789,93.00698852539063,36575.198486328125,4096,349,14216,31,0,180921.19647216797,243208.47680664063,0,16720343040,4294963200,14246055936,1456533504
9985,1743368899233,800,800,800,800,93.20679473876953,99.90019989013672,93.4065933227539,93.20679473876953,36597.560485839844,4096,349,14458,31,0,181408.02947998047,243579.58221435547,0,16720343040,4294963200,12889047040,1496043520
9999,1743368909218,800,800,800,800,91.38276672363281,90.9909896850586,97.29458618164063,91.26506042480469,36619.53778076172,4096,349,14463,31,0,181879.93103027344,243936.15802001953,0,16720343040,4294963200,11414458368,1485557760
9999,1743368919218,800,800,800,800,96.20000457763672,96.10000610351563,100,96.20379638671875,36642.82946777344,4096,349,14221,31,0,182370.34045410156,244310.67449951172,0,16720343040,4294963200,16151961600,1483722752
9999,1743368929218,800,800,800,800,92.59259033203125,93.30669403076172,100,93.5999984741211,36665.95837402344,4096,349,14463,31,0,182853.33575439453,244677.76837158203,0,16720343040,4294963200,15624613888,1483722752
9999,1743368939219,800,800,800,800,93.69999694824219,93.69369506835938,100,93.69369506835938,36689.13983154297,4096,349,14463,31,0,183340.08685302734,245048.65899658203,0,16720343040,4294963200,14845157376,1498849280
9999,1743368949219,800,800,800,800,93.70629119873047,93.79379272460938,100,93.80619812011719,36712.27392578125,4096,349,14221,31,0,183827.85998535156,245420.6069946289,0,16720343040,4294963200,14302015488,1498849280
9999,1743368959219,800,800,800,800,93.79379272460938,93.69999694824219,100,93.69999694824219,36735.42236328125,4096,349,14216,31,0,184315.8969116211,245792.79760742188,0,16720343040,4294963200,13806690304,1498324992
9999,1743368969219,800,800,800,800,99.69999694824219,95,94.30569458007813,93.68737030029297,36758.41564941406,4096,349,14216,31,0,184806.38916015625,246167.52618408203,0,16720343040,4294963200,12938731520,1544929280
9999,1743368979219,800,800,800,800,94.0999984741211,94.19999694824219,100,94.10589599609375,36781.539611816406,4096,349,14458,31,0,185296.40698242188,246541.71185302734,0,16720343040,4294963200,11928948736,1562247168
9999,1743368989219,800,800,800,800,94.19999694824219,94.19999694824219,100,94.1941909790039,36805.17956542969,4096,349,14216,31,0,185787.14764404297,246916.44708251953,0,16720343040,4294963200,11786964992,1561722880
9999,1743368999219,800,800,800,800,96.69670104980469,96.5999984741211,100,96.60340118408203,36829.191650390625,4096,349,14221,31,0,186282.13385009766,247295.30487060547,0,16720343040,4294963200,15262470144,1561722880
9999,1743369009219,800,800,800,800,96.9000015258789,94.00599670410156,97.0999984741211,94.4000015258789,36853.185974121094,4096,349,14467,31,0,186768.99975585938,247666.05938720703,0,16720343040,4294963200,16123408384,1561460736
9999,1743369019219,800,800,800,800,100,94.39439392089844,94.30000305175781,94.39439392089844,36877.11364746094,4096,349,14226,31,0,187258.2866821289,248039.24938964844,0,16720343040,4294963200,16021479424,1561460736
9999,1743369029219,800,800,800,800,100,94.2942886352539,94.2942886352539,94.20579528808594,36900.93664550781,4096,349,14463,31,0,187747.76147460938,248412.6553955078,0,16720343040,4294963200,15660961792,1561460736
9999,1743369039219,800,800,800,800,96.79679870605469,96.9030990600586,94.20579528808594,93.79379272460938,36924.707946777344,4096,349,14467,31,0,188233.75268554688,248782.6162109375,0,16720343040,4294963200,15430025216,1561985024
9999,1743369049219,800,800,800,800,94.20579528808594,100,94.19999694824219,94.19999694824219,36948.473693847656,4096,349,14458,31,0,188723.05444335938,249155.85510253906,0,16720343040,4294963200,15157735424,1561985024
9999,1743369059219,800,800,800,800,94.0940933227539,100,94.1941909790039,94.0999984741211,36971.97186279297,4096,349,14221,31,0,189212.67877197266,249529.54571533203,0,16720343040,4294963200,14721323008,1561985024
9999,1743369069220,800,800,800,800,94.10589599609375,100,94.10589599609375,94.10589599609375,36995.491271972656,4096,349,14458,31,0,189702.6385498047,249903.4940185547,0,16720343040,4294963200,14565654528,1561722880
9999,1743369079220,800,800,800,800,94.2942886352539,100,94.2942886352539,94.19999694824219,37019.033142089844,4096,349,14216,31,0,190192.9282836914,250277.80841064453,0,16720343040,4294963200,14467002368,1565401088
9999,1743369089220,800,800,800,800,94.30000305175781,100,94.30000305175781,94.38877868652344,37042.48699951172,4096,349,14458,31,0,190683.6079711914,250652.55493164063,0,16720343040,4294963200,14007476224,1565401088
9999,1743369099220,800,800,800,800,94.39439392089844,100,94.30000305175781,94.30569458007813,37065.869689941406,4096,349,14458,31,0,191175.19372558594,251028.2241821289,0,16720343040,4294963200,13532258304,1565401088
9999,1743369109220,800,800,800,800,94.30569458007813,100,94.30000305175781,94.2942886352539,37089.44549560547,4096,349,14458,31,0,191667.17181396484,251404.22137451172,0,16720343040,4294963200,12707737600,1565401088
9999,1743369119220,800,800,800,800,94.2942886352539,99.80020141601563,94.40559387207031,94.4000015258789,37112.97277832031,4096,349,14221,31,0,192155.76611328125,251776.83172607422,0,16720343040,4294963200,13013467136,1565401088
9999,1743369129220,800,800,800,800,95.20479583740234,99.0990982055664,95.39540100097656,95.40459442138672,37136.846923828125,4096,349,14221,31,0,192640.6528930664,252145.62103271484,0,16720343040,4294963200,16279609344,1556750336
9999,1743369139220,800,800,800,800,94.39439392089844,94.4000015258789,100,94.4000015258789,37160.87469482422,4096,349,14226,31,0,193130.37084960938,252519.20574951172,0,16720343040,4294963200,16143065088,1556750336
9999,1743369149220,800,800,800,800,94.59458923339844,94.59458923339844,100,94.59458923339844,37184.830078125,4096,349,14463,31,0,193620.60876464844,252893.33056640625,0,16720343040,4294963200,15816134656,1556750336
9999,1743369159220,800,800,800,800,94.5,94.4000015258789,100,94.5,37208.71759033203,4096,349,14458,31,0,194110.43634033203,253267.00787353516,0,16720343040,4294963200,15897141248,1556750336
9999,1743369169220,800,800,800,800,94.30000305175781,94.30000305175781,100,94.30000305175781,37232.77197265625,4096,349,14458,31,0,194600.544921875,253640.9610595703,0,16720343040,4294963200,15496081408,1556750336
9999,1743369179220,800,800,800,800,94.30000305175781,94.4000015258789,99.29999542236328,94.80000305175781,37256.94860839844,4096,349,14458,31,0,195089.69549560547,254013.9302368164,0,16720343040,4294963200,15380848640,1556750336
9999,1743369189220,800,800,800,800,94.4000015258789,94.4000015258789,94.40559387207031,100,37280.99426269531,4096,349,14216,31,0,195580.56506347656,254388.65228271484,0,16720343040,4294963200,15406071808,1556750336
10000,1743369199220,800,800,800,800,94.59458923339844,94.5,94.5,100,37304.87365722656,4096,349,14216,31,0,196071.2446899414,254763.22528076172,0,16720343040,4294963200,15391510528,1556226048
9999,1743369209221,800,800,800,800,94.5,94.4000015258789,94.5,100,37328.722229003906,4096,349,14458,31,0,196561.9864501953,255137.84704589844,0,16720343040,4294963200,14891388928,1556226048
9999,1743369219221,800,800,800,800,94.30000305175781,94.30000305175781,94.4000015258789,99.49949645996094,37352.65002441406,4096,349,14458,31,0,197051.7490234375,255511.54913330078,0,16720343040,4294963200,14887567360,1556226048
9999,1743369229221,800,800,800,800,93.4000015258789,96.69999694824219,98.4000015258789,93.60639190673828,37376.44500732422,4096,349,14216,31,0,197540.92065429688,255884.6171875,0,16720343040,4294963200,14316703744,1591504896
9999,1743369239221,800,800,800,800,94.5999984741211,94.5999984741211,100,94.60539245605469,37400.52990722656,4096,349,14216,31,0,198032.45965576172,256260.00463867188,0,16720343040,4294963200,14387691520,1591504896
9999,1743369249221,800,800,800,800,94.60539245605469,94.60539245605469,100,94.70000457763672,37424.444396972656,4096,349,14458,31,0,198524.15490722656,256635.60736083984,0,16720343040,4294963200,14278447104,1591504896
9999,1743369259221,800,800,800,800,94.5999984741211,94.69469451904297,100,94.59458923339844,37448.460693359375,4096,349,14458,31,0,199016.01934814453,257011.34533691406,0,16720343040,4294963200,13798457344,1591242752
10002,1743369269221,800,800,800,800,93.79379272460938,93.80000305175781,99.80000305175781,94.59458923339844,37472.39324951172,4096,349,14458,31,0,199504.79559326172,257384.04681396484,0,16720343040,4294963200,13466001408,1591242752
9999,1743369279224,800,800,800,800,93.59358978271484,94.30000305175781,99.60039520263672,94.60539245605469,37496.15362548828,4096,349,14458,31,0,199989.9158935547,257753.10760498047,0,16720343040,4294963200,12096643072,1629327360
9999,1743369289224,800,800,800,800,94.5999984741211,94.5054931640625,100,94.5999984741211,37520.17932128906,4096,349,14226,31,0,200482.06408691406,258129.11328125,0,16720343040,4294963200,11675820032,1629327360
9999,1743369299224,800,800,800,800,95.4000015258789,95.30469512939453,100,95.30469512939453,37544.426513671875,4096,349,14463,31,0,200974.45880126953,258505.2686767578,0,16720343040,4294963200,12288458752,1629065216
9999,1743369309224,800,800,800,800,96.10000610351563,96.29629516601563,97.5,99.5,37568.744873046875,4096,349,14463,31,0,201468.2176513672,258882.7919921875,0,16720343040,4294963200,16385253376,1629065216
9999,1743369319225,800,800,800,800,94.5,94.5,94.49449157714844,100,37592.55041503906,4096,349,14221,31,0,201956.50463867188,259254.99481201172,0,16720343040,4294963200,16279375872,1628803072
9999,1743369329225,800,800,800,800,94.4000015258789,94.5,94.5,100,37616.52478027344,4096,349,14463,31,0,202446.53802490234,259628.91973876953,0,16720343040,4294963200,15991066624,1629327360
10000,1743369339225,800,800,800,800,94.4000015258789,94.4000015258789,94.40559387207031,100,37640.36944580078,4096,349,14463,31,0,202936.51135253906,260002.81549072266,0,16720343040,4294963200,15879974912,1629327360
9999,1743369349225,800,800,800,800,62.68806457519531,62.92584991455078,62.07243347167969,67.5,37658.45526123047,4096,349,14467,31,0,203302.43646240234,260254.28253173828,0,16720343040,4294963200,12793978880,1629327360
9999,1743369359225,800,800,800,800,5.639476299285889,12.5,2.647657871246338,5.2419352531433105,37668.42901611328,4096,349,14467,31,0,203437.05834960938,260276.8243408203,0,16720343040,4294963200,6848876544,1629327360
9999,1743369369225,800,800,800,800,0.40160641074180603,0.7021062970161438,3.1664962768554688,9.008096694946289,37677.741149902344,4096,349,14467,31,0,203557.9132080078,260285.6943359375,0,16720343040,4294963200,6781689856,1621725184
9999,1743369379225,800,800,800,800,2.0161290168762207,6.854838848114014,2.842639684677124,2.8197381496429443,37687.012634277344,4096,349,14467,31,0,203683.25219726563,260299.05078125,0,16720343040,4294963200,1104257024,1126797312
22,1743369389226,800,800,800,800,1.3091641664505005,1.307847023010254,1.5136226415634155,1.3065327405929565,37695.97033691406,4096,349,14467,31,0,203799.9356689453,260303.6996459961,0,16720343040,4294963200,1109499904,1123389440
