Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10053,1743430731264,2006,2400,2004,2400,100,99.19999694824219,99.19999694824219,99.19920349121094,16006.446533203125,4096,394,19767,35,0,222731.78204345703,39449.95684814453,0,16720314368,4294963200,12264169472,966504448
9940,1743430741376,2006,2400,2004,2400,55.97609329223633,55.71002960205078,57.581764221191406,54.662696838378906,16022.650573730469,4096,394,19759,35,0,223041.53686523438,39644.291564941406,0,16720314368,4294963200,13412802560,1347395584
9999,1743430751317,2006,2400,2004,2400,86.72032165527344,91.24748992919922,87.71399688720703,86.13065338134766,16043.689453125,4096,394,19767,35,0,223478.970703125,39967.428649902344,0,16720314368,4294963200,15206694912,1456402432
9999,1743430761317,2006,2400,2004,2400,92.19999694824219,95.10489654541016,94.80000305175781,91.5999984741211,16065.240173339844,4096,394,19518,35,0,223951.25030517578,40324.401428222656,0,16720314368,4294963200,13344727040,1639243776
9999,1743430771317,2006,2400,2004,2400,93.0999984741211,93,99.5,93.0999984741211,16087.112487792969,4096,394,19767,35,0,224438.20587158203,40695.940368652344,0,16720314368,4294963200,11784687616,1638195200
9999,1743430781317,2006,2400,2004,2400,96.5,96,100,95.99600219726563,16109.902038574219,4096,394,19767,35,0,224929.26190185547,41071.22442626953,0,16720314368,4294963200,16289320960,1680236544
9999,1743430791318,2006,2400,2004,2400,93.00698852539063,93.00698852539063,100,93.0999984741211,16132.531677246094,4096,394,19759,35,0,225411.92401123047,41438.17547607422,0,16720314368,4294963200,15242280960,1680236544
9999,1743430801318,2006,2400,2004,2400,93.28657531738281,93.29328918457031,100,93.30000305175781,16155.202514648438,4096,394,19759,35,0,225896.55841064453,41807.104553222656,0,16720314368,4294963200,14622281728,1680236544
9999,1743430811318,2006,2400,2004,2400,98.9011001586914,93.5,94.49449157714844,93.49349212646484,16177.817199707031,4096,394,19759,35,0,226383.34692382813,42178.256408691406,0,16720314368,4294963200,13765058560,1718542336
9999,1743430821318,2006,2400,2004,2400,99.19999694824219,92.9000015258789,93.00698852539063,93.00698852539063,16200.201843261719,4096,394,19759,35,0,226867.8578491211,42547.185974121094,0,16720314368,4294963200,12383686656,1717493760
9999,1743430831318,2006,2400,2004,2400,100,93.89389038085938,93.80000305175781,93.80619812011719,16222.898803710938,4096,394,19767,35,0,227357.94805908203,42921.573669433594,0,16720314368,4294963200,11475161088,1717493760
9999,1743430841318,2006,2400,2004,2400,99.4000015258789,95.80419921875,95.5,97.69770050048828,16246.313415527344,4096,394,19767,35,0,227849.48364257813,43297.16223144531,0,16720314368,4294963200,16237531136,1717493760
9999,1743430851318,2006,2400,2004,2400,93.49349212646484,93.5,93.5,100,16269.270874023438,4096,394,19759,35,0,228334.47357177734,43666.34802246094,0,16720314368,4294963200,15614550016,1717493760
9999,1743430861318,2006,2400,2004,2400,93.59358978271484,93.5999984741211,93.69369506835938,100,16292.174621582031,4096,394,19759,35,0,228820.88311767578,44036.97674560547,0,16720314368,4294963200,15143559168,1717493760
9999,1743430871318,2006,2400,2004,2400,93.5064926147461,93.5,93.5,100,16315.080505371094,4096,394,19759,35,0,229308.30505371094,44408.632080078125,0,16720314368,4294963200,14463905792,1717231616
9999,1743430881318,2006,2400,2004,2400,93.59358978271484,93.59358978271484,93.5999984741211,100,16337.867980957031,4096,394,19518,35,0,229797.8247680664,44782.44708251953,0,16720314368,4294963200,13071761408,1717231616
9999,1743430891318,2006,2400,2004,2400,93.5999984741211,93.60639190673828,93.5999984741211,100,16360.380859375,4096,394,19759,35,0,230287.66967773438,45156.682861328125,0,16720314368,4294963200,12115488768,1717231616
9999,1743430901318,2006,2400,2004,2400,95.49549865722656,95.49549865722656,95.49549865722656,100,16383.282653808594,4096,394,19518,35,0,230780.07708740234,45533.25646972656,0,16720314368,4294963200,14150115328,1717231616
9999,1743430911318,2006,2400,2004,2400,94.11177825927734,99.19999694824219,94.30569458007813,96,16406.546752929688,4096,394,19767,35,0,231266.37030029297,45903.65478515625,0,16720314368,4294963200,15921242112,1717231616
9999,1743430921319,2006,2400,2004,2400,93.29328918457031,100,93.30000305175781,93.30000305175781,16429.393005371094,4096,394,19526,35,0,231751.0262451172,46272.550354003906,0,16720314368,4294963200,15276040192,1717231616
9999,1743430931319,2006,2400,2004,2400,93.5064926147461,99.79979705810547,93.5,92.70729064941406,16452.205627441406,4096,394,19759,35,0,232235.49926757813,46641.29083251953,0,16720314368,4294963200,14619353088,1717231616
9999,1743430941319,2006,2400,2004,2400,93.39339447021484,95.9000015258789,96.69999694824219,93.39339447021484,16474.862426757813,4096,394,19767,35,0,232723.8946533203,47014.029846191406,0,16720314368,4294963200,12882575360,1717231616
9999,1743430951319,2006,2400,2004,2400,93.5999984741211,100,93.5999984741211,93.60639190673828,16497.330810546875,4096,394,19767,35,0,233213.44067382813,47387.96081542969,0,16720314368,4294963200,11742281728,1717231616
9999,1743430961319,2006,2400,2004,2400,96.39640045166016,100,96.30000305175781,96.39640045166016,16520.523315429688,4096,394,19767,35,0,233707.3214111328,47765.949462890625,0,16720314368,4294963200,16164265984,1717231616
9999,1743430971319,2006,2400,2004,2400,93.4000015258789,100,93.39339447021484,93.30000305175781,16543.416259765625,4096,394,19767,35,0,234191.18200683594,48134.04345703125,0,16720314368,4294963200,15617937408,1717231616
9999,1743430981319,2006,2400,2004,2400,93.30000305175781,99.90010070800781,93.30000305175781,93.30669403076172,16566.31591796875,4096,394,19759,35,0,234676.1064453125,48503.189880371094,0,16720314368,4294963200,15107481600,1717231616
9999,1743430991319,2006,2400,2004,2400,93.0999984741211,99.19999694824219,92.79999542236328,93,16589.11639404297,4096,394,19759,35,0,235161.08709716797,48872.46319580078,0,16720314368,4294963200,14079770624,1717231616
9999,1743431001319,2006,2400,2004,2400,96.39640045166016,97.5999984741211,92.0999984741211,93.0999984741211,16611.825805664063,4096,394,20000,35,0,235648.4754638672,49244.177673339844,0,16720314368,4294963200,12443508736,1717231616
9999,1743431011319,2006,2400,2004,2400,93.5,100,93.5,93.49349212646484,16634.358154296875,4096,394,19767,35,0,236138.6456298828,49618.705627441406,0,16720314368,4294963200,11360153600,1717231616
9999,1743431021319,2006,2400,2004,2400,96.4000015258789,100,96.4000015258789,96.4000015258789,16657.612854003906,4096,394,19767,35,0,236630.61614990234,49994.789001464844,0,16720314368,4294963200,16093319168,1717231616
9999,1743431031319,2006,2400,2004,2400,93.19999694824219,100,93.30000305175781,93.20679473876953,16680.48565673828,4096,394,19759,35,0,237114.98315429688,50363.38653564453,0,16720314368,4294963200,15552786432,1717231616
9999,1743431041319,2006,2400,2004,2400,94.19999694824219,95,92.19219207763672,96.20000457763672,16703.7109375,4096,394,19759,35,0,237597.27752685547,50729.80499267578,0,16720314368,4294963200,14624149504,1717231616
9999,1743431051319,2006,2400,2004,2400,93.30000305175781,93.30000305175781,96.5,96.30000305175781,16726.539306640625,4096,394,19526,35,0,238084.5067138672,51101.32507324219,0,16720314368,4294963200,13458853888,1717231616
9999,1743431061320,2006,2400,2004,2400,93.4065933227539,93.4000015258789,100,93.49349212646484,16748.877197265625,4096,394,19518,35,0,238573.7163696289,51475.00671386719,0,16720314368,4294963200,12409942016,1716707328
9999,1743431071320,2006,2400,2004,2400,95.4000015258789,95.4000015258789,100,95.4000015258789,16771.861755371094,4096,394,19759,35,0,239066.30297851563,51851.74694824219,0,16720314368,4294963200,14506344448,1716707328
9999,1743431081320,2006,2400,2004,2400,94.39439392089844,93.19319152832031,98.9011001586914,94.11177825927734,16795.01776123047,4096,394,19526,35,0,239551.25897216797,52220.830322265625,0,16720314368,4294963200,15808176128,1716445184
9999,1743431091320,2006,2400,2004,2400,93.0999984741211,93.19999694824219,100,93.19319152832031,16817.97283935547,4096,394,19759,35,0,240035.5531616211,52589.337951660156,0,16720314368,4294963200,15225438208,1716445184
9999,1743431101320,2006,2400,2004,2400,93.30669403076172,93.30669403076172,100,93.30669403076172,16840.890991210938,4096,394,19759,35,0,240521.66632080078,52959.700256347656,0,16720314368,4294963200,14307299328,1716445184
9999,1743431111320,2006,2400,2004,2400,93.59358978271484,93.49349212646484,100,93.59358978271484,16863.823852539063,4096,394,19518,35,0,241009.41180419922,53331.686767578125,0,16720314368,4294963200,13958107136,1716445184
9999,1743431121320,2006,2400,2004,2400,94.59458923339844,92.79999542236328,99.39939880371094,91.79999542236328,16886.626220703125,4096,394,19767,35,0,241496.47290039063,53703.07067871094,0,16720314368,4294963200,12132040704,1716445184
9999,1743431131320,2006,2400,2004,2400,100,96.10000610351563,96.10000610351563,96.10000610351563,16910.020141601563,4096,394,19759,35,0,241990.35864257813,54081.00280761719,0,16720314368,4294963200,15567282176,1716445184
9999,1743431141320,2006,2400,2004,2400,93.9000015258789,93.80000305175781,100,93.70629119873047,16933.303466796875,4096,394,19767,35,0,242476.73986816406,54451.48516845703,0,16720314368,4294963200,15953367040,1716445184
9999,1743431151320,2006,2400,2004,2400,93.10689544677734,93.5999984741211,96.4000015258789,97.19719696044922,16956.548217773438,4096,394,19759,35,0,242959.4688720703,54818.337158203125,0,16720314368,4294963200,15421267968,1732698112
9999,1743431161320,2006,2400,2004,2400,93.69369506835938,93.60639190673828,93.60639190673828,100,16979.712280273438,4096,394,19518,35,0,243447.4253540039,55190.45007324219,0,16720314368,4294963200,14844923904,1732698112
9999,1743431171320,2006,2400,2004,2400,93.69369506835938,93.69369506835938,93.69369506835938,100,17002.885375976563,4096,394,19518,35,0,243937.01232910156,55564.20446777344,0,16720314368,4294963200,14426025984,1732698112
9999,1743431181320,2006,2400,2004,2400,93.70629119873047,93.69999694824219,93.79379272460938,100,17025.97296142578,4096,394,19759,35,0,244427.00817871094,55938.39617919922,0,16720314368,4294963200,13383852032,1732698112
9999,1743431191321,2006,2400,2004,2400,99.89990234375,93.59358978271484,93.5999984741211,93.89389038085938,17048.58612060547,4096,394,19767,35,0,244916.80767822266,56312.54998779297,0,16720314368,4294963200,12763979776,1732698112
9999,1743431201321,2006,2400,2004,2400,100,93.80000305175781,93.80000305175781,93.70629119873047,17071.685607910156,4096,394,19759,35,0,245405.57220458984,56685.48614501953,0,16720314368,4294963200,11931836416,1732698112
9999,1743431211321,2006,2400,2004,2400,99.4000015258789,96.50349426269531,96.10000610351563,95.8958969116211,17095.36328125,4096,394,19767,35,0,245895.4893798828,57059.38586425781,0,16720314368,4294963200,16326078464,1732698112
9999,1743431221321,2006,2400,2004,2400,92.69268798828125,96.10000610351563,98.9000015258789,92.9000015258789,17118.7060546875,4096,394,19526,35,0,246379.66455078125,57427.62463378906,0,16720314368,4294963200,15473197056,1754750976
9999,1743431231321,2006,2400,2004,2400,93.30000305175781,93.29328918457031,100,93.30000305175781,17141.83465576172,4096,394,19759,35,0,246866.5067138672,57798.63427734375,0,16720314368,4294963200,14602096640,1754750976
10000,1743431241321,2006,2400,2004,2400,93.5064926147461,92.5,99.49949645996094,93.80000305175781,17164.93341064453,4096,395,19759,35,0,247353.15985107422,58169.48327636719,0,16720314368,4294963200,14099968000,1754488832
9999,1743431251321,2006,2400,2004,2400,98.69999694824219,93.19319152832031,92.79999542236328,96.20000457763672,17187.917419433594,4096,395,19518,35,0,247842.71881103516,58543.290954589844,0,16720314368,4294963200,12550762496,1754488832
10000,1743431261321,2006,2400,2004,2400,100,93.60639190673828,93.69369506835938,93.69369506835938,17210.708923339844,4096,395,19767,35,0,248332.5352783203,58917.391540527344,0,16720314368,4294963200,11681644544,1754488832
10000,1743431271321,2006,2400,2004,2400,100,96.59318542480469,96.50349426269531,96.5,17234.280029296875,4096,395,19767,36,0,248828.0191040039,59296.864013671875,0,16720314368,4294963200,16112762880,1754488832
9999,1743431281322,2006,2400,2004,2400,52.573158264160156,58.61723327636719,52.71084213256836,51.90380859375,17250.965942382813,4096,395,19767,35,0,249153.15814208984,59507.95495605469,0,16720314368,4294963200,11746127872,1753964544
9999,1743431291322,2006,2400,2004,2400,5.5498456954956055,3.733602523803711,0.7028112411499023,0.7021062970161438,17260.136779785156,4096,395,19767,35,0,249281.10076904297,59523.91424560547,0,16720314368,4294963200,11814125568,1753440256
9999,1743431301322,2006,2400,2004,2400,9.480122566223145,8.173562049865723,0.20060180127620697,0.20020020008087158,17269.80792236328,4096,395,19767,35,0,249407.32403564453,59538.13562011719,0,16720314368,4294963200,6443720704,1741643776
21,1743431311322,2006,2400,2004,2400,4.5731706619262695,2.414486885070801,1.8072288036346436,5.427135467529297,17279.112426757813,4096,395,19767,35,0,249531.45080566406,59550.24548339844,0,16720314368,4294963200,1178275840,1076584448
