Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743354489848,800,800,800,800,92.79999542236328,92.79999542236328,92.79279327392578,100,4868.445861816406,4096,392,20250,35,0,83654.189453125,50276.11047363281,0,16720343040,4294963200,15634427904,1780457472
9999,1743354499848,800,800,800,800,92.69268798828125,92.60739135742188,92.69999694824219,100,4891.061279296875,4096,392,19767,36,0,84139.04870605469,50645.305725097656,0,16720343040,4294963200,14847782912,1780195328
9999,1743354509848,800,800,800,800,92.79999542236328,92.9000015258789,92.30769348144531,99.80020141601563,4913.726135253906,4096,392,20008,36,0,84623.501953125,51014.03643798828,0,16720343040,4294963200,13595508736,1779671040
9999,1743354519848,800,800,800,800,92.90709686279297,92.9000015258789,93,100,4936.161560058594,4096,392,19759,36,0,85112.93444824219,51387.9033203125,0,16720343040,4294963200,12241997824,1779671040
9999,1743354529848,800,800,800,800,92.99298858642578,92.99298858642578,92.90709686279297,100,4958.564025878906,4096,392,20008,35,0,85601.72662353516,51761.11492919922,0,16720343040,4294963200,10822795264,1779671040
9999,1743354539848,800,800,800,800,96.09609985351563,96,96.09609985351563,100,4981.716247558594,4096,392,20249,35,0,86092.15557861328,52135.69317626953,0,16720343040,4294963200,16005750784,1779408896
9999,1743354549849,800,800,800,800,92.80718994140625,94.5,91.89189147949219,99.5999984741211,5004.8533935546875,4096,392,19518,35,0,86573.9048461914,52501.60107421875,0,16720343040,4294963200,15371497472,1779408896
9999,1743354559849,800,800,800,800,96.20000457763672,96.5,91.90808868408203,92.29228973388672,5027.6063232421875,4096,392,19767,36,0,87058.7837524414,52870.79211425781,0,16720343040,4294963200,14342397952,1779408896
9999,1743354569849,800,800,800,800,93,100,93,93,5050.1143798828125,4096,392,19759,36,0,87546.69024658203,53243.06378173828,0,16720343040,4294963200,13001805824,1779408896
9999,1743354579849,800,800,800,800,93.09309387207031,100,93.0999984741211,93.0999984741211,5072.411682128906,4096,392,19767,36,0,88036.28942871094,53617.125915527344,0,16720343040,4294963200,11325243392,1779408896
9999,1743354589849,800,800,800,800,96.20000457763672,100,96.19619750976563,96.09609985351563,5095.399597167969,4096,392,20249,36,0,88529.36645507813,53994.41717529297,0,16720343040,4294963200,16181116928,1778098176
9999,1743354599849,800,800,800,800,93,100,92.9000015258789,92.9000015258789,5118.173828125,4096,392,19759,36,0,89012.5336303711,54361.78723144531,0,16720343040,4294963200,15705378816,1777836032
9999,1743354609849,800,800,800,800,92.5,99.50050354003906,92.80718994140625,92.19999694824219,5140.856689453125,4096,392,20000,36,0,89495.48760986328,54729.056213378906,0,16720343040,4294963200,14644723712,1777836032
9999,1743354619849,800,800,800,800,91.79999542236328,99,91.89189147949219,91.79999542236328,5163.111145019531,4096,392,19759,36,0,89973.34173583984,55091.396240234375,0,16720343040,4294963200,13319372800,1773641728
9999,1743354629849,800,800,800,800,93.19319152832031,100,93.19999694824219,93.10689544677734,5185.578918457031,4096,392,19759,35,0,90462.92547607422,55465.38018798828,0,16720343040,4294963200,11924602880,1773379584
9999,1743354639849,800,800,800,800,94,100,94,93.99398803710938,5208.092224121094,4096,392,19759,35,0,90953.46966552734,55840.289978027344,0,16720343040,4294963200,12020637696,1773379584
9999,1743354649849,800,800,800,800,95.29529571533203,100,95.19519805908203,95.20000457763672,5231.245544433594,4096,392,19767,36,0,91443.2855834961,56214.270080566406,0,16720343040,4294963200,15831089152,1773379584
9999,1743354659849,800,800,800,800,92.79999542236328,96.09609985351563,96.59659576416016,92,5254.060302734375,4096,392,19759,35,0,91925.88934326172,56581.12109375,0,16720343040,4294963200,15326801920,1773379584
9999,1743354669849,800,800,800,800,92,92.50749206542969,99.40059661865234,92.4000015258789,5276.76123046875,4096,392,20008,36,0,92409.62628173828,56949.18957519531,0,16720343040,4294963200,14090330112,1773379584
9999,1743354679849,800,800,800,800,93.08617401123047,93,100,92.99298858642578,5299.0877685546875,4096,392,20000,36,0,92898.62329101563,57322.64111328125,0,16720343040,4294963200,12879736832,1773117440
9999,1743354689850,800,800,800,800,92.6147689819336,93,96.59659576416016,95.4000015258789,5321.463134765625,4096,392,20008,35,0,93386.46514892578,57694.842529296875,0,16720343040,4294963200,11184472064,1773117440
9999,1743354699850,800,800,800,800,95.99198150634766,95.9000015258789,95.9000015258789,99.90010070800781,5344.57177734375,4096,392,19767,36,0,93877.73797607422,58070.27215576172,0,16720343040,4294963200,16149069824,1773117440
9999,1743354709850,800,800,800,800,92.0999984741211,92.89289093017578,95.80000305175781,95.30000305175781,5367.690002441406,4096,392,20250,35,0,94357.16381835938,58433.84753417969,0,16720343040,4294963200,15236296704,1773117440
9999,1743354719850,800,800,800,800,92.70729064941406,92.69999694824219,100,92.69268798828125,5390.208740234375,4096,392,19518,36,0,94843.31378173828,58804.38757324219,0,16720343040,4294963200,14237519872,1773117440
9999,1743354729850,800,800,800,800,92.79279327392578,92.69999694824219,100,92.70729064941406,5412.789489746094,4096,392,20008,36,0,95330.6923828125,59176.14294433594,0,16720343040,4294963200,12708065280,1773117440
9999,1743354739850,800,800,800,800,92.89289093017578,92.79999542236328,100,92.89289093017578,5435.101257324219,4096,392,20000,36,0,95819.80810546875,59549.72521972656,0,16720343040,4294963200,10848247808,1773117440
9999,1743354749850,800,800,800,800,96.20000457763672,96.20000457763672,100,96.20000457763672,5458.058776855469,4096,392,19767,36,0,96313.3076171875,59927.44708251953,0,16720343040,4294963200,16205991936,1772855296
9999,1743354759850,800,800,800,800,91.9000015258789,93.89389038085938,99.50050354003906,91.5,5481.146179199219,4096,392,19759,36,0,96793.4185180664,60291.729919433594,0,16720343040,4294963200,15441002496,1772855296
9999,1743354769850,800,800,800,800,92.19999694824219,91.80819702148438,100,91.79999542236328,5503.906188964844,4096,392,20008,36,0,97276.19152832031,60658.756591796875,0,16720343040,4294963200,14308139008,1772855296
9999,1743354779850,800,800,800,800,93.08617401123047,92.99298858642578,100,92.99298858642578,5526.393493652344,4096,392,20000,36,0,97764.15954589844,61031.115966796875,0,16720343040,4294963200,13413212160,1772855296
9999,1743354789850,800,800,800,800,93.10689544677734,93.10689544677734,100,93.10689544677734,5548.65625,4096,392,19759,35,0,98254.08032226563,61405.51318359375,0,16720343040,4294963200,12466384896,1772855296
9999,1743354799850,800,800,800,800,95.99600219726563,95.99600219726563,100,96,5571.6865234375,4096,392,20008,36,0,98747.931640625,61783.54846191406,0,16720343040,4294963200,16192983040,1772855296
9999,1743354809850,800,800,800,800,92.90709686279297,92.89289093017578,100,93,5594.600830078125,4096,392,19767,36,0,99232.21362304688,62152.076416015625,0,16720343040,4294963200,15913668608,1772855296
9999,1743354819851,800,800,800,800,92.89289093017578,92.79999542236328,100,92.79999542236328,5617.463134765625,4096,392,20250,36,0,99716.3173828125,62520.445861816406,0,16720343040,4294963200,15106859008,1772855296
9999,1743354829851,800,800,800,800,92.69999694824219,92.4000015258789,98.9990005493164,92.90709686279297,5640.1431884765625,4096,392,20008,36,0,100200.23889160156,62888.68701171875,0,16720343040,4294963200,14636765184,1772855296
9999,1743354839851,800,800,800,800,96.20000457763672,95.00499725341797,92.5,92.29228973388672,5662.7918701171875,4096,392,19759,36,0,100685.95233154297,63258.75866699219,0,16720343040,4294963200,12306935808,1787592704
9999,1743354849851,800,800,800,800,100,92.89289093017578,92.99298858642578,92.9000015258789,5685.310974121094,4096,392,20008,36,0,101174.6997680664,63631.88342285156,0,16720343040,4294963200,10964918272,1787592704
9999,1743354859851,800,800,800,800,100,96.20379638671875,96.20000457763672,96.20379638671875,5708.4212646484375,4096,392,20000,36,0,101667.04571533203,64008.40252685547,0,16720343040,4294963200,16078254080,1787592704
9999,1743354869851,800,800,800,800,64.529052734375,57.22891616821289,57.28643035888672,57.114227294921875,5725.554992675781,4096,392,20008,36,0,102014.92095947266,64242.10681152344,0,16720343040,4294963200,11376619520,1787330560
9999,1743354879851,800,800,800,800,1.7085427045822144,1.408450722694397,1.2244898080825806,1.5120967626571655,5734.6744384765625,4096,392,20008,36,0,102133.13763427734,64248.296447753906,0,16720343040,4294963200,11310743552,1787068416
9999,1743354889852,800,800,800,800,1.8108651638031006,1.5105739831924438,2.857142925262451,1.9153226613998413,5743.853576660156,4096,392,20008,36,0,102251.9341430664,64255.083923339844,0,16720343040,4294963200,11305054208,1785757696
9999,1743354899852,800,800,800,800,4.116466045379639,2.5176234245300293,3.3639144897460938,3.027245283126831,5753.106872558594,4096,392,20008,36,0,102371.28564453125,64262.463928222656,0,16720343040,4294963200,11327410176,1783136256
10000,1743354909852,800,800,800,800,0.3012048006057739,0.7014028429985046,1.1340206861495972,11.883182525634766,5762.492004394531,4096,392,19767,36,0,102499.69897460938,64278.91241455078,0,16720343040,4294963200,9007222784,1782611968
9999,1743354919852,800,800,800,800,0.6030150651931763,0.30060118436813354,4.073319435119629,14.228052139282227,5772.154968261719,4096,392,20008,36,0,102626.9585571289,64294.16046142578,0,16720343040,4294963200,1536774144,1639743488
9999,1743354929852,800,800,800,800,2.7162978649139404,1.3065327405929565,1.634320855140686,3.9354186058044434,5781.41162109375,4096,392,19767,36,0,102746.16821289063,64301.370361328125,0,16720343040,4294963200,1195569152,1157660672
22,1743354939853,800,800,800,800,1.611279010772705,1.5090543031692505,1.9133938550949097,1.8090453147888184,5790.359313964844,4096,392,20008,36,0,102862.94036865234,64306.13250732422,0,16720343040,4294963200,1195470848,1148223488
