Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743469915500,3475,3383,3475,3387,30.905305862426758,30.54393196105957,30.457380294799805,35.45082092285156,56280.50451660156,4096,444,14463,29,0,14897.344360351563,188807.19006347656,0,16720314368,4294963200,2324148224,855887872
9999,1743469925500,3475,3383,3475,3387,41.85068130493164,47.96238327026367,44.29319381713867,47.97507858276367,56290.45703125,4096,444,14699,29,0,15126.605773925781,188924.59295654297,0,16720314368,4294963200,2080567296,855887872
9999,1743469935500,3475,3383,3475,3387,57.87278366088867,59.25156021118164,55.79936981201172,59.105098724365234,56300.44274902344,4096,444,14704,29,0,15468.764282226563,189154.8285522461,0,16720314368,4294963200,2147127296,855887872
9999,1743469945501,3475,3383,3475,3387,43.710689544677734,45.79832077026367,47.58403396606445,42.93193817138672,56310.21844482422,4096,444,14467,29,0,15663.231506347656,189237.45379638672,0,16720314368,4294963200,2150387712,855887872
10000,1743469955500,3475,3383,3475,3387,45.9375,45.67257308959961,43.763214111328125,51.67363739013672,56320.213928222656,4096,444,14699,29,0,15929.253845214844,189391.61016845703,0,16720314368,4294963200,2140545024,855887872
9999,1743469965500,3475,3383,3475,3387,50.36725997924805,50.83857345581055,50.63157653808594,50.31512451171875,56329.987243652344,4096,444,14699,29,0,16126.547912597656,189477.05908203125,0,16720314368,4294963200,2074558464,855887872
9999,1743469975501,3475,3383,3475,3387,11.764705657958984,10.383064270019531,7.344064235687256,7.653575420379639,56339.778076171875,4096,444,14709,29,0,16273.95751953125,189512.4468383789,0,16720314368,4294963200,2098167808,855887872
9999,1743469985501,3475,3383,3475,3387,4.94450044631958,1.2048192024230957,2.0100502967834473,1.7085427045822144,56349.09490966797,4096,444,14709,29,0,16391.324096679688,189517.93841552734,0,16720314368,4294963200,2091769856,855887872
9999,1743469995501,3475,3383,3475,3387,4.032258033752441,1.4042125940322876,2.505009889602661,1.2024047374725342,56358.46514892578,4096,444,14709,29,0,16508.592407226563,189523.35498046875,0,16720314368,4294963200,2091991040,855887872
9999,1743470005501,3475,3383,3475,3387,1.5105739831924438,1.4056224822998047,1.7068272829055786,2.309236764907837,56367.32629394531,4096,444,14709,29,0,16624.435485839844,189527.18420410156,0,16720314368,4294963200,2079293440,855887872
9999,1743470015502,3475,3383,3475,3387,0.20020020008087158,0.30000001192092896,0.10020039975643158,0.4008015990257263,56376.08087158203,4096,444,14709,29,0,16737.75067138672,189528.45794677734,0,16720314368,4294963200,2091896832,855887872
9999,1743470025502,3475,3383,3475,3387,0.20020020008087158,0.10020039975643158,0.30060118436813354,0.4008015990257263,56384.831604003906,4096,444,14709,29,0,16851.016662597656,189529.70727539063,0,16720314368,4294963200,2092044288,855887872
9999,1743470035502,3475,3383,3475,3387,0.7014028429985046,0.8008008003234863,0.7014028429985046,0.8008008003234863,56393.651306152344,4096,444,14709,29,0,16966.02032470703,189532.6630859375,0,16720314368,4294963200,2084036608,855887872
9999,1743470045502,3475,3383,3475,3387,0.10020039975643158,0.10020039975643158,0.10020039975643158,0.30060118436813354,56402.3994140625,4096,444,14709,29,0,17079.34375,189533.9571533203,0,16720314368,4294963200,2092027904,855887872
9999,1743470055503,3475,3383,3475,3387,0.10020039975643158,0.10020039975643158,0.10010010004043579,0.500500500202179,56411.15087890625,4096,444,14709,29,0,17192.773864746094,189535.34991455078,0,16720314368,4294963200,2092019712,855887872
9999,1743470065503,3475,3383,3475,3387,0.20040079951286316,0.20020020008087158,0.20040079951286316,0.3003003001213074,56419.897399902344,4096,444,14467,29,0,17306.02471923828,189536.57977294922,0,16720314368,4294963200,2092011520,855887872
9999,1743470075503,3475,3383,3475,3387,0.20040079951286316,0.20000000298023224,0.20020020008087158,0.30000001192092896,56428.641845703125,4096,444,14467,29,0,17419.120056152344,189537.6544189453,0,16720314368,4294963200,2092003328,855887872
9999,1743470085504,3475,3383,3475,3387,0.20020020008087158,0.20020020008087158,0.10030090063810349,0.30060118436813354,56437.38983154297,4096,444,14467,29,0,17532.23681640625,189538.73736572266,0,16720314368,4294963200,2091986944,855887872
9999,1743470095504,3475,3383,3475,3387,0.10030090063810349,0.20020020008087158,0.20060180127620697,0.5,56446.140197753906,4096,444,14467,29,0,17645.440063476563,189539.92224121094,0,16720314368,4294963200,2092216320,855887872
9999,1743470105504,3475,3383,3475,3387,0.20020020008087158,0.20040079951286316,0.40040040016174316,0.30090272426605225,56454.8994140625,4096,444,14467,29,0,17758.985290527344,189541.45001220703,0,16720314368,4294963200,2091982848,855887872
9999,1743470115505,3475,3383,3475,3387,0.30090272426605225,0.20020020008087158,0.20020020008087158,0.3003003001213074,56463.653564453125,4096,444,14467,29,0,17872.39404296875,189542.82849121094,0,16720314368,4294963200,2091917312,855887872
9999,1743470125505,3475,3383,3475,3387,0.20060180127620697,0.30060118436813354,0.20040079951286316,0.3003003001213074,56472.40936279297,4096,444,14467,29,0,17985.86083984375,189544.27490234375,0,16720314368,4294963200,2091909120,855887872
9999,1743470135505,3475,3383,3475,3387,0.30060118436813354,0.30000001192092896,0.4008015990257263,0.20040079951286316,56481.16473388672,4096,444,14467,29,0,18099.22314453125,189545.61834716797,0,16720314368,4294963200,2100146176,855887872
9999,1743470145506,3475,3383,3475,3387,0.5010020136833191,0.10030090063810349,0.20040079951286316,0.20020020008087158,56489.92492675781,4096,444,14467,29,0,18212.67657470703,189547.05505371094,0,16720314368,4294963200,2100137984,855887872
9999,1743470155506,3475,3383,3475,3387,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.20020020008087158,56498.67541503906,4096,444,14226,29,0,18325.872497558594,189548.2201538086,0,16720314368,4294963200,2100129792,855887872
10000,1743470165506,3475,3383,3475,3387,0.20040079951286316,0.20020020008087158,0.10020039975643158,0.10010010004043579,56507.42028808594,4096,444,14226,29,0,18439.01934814453,189549.3416748047,0,16720314368,4294963200,2100117504,855887872
9999,1743470175506,3475,3383,3475,3387,0.30060118436813354,0.20020020008087158,0.30060118436813354,0.10020039975643158,56516.17053222656,4096,444,14467,29,0,18552.34063720703,189550.6365966797,0,16720314368,4294963200,2100109312,855887872
22,1743470185507,3475,3383,3475,3387,1.8072288036346436,2.4000000953674316,1.2048192024230957,1.4056224822998047,56525.00213623047,4096,444,14467,29,0,18669.148010253906,189555.41870117188,0,16720314368,4294963200,2081390592,855887872
