Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743268746967,1426,800,1381,1600,97.69770050048828,90.88176727294922,90.69068908691406,90.79078674316406,10388.439758300781,4096,493,19759,37,0,138107.30822753906,12799.093200683594,0,16720343040,4294963200,13370720256,1387024384
9999,1743268756967,1426,800,1381,1600,92.60739135742188,92.4000015258789,92.19999694824219,98.79999542236328,10410.119812011719,4096,493,19277,37,0,138583.09661865234,13159.535339355469,0,16720343040,4294963200,11048742912,1407832064
9999,1743268766967,1426,800,1381,1600,96.10000610351563,95.80000305175781,96,98.80120086669922,10433.212890625,4096,493,19277,37,0,139067.08764648438,13527.671447753906,0,16720343040,4294963200,15984816128,1407569920
9999,1743268776967,1426,800,1381,1600,90.78156280517578,93.99398803710938,93.99398803710938,90.38076782226563,10455.038391113281,4096,493,19277,37,0,139531.1553955078,13876.291259765625,0,16720343040,4294963200,14657044480,1424977920
9999,1743268786968,1426,800,1381,1600,93,100,93.0999984741211,93.0999984741211,10477.534362792969,4096,493,19277,37,0,140017.01782226563,14246.5,0,16720343040,4294963200,13483327488,1424191488
9999,1743268796968,1426,800,1381,1600,93.30669403076172,100,93.19999694824219,93.19999694824219,10499.597351074219,4096,493,19277,37,0,140505.529296875,14619.578125,0,16720343040,4294963200,12224061440,1438871552
9999,1743268806968,1426,800,1381,1600,95.80000305175781,99.4000015258789,95.70429229736328,95.80000305175781,10522.214294433594,4096,493,19277,37,0,140996.69696044922,14995.016174316406,0,16720343040,4294963200,16376930304,1438871552
9999,1743268816968,1426,800,1381,1600,93.59358978271484,92.5999984741211,92.09209442138672,99.0990982055664,10545.007141113281,4096,493,19277,37,0,141475.89965820313,15358.452270507813,0,16720343040,4294963200,15882915840,1444917248
9999,1743268826968,1426,800,1381,1600,92.79999542236328,92.50749206542969,99.80000305175781,92.4075927734375,10567.452758789063,4096,493,19518,37,0,141958.27612304688,15725.21826171875,0,16720343040,4294963200,14581420032,1468600320
9999,1743268836968,1426,800,1381,1600,88.17635345458984,87.9759521484375,93.68737030029297,87.67535400390625,10588.860778808594,4096,493,19277,36,0,142417.95471191406,16069.614196777344,0,16720343040,4294963200,12546441216,1472049152
9999,1743268846968,1426,800,1381,1600,93.39339447021484,93.4000015258789,100,93.30000305175781,10611.415832519531,4096,493,19277,37,0,142907.49786376953,16443.513061523438,0,16720343040,4294963200,11615252480,1476521984
9999,1743268856968,1426,800,1381,1600,99.40059661865234,94.9000015258789,96.49649810791016,96.30000305175781,10635.042907714844,4096,493,19526,37,0,143394.7085571289,16814.691040039063,0,16720343040,4294963200,16017846272,1478094848
9999,1743268866968,1426,800,1381,1600,92.9000015258789,99.29859924316406,92.79999542236328,92.69999694824219,10657.827209472656,4096,415,19518,37,0,143870.84326171875,17175.080139160156,0,16720343040,4294963200,15366873088,1487622144
9999,1743268876968,1426,800,1381,1600,93.49349212646484,100,93.4000015258789,93.49349212646484,10680.811706542969,4096,415,19277,37,0,144357.65899658203,17546.118408203125,0,16720343040,4294963200,14638739456,1487622144
9999,1743268886968,1426,800,1381,1600,93.5999984741211,94.70529174804688,96.5999984741211,93.9000015258789,10704.083923339844,4096,415,19277,37,0,144843.99047851563,17916.590698242188,0,16720343040,4294963200,13345853440,1519202304
9999,1743268896968,1426,800,1381,1600,93.5999984741211,92.79999542236328,99.69999694824219,93.4000015258789,10726.802856445313,4096,415,19277,37,0,145331.42974853516,18288.39288330078,0,16720343040,4294963200,12130914304,1519202304
9961,1743268907008,1426,800,1381,1600,95.81256866455078,96.21514129638672,99.40179443359375,95.92039489746094,10749.727294921875,4096,415,19518,36,0,145810.3617553711,18651.211486816406,0,16720343040,4294963200,16086077440,1533423616
9999,1743268916969,1426,800,1381,1600,93.0722885131836,94.48345184326172,94.78435516357422,92.1686782836914,10771.762451171875,4096,415,19277,36,0,146274.97247314453,19000.852966308594,0,16720343040,4294963200,14168309760,1613950976
9999,1743268926970,1426,800,1381,1600,94.90509796142578,97.49498748779297,95.5999984741211,93,10793.033142089844,4096,415,19518,36,0,146744.0396118164,19354.877807617188,0,16720343040,4294963200,16042414080,1645793280
9999,1743268936970,1426,800,1381,1600,94.20579528808594,94.10589599609375,91,93.09309387207031,10815.194885253906,4096,415,19518,36,0,147198.22430419922,19693.982055664063,0,16720343040,4294963200,12670005248,1702391808
9999,1743268946970,1426,800,1381,1600,93.7813491821289,97.79999542236328,94.39439392089844,91.58316802978516,10836.804565429688,4096,415,19518,37,0,147649.27410888672,20030.01727294922,0,16720343040,4294963200,14727819264,1702129664
9999,1743268956970,1426,800,1381,1600,92.10789489746094,91.9000015258789,93.30000305175781,98.5999984741211,10858.626953125,4096,415,19277,36,0,148124.54321289063,20389.953552246094,0,16720343040,4294963200,12508303360,1720020992
9999,1743268966970,1426,800,1381,1600,93.39339447021484,93.48697662353516,93.4065933227539,100,10881.480712890625,4096,415,19518,36,0,148613.4917602539,20763.168701171875,0,16720343040,4294963200,11604586496,1719496704
9999,1743268976970,1426,800,1381,1600,96.4000015258789,96.30000305175781,96.29629516601563,100,10905.032348632813,4096,415,19518,36,0,149108.1058959961,21141.81719970703,0,16720343040,4294963200,16117895168,1719234560
9999,1743268986970,1426,800,1381,1600,93.5,93.4065933227539,93.5,100,10928.517395019531,4096,415,19518,36,0,149593.92706298828,21511.6845703125,0,16720343040,4294963200,15642390528,1718972416
9999,1743268996970,1426,800,1381,1600,92.79279327392578,93.69999694824219,94,99,10952.091674804688,4096,415,19518,36,0,150078.79705810547,21880.5712890625,0,16720343040,4294963200,15565250560,1718972416
9999,1743269006970,1426,800,1381,1600,92.59259033203125,93.5,95.70000457763672,95.80000305175781,10975.599853515625,4096,415,19518,36,0,150562.14965820313,22247.905822753906,0,16720343040,4294963200,14683922432,1719234560
9999,1743269016970,1426,800,1381,1600,93.21356964111328,93.19319152832031,93.19319152832031,99.29999542236328,10998.644226074219,4096,415,19518,36,0,151044.36547851563,22614.30780029297,0,16720343040,4294963200,14206758912,1718185984
9999,1743269026970,1426,800,1381,1600,93.69999694824219,93.70629119873047,93.69999694824219,100,11021.876586914063,4096,415,19277,36,0,151534.6580810547,22988.739685058594,0,16720343040,4294963200,13342003200,1717923840
9999,1743269036970,1426,800,1381,1600,93.69999694824219,93.69999694824219,93.69999694824219,99.9000015258789,11045.009216308594,4096,415,19277,36,0,152024.69073486328,23362.94708251953,0,16720343040,4294963200,12803813376,1717923840
9999,1743269046970,1426,800,1381,1600,96,95.20000457763672,95.70000457763672,98.8989028930664,11068.498901367188,4096,415,19518,36,0,152509.1932373047,23731.63604736328,0,16720343040,4294963200,16169271296,1716350976
9999,1743269056971,1426,800,1381,1600,97.29730224609375,95.29529571533203,92.90709686279297,93.20679473876953,11092.01904296875,4096,415,19277,36,0,152992.27630615234,24098.736389160156,0,16720343040,4294963200,15798128640,1715302400
9999,1743269066971,1426,800,1381,1600,100,93.69999694824219,93.5999984741211,93.60639190673828,11115.362365722656,4096,415,19277,36,0,153479.32470703125,24469.87872314453,0,16720343040,4294963200,15595753472,1715302400
9999,1743269076971,1426,800,1381,1600,96.60340118408203,93.5999984741211,93.29328918457031,96.59659576416016,11138.571533203125,4096,415,19518,36,0,153966.875,24841.5986328125,0,16720343040,4294963200,14670512128,1733980160
9999,1743269086971,1426,800,1381,1600,93.89389038085938,93,92.69999694824219,99.69999694824219,11161.819702148438,4096,415,19518,36,0,154454.66943359375,25213.52490234375,0,16720343040,4294963200,14232887296,1733980160
9999,1743269096971,1426,800,1381,1600,100,93.49349212646484,93.5,93.59358978271484,11184.991577148438,4096,415,19277,36,0,154944.51177978516,25587.542907714844,0,16720343040,4294963200,13238714368,1733980160
9999,1743269106971,1426,800,1381,1600,99.90010070800781,93.59358978271484,93.5,93.49349212646484,11207.827270507813,4096,415,19277,36,0,155434.33544921875,25961.584899902344,0,16720343040,4294963200,12780412928,1733980160
9999,1743269116971,1426,800,1381,1600,100,93.30669403076172,93.30000305175781,93.30669403076172,11230.87158203125,4096,415,19518,36,0,155924.26336669922,26335.72247314453,0,16720343040,4294963200,11437752320,1733718016
9999,1743269126971,1426,800,1381,1600,100,96.19619750976563,96.10000610351563,96.10000610351563,11254.374633789063,4096,415,19518,36,0,156417.02990722656,26712.53143310547,0,16720343040,4294963200,16128110592,1733718016
9999,1743269136971,1426,800,1381,1600,100,93.00698852539063,93.0999984741211,93.0999984741211,11277.5693359375,4096,415,19767,36,0,156902.39093017578,27082.032775878906,0,16720343040,4294963200,15589253120,1733718016
9999,1743269146971,1426,800,1381,1600,100,93.19319152832031,93.0999984741211,93,11300.878845214844,4096,415,19277,36,0,157386.58172607422,27450.368225097656,0,16720343040,4294963200,15207251968,1733455872
9999,1743269156971,1426,800,1381,1600,100,93,93.0999984741211,93.09309387207031,11324.092712402344,4096,415,19277,36,0,157872.2508544922,27820.26416015625,0,16720343040,4294963200,14135881728,1732931584
9999,1743269166971,1426,800,1381,1600,93.48697662353516,89.17835998535156,92.79279327392578,89.0999984741211,11346.429321289063,4096,415,19518,36,0,158344.71728515625,28177.19659423828,0,16720343040,4294963200,12736966656,1720086528
9999,1743269176971,1426,800,1381,1600,93.30000305175781,93.30000305175781,100,93.30000305175781,11369.354736328125,4096,415,19277,36,0,158834.9838256836,28551.738342285156,0,16720343040,4294963200,11305168896,1719824384
9999,1743269186972,1426,800,1381,1600,96.10000610351563,95.80419921875,99.10089874267578,95.80000305175781,11392.614929199219,4096,415,19277,36,0,159327.74743652344,28928.594848632813,0,16720343040,4294963200,15524130816,1719824384
9999,1743269196972,1426,800,1381,1600,100,93.79379272460938,93.5064926147461,93.5,11416.006958007813,4096,415,19518,36,0,159813.61138916016,29298.52264404297,0,16720343040,4294963200,15942107136,1719824384
9999,1743269206972,1426,800,1381,1600,100,93.19999694824219,93.29328918457031,93.20679473876953,11439.251770019531,4096,415,19518,36,0,160298.9864501953,29668.026245117188,0,16720343040,4294963200,15565127680,1719824384
9999,1743269216972,1426,800,1381,1600,100,93.29328918457031,93.19999694824219,93.20679473876953,11462.536437988281,4096,415,19518,36,0,160785.70123291016,30038.88836669922,0,16720343040,4294963200,14975754240,1719037952
10000,1743269226972,1426,800,1381,1600,100,93.19999694824219,93.19999694824219,93.19999694824219,11485.708251953125,4096,415,19518,36,0,161272.81866455078,30410.18377685547,0,16720343040,4294963200,14222962688,1719037952
9999,1743269236972,1426,800,1381,1600,84.15245819091797,77.4000015258789,77.30000305175781,77.25450897216797,11505.888305664063,4096,415,19285,36,0,161702.40454101563,30724.785034179688,0,16720343040,4294963200,11473842176,1718513664
9999,1743269246972,1426,800,1381,1600,4,3.5317859649658203,3.524672508239746,0.9027081727981567,11515.029296875,4096,415,19526,36,0,161829.23724365234,30739.62469482422,0,16720343040,4294963200,11544629248,1715105792
9999,1743269256973,1426,800,1381,1600,1.9427402019500732,15.136225700378418,9.255533218383789,0.10020039975643158,11525.581481933594,4096,415,19526,36,0,161973.10455322266,30771.279357910156,0,16720343040,4294963200,6405439488,1624928256
9999,1743269266973,1426,800,1381,1600,1.627670407295227,1.2060301303863525,6.357214450836182,5.130784511566162,11534.892211914063,4096,415,19526,36,0,162097.89093017578,30784.073852539063,0,16720343040,4294963200,1215029248,1010987008
22,1743269276973,1426,800,1381,1600,2.323232412338257,1.911468744277954,1.911468744277954,1.5075377225875854,11543.868774414063,4096,415,19289,36,0,162215.8741455078,30790.0341796875,0,16720343040,4294963200,1217097728,1004171264
