Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743275070201,799,800,800,800,92.9000015258789,99.4000015258789,93,92.9000015258789,24525.375366210938,4096,410,19036,36,0,154588.35400390625,218260.96221923828,0,16720343040,4294963200,14497857536,1545953280
9999,1743275080202,799,800,800,800,93.49349212646484,100,93.39339447021484,93.4000015258789,24548.244201660156,4096,410,19518,36,0,155077.55438232422,218634.41815185547,0,16720343040,4294963200,13069357056,1545953280
9999,1743275090202,799,800,800,800,93.5999984741211,100,93.60639190673828,93.60639190673828,24570.724487304688,4096,410,19277,36,0,155569.13671875,219010.39141845703,0,16720343040,4294963200,12346269696,1545953280
9999,1743275100202,799,800,800,800,96.40359497070313,99.5,96.69999694824219,96.19619750976563,24593.986328125,4096,410,19759,36,0,156062.87567138672,219388.2378540039,0,16720343040,4294963200,16426315776,1545953280
9999,1743275110202,799,800,800,800,96.99700164794922,92.89289093017578,96.20000457763672,92.29999542236328,24617.21453857422,4096,410,19518,35,0,156544.26739501953,219753.74487304688,0,16720343040,4294963200,15761678336,1545691136
9999,1743275120202,799,800,800,800,100,93.5,93.49349212646484,93.5064926147461,24640.213134765625,4096,410,19277,36,0,157030.27349853516,220123.9292602539,0,16720343040,4294963200,15347609600,1545691136
9999,1743275130202,799,800,800,800,99.19999694824219,93.4000015258789,93.70629119873047,92.4000015258789,24663.255737304688,4096,410,19277,36,0,157516.5414428711,220494.3621826172,0,16720343040,4294963200,14675271680,1545691136
9999,1743275140202,799,800,800,800,95.5999984741211,93.30000305175781,96.89689636230469,93.59358978271484,24686.06085205078,4096,410,19759,36,0,158004.7120361328,220866.8543701172,0,16720343040,4294963200,13493911552,1545691136
10002,1743275150202,799,800,800,800,97,92.79279327392578,94.80519104003906,96.20379638671875,24708.835815429688,4096,410,19518,36,0,158494.82397460938,221241.2149658203,0,16720343040,4294963200,12109697024,1580728320
9999,1743275160204,799,800,800,800,99.30069732666016,96.10389709472656,96.5,96.4000015258789,24732.451538085938,4096,410,19518,36,0,158988.3057861328,221618.68225097656,0,16720343040,4294963200,16187076608,1580728320
9999,1743275170205,799,800,800,800,100,93.5064926147461,93.69369506835938,93.59358978271484,24755.689086914063,4096,410,19759,36,0,159474.0595703125,221988.54626464844,0,16720343040,4294963200,15800066048,1580728320
9999,1743275180205,799,800,800,800,99.4990005493164,93.09309387207031,93.80000305175781,92.79999542236328,24779.109497070313,4096,410,19277,36,0,159957.22052001953,222355.74365234375,0,16720343040,4294963200,15397642240,1580728320
9999,1743275190205,799,800,800,800,93.9000015258789,96,95.70000457763672,92.5,24802.217895507813,4096,410,19518,36,0,160442.68939208984,222725.4126586914,0,16720343040,4294963200,14211526656,1652125696
9999,1743275200205,799,800,800,800,93.69999694824219,100,93.69999694824219,93.79379272460938,24825.337036132813,4096,410,19518,35,0,160933.79943847656,223100.69427490234,0,16720343040,4294963200,13244190720,1652125696
9999,1743275210205,799,800,800,800,93.80000305175781,100,93.79379272460938,93.80000305175781,24848.264892578125,4096,410,19277,36,0,161423.5780029297,223474.6948852539,0,16720343040,4294963200,12513939456,1652125696
9999,1743275220205,799,800,800,800,93.99398803710938,99.90010070800781,93.80619812011719,93.80619812011719,24871.328369140625,4096,410,19518,36,0,161914.81225585938,223850.12811279297,0,16720343040,4294963200,11373416448,1652125696
9999,1743275230205,799,800,800,800,96.69999694824219,100,96.60340118408203,96.69670104980469,24894.93377685547,4096,410,19526,36,0,162408.8204345703,224228.14263916016,0,16720343040,4294963200,16205254656,1652125696
10000,1743275240205,799,800,800,800,93.09309387207031,96.49649810791016,94,96.50349426269531,24918.642700195313,4096,410,19518,36,0,162888.8338623047,224592.08837890625,0,16720343040,4294963200,15893925888,1677389824
9999,1743275250205,799,800,800,800,92.70729064941406,96.70330047607422,96.79679870605469,93.5999984741211,24942.215393066406,4096,410,19518,35,0,163371.3265991211,224958.61810302734,0,16720343040,4294963200,14828789760,1681879040
9999,1743275260205,799,800,800,800,93.99398803710938,100,93.90608978271484,93.9000015258789,24965.38946533203,4096,410,19518,36,0,163861.30206298828,225332.74481201172,0,16720343040,4294963200,14737903616,1681354752
9999,1743275270205,799,800,800,800,90.60939025878906,96.4000015258789,91.39138793945313,90.88176727294922,24987.952270507813,4096,410,19277,36,0,164335.16973876953,225690.9403076172,0,16720343040,4294963200,13472047104,1672704000
9999,1743275280205,799,800,800,800,93.88777923583984,100,93.80000305175781,93.80000305175781,25011.06103515625,4096,410,19759,36,0,164826.51251220703,226066.4793701172,0,16720343040,4294963200,12259860480,1672704000
9999,1743275290205,799,800,800,800,96.10000610351563,99.10089874267578,97,96.5,25034.931640625,4096,410,19277,35,0,165321.4818725586,226445.35467529297,0,16720343040,4294963200,16499412992,1672704000
9999,1743275300205,799,800,800,800,96.10000610351563,92.79279327392578,96.40359497070313,93.0999984741211,25058.566833496094,4096,410,19526,36,0,165803.11694335938,226810.96173095703,0,16720343040,4294963200,15820062720,1673273344
9999,1743275310206,799,800,800,800,99.49949645996094,93.4065933227539,93.99398803710938,93.39339447021484,25082.144104003906,4096,410,19518,36,0,166289.1058959961,227180.9666748047,0,16720343040,4294963200,15338573824,1673273344
9999,1743275320206,799,800,800,800,99.10089874267578,92.98596954345703,93.69369506835938,93.5999984741211,25105.436645507813,4096,410,19518,35,0,166775.98205566406,227551.9379272461,0,16720343040,4294963200,14499348480,1673011200
9999,1743275330206,799,800,800,800,96.5,93.00698852539063,93.5064926147461,96.9000015258789,25128.724670410156,4096,410,19277,36,0,167263.17645263672,227923.2667236328,0,16720343040,4294963200,13628964864,1673011200
9999,1743275340206,799,800,800,800,93.29328918457031,93.69369506835938,93.69369506835938,99.20079803466797,25151.515625,4096,410,19759,35,0,167751.7384033203,228296.11212158203,0,16720343040,4294963200,12675350528,1677484032
9999,1743275350206,799,800,800,800,93.69999694824219,92.5999984741211,93.5,99.79979705810547,25174.546875,4096,410,19036,36,0,168241.46215820313,228670.05267333984,0,16720343040,4294963200,11584860160,1677484032
9999,1743275360206,799,800,800,800,95.5,95.6043930053711,95.6957015991211,99.30069732666016,25198.131103515625,4096,410,19285,35,0,168731.92254638672,229044.4634399414,0,16720343040,4294963200,16070778880,1673289728
9999,1743275370206,799,800,800,800,93.5999984741211,93.59358978271484,93.5064926147461,100,25221.32763671875,4096,410,19518,36,0,169217.02185058594,229413.70697021484,0,16720343040,4294963200,15691124736,1671979008
9999,1743275380206,799,800,800,800,93.5064926147461,93.5064926147461,93.4065933227539,100,25244.580200195313,4096,410,19526,36,0,169704.0765991211,229784.88507080078,0,16720343040,4294963200,15328423936,1671979008
10003,1743275390206,799,800,800,800,92.29999542236328,93,93.59358978271484,98.59860229492188,25267.819885253906,4096,410,19518,36,0,170188.50946044922,230153.47247314453,0,16720343040,4294963200,14429458432,1671979008
10000,1743275400209,799,800,800,800,100,93.69999694824219,93.5064926147461,93.51297760009766,25290.978637695313,4096,410,19759,36,0,170678.1547241211,230527.2928466797,0,16720343040,4294963200,12972453888,1705656320
9999,1743275410210,799,800,800,800,100,93.69369506835938,93.60639190673828,93.59358978271484,25313.825805664063,4096,410,19518,36,0,171169.13244628906,230902.53826904297,0,16720343040,4294963200,12311035904,1705656320
9999,1743275420211,799,800,800,800,96.99700164794922,96.70330047607422,93.49349212646484,93.5,25336.805908203125,4096,410,19277,36,0,171658.11193847656,231275.7269897461,0,16720343040,4294963200,11478528000,1705656320
9999,1743275430211,799,800,800,800,96.30369567871094,100,96.30000305175781,96.30000305175781,25360.229919433594,4096,410,19277,35,0,172150.6580810547,231652.359375,0,16720343040,4294963200,16201920512,1705656320
10000,1743275440211,799,800,800,800,92.59259033203125,98.5,93.0999984741211,93,25383.535705566406,4096,410,19277,36,0,172631.2103881836,232016.9888305664,0,16720343040,4294963200,15638433792,1705656320
9999,1743275450211,799,800,800,800,73.29317474365234,66.63326263427734,66.63326263427734,66.70010375976563,25402.09033203125,4096,410,19526,35,0,173019.24462890625,232290.48138427734,0,16720343040,4294963200,11436572672,1704869888
9999,1743275460211,799,800,800,800,2.7607362270355225,1.0030089616775513,8.761329650878906,4.334677219390869,25411.542419433594,4096,410,19526,36,0,173153.29473876953,232312.52905273438,0,16720343040,4294963200,4737703936,1701462016
9999,1743275470211,799,800,800,800,0.817160427570343,6.072874546051025,8.45921516418457,0.10030090063810349,25421.060913085938,4096,410,19285,36,0,173277.1088256836,232324.34619140625,0,16720343040,4294963200,1441992704,1510621184
46,1743275480212,799,800,800,800,2.6369166374206543,2.3138833045959473,2.1190714836120605,3.2128512859344482,25430.1669921875,4096,410,19526,36,0,173397.02423095703,232332.2387084961,0,16720343040,4294963200,1057927168,1161183232
