Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743283129638,800,800,800,800,93.9000015258789,100,93.90608978271484,93.9000015258789,42522.558532714844,4096,400,14699,32,0,247032.72259521484,217456.69750976563,0,16720343040,4294963200,15492366336,1363914752
9999,1743283139638,800,800,800,800,93.80619812011719,100,93.89389038085938,93.9000015258789,42545.885986328125,4096,400,14699,32,0,247519.84881591797,217827.88134765625,0,16720343040,4294963200,15197016064,1391702016
9999,1743283149638,800,800,800,800,93.9000015258789,99.80000305175781,93.69999694824219,93.70629119873047,42569.292724609375,4096,400,14458,32,0,248008.11450195313,218200.24279785156,0,16720343040,4294963200,14447710208,1391702016
9999,1743283159638,800,800,800,800,94.19999694824219,99.9000015258789,94.0999984741211,93.9000015258789,42592.70861816406,4096,400,14699,32,0,248497.57153320313,218573.76416015625,0,16720343040,4294963200,13890158592,1404456960
9999,1743283169638,800,800,800,800,93.9000015258789,99.80020141601563,93.89389038085938,93.9000015258789,42615.86602783203,4096,400,14216,32,0,248988.2315673828,218948.59381103516,0,16720343040,4294963200,13201588224,1404456960
9999,1743283179638,800,800,800,800,94,100,94,94.0940933227539,42638.9462890625,4096,400,14699,32,0,249478.65826416016,219323.21508789063,0,16720343040,4294963200,12335861760,1404456960
9999,1743283189638,800,800,800,800,95.18555450439453,100,94.70000457763672,94.70000457763672,42661.984375,4096,400,14458,32,0,249969.00762939453,219697.73406982422,0,16720343040,4294963200,13159378944,1449029632
9999,1743283199638,800,800,800,800,95.5999984741211,100,95.40459442138672,95.4000015258789,42685.51446533203,4096,400,14704,32,0,250459.3950805664,220072.1475830078,0,16720343040,4294963200,16267481088,1449029632
9999,1743283209638,800,800,800,800,93.5064926147461,100,93.5,93.5,42708.8046875,4096,400,14704,32,0,250943.83868408203,220440.70251464844,0,16720343040,4294963200,15774003200,1448767488
9999,1743283219638,800,800,800,800,93.5999984741211,99.40059661865234,93.69999694824219,94.00599670410156,42732.19616699219,4096,400,14463,32,0,251429.08294677734,220810.02392578125,0,16720343040,4294963200,15489150976,1448767488
9999,1743283229638,800,800,800,800,93.4000015258789,92.19999694824219,93.4000015258789,98.79999542236328,42755.16180419922,4096,400,14458,32,0,251912.75872802734,221177.9259033203,0,16720343040,4294963200,14519095296,1449828352
9999,1743283239638,800,800,800,800,93.68737030029297,93.58717346191406,93.59358978271484,100,42778.107421875,4096,400,14699,32,0,252402.5230102539,221551.94604492188,0,16720343040,4294963200,13448847360,1449828352
9999,1743283249639,800,800,800,800,93.4065933227539,93.20679473876953,93.19999694824219,99.5999984741211,42800.77014160156,4096,400,14458,32,0,252890.15161132813,221923.86767578125,0,16720343040,4294963200,11985141760,1458216960
9999,1743283259639,800,800,800,800,94.89488983154297,94.79479217529297,94.79479217529297,100,42823.74493408203,4096,400,14463,32,0,253381.04125976563,222298.95574951172,0,16720343040,4294963200,13347962880,1458216960
9999,1743283269639,800,800,800,800,95.0999984741211,95.00499725341797,95,100,42847.122985839844,4096,400,14221,32,0,253869.84649658203,222671.82830810547,0,16720343040,4294963200,16052756480,1457954816
9999,1743283279639,800,800,800,800,96.9000015258789,92.98596954345703,92.9000015258789,96.19619750976563,42870.25720214844,4096,400,14463,32,0,254353.3397216797,223039.45739746094,0,16720343040,4294963200,15402237952,1457954816
9999,1743283289639,800,800,800,800,100,93.4000015258789,93.39339447021484,93.4000015258789,42893.38641357422,4096,400,14463,32,0,254839.31475830078,223409.6123046875,0,16720343040,4294963200,15029866496,1457692672
9999,1743283299639,800,800,800,800,100,93.5064926147461,93.5064926147461,93.5,42916.377685546875,4096,400,14463,32,0,255327.5894165039,223782.11389160156,0,16720343040,4294963200,14579855360,1457692672
9999,1743283309639,800,800,800,800,99.5999984741211,92.98596954345703,93.18637084960938,93.00698852539063,42939.20623779297,4096,400,14458,32,0,255810.59008789063,224149.39154052734,0,16720343040,4294963200,13293142016,1456644096
9999,1743283319639,800,800,800,800,96.79679870605469,96,92.80718994140625,93.49349212646484,42962.106018066406,4096,400,14458,32,0,256299.08654785156,224522.14453125,0,16720343040,4294963200,11780907008,1456644096
9999,1743283329639,800,800,800,800,96.30000305175781,96.29629516601563,99.29999542236328,95.9000015258789,42985.08380126953,4096,400,14463,32,0,256791.02960205078,224898.2872314453,0,16720343040,4294963200,16366718976,1456381952
9999,1743283339639,800,800,800,800,93.4000015258789,93.4000015258789,100,93.4000015258789,43008.20721435547,4096,400,14221,32,0,257274.8695678711,225266.2745361328,0,16720343040,4294963200,15953809408,1456381952
9999,1743283349639,800,800,800,800,93.4000015258789,93.4000015258789,100,93.49349212646484,43031.36279296875,4096,400,14463,32,0,257759.8819580078,225635.44116210938,0,16720343040,4294963200,15452561408,1455857664
9999,1743283359639,800,800,800,800,92.99298858642578,93.5999984741211,99.19999694824219,93.19999694824219,43054.50598144531,4096,400,14458,32,0,258244.90881347656,226004.65454101563,0,16720343040,4294963200,14604935168,1455857664
9999,1743283369639,800,800,800,800,93.4000015258789,100,93.4065933227539,93.4000015258789,43077.5546875,4096,400,14463,32,0,258732.60034179688,226376.5528564453,0,16720343040,4294963200,13844766720,1455857664
9999,1743283379639,800,800,800,800,93.5,100,93.49349212646484,93.5,43100.558654785156,4096,400,14699,32,0,259220.97064208984,226749.0792236328,0,16720343040,4294963200,12870422528,1455857664
9999,1743283389639,800,800,800,800,93.49349212646484,100,93.49349212646484,93.49349212646484,43123.32287597656,4096,400,14458,32,0,259710.87420654297,227123.29260253906,0,16720343040,4294963200,11737915392,1455857664
9999,1743283399640,800,800,800,800,95.5999984741211,100,95.6043930053711,95.6043930053711,43146.409912109375,4096,400,14463,32,0,260202.81756591797,227499.40924072266,0,16720343040,4294963200,14675066880,1455857664
9999,1743283409640,800,800,800,800,94.30000305175781,100,94.1941909790039,94.19999694824219,43169.76123046875,4096,400,14463,32,0,260689.4559326172,227870.12756347656,0,16720343040,4294963200,16017731584,1455857664
9999,1743283419640,800,800,800,800,97,95.5999984741211,92.5999984741211,93.19319152832031,43192.855224609375,4096,400,14463,32,0,261172.3905029297,228237.24139404297,0,16720343040,4294963200,15566061568,1455857664
10000,1743283429640,800,800,800,800,100,93.39339447021484,93.4065933227539,93.4000015258789,43215.86511230469,4096,400,14458,32,0,261658.49542236328,228607.54913330078,0,16720343040,4294963200,14810771456,1455857664
9999,1743283439640,800,800,800,800,80.64192199707031,73.87387084960938,73.94789123535156,74.14830017089844,43235.35302734375,4096,400,14467,32,0,262074.0376586914,228908.30487060547,0,16720343040,4294963200,11677306880,1455595520
9999,1743283449641,800,800,800,800,1.022494912147522,0.7007007002830505,12.740140914916992,8.433734893798828,43245.34832763672,4096,400,14467,32,0,66.85772705078125,228933.05529785156,0,16720343040,4294963200,1833848832,1319018496
9999,1743283459641,800,800,800,800,2.038735866546631,1.5151515007019043,4.637096881866455,2.721774101257324,43254.569396972656,4096,400,14467,32,0,187.3631591796875,228941.56658935547,0,16720343040,4294963200,1156886528,1071816704
22,1743283469641,800,800,800,800,0.9036144018173218,1.102204442024231,0.7035175561904907,0.6030150651931763,43263.426818847656,4096,400,14467,32,0,302.9539794921875,228945.1069946289,0,16720343040,4294963200,1130827776,1062903808
