Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743278359130,799,800,800,800,99.79979705810547,100,99.70030212402344,99.70030212402344,31833.755432128906,4096,410,19518,35,0,36391.34454345703,62020.945739746094,0,16720343040,4294963200,5664202752,1159397376
9999,1743278369130,799,800,800,800,99.20079803466797,100,99.20079803466797,99.29930114746094,31861.669921875,4096,410,19518,35,0,36896.70849609375,62408.86053466797,0,16720343040,4294963200,5285789696,1159397376
9999,1743278379130,799,800,800,800,99.59960174560547,100,99.59960174560547,99.5999984741211,31890.239379882813,4096,410,19277,35,0,37402.843200683594,62797.31463623047,0,16720343040,4294963200,5723623424,1159397376
9999,1743278389130,799,800,800,800,99.90010070800781,100,100,99.9000015258789,31918.795654296875,4096,410,19518,35,0,37911.433837890625,63188.23699951172,0,16720343040,4294963200,5626396672,1159397376
9999,1743278399130,799,800,800,800,100,100,100,100,31947.483032226563,4096,410,19518,35,0,38419.293701171875,63578.371520996094,0,16720343040,4294963200,5848088576,1159397376
9999,1743278409130,799,800,800,800,99.69969940185547,100,99.5999984741211,99.69969940185547,31975.987243652344,4096,410,19518,35,0,38926.629150390625,63968.02795410156,0,16720343040,4294963200,5522272256,1159397376
9999,1743278419130,799,800,800,800,99.80020141601563,100,99.9000015258789,99.80020141601563,32004.648864746094,4096,410,19277,35,0,39436.11328125,64359.787658691406,0,16720343040,4294963200,5767794688,1159397376
9999,1743278429130,799,800,800,800,99.59960174560547,100,99.50050354003906,99.59960174560547,32033.12890625,4096,410,19518,35,0,39942.38995361328,64748.40771484375,0,16720343040,4294963200,5568569344,1159397376
10000,1743278439131,799,800,800,800,98.9000015258789,99.19920349121094,99.69969940185547,98.80120086669922,32059.784729003906,4096,410,19277,35,0,40437.1650390625,65126.12908935547,0,16720343040,4294963200,8142299136,1158086656
9976,1743278449154,799,800,800,800,92.51496887207031,92.0159683227539,93.71257781982422,92.21556854248047,32081.37420654297,4096,410,19526,35,0,40910.67498779297,65483.96405029297,0,16720343040,4294963200,16467656704,1215606784
9999,1743278459131,799,800,800,800,86.7336654663086,89.35742950439453,86.37274169921875,90.38076782226563,32102.97540283203,4096,410,19518,35,0,41361.92645263672,65820.04266357422,0,16720343040,4294963200,15281717248,1312305152
9999,1743278469131,799,800,800,800,92.9000015258789,92.99298858642578,93,100,32125.172302246094,4096,410,19759,35,0,41847.96270751953,66190.5541381836,0,16720343040,4294963200,14009933824,1312305152
9999,1743278479131,799,800,800,800,93.19999694824219,93.0999984741211,93.09309387207031,99.9000015258789,32147.132385253906,4096,410,19518,35,0,42335.699951171875,66562.83624267578,0,16720343040,4294963200,12699279360,1312305152
9999,1743278489131,799,800,800,800,94.28857421875,94.19999694824219,94.19999694824219,100,32169.397033691406,4096,410,19759,35,0,42826.47003173828,66938.03216552734,0,16720343040,4294963200,13054976000,1313878016
9999,1743278499131,799,800,800,800,94.8155517578125,94.70529174804688,94.80000305175781,100,32192.024169921875,4096,410,19518,35,0,43313.49102783203,67309.3564453125,0,16720343040,4294963200,15987609600,1315975168
9999,1743278509131,799,800,800,800,92.89289093017578,92.9000015258789,92.80718994140625,100,32214.492797851563,4096,410,19518,35,0,43796.579040527344,67676.79498291016,0,16720343040,4294963200,15226032128,1317548032
9999,1743278519131,799,800,800,800,93.0999984741211,93.0999984741211,93.09309387207031,100,32236.858947753906,4096,410,19277,35,0,44283.656188964844,68048.29418945313,0,16720343040,4294963200,14463979520,1317810176
9999,1743278529131,799,800,800,800,99.79979705810547,93,93.09309387207031,93.19319152832031,32259.002380371094,4096,410,19518,35,0,44771.085510253906,68420.21032714844,0,16720343040,4294963200,13070577664,1319383040
9999,1743278539132,799,800,800,800,100,93.30000305175781,93.20679473876953,93.20679473876953,32281.335571289063,4096,410,19518,35,0,45259.10510253906,68792.6177368164,0,16720343040,4294963200,11845586944,1319645184
9999,1743278549132,799,800,800,800,99.79979705810547,96.10000610351563,95.70000457763672,95.99600219726563,32304.49493408203,4096,410,19518,35,0,45748.283264160156,69165.91430664063,0,16720343040,4294963200,16371474432,1319907328
9999,1743278559132,799,800,800,800,99.90010070800781,93,93,93,32327.139099121094,4096,410,19759,35,0,46231.619201660156,69533.56115722656,0,16720343040,4294963200,15679234048,1320431616
9999,1743278569132,799,800,800,800,100,93.19999694824219,93.19999694824219,93.20679473876953,32349.844787597656,4096,410,19518,35,0,46717.580322265625,69903.81829833984,0,16720343040,4294963200,14736613376,1320431616
9999,1743278579132,799,800,800,800,100,93.29328918457031,93.19999694824219,93.19999694824219,32372.559936523438,4096,410,19518,35,0,47205.057373046875,70275.5952758789,0,16720343040,4294963200,13617676288,1320431616
9999,1743278589132,799,800,800,800,99.4000015258789,93,93.39339447021484,92.79279327392578,32394.871826171875,4096,410,19518,35,0,47692.97326660156,70647.9712524414,0,16720343040,4294963200,11919437824,1320431616
9999,1743278599132,799,800,800,800,96.59659576416016,100,96.5,96.50349426269531,32417.908935546875,4096,410,19277,35,0,48187.778381347656,71026.92877197266,0,16720343040,4294963200,16581033984,1320431616
9999,1743278609132,799,800,800,800,93.30669403076172,100,93.39339447021484,93.39339447021484,32440.86798095703,4096,410,19518,35,0,48671.52362060547,71394.85900878906,0,16720343040,4294963200,16061210624,1322266624
9999,1743278619132,799,800,800,800,93.30000305175781,100,93.30669403076172,93.30000305175781,32463.87908935547,4096,410,19759,35,0,49157.00848388672,71764.51947021484,0,16720343040,4294963200,15638372352,1322266624
9999,1743278629132,799,800,800,800,96.5,97.09709930419922,92.19999694824219,91.39999389648438,32486.82208251953,4096,410,19518,35,0,49639.77032470703,72131.51867675781,0,16720343040,4294963200,14547484672,1322266624
9999,1743278639132,799,800,800,800,93.5,100,93.5064926147461,93.5064926147461,32509.58905029297,4096,410,20000,35,0,50128.23986816406,72504.29595947266,0,16720343040,4294963200,13396643840,1322266624
9999,1743278649132,799,800,800,800,93.60639190673828,100,93.69369506835938,93.69369506835938,32532.048889160156,4096,410,19277,35,0,50618.9423828125,72879.37896728516,0,16720343040,4294963200,12300365824,1322790912
9999,1743278659132,799,800,800,800,96.79358673095703,99.0990982055664,96.30369567871094,95.8958969116211,32555.173095703125,4096,410,19767,35,0,51110.665954589844,73255.19763183594,0,16720343040,4294963200,16526741504,1323315200
9999,1743278669132,799,800,800,800,98.5,93.30669403076172,93.59358978271484,93.20679473876953,32578.45343017578,4096,410,19767,35,0,51591.97448730469,73620.56433105469,0,16720343040,4294963200,16186961920,1323577344
9999,1743278679133,799,800,800,800,93.30000305175781,93.39339447021484,93.4000015258789,100,32601.507385253906,4096,410,19518,35,0,52078.40173339844,73991.17156982422,0,16720343040,4294963200,15437082624,1323839488
9999,1743278689133,799,800,800,800,93.5064926147461,93.30669403076172,93.4065933227539,100,32624.290771484375,4096,410,19518,35,0,52565.51062011719,74362.55755615234,0,16720343040,4294963200,14523756544,1323839488
9999,1743278699133,799,800,800,800,93.39339447021484,93.39339447021484,93.30000305175781,100,32646.93914794922,4096,410,19518,35,0,53054.65295410156,74736.03826904297,0,16720343040,4294963200,13429514240,1324101632
9999,1743278709133,799,800,800,800,93.59358978271484,93.5999984741211,93.5064926147461,100,32669.37322998047,4096,410,19518,35,0,53544.635192871094,75110.43353271484,0,16720343040,4294963200,12821622784,1324101632
9999,1743278719133,799,800,800,800,95.10489654541016,94.20579528808594,95.0999984741211,100,32692.64581298828,4096,410,19518,35,0,54035.24865722656,75485.14013671875,0,16720343040,4294963200,13993832448,1324363776
9999,1743278729133,799,800,800,800,97.69770050048828,94.49449157714844,94.69469451904297,95.70000457763672,32716.2646484375,4096,410,19277,35,0,54521.02960205078,75854.89184570313,0,16720343040,4294963200,15971581952,1324625920
9999,1743278739133,799,800,800,800,100,93.69369506835938,93.5999984741211,93.60639190673828,32739.32080078125,4096,410,19518,35,0,55006.24523925781,76224.28564453125,0,16720343040,4294963200,15839035392,1324625920
9999,1743278749133,799,800,800,800,100,93.5064926147461,93.59358978271484,93.59358978271484,32762.353637695313,4096,410,19277,35,0,55493.678283691406,76595.90197753906,0,16720343040,4294963200,14856802304,1325150208
9999,1743278759133,799,800,800,800,99.4000015258789,93.59358978271484,92.70729064941406,93.30000305175781,32785.428466796875,4096,410,19518,35,0,55979.983825683594,76966.39208984375,0,16720343040,4294963200,14260166656,1325412352
9999,1743278769133,799,800,800,800,100,93.89389038085938,93.59358978271484,93.5064926147461,32808.047912597656,4096,410,19759,35,0,56469.664489746094,77340.4515991211,0,16720343040,4294963200,13038026752,1371906048
9999,1743278779133,799,800,800,800,100,93.5999984741211,93.60639190673828,93.5999984741211,32830.85089111328,4096,410,19277,35,0,56959.31188964844,77714.34973144531,0,16720343040,4294963200,11960901632,1371906048
9999,1743278789133,799,800,800,800,100,96.30000305175781,96.20000457763672,96.20000457763672,32854.12646484375,4096,410,19277,35,0,57453.25030517578,78092.3773803711,0,16720343040,4294963200,16521003008,1371906048
9999,1743278799133,799,800,800,800,100,93.39339447021484,93.39339447021484,93.39339447021484,32877.358154296875,4096,410,19285,35,0,57938.54119873047,78461.77520751953,0,16720343040,4294963200,15884709888,1371906048
9999,1743278809134,799,800,800,800,99.29999542236328,93.41317749023438,93.20679473876953,93.20679473876953,32900.709411621094,4096,410,19277,35,0,58422.17724609375,78829.4966430664,0,16720343040,4294963200,15341510656,1371906048
9999,1743278819134,799,800,800,800,93.5999984741211,100,93.59358978271484,93.5999984741211,32923.7939453125,4096,410,19518,35,0,58909.614318847656,79201.11730957031,0,16720343040,4294963200,14853623808,1371906048
9999,1743278829134,799,800,800,800,93.80000305175781,100,93.80000305175781,93.79379272460938,32947.025146484375,4096,410,19518,35,0,59399.22735595703,79574.86987304688,0,16720343040,4294963200,13946556416,1371906048
9999,1743278839134,799,800,800,800,93.9000015258789,100,93.9000015258789,93.9000015258789,32970.1533203125,4096,410,19277,35,0,59888.62316894531,79948.43176269531,0,16720343040,4294963200,13391876096,1371381760
9999,1743278849134,799,800,800,800,93.99398803710938,100,94.0940933227539,94,32993.281982421875,4096,410,19277,35,0,60379.647399902344,80323.61700439453,0,16720343040,4294963200,12936679424,1371381760
9999,1743278859134,799,800,800,800,94.19999694824219,100,93.5,93.70629119873047,33016.42761230469,4096,410,19518,35,0,60869.06756591797,80697.21282958984,0,16720343040,4294963200,12025372672,1438912512
9999,1743278869134,799,800,800,800,100,96.80000305175781,96.70330047607422,96.79679870605469,33040.12957763672,4096,410,19526,35,0,61364.96484375,81077.09448242188,0,16720343040,4294963200,16289124352,1438912512
9999,1743278879134,799,800,800,800,100,93.9000015258789,93.80000305175781,93.80619812011719,33063.734924316406,4096,410,19277,35,0,61851.90625,81448.02502441406,0,16720343040,4294963200,16134225920,1438912512
9999,1743278889134,799,800,800,800,96.5999984741211,93.4000015258789,97.10289764404297,93.30000305175781,33087.35400390625,4096,410,19518,35,0,62337.5673828125,81817.63604736328,0,16720343040,4294963200,15974375424,1438912512
9999,1743278899134,799,800,800,800,93.79379272460938,93.80000305175781,100,93.79379272460938,33110.722900390625,4096,410,19036,35,0,62825.837158203125,82189.99090576172,0,16720343040,4294963200,15517659136,1438912512
9999,1743278909134,799,800,800,800,93.70629119873047,93.80000305175781,100,93.80000305175781,33134.000732421875,4096,410,19518,35,0,63314.833923339844,82563.10638427734,0,16720343040,4294963200,14953816064,1438912512
9999,1743278919134,799,800,800,800,93.69999694824219,93.69999694824219,100,93.70629119873047,33157.222106933594,4096,410,19277,35,0,63803.09484863281,82935.51599121094,0,16720343040,4294963200,14688325632,1438912512
9999,1743278929135,799,800,800,800,93.5999984741211,93.5,100,93.5999984741211,33180.16442871094,4096,410,19518,35,0,64292.61462402344,83309.2777709961,0,16720343040,4294963200,13457186816,1438912512
9999,1743278939135,799,800,800,800,93.80000305175781,93.80000305175781,100,93.79379272460938,33202.893005371094,4096,410,19277,35,0,64783.072326660156,83684.04284667969,0,16720343040,4294963200,13121220608,1438912512
9999,1743278949135,799,800,800,800,93.59358978271484,93.59358978271484,100,93.5999984741211,33225.80743408203,4096,410,19277,35,0,65271.50134277344,84056.71209716797,0,16720343040,4294963200,12108234752,1438912512
9999,1743278959135,799,800,800,800,96.09609985351563,96.10000610351563,100,96.20000457763672,33249.295349121094,4096,410,19277,35,0,65764.05157470703,84433.30072021484,0,16720343040,4294963200,16455544832,1438912512
9999,1743278969135,799,800,800,800,93.10689544677734,93.19999694824219,99.79979705810547,93.4000015258789,33272.46276855469,4096,410,19518,35,0,66247.67071533203,84801.01391601563,0,16720343040,4294963200,15787614208,1438912512
10000,1743278979135,799,800,800,800,93.29328918457031,93.30669403076172,99.90010070800781,93.19999694824219,33295.46551513672,4096,410,19036,35,0,66733.45227050781,85171.03424072266,0,16720343040,4294963200,15285919744,1438912512
9999,1743278989135,799,800,800,800,24.313325881958008,21.852970123291016,26.43794059753418,21.664995193481445,33307.2216796875,4096,410,19526,35,0,66945.00750732422,85269.91131591797,0,16720343040,4294963200,11528822784,1434980352
9999,1743278999135,799,800,800,800,1.125895619392395,8.660624504089355,3.018108606338501,5.935613632202148,33316.89324951172,4096,410,19526,35,0,67078.38513183594,85291.28112792969,0,16720343040,4294963200,2441908224,1427378176
9999,1743279009135,799,800,800,800,2.9531569480895996,1.4170039892196655,2.7081243991851807,6.45161247253418,33326.19250488281,4096,410,19767,35,0,67199.6127319336,85300.51782226563,0,16720343040,4294963200,1033814016,1169690624
22,1743279019136,799,800,800,800,1.4112902879714966,1.1066398620605469,1.6064256429672241,1.5060241222381592,33335.113342285156,4096,410,19526,35,0,67316.09851074219,85304.958984375,0,16720343040,4294963200,1030156288,1165234176
