Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743279280527,800,799,800,800,99.80020141601563,99.9000015258789,99.90010070800781,100,33916.21105957031,4096,410,19518,35,0,77277.83557128906,92238.8173828125,0,16720343040,4294963200,5547786240,1156845568
9999,1743279290527,800,799,800,800,100,100,100,100,33945.51708984375,4096,410,19518,35,0,77787.71899414063,92630.7338256836,0,16720343040,4294963200,5782269952,1156845568
9999,1743279300527,800,799,800,800,99.90010070800781,99.89979553222656,99.89990234375,100,33974.242614746094,4096,410,19518,35,0,78296.28143310547,93021.55114746094,0,16720343040,4294963200,5705293824,1156845568
9999,1743279310527,800,799,800,800,100,100,100,100,34003.15399169922,4096,410,19518,35,0,78807.25494384766,93414.72741699219,0,16720343040,4294963200,5648924672,1156845568
10000,1743279320527,800,799,800,800,100,100,100,100,34032.49755859375,4096,410,19518,35,0,79317.5785522461,93807.06829833984,0,16720343040,4294963200,5525934080,1156845568
10000,1743279330528,800,799,800,800,95.20000457763672,95.20000457763672,94.80519104003906,96.5,34054.85919189453,4096,410,19285,35,0,79799.33251953125,94173.11108398438,0,16720343040,4294963200,16110481408,1156845568
9999,1743279340529,800,799,800,800,28.96341323852539,32.196590423583984,28.585756301879883,29.388164520263672,34066.938903808594,4096,410,19277,35,0,79999.3681640625,94260.4730834961,0,16720343040,4294963200,12242255872,1298042880
9999,1743279350529,800,799,800,800,92.4000015258789,96.80000305175781,92.51496887207031,92.5999984741211,34088.611328125,4096,410,19518,35,0,80467.00830078125,94612.72576904297,0,16720343040,4294963200,16383959040,1379868672
9999,1743279360529,800,799,800,800,92.98596954345703,99.69999694824219,92.79279327392578,92.70729064941406,34110.818420410156,4096,410,19518,35,0,80946.02423095703,94976.14929199219,0,16720343040,4294963200,15562555392,1382490112
9999,1743279370529,800,799,800,800,92.90709686279297,100,93,92.99298858642578,34132.97570800781,4096,410,19518,35,0,81429.40576171875,95343.98120117188,0,16720343040,4294963200,14597922816,1382227968
9999,1743279380529,800,799,800,800,92.88577270507813,99.29930114746094,92.9000015258789,93.0999984741211,34155.134216308594,4096,410,19277,35,0,81914.95983886719,95714.04132080078,0,16720343040,4294963200,12353728512,1384812544
9999,1743279390529,800,799,800,800,93.00698852539063,100,92.99298858642578,92.9000015258789,34177.25158691406,4096,410,19277,35,0,82402.04760742188,96085.61865234375,0,16720343040,4294963200,10744250368,1377996800
9999,1743279400529,800,799,800,800,96.19619750976563,99.90010070800781,96.10000610351563,96.20000457763672,34200.054443359375,4096,410,19518,35,0,82892.00213623047,96459.81018066406,0,16720343040,4294963200,15998550016,1377996800
9993,1743279410535,800,799,800,800,93.00698852539063,100,93,93.00698852539063,34222.48840332031,4096,410,19518,35,0,83374.47302246094,96826.5873413086,0,16720343040,4294963200,15198310400,1378017280
9999,1743279420529,800,799,800,800,93.09309387207031,99.79959869384766,93.0999984741211,92.99298858642578,34244.79913330078,4096,410,19036,35,0,83858.9281616211,97195.54821777344,0,16720343040,4294963200,14440996864,1378541568
9999,1743279430529,800,799,800,800,92.69999694824219,92.69999694824219,99.29999542236328,93.69999694824219,34267.30578613281,4096,410,19518,35,0,84345.04541015625,97566.0697631836,0,16720343040,4294963200,12119699456,1382211584
9999,1743279440529,800,799,800,800,94.0999984741211,93.90608978271484,99.49949645996094,93.80000305175781,34289.41931152344,4096,410,19518,35,0,84832.3090209961,97937.8217163086,0,16720343040,4294963200,12627668992,1456562176
9999,1743279450529,800,799,800,800,96.99700164794922,93.49349212646484,94.60539245605469,93.4065933227539,34311.88525390625,4096,410,19526,35,0,85305.62969970703,98295.49926757813,0,16720343040,4294963200,15672123392,1479856128
9999,1743279460529,800,799,800,800,100,93.19319152832031,93.20679473876953,93.19999694824219,34334.61151123047,4096,410,19518,35,0,85790.35247802734,98664.45635986328,0,16720343040,4294963200,15074967552,1479856128
9999,1743279470529,800,799,800,800,100,93.10689544677734,93.19319152832031,93.19319152832031,34357.192932128906,4096,410,19518,35,0,86277.1449584961,99035.65576171875,0,16720343040,4294963200,14303813632,1479593984
9999,1743279480530,800,799,800,800,99.80020141601563,91.69999694824219,93.09309387207031,93.5064926147461,34379.838623046875,4096,410,19518,35,0,86762.46575927734,99405.30682373047,0,16720343040,4294963200,12765679616,1528483840
9999,1743279490530,800,799,800,800,93.48697662353516,93.48697662353516,100,93.39339447021484,34402.5,4096,410,19759,35,0,87252.13287353516,99779.25061035156,0,16720343040,4294963200,11119869952,1527959552
9999,1743279500530,800,799,800,800,96.50349426269531,96.60340118408203,100,96.5999984741211,34425.864990234375,4096,410,19518,35,0,87744.35089111328,100155.53063964844,0,16720343040,4294963200,16206991360,1527959552
9999,1743279510530,800,799,800,800,93.49349212646484,93.4000015258789,100,93.5,34448.94641113281,4096,410,19277,35,0,88229.00549316406,100524.34014892578,0,16720343040,4294963200,15688724480,1527959552
9999,1743279520530,800,799,800,800,93.5999984741211,93.39339447021484,99.5999984741211,92.5999984741211,34471.993103027344,4096,410,19518,35,0,88714.03253173828,100893.55358886719,0,16720343040,4294963200,14932492288,1549455360
9999,1743279530530,800,799,800,800,100,93.4065933227539,93.49349212646484,91.99198913574219,34495.09246826172,4096,410,19277,35,0,89199.82342529297,101263.51940917969,0,16720343040,4294963200,13789261824,1549455360
9999,1743279540530,800,799,800,800,99.70030212402344,93.79379272460938,93.4000015258789,93.5,34517.97790527344,4096,410,19518,35,0,89687.1869506836,101635.14276123047,0,16720343040,4294963200,12827971584,1549455360
9999,1743279550530,800,799,800,800,93.0999984741211,95.19519805908203,99.80000305175781,93.5,34541.053283691406,4096,410,19518,35,0,90176.4365234375,102008.57098388672,0,16720343040,4294963200,11777654784,1549455360
9999,1743279560530,800,799,800,800,96.49298858642578,96.5,100,96.4000015258789,34564.42413330078,4096,410,19759,35,0,90670.57641601563,102386.7730102539,0,16720343040,4294963200,16102973440,1549455360
9999,1743279570530,800,799,800,800,93.69999694824219,93.69369506835938,100,93.70629119873047,34587.78338623047,4096,410,19518,35,0,91156.79516601563,102757.04089355469,0,16720343040,4294963200,15697539072,1549455360
9999,1743279580530,800,799,800,800,93.80000305175781,93.70629119873047,100,93.79379272460938,34611.003479003906,4096,410,19518,35,0,91643.53814697266,103127.912109375,0,16720343040,4294963200,15373361152,1549193216
9999,1743279590530,800,799,800,800,92.69999694824219,94,98.9990005493164,93.79379272460938,34634.38067626953,4096,410,19518,35,0,92128.3285522461,103496.75817871094,0,16720343040,4294963200,14766383104,1549193216
9999,1743279600530,800,799,800,800,93.5999984741211,93.30000305175781,99.20079803466797,94.19999694824219,34657.84997558594,4096,410,19518,35,0,92616.63287353516,103869.06799316406,0,16720343040,4294963200,14044643328,1549193216
9999,1743279610530,800,799,800,800,94.0999984741211,94.0940933227539,100,94.00599670410156,34681.06610107422,4096,410,19518,35,0,93107.50164794922,104244.08624267578,0,16720343040,4294963200,13467836416,1549193216
9999,1743279620531,800,799,800,800,92.99298858642578,92.90709686279297,98.79879760742188,92.9000015258789,34703.68115234375,4096,410,19518,35,0,93589.0771484375,104609.99298095703,0,16720343040,4294963200,12904177664,1547882496
9999,1743279630531,800,799,800,800,93.99398803710938,94,100,94,34726.965270996094,4096,410,19518,35,0,94079.11999511719,104984.13677978516,0,16720343040,4294963200,11919646720,1547882496
9999,1743279640531,800,799,800,800,98.69999694824219,95.99600219726563,95.5999984741211,98.9000015258789,34750.89367675781,4096,410,19518,35,0,94569.97039794922,105358.85382080078,0,16720343040,4294963200,16178028544,1547882496
9999,1743279650531,800,799,800,800,93.80619812011719,93.79379272460938,93.79379272460938,100,34774.28076171875,4096,410,19759,35,0,95057.3218383789,105730.267578125,0,16720343040,4294963200,15674544128,1547620352
9999,1743279660531,800,799,800,800,94.80000305175781,96.60340118408203,93.20679473876953,95.59559631347656,34797.99627685547,4096,410,19759,35,0,95541.47094726563,106098.36590576172,0,16720343040,4294963200,15246729216,1547620352
9999,1743279670531,800,799,800,800,93,94.70000457763672,92.69268798828125,99.40059661865234,34821.40576171875,4096,410,19518,35,0,96027.16046142578,106468.12683105469,0,16720343040,4294963200,14413393920,1547620352
10000,1743279680531,800,799,800,800,93.49349212646484,95.4000015258789,93.4065933227539,99.80000305175781,34844.693115234375,4096,410,19518,35,0,96517.59545898438,106842.6869506836,0,16720343040,4294963200,13511319552,1547620352
9999,1743279690531,800,799,800,800,93.39339447021484,93.80000305175781,93.99398803710938,99.5,34867.77667236328,4096,410,19277,35,0,97006.30944824219,107215.55047607422,0,16720343040,4294963200,12900671488,1547620352
9999,1743279700531,800,799,800,800,93.5064926147461,99.5999984741211,96.4000015258789,93.49349212646484,34891.184631347656,4096,410,19759,35,0,97497.40393066406,107590.7017211914,0,16720343040,4294963200,11877871616,1547358208
9999,1743279710531,800,799,800,800,96.59659576416016,99.29930114746094,97,96,34915.112365722656,4096,410,19518,35,0,97989.33880615234,107966.49047851563,0,16720343040,4294963200,16174899200,1547358208
9999,1743279720532,800,799,800,800,94,100,94.00599670410156,94.0999984741211,34938.65490722656,4096,410,19759,35,0,98476.93566894531,108338.10040283203,0,16720343040,4294963200,15820808192,1547358208
9999,1743279730531,800,799,800,800,92.89289093017578,96.20000457763672,97.19719696044922,94.0940933227539,34962.583251953125,4096,410,19277,35,0,98962.83880615234,108707.88842773438,0,16720343040,4294963200,15298281472,1547096064
9999,1743279740531,800,799,800,800,94.19999694824219,94.30000305175781,99.80000305175781,94.19999694824219,34986.30438232422,4096,410,19767,35,0,99452.15356445313,109081.16271972656,0,16720343040,4294963200,15174107136,1546571776
9999,1743279750532,800,799,800,800,94.4000015258789,94.30569458007813,100,94.40559387207031,35010.008544921875,4096,410,19518,35,0,99942.90588378906,109455.91064453125,0,16720343040,4294963200,14700797952,1546571776
9999,1743279760532,800,799,800,800,97.09709930419922,92.79279327392578,96.20000457763672,94.59458923339844,35033.7607421875,4096,410,19759,35,0,100429.33361816406,109826.29815673828,0,16720343040,4294963200,14301097984,1547096064
9999,1743279770532,800,799,800,800,100,94.30000305175781,94.30000305175781,94.30000305175781,35057.320068359375,4096,410,19518,35,0,100920.70404052734,110201.69696044922,0,16720343040,4294963200,13487775744,1547096064
9999,1743279780532,800,799,800,800,99.50050354003906,93.59358978271484,94.2942886352539,94.80519104003906,35080.91961669922,4096,410,19518,35,0,101409.9701538086,110574.97430419922,0,16720343040,4294963200,13139738624,1547096064
9999,1743279790532,800,799,800,800,94.08818054199219,94.10589599609375,99.9000015258789,95.09510040283203,35104.60577392578,4096,410,19518,35,0,101901.01446533203,110950.03332519531,0,16720343040,4294963200,11724328960,1564930048
9999,1743279800532,800,799,800,800,95.10489654541016,95.19519805908203,100,95.20000457763672,35128.16668701172,4096,410,19759,35,0,102393.6982421875,111326.71771240234,0,16720343040,4294963200,13104656384,1564930048
9999,1743279810532,800,799,800,800,96.09609985351563,95.6043930053711,99.5999984741211,96.10000610351563,35152.18420410156,4096,410,19759,35,0,102885.09869384766,111701.98724365234,0,16720343040,4294963200,16272900096,1564930048
9999,1743279820532,800,799,800,800,93.69999694824219,93.59358978271484,99.69999694824219,93.99398803710938,35175.94158935547,4096,410,19759,35,0,103371.2261352539,112071.98895263672,0,16720343040,4294963200,15922405376,1564930048
9999,1743279830532,800,799,800,800,93.30000305175781,94.19999694824219,98.9000015258789,94.4000015258789,35199.55291748047,4096,410,19518,35,0,103857.72381591797,112442.47467041016,0,16720343040,4294963200,15595003904,1564930048
9999,1743279840532,800,799,800,800,94.00599670410156,94,94,100,35223.028747558594,4096,410,19518,35,0,104346.58111572266,112815.38897705078,0,16720343040,4294963200,15236349952,1564930048
9999,1743279850532,800,799,800,800,93.18637084960938,96.50349426269531,95.8958969116211,96.40359497070313,35246.809143066406,4096,410,19518,35,0,104833.22052001953,113186.00268554688,0,16720343040,4294963200,14735941632,1564930048
9768,1743279860764,800,799,800,800,94.04296875,96.67643737792969,94.52054595947266,96.4809341430664,35270.91046142578,4096,410,19277,35,0,105331.21844482422,113565.3818359375,0,16720343040,4294963200,13680238592,1568337920
9999,1743279870533,800,799,800,800,90.76923370361328,90.67623138427734,94.37052154541016,96.51639556884766,35293.22839355469,4096,410,19767,35,0,105802.57690429688,113923.6734008789,0,16720343040,4294963200,12351930368,1589571584
9999,1743279880533,800,799,800,800,2.7551019191741943,2.7190332412719727,2.923387050628662,1.9133938550949097,35302.379455566406,4096,410,19526,35,0,105923.31115722656,113932.40930175781,0,16720343040,4294963200,12163891200,1582493696
9999,1743279890533,800,799,800,800,9.693877220153809,1.911468744277954,6.155398368835449,1.5075377225875854,35312.04656982422,4096,410,19526,35,0,106051.36834716797,113948.43878173828,0,16720343040,4294963200,6143000576,1576726528
9999,1743279900533,800,799,800,800,2.136317491531372,5.633802890777588,5.0505051612854,0.9027081727981567,35321.37353515625,4096,410,19285,35,0,106174.55004882813,113959.62530517578,0,16720343040,4294963200,1041100800,1191112704
9999,1743279910533,800,799,800,800,2.034587860107422,2.6369166374206543,2.0100502967834473,2.320888042449951,35330.458435058594,4096,410,19526,35,0,106293.9384765625,113967.03436279297,0,16720343040,4294963200,1042370560,1189015552
22,1743279920534,800,799,800,800,1.8090453147888184,1.4042125940322876,0.6030150651931763,1.5045135021209717,35339.369201660156,4096,410,19289,35,0,106410.8316040039,113971.88275146484,0,16720343040,4294963200,1035431936,1179840512
