Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9933,1743271363159,799,800,800,800,96.3293685913086,96.32572174072266,95.72989654541016,95.53128051757813,16238.590026855469,4096,413,19285,36,0,252848.23504638672,97269.05059814453,0,16720343040,4294963200,16422514688,1169641472
9999,1743271373093,799,800,800,800,73.58299255371094,73.71601104736328,73.08467864990234,80.82744598388672,16257.283569335938,4096,413,19518,36,0,253231.318359375,97538.33575439453,0,16720343040,4294963200,12887863296,1245028352
9999,1743271383093,799,800,800,800,87.27455139160156,87.5,87.80000305175781,90.9000015258789,16278.601867675781,4096,413,19518,36,0,253685.17333984375,97876.82525634766,0,16720343040,4294963200,16415170560,1248960512
9999,1743271393093,799,800,800,800,89.37875366210938,88.78878784179688,95.6957015991211,87.5,16300.439514160156,4096,413,19518,36,0,254147.3310546875,98223.54309082031,0,16720343040,4294963200,15152631808,1257611264
9999,1743271403093,799,800,800,800,91.69168853759766,99.0999984741211,91.69999694824219,91.99198913574219,16322.684814453125,4096,413,19518,36,0,254625.51788330078,98586.17663574219,0,16720343040,4294963200,13984481280,1261543424
10002,1743271413093,799,800,800,800,93.69999694824219,100,93.30000305175781,93.30669403076172,16344.966125488281,4096,413,19526,36,0,255114.51495361328,98959.5732421875,0,16720343040,4294963200,12424044544,1350602752
9999,1743271423095,799,800,800,800,93.60639190673828,100,93.5999984741211,93.5,16367.426940917969,4096,413,19518,36,0,255604.44134521484,99333.89184570313,0,16720343040,4294963200,11018469376,1350340608
9999,1743271433096,799,800,800,800,96.59659576416016,100,96.5,96.59659576416016,16390.576110839844,4096,413,19518,36,0,256096.3975830078,99709.9771118164,0,16720343040,4294963200,16284622848,1350340608
9999,1743271443096,799,800,800,800,93.69369506835938,100,93.29328918457031,93.30000305175781,16413.536987304688,4096,413,19518,36,0,256581.8983154297,100079.69177246094,0,16720343040,4294963200,15494049792,1398194176
9999,1743271453096,799,800,800,800,93.5999984741211,100,93.5064926147461,93.5,16436.435668945313,4096,413,19518,36,0,257068.56341552734,100450.58380126953,0,16720343040,4294963200,14854434816,1398194176
9999,1743271463096,799,800,800,800,96.20000457763672,95.0999984741211,93.5,93.0999984741211,16459.2734375,4096,413,19277,36,0,257553.1244506836,100819.43658447266,0,16720343040,4294963200,13642518528,1467293696
9999,1743271473096,799,800,800,800,93.5999984741211,93.69369506835938,93.69999694824219,100,16481.99920654297,4096,413,19277,36,0,258043.34204101563,101193.97198486328,0,16720343040,4294963200,12771926016,1467293696
9999,1743271483096,799,800,800,800,93.79379272460938,93.80000305175781,93.80000305175781,99.9000015258789,16504.81280517578,4096,413,19518,36,0,258534.54791259766,101569.44787597656,0,16720343040,4294963200,11899559936,1466245120
9999,1743271493096,799,800,800,800,96.4000015258789,96.4000015258789,96.39640045166016,100,16528.34783935547,4096,413,19518,36,0,259028.3179321289,101947.2455444336,0,16720343040,4294963200,16229621760,1466245120
9999,1743271503096,799,800,800,800,92.81437683105469,93.69369506835938,93.69999694824219,99.29999542236328,16551.662719726563,4096,411,19277,36,0,259513.01806640625,102316.03137207031,0,16720343040,4294963200,15546724352,1465196544
9999,1743271513096,799,800,800,800,93.99398803710938,93.90608978271484,93.9000015258789,100,16575.06689453125,4096,411,19277,36,0,260001.74700927734,102688.82220458984,0,16720343040,4294963200,15427100672,1465196544
9999,1743271523096,799,800,800,800,93.99398803710938,93.99398803710938,94,100,16598.469970703125,4096,411,19518,36,0,260491.24438476563,103062.32696533203,0,16720343040,4294963200,14756147200,1464934400
9999,1743271533096,799,800,800,800,94.00599670410156,94.01197814941406,94,100,16621.794799804688,4096,411,19518,36,0,260981.3797607422,103436.57580566406,0,16720343040,4294963200,14317412352,1464934400
9999,1743271543096,799,800,800,800,96.10000610351563,94.1883773803711,93.99398803710938,95.70000457763672,16645.099975585938,4096,411,19277,36,0,261468.9458618164,103808.26141357422,0,16720343040,4294963200,13360254976,1478885376
9999,1743271553096,799,800,800,800,96.39640045166016,94.19999694824219,93.90608978271484,96.9000015258789,16668.219970703125,4096,411,19518,36,0,261960.11700439453,104183.60620117188,0,16720343040,4294963200,12594671616,1502519296
9999,1743271563096,799,800,800,800,94.19999694824219,94.0999984741211,94.0999984741211,100,16691.741271972656,4096,411,19759,36,0,307.631591796875,104559.14404296875,0,16720343040,4294963200,12064145408,1502519296
9999,1743271573097,799,800,800,800,96.39640045166016,96.30369567871094,96.30000305175781,100,16715.521423339844,4096,411,19277,36,0,803.7257690429688,104939.1742553711,0,16720343040,4294963200,14995509248,1502519296
9999,1743271583097,799,800,800,800,94.60539245605469,94.5,94.59458923339844,100,16739.148376464844,4096,411,19285,36,0,1293.0108032226563,105312.4644165039,0,16720343040,4294963200,16240742400,1502519296
9999,1743271593097,799,800,800,800,93.99398803710938,93.99398803710938,93.70629119873047,100,16762.758178710938,4096,411,19518,36,0,1780.5357666015625,105683.97747802734,0,16720343040,4294963200,15578742784,1502519296
9999,1743271603097,799,800,800,800,94.00599670410156,94,94.0999984741211,100,16786.239501953125,4096,411,19518,36,0,2269.5374145507813,106057.00671386719,0,16720343040,4294963200,15424806912,1502257152
9999,1743271613097,799,800,800,800,94.19999694824219,94.10589599609375,94.00599670410156,100,16809.744689941406,4096,411,19518,36,0,2758.2509765625,106429.78900146484,0,16720343040,4294963200,15005159424,1502257152
9999,1743271623097,799,800,800,800,94.0940933227539,94.0940933227539,94.00599670410156,100,16832.978088378906,4096,411,19518,36,0,3248.3671875,106804.03826904297,0,16720343040,4294963200,14731382784,1502257152
9999,1743271633097,799,800,800,800,93.09309387207031,95.40459442138672,93.89389038085938,99.30069732666016,16856.4326171875,4096,411,19518,36,0,3738.098388671875,107177.85864257813,0,16720343040,4294963200,13556809728,1505886208
9999,1743271643097,799,800,800,800,93.90608978271484,93.99398803710938,93.9000015258789,100,16879.64678955078,4096,411,19518,36,0,4228.477966308594,107552.3896484375,0,16720343040,4294963200,12523560960,1505886208
9999,1743271653097,799,800,800,800,94.0940933227539,94.00599670410156,94.0940933227539,100,16902.628356933594,4096,411,19518,36,0,4720.4537353515625,107928.53881835938,0,16720343040,4294963200,11734888448,1505886208
9999,1743271663097,799,800,800,800,96.4000015258789,96.39640045166016,96.30738830566406,100,16926.097290039063,4096,411,19518,36,0,5216.354248046875,108308.46667480469,0,16720343040,4294963200,15723831296,1505886208
9999,1743271673097,799,800,800,800,94.30000305175781,94.19999694824219,94.19999694824219,100,16949.62127685547,4096,411,19518,36,0,5705.0830078125,108681.22241210938,0,16720343040,4294963200,16293117952,1505886208
9999,1743271683097,799,800,800,800,92.9000015258789,93.79379272460938,93.69369506835938,99.0999984741211,16972.952270507813,4096,411,19526,36,0,6189.2569580078125,109049.48327636719,0,16720343040,4294963200,15404806144,1505886208
9999,1743271693098,799,800,800,800,93.5999984741211,93.9000015258789,93,99.20079803466797,16996.126831054688,4096,411,19277,36,0,6675.1099853515625,109419.4722290039,0,16720343040,4294963200,14672482304,1523359744
9999,1743271703098,799,800,800,800,93.80000305175781,93.70629119873047,93.69999694824219,100,17019.265075683594,4096,411,19277,36,0,7165.443176269531,109793.96350097656,0,16720343040,4294963200,14364700672,1523359744
9999,1743271713098,799,800,800,800,93.89389038085938,93.9000015258789,93.9000015258789,100,17042.361083984375,4096,411,19759,36,0,7656.363037109375,110169.06121826172,0,16720343040,4294963200,13602295808,1523359744
9999,1743271723098,799,800,800,800,93,92.79279327392578,96.10389709472656,96.9000015258789,17065.27850341797,4096,411,19518,36,0,8145.041320800781,110541.98962402344,0,16720343040,4294963200,12522156032,1523359744
9999,1743271733098,799,800,800,800,95.09510040283203,96.80000305175781,98.79999542236328,95.80000305175781,17088.684814453125,4096,411,19277,36,0,8637.718933105469,110918.7046508789,0,16720343040,4294963200,14913261568,1523359744
9999,1743271743098,799,800,800,800,94.5054931640625,100,94.39439392089844,94.4000015258789,17112.070190429688,4096,411,19518,36,0,9125.975830078125,111291.04083251953,0,16720343040,4294963200,16159760384,1523359744
9999,1743271753098,799,800,800,800,93.69369506835938,100,93.69369506835938,93.5999984741211,17135.355590820313,4096,411,19526,36,0,9613.613403320313,111662.79571533203,0,16720343040,4294963200,15320068096,1523359744
9999,1743271763098,799,800,800,800,93.80000305175781,100,93.80619812011719,93.80000305175781,17158.629760742188,4096,411,19518,36,0,10101.214477539063,112034.46392822266,0,16720343040,4294963200,15158444032,1522835456
9999,1743271773098,799,800,800,800,93.60639190673828,99.69999694824219,94.80000305175781,93.49349212646484,17181.818420410156,4096,411,19518,36,0,10589.926513671875,112407.33728027344,0,16720343040,4294963200,14271303680,1522835456
9999,1743271783098,799,800,800,800,93.09309387207031,95.80000305175781,95.9000015258789,96.9030990600586,17205.099670410156,4096,411,19277,36,0,11079.288940429688,112780.8193359375,0,16720343040,4294963200,13720670208,1522835456
10001,1743271793098,799,800,800,800,93.79379272460938,93.79379272460938,93.80000305175781,100,17228.05010986328,4096,411,19759,36,0,11571.6201171875,113157.38671875,0,16720343040,4294963200,13050798080,1522835456
9999,1743271803099,799,800,800,800,93.90608978271484,93.90608978271484,93.89389038085938,100,17251.35430908203,4096,411,19518,36,0,12063.004638671875,113532.87432861328,0,16720343040,4294963200,12093440000,1522573312
9999,1743271813100,799,800,800,800,96.09609985351563,96.09609985351563,96.10389709472656,100,17274.716857910156,4096,411,19518,36,0,12556.124267578125,113910.08850097656,0,16720343040,4294963200,16248225792,1522573312
9999,1743271823100,799,800,800,800,93.80000305175781,93.30000305175781,93.19999694824219,99.0990982055664,17298.368591308594,4096,411,19518,36,0,13037.212158203125,114275.14617919922,0,16720343040,4294963200,15687872512,1522573312
9999,1743271833100,799,800,800,800,96.20000457763672,97.30269622802734,92.79279327392578,93,17321.784057617188,4096,411,19277,36,0,13523.489013671875,114645.44653320313,0,16720343040,4294963200,14781919232,1522311168
9999,1743271843100,799,800,800,800,93.89389038085938,100,94.00599670410156,93.9000015258789,17344.975463867188,4096,411,19518,36,0,14012.903930664063,115019.04541015625,0,16720343040,4294963200,14402957312,1522311168
9999,1743271853100,799,800,800,800,94.10589599609375,100,94.19999694824219,94.0940933227539,17368.435180664063,4096,411,19518,36,0,14504.670349121094,115394.85638427734,0,16720343040,4294963200,13846134784,1529892864
9999,1743271863100,799,800,800,800,94.1941909790039,99.9000015258789,93.79379272460938,94.10589599609375,17392.00128173828,4096,411,19277,36,0,14995.076538085938,115769.26965332031,0,16720343040,4294963200,13015412736,1529368576
9999,1743271873100,799,800,800,800,94.00599670410156,100,94.0940933227539,94.08818054199219,17415.09765625,4096,411,19518,36,0,15487.201232910156,116145.53802490234,0,16720343040,4294963200,12466348032,1529368576
9999,1743271883100,799,800,800,800,94.1941909790039,100,94,94.01197814941406,17438.430236816406,4096,411,19526,36,0,15978.630310058594,116521.05340576172,0,16720343040,4294963200,11382546432,1529368576
9999,1743271893100,799,800,800,800,95.80838012695313,100,95.80000305175781,95.7957992553711,17462.06689453125,4096,411,19518,36,0,16473.577575683594,116899.95617675781,0,16720343040,4294963200,13703532544,1529368576
9999,1743271903101,799,800,800,800,6.960082054138184,10.050251007080078,6.030150890350342,1.3065327405929565,17472.182006835938,4096,411,19526,36,0,16611.838623046875,116926.1078491211,0,16720343040,4294963200,3109838848,1504727040
9999,1743271913101,799,800,800,800,4.485219478607178,5.650857925415039,2.4169185161590576,1.203610897064209,17481.504333496094,4096,411,19285,36,0,16734.25927734375,116936.51788330078,0,16720343040,4294963200,1156399104,1154764800
22,1743271923101,799,800,800,800,3.1281535625457764,1.6177958250045776,2.618328332901001,1.8090453147888184,17490.514282226563,4096,411,19526,36,0,16853.9443359375,116944.18933105469,0,16720343040,4294963200,1044963328,1149784064
