Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1743282017076,799,799,800,800,100,99,98.9011001586914,99,40026.30828857422,4096,410,19277,35,0,197186.01538085938,180484.1879272461,0,16720343040,4294963200,14190411776,1171963904
9999,1743282027076,799,799,800,800,52.169525146484375,48.897796630859375,49.4494514465332,51.654964447021484,40041.970275878906,4096,410,19277,35,0,197490.58416748047,180674.98400878906,0,16720343040,4294963200,13014593536,1283543040
9999,1743282037076,799,799,800,800,99.90010070800781,93.19319152832031,93.0999984741211,93.00698852539063,40064.120056152344,4096,410,19518,35,0,197978.11962890625,181047.05535888672,0,16720343040,4294963200,11392262144,1284067328
9999,1743282047076,799,799,800,800,88.66600036621094,85.19999694824219,85.79999542236328,84.78478240966797,40085.35412597656,4096,410,19518,35,0,198415.49060058594,181369.01727294922,0,16720343040,4294963200,15684952064,1284067328
9972,1743282057104,799,799,800,800,89.83050537109375,89.82035827636719,97.30538940429688,89.92015838623047,40107.12341308594,4096,410,19518,35,0,198885.95092773438,181723.7484741211,0,16720343040,4294963200,14135898112,1284329472
9999,1743282067076,799,799,800,800,85.19637298583984,80.44132232666016,81.34403228759766,81.04312896728516,40127.1455078125,4096,410,19759,35,0,199312.34368896484,182035.50030517578,0,16720343040,4294963200,16492154880,1285902336
9999,1743282077076,799,799,800,800,100,93.29328918457031,93.20679473876953,93.20679473876953,40149.75964355469,4096,410,19518,35,0,199794.84216308594,182402.30114746094,0,16720343040,4294963200,15726755840,1285902336
9999,1743282087076,799,799,800,800,100,93.29328918457031,93.29328918457031,93.28657531738281,40172.44885253906,4096,410,19518,35,0,200279.88800048828,182771.65063476563,0,16720343040,4294963200,15012974592,1290678272
9999,1743282097076,799,799,800,800,70.99697875976563,70.4000015258789,74.2742691040039,70.9000015258789,40191.1953125,4096,410,19518,35,0,200671.71313476563,183048.87841796875,0,16720343040,4294963200,16374075392,1308119040
9999,1743282107076,799,799,800,800,93.20679473876953,93.39339447021484,99.9000015258789,93.19999694824219,40213.82385253906,4096,410,19277,35,0,201152.8872680664,183414.3702392578,0,16720343040,4294963200,15555153920,1403764736
9999,1743282117076,799,799,800,800,93.38677215576172,92.79279327392578,99.29999542236328,93.59358978271484,40236.47424316406,4096,410,19277,35,0,201635.69171142578,183781.4871826172,0,16720343040,4294963200,14822326272,1403764736
9999,1743282127077,799,799,800,800,93.0999984741211,96.40359497070313,93.29328918457031,96.40359497070313,40258.91229248047,4096,410,19518,35,0,202120.81353759766,184150.99810791016,0,16720343040,4294963200,13122105344,1498988544
10001,1743282137077,799,799,800,800,93.5,99.90010070800781,93.5,93.4000015258789,40281.109436035156,4096,410,19277,35,0,202609.88537597656,184524.57196044922,0,16720343040,4294963200,12136521728,1526542336
9999,1743282147078,799,799,800,800,96.29629516601563,99.49949645996094,96.4000015258789,95.59559631347656,40304.24169921875,4096,410,19518,35,0,203098.7730102539,184897.5751953125,0,16720343040,4294963200,16165863424,1570582528
9999,1743282157079,799,799,800,800,93,95.80000305175781,93.19999694824219,96.5999984741211,40327.16687011719,4096,410,19277,35,0,203580.6357421875,185263.64324951172,0,16720343040,4294963200,15343230976,1582903296
10000,1743282167079,799,799,800,800,93.49349212646484,93.49349212646484,93.39339447021484,100,40350.01776123047,4096,410,19518,35,0,204066.79571533203,185633.97607421875,0,16720343040,4294963200,15131721728,1582903296
10001,1743282177079,799,799,800,800,93.20679473876953,93.30669403076172,93.30669403076172,100,40372.8662109375,4096,410,19518,35,0,204553.78509521484,186005.22900390625,0,16720343040,4294963200,14157271040,1582903296
9999,1743282187080,799,799,800,800,93.5999984741211,93.0999984741211,92.9000015258789,99.40059661865234,40395.58935546875,4096,410,19518,35,0,205041.32220458984,186377.01959228516,0,16720343040,4294963200,12991512576,1582641152
9999,1743282197081,799,799,800,800,93.60639190673828,93.19999694824219,93.5999984741211,99.59960174560547,40418.13848876953,4096,410,19277,35,0,205531.28314208984,186751.36651611328,0,16720343040,4294963200,11753410560,1582641152
9999,1743282207081,799,799,800,800,95.6957015991211,96.29629516601563,96.09609985351563,98.80120086669922,40441.61981201172,4096,410,19518,35,0,206021.33990478516,187125.43096923828,0,16720343040,4294963200,16275881984,1582641152
9999,1743282217081,799,799,800,800,96.99700164794922,90.5,90.49049377441406,90.40959167480469,40464.082580566406,4096,410,19277,35,0,206487.0023803711,187475.41821289063,0,16720343040,4294963200,15437860864,1574252544
9999,1743282227081,799,799,800,800,100,93.59358978271484,93.5,93.48697662353516,40487.06671142578,4096,410,19518,35,0,206974.12634277344,187846.7622680664,0,16720343040,4294963200,14775611392,1574252544
9999,1743282237081,799,799,800,800,99.29999542236328,93.69999694824219,93.69369506835938,92.80718994140625,40510.18518066406,4096,410,19518,35,0,207459.80657958984,188216.6127319336,0,16720343040,4294963200,14092951552,1574252544
9999,1743282247081,799,799,800,800,93.5999984741211,100,93.5999984741211,93.59358978271484,40533.18487548828,4096,410,19277,35,0,207949.59210205078,188590.63934326172,0,16720343040,4294963200,12887724032,1574252544
9999,1743282257081,799,799,800,800,93.99398803710938,100,94,94,40556.18762207031,4096,410,19518,35,0,208440.79650878906,188966.06762695313,0,16720343040,4294963200,12374376448,1574252544
9999,1743282267081,799,799,800,800,93.79379272460938,100,93.80000305175781,93.79379272460938,40579.392028808594,4096,410,19277,35,0,208929.91998291016,189339.3328857422,0,16720343040,4294963200,11316039680,1573728256
9999,1743282277081,799,799,800,800,96.60340118408203,96.5999984741211,100,96.5999984741211,40603.03674316406,4096,410,19518,35,0,209423.50189208984,189716.86645507813,0,16720343040,4294963200,16344985600,1573728256
9999,1743282287081,799,799,800,800,92.89289093017578,96.40359497070313,96.30369567871094,93.19999694824219,40626.500732421875,4096,410,19277,35,0,209906.06072998047,190083.427734375,0,16720343040,4294963200,15720648704,1573728256
9999,1743282297081,799,799,800,800,93.89389038085938,100,93.89389038085938,93.80000305175781,40649.830627441406,4096,410,19518,35,0,210393.4610595703,190454.91674804688,0,16720343040,4294963200,15140409344,1573728256
9999,1743282307081,799,799,800,800,93.99398803710938,100,93.9000015258789,93.89389038085938,40673.166076660156,4096,410,19518,35,0,210882.48876953125,190828.04553222656,0,16720343040,4294963200,14513950720,1573728256
9999,1743282317081,799,799,800,800,93.80000305175781,99.69999694824219,93.80000305175781,93.80000305175781,40696.288146972656,4096,410,19277,35,0,211366.90869140625,191196.6151123047,0,16720343040,4294963200,14182522880,1575825408
9999,1743282327082,799,799,800,800,93.89389038085938,100,93.89389038085938,93.89389038085938,40719.46484375,4096,410,19277,35,0,211856.60137939453,191570.46508789063,0,16720343040,4294963200,13053743104,1575825408
10001,1743282337082,799,799,800,800,93.80619812011719,96.59659576416016,97.00299835205078,93.5064926147461,40742.64324951172,4096,410,19518,35,0,212345.80786132813,191943.8243408203,0,16720343040,4294963200,12659318784,1575825408
9999,1743282347083,799,799,800,800,94.0940933227539,94.00599670410156,100,93.89389038085938,40765.650390625,4096,410,19277,35,0,212836.4214477539,192318.5985107422,0,16720343040,4294963200,11899891712,1575825408
9999,1743282357084,799,799,800,800,96.5,96.59659576416016,100,96.5,40789.23565673828,4096,410,19277,35,0,213332.22552490234,192698.3978881836,0,16720343040,4294963200,16308310016,1575825408
9999,1743282367084,799,799,800,800,93.79379272460938,93.70629119873047,100,93.80000305175781,40812.72351074219,4096,410,19518,35,0,213818.27404785156,193068.48010253906,0,16720343040,4294963200,15994576896,1575825408
10000,1743282377084,799,799,800,800,93.9000015258789,93.80619812011719,100,93.9000015258789,40836.007263183594,4096,410,19277,35,0,214305.79193115234,193440.09631347656,0,16720343040,4294963200,15610802176,1575825408
9999,1743282387084,799,799,800,800,93.5999984741211,93.4000015258789,99.69999694824219,94.9000015258789,40859.46807861328,4096,410,19518,35,0,214791.82940673828,193810.14849853516,0,16720343040,4294963200,15349846016,1575825408
9999,1743282397084,799,799,800,800,100,93.68737030029297,93.59358978271484,93.59358978271484,40882.55535888672,4096,410,19518,35,0,215279.8784790039,194182.44927978516,0,16720343040,4294963200,14165319680,1575563264
9999,1743282407084,799,799,800,800,93.69999694824219,93.60639190673828,93.5,99.60079956054688,40905.755432128906,4096,410,19518,35,0,215768.27185058594,194554.92120361328,0,16720343040,4294963200,13721841664,1574252544
9999,1743282417084,799,799,800,800,93.69999694824219,93.69999694824219,93.70629119873047,100,40928.54180908203,4096,410,19277,35,0,216258.38720703125,194929.32611083984,0,16720343040,4294963200,12676804608,1574252544
9999,1743282427084,799,799,800,800,93.79379272460938,93.79379272460938,93.79379272460938,100,40951.49645996094,4096,410,19277,35,0,216747.72161865234,195302.9122314453,0,16720343040,4294963200,11475783680,1574252544
9999,1743282437084,799,799,800,800,96.69999694824219,96.69670104980469,96.60340118408203,100,40974.869201660156,4096,410,19277,35,0,217242.63958740234,195681.87634277344,0,16720343040,4294963200,15792377856,1574252544
9999,1743282447084,799,799,800,800,94,93.8123779296875,93.89389038085938,100,40998.28729248047,4096,410,19759,35,0,217728.71356201172,196052.0057373047,0,16720343040,4294963200,16015261696,1573728256
9999,1743282457084,799,799,800,800,93.69999694824219,93.39339447021484,93.5,99.89990234375,41021.67919921875,4096,410,19277,35,0,218212.9970703125,196420.35595703125,0,16720343040,4294963200,15677853696,1573466112
9999,1743282467084,799,799,800,800,95.70429229736328,92.60739135742188,95.6043930053711,93.5064926147461,41045.02069091797,4096,410,19518,35,0,218694.44262695313,196785.88635253906,0,16720343040,4294963200,14480609280,1585000448
9999,1743282477084,799,799,800,800,96.10000610351563,92.99298858642578,95.4000015258789,95.0999984741211,41068.19219970703,4096,410,19277,35,0,219181.18548583984,197156.79040527344,0,16720343040,4294963200,13414604800,1586573312
9999,1743282487085,799,799,800,800,95.9000015258789,92.79999542236328,93.79379272460938,97.0999984741211,41091.186950683594,4096,410,19518,35,0,219669.45336914063,197529.23291015625,0,16720343040,4294963200,12866826240,1586573312
9999,1743282497085,799,799,800,800,100,93.89389038085938,93.80619812011719,93.80000305175781,41114.1474609375,4096,410,19277,35,0,220159.39581298828,197903.3953857422,0,16720343040,4294963200,12238958592,1586573312
9999,1743282507085,799,799,800,800,99.9000015258789,96.4000015258789,96.20000457763672,96.4000015258789,41137.991455078125,4096,410,19518,35,0,220651.54302978516,198279.42474365234,0,16720343040,4294963200,16324825088,1586573312
9999,1743282517085,799,799,800,800,95.9000015258789,93.70629119873047,93.30000305175781,97.5999984741211,41161.628479003906,4096,410,19277,35,0,221135.6016845703,198647.45916748047,0,16720343040,4294963200,15641624576,1586573312
9999,1743282527085,799,799,800,800,94.0940933227539,94.0940933227539,94.0999984741211,100,41185.07604980469,4096,410,19277,35,0,221624.31549072266,199020.20623779297,0,16720343040,4294963200,15501692928,1586573312
9999,1743282537085,799,799,800,800,93.80619812011719,93.90608978271484,93.80000305175781,100,41208.580993652344,4096,410,19518,35,0,222112.14135742188,199392.05444335938,0,16720343040,4294963200,15101878272,1586573312
9999,1743282547085,799,799,800,800,93.99398803710938,93.9000015258789,93.90608978271484,100,41232.014587402344,4096,410,19285,35,0,222601.04821777344,199765.03271484375,0,16720343040,4294963200,14236684288,1586573312
9999,1743282557085,799,799,800,800,94.0999984741211,94.0940933227539,94.1941909790039,100,41255.264892578125,4096,410,19277,35,0,223091.13751220703,200139.24365234375,0,16720343040,4294963200,14067163136,1586573312
9999,1743282567086,799,799,800,800,31.781375885009766,32.497493743896484,32.03203201293945,34.406436920166016,41268.42956542969,4096,410,19285,35,0,223334.61505126953,200269.6195678711,0,16720343040,4294963200,12398514176,1586573312
9999,1743282577086,799,799,800,800,1.330603837966919,3.326613187789917,8.34170913696289,5.4600605964660645,41278.12225341797,4096,410,19285,35,0,223463.72607421875,200286.71533203125,0,16720343040,4294963200,7082438656,1579233280
9999,1743282587086,799,799,800,800,6.808943271636963,1.612903118133545,1.7119839191436768,4.545454502105713,41287.44073486328,4096,410,19285,35,0,223589.2474975586,200300.25164794922,0,16720343040,4294963200,1002504192,1185230848
21,1743282597086,799,799,800,800,1.5120967626571655,1.2048192024230957,1.203610897064209,0.9036144018173218,41296.341369628906,4096,410,19526,35,0,223705.13775634766,200304.10943603516,0,16720343040,4294963200,998608896,1184182272
