Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743270520971,800,800,800,800,86.96088409423828,87.58758544921875,93.80619812011719,86.88688659667969,14334.927734375,4096,415,19277,36,0,215463.40435791016,69635.48333740234,0,16720343040,4294963200,14683475968,1424642048
9999,1743270530971,800,800,800,800,87.27455139160156,86.67334747314453,93.29328918457031,86.77354431152344,14355.963134765625,4096,415,19518,36,0,215924.41790771484,69981.27362060547,0,16720343040,4294963200,12523950080,1434603520
10003,1743270540971,800,800,800,800,94.30000305175781,93.70629119873047,97.40259552001953,93.69999694824219,14377.956909179688,4096,415,19518,36,0,216401.1300048828,70342.55084228516,0,16720343040,4294963200,16298360832,1527570432
9999,1743270550974,800,800,800,800,93.00698852539063,93,100,93.00698852539063,14400.58837890625,4096,415,19277,36,0,216883.7208251953,70709.39501953125,0,16720343040,4294963200,15572287488,1527570432
9999,1743270560975,800,800,800,800,92.88577270507813,92.9000015258789,99.59960174560547,92.89289093017578,14423.03564453125,4096,415,19518,36,0,217362.25061035156,71072.30181884766,0,16720343040,4294963200,14616694784,1526521856
9999,1743270570975,800,800,800,800,93.4000015258789,93.39339447021484,100,93.39339447021484,14445.617309570313,4096,415,19277,36,0,217849.2767944336,71443.67016601563,0,16720343040,4294963200,13790736384,1525997568
9999,1743270580975,800,800,800,800,96.80000305175781,93.90608978271484,95.6043930053711,92,14467.977844238281,4096,415,19277,36,0,218336.60345458984,71815.44561767578,0,16720343040,4294963200,11965509632,1570238464
9999,1743270590975,800,800,800,800,96.20379638671875,99.59960174560547,96.39278411865234,96.10000610351563,14491.120544433594,4096,415,19277,36,0,218828.78814697266,72191.77465820313,0,16720343040,4294963200,16302735360,1569714176
9999,1743270600975,800,800,800,800,93.69369506835938,100,93.5,93.5,14514.201110839844,4096,415,19518,36,0,219312.7149658203,72559.8676147461,0,16720343040,4294963200,15797858304,1569452032
9999,1743270610975,800,800,800,800,93.69369506835938,100,93.4065933227539,93.49349212646484,14537.316223144531,4096,415,19277,36,0,219797.48364257813,72928.79833984375,0,16720343040,4294963200,15189671936,1569189888
9999,1743270620975,800,800,800,800,92.5999984741211,99.59960174560547,93.49349212646484,93.60639190673828,14560.244018554688,4096,415,19518,36,0,220281.29553222656,73296.8447265625,0,16720343040,4294963200,14682841088,1563947008
9999,1743270630975,800,800,800,800,92.18437194824219,91.10888671875,94.2942886352539,97.79999542236328,14582.753295898438,4096,415,19277,36,0,220760.1900024414,73660.13842773438,0,16720343040,4294963200,12631580672,1586233344
9999,1743270640975,800,800,800,800,92.79999542236328,92.89289093017578,92.80718994140625,98.80120086669922,14605.005004882813,4096,415,19277,36,0,221240.53692626953,74024.90606689453,0,16720343040,4294963200,11777122304,1585184768
9999,1743270650975,800,800,800,800,95.70000457763672,95.50450134277344,95.5999984741211,99.49949645996094,14628.212280273438,4096,415,19277,36,0,221725.66998291016,74394.1498413086,0,16720343040,4294963200,16138493952,1584136192
9999,1743270660975,800,800,800,800,92.69999694824219,93.0999984741211,93.69999694824219,99,14651.623291015625,4096,415,19277,36,0,222208.0044555664,74760.53399658203,0,16720343040,4294963200,15642652672,1584136192
9999,1743270670975,800,800,800,800,93.29328918457031,95.19519805908203,97.79999542236328,91.99198913574219,14674.762634277344,4096,415,19518,36,0,222693.3305053711,75130.03509521484,0,16720343040,4294963200,14263463936,1583087616
9999,1743270680976,800,800,800,800,93.98797607421875,93.5999984741211,99.69999694824219,93.99398803710938,14697.668884277344,4096,415,19277,36,0,223181.6005859375,75502.5463256836,0,16720343040,4294963200,13768290304,1587568640
9999,1743270690976,800,800,800,800,93.69999694824219,93.69369506835938,93.79379272460938,100,14720.627258300781,4096,415,19277,36,0,223671.26495361328,75876.4380493164,0,16720343040,4294963200,12321058816,1591762944
9999,1743270700976,800,800,800,800,93.60639190673828,96.89689636230469,92.9000015258789,96.10000610351563,14743.424011230469,4096,415,19277,36,0,224160.3588256836,76249.75524902344,0,16720343040,4294963200,11280281600,1591762944
9999,1743270710976,800,800,800,800,99.90010070800781,96.10389709472656,95.70429229736328,95.30000305175781,14767.147827148438,4096,415,19518,36,0,224647.2315673828,76620.58892822266,0,16720343040,4294963200,15943069696,1591500800
9999,1743270720976,800,800,800,800,100,93.59358978271484,93.59358978271484,93.5999984741211,14790.213806152344,4096,415,19277,36,0,225133.16925048828,76990.6636352539,0,16720343040,4294963200,15599546368,1590714368
9999,1743270730976,800,800,800,800,99.89990234375,93.30000305175781,93.29328918457031,93.29328918457031,14812.967468261719,4096,415,19277,36,0,225618.26239013672,77360.02307128906,0,16720343040,4294963200,14596677632,1602965504
9999,1743270740976,800,800,800,800,95.7957992553711,93.5999984741211,96.30000305175781,92.0999984741211,14835.750427246094,4096,415,19518,36,0,226103.27813720703,77729.33709716797,0,16720343040,4294963200,13397336064,1615212544
9999,1743270750976,800,800,800,800,93.5,96.80319213867188,96.69999694824219,92.50749206542969,14858.440185546875,4096,415,19518,36,0,226591.23321533203,78101.61853027344,0,16720343040,4294963200,11914493952,1624158208
9999,1743270760976,800,800,800,800,95.4000015258789,99.29930114746094,95.30000305175781,95.5999984741211,14881.574890136719,4096,415,19277,36,0,227075.6934814453,78470.1908569336,0,16720343040,4294963200,16338046976,1622061056
9999,1743270770976,800,800,800,800,93.59358978271484,100,93.4065933227539,93.5,14904.832336425781,4096,415,19526,36,0,227562.24584960938,78840.85693359375,0,16720343040,4294963200,15703080960,1622061056
9999,1743270780976,800,800,800,800,93.99398803710938,99.0999984741211,93.5,93.19999694824219,14928.208435058594,4096,415,19518,36,0,228045.59924316406,79208.27600097656,0,16720343040,4294963200,15105781760,1620750336
9999,1743270790976,800,800,800,800,99.90010070800781,92.80718994140625,92.69999694824219,93.5,14951.158325195313,4096,415,19518,36,0,228532.5078125,79579.41784667969,0,16720343040,4294963200,14325972992,1620750336
9999,1743270800976,800,800,800,800,100,93.80000305175781,93.70629119873047,93.80000305175781,14974.174926757813,4096,415,19277,36,0,229022.33709716797,79953.44012451172,0,16720343040,4294963200,13342781440,1620750336
9999,1743270810976,800,800,800,800,99.80000305175781,93.89389038085938,93.59358978271484,93.70629119873047,14997.032165527344,4096,415,19277,36,0,229512.0932006836,80327.45886230469,0,16720343040,4294963200,12906172416,1620750336
9999,1743270820977,800,800,800,800,99.19999694824219,96.10000610351563,95.8958969116211,95.59559631347656,15020.596740722656,4096,415,19277,36,0,230004.53887939453,80703.89556884766,0,16720343040,4294963200,15712419840,1620750336
9999,1743270830977,800,800,800,800,94.0999984741211,94.00599670410156,100,94,15044.070373535156,4096,415,19277,36,0,230492.08514404297,81075.4916381836,0,16720343040,4294963200,16263843840,1620750336
9999,1743270840977,800,800,800,800,93.70629119873047,93.7875747680664,100,93.80000305175781,15067.253845214844,4096,415,19518,36,0,230979.3822631836,81446.9193725586,0,16720343040,4294963200,15730515968,1620750336
9999,1743270850977,800,800,800,800,93.59358978271484,93.5999984741211,100,93.5999984741211,15090.511535644531,4096,415,19277,36,0,231466.0565185547,81817.70477294922,0,16720343040,4294963200,15324254208,1620750336
9999,1743270860977,800,800,800,800,93.08617401123047,93.5999984741211,99.90019989013672,92.79279327392578,15113.653869628906,4096,415,19518,36,0,231952.9136352539,82188.74169921875,0,16720343040,4294963200,14571814912,1620750336
9999,1743270870977,800,800,800,800,93.70629119873047,93.59358978271484,99.39939880371094,92.5999984741211,15136.895812988281,4096,415,19277,36,0,232440.47399902344,82560.4281616211,0,16720343040,4294963200,13272522752,1633636352
10000,1743270880977,800,800,800,800,93.69369506835938,93.69999694824219,100,93.80000305175781,15159.734741210938,4096,415,19518,36,0,232932.03674316406,82936.26202392578,0,16720343040,4294963200,12818280448,1633636352
9999,1743270890977,800,800,800,800,93.60639190673828,93.69999694824219,100,93.69999694824219,15182.814208984375,4096,415,19277,36,0,233422.43334960938,83310.8052368164,0,16720343040,4294963200,11792744448,1633636352
9999,1743270900977,800,800,800,800,96.39640045166016,96.20379638671875,100,96.30000305175781,15206.39599609375,4096,415,19518,36,0,233915.65942382813,83688.07604980469,0,16720343040,4294963200,16210120704,1633636352
9999,1743270910977,800,800,800,800,94,92.79279327392578,96.10389709472656,96.30000305175781,15230.165344238281,4096,415,19285,36,0,234397.33563232422,84053.62689208984,0,16720343040,4294963200,15688704000,1633636352
9999,1743270920977,800,800,800,800,93.49349212646484,93.5,100,93.5,15253.369201660156,4096,415,19518,36,0,234884.83282470703,84425.25885009766,0,16720343040,4294963200,14929047552,1634160640
9999,1743270930977,800,800,800,800,94.2942886352539,93.5,99.49949645996094,93.59358978271484,15276.710021972656,4096,415,19277,36,0,235372.88317871094,84797.40124511719,0,16720343040,4294963200,14199578624,1634160640
9999,1743270940978,800,800,800,800,93.71257781982422,93.69999694824219,100,93.70629119873047,15299.860290527344,4096,415,19277,36,0,235862.56958007813,85171.25506591797,0,16720343040,4294963200,13719023616,1634160640
9999,1743270950978,800,800,800,800,93.5999984741211,93.60639190673828,100,93.5999984741211,15322.759704589844,4096,415,19759,36,0,236353.78771972656,85546.7396850586,0,16720343040,4294963200,12538912768,1634160640
9999,1743270960978,800,800,800,800,93.79379272460938,93.79379272460938,100,93.69999694824219,15345.652587890625,4096,415,19526,36,0,236844.18530273438,85921.3911743164,0,16720343040,4294963200,11650068480,1634160640
9999,1743270970978,800,800,800,800,96.59659576416016,96.49649810791016,99.9000015258789,95.99600219726563,15369.259643554688,4096,415,19526,36,0,237337.87072753906,86299.04443359375,0,16720343040,4294963200,16387674112,1634160640
10002,1743270980978,800,800,800,800,93.60639190673828,93.60639190673828,100,93.60639190673828,15392.676086425781,4096,415,19277,36,0,237823.95739746094,86669.1845703125,0,16720343040,4294963200,16012922880,1634160640
9999,1743270990980,800,800,800,800,93.69999694824219,93.69999694824219,100,93.69999694824219,15416.067565917969,4096,415,19277,36,0,238311.216796875,87040.45977783203,0,16720343040,4294963200,15567818752,1634160640
9999,1743271000981,800,800,800,800,93.9000015258789,93.89389038085938,100,93.79379272460938,15439.505676269531,4096,415,19277,36,0,238799.2860107422,87412.58947753906,0,16720343040,4294963200,15168581632,1634160640
9999,1743271010981,800,800,800,800,94,92.79999542236328,98.9000015258789,93.9000015258789,15462.783813476563,4096,415,19518,36,0,239287.13177490234,87784.58013916016,0,16720343040,4294963200,14558277632,1634160640
10000,1743271020981,800,800,800,800,100,93.9000015258789,93.80000305175781,93.9000015258789,15486.267028808594,4096,415,19518,36,0,239777.50201416016,88159.00012207031,0,16720343040,4294963200,14037827584,1633898496
9999,1743271030981,800,800,800,800,36.30831527709961,37.349395751953125,41.26506042480469,32.9659309387207,15500.510070800781,4096,415,19285,36,0,240043.14556884766,88311.3900756836,0,16720343040,4294963200,7535366144,1632849920
9999,1743271040981,800,800,800,800,5.498981952667236,5.040322780609131,2.814070224761963,0.5010020136833191,15509.852416992188,4096,415,19285,36,0,240163.27740478516,88319.517578125,0,16720343040,4294963200,7248998400,1625247744
22,1743271050982,800,800,800,800,6.910569190979004,2.7190332412719727,2.1169354915618896,2.3185484409332275,15519.126770019531,4096,415,19285,36,0,240288.98553466797,88333.22393798828,0,16720343040,4294963200,1092456448,1143689216
