Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742901271873,800,800,800,800,100,100,100,100,190941.94171142578,4096,487,19513,30,0,218148.26470947266,136340.85815429688,0,16720330752,4294963200,5814636544,1023823872
9999,1742901281873,800,800,800,800,100,100,100,100,190971.20654296875,4096,487,19754,30,0,218657.50756835938,136732.13458251953,0,16720330752,4294963200,5609660416,1023823872
9999,1742901291873,800,800,800,800,100,100,100,100,191000.6674194336,4096,487,19513,30,0,219168.39654541016,137125.03344726563,0,16720330752,4294963200,5652348928,1023561728
9999,1742901301873,800,800,800,800,100,99.90019989013672,99.9000015258789,99.89990234375,191029.91052246094,4096,487,19754,30,0,219678.73168945313,137517.37530517578,0,16720330752,4294963200,5783969792,1023561728
9999,1742901311873,800,800,800,800,100,100,100,100,191059.07708740234,4096,487,19518,30,0,220189.02215576172,137909.7640991211,0,16720330752,4294963200,5648121856,1023561728
9999,1742901321873,800,800,800,800,99.90010070800781,99.90010070800781,99.9000015258789,100,191087.77313232422,4096,487,19513,31,0,220696.0092163086,138299.0106201172,0,16720330752,4294963200,5972570112,1023561728
9999,1742901331873,800,800,800,800,99.80000305175781,99.9000015258789,99.80020141601563,100,191115.78002929688,4096,487,19518,31,0,221204.05737304688,138689.57580566406,0,16720330752,4294963200,5831999488,1023561728
9999,1742901341873,800,800,800,800,99.80000305175781,99.79979705810547,99.79979705810547,100,191145.01458740234,4096,487,19759,31,0,221713.70806884766,139081.28582763672,0,16720330752,4294963200,5894893568,1023561728
9999,1742901351873,800,800,800,800,100,99.90010070800781,100,100,191174.26727294922,4096,487,19754,31,0,222223.88861083984,139473.5233154297,0,16720330752,4294963200,5716787200,1023561728
9999,1742901361874,800,800,800,800,100,100,99.90010070800781,100,191203.2452392578,4096,487,19754,31,0,222734.3465576172,139866.12811279297,0,16720330752,4294963200,5846114304,1023561728
9999,1742901371874,800,800,800,800,98.79879760742188,98.79999542236328,98.79879760742188,100,191227.3857421875,4096,487,19754,31,0,223231.18646240234,140246.72198486328,0,16720330752,4294963200,15412600832,1023037440
9999,1742901381874,800,800,800,800,31.963926315307617,37.77777862548828,33.867733001708984,36.71013259887695,191240.00323486328,4096,487,19518,31,0,223453.18920898438,140355.91088867188,0,16720330752,4294963200,11221217280,1190481920
9999,1742901391874,800,800,800,800,70.7121353149414,71.37096405029297,72.94589233398438,74.52356719970703,191258.55108642578,4096,487,19754,31,0,223817.18041992188,140605.4267578125,0,16720330752,4294963200,13147516928,1254440960
9999,1742901401874,800,800,800,800,88.78878784179688,92.89289093017578,88.28829193115234,89.48948669433594,191279.5997314453,4096,487,19759,31,0,224264.85083007813,140937.86846923828,0,16720330752,4294963200,16362332160,1234780160
9999,1742901411874,800,800,800,800,90.79078674316406,89.80000305175781,90.9000015258789,97.69770050048828,191301.81201171875,4096,487,19754,31,0,224732.22442626953,141289.6312866211,0,16720330752,4294963200,15813218304,1225080832
9999,1742901421874,800,800,800,800,91.69168853759766,91.69999694824219,91.59159088134766,97.50250244140625,191324.20477294922,4096,487,19754,31,0,225203.833984375,141645.63439941406,0,16720330752,4294963200,14313172992,1218265088
9999,1742901431874,800,800,800,800,90.50949096679688,91.39138793945313,87.69999694824219,87.30000305175781,191345.78680419922,4096,487,19518,31,0,225669.68328857422,141996.13793945313,0,16720330752,4294963200,12018745344,1216954368
9999,1742901441874,800,800,800,800,100,96.89378356933594,96.29629516601563,96.19619750976563,191368.7935180664,4096,487,19513,32,0,226162.380859375,142373.0307006836,0,16720330752,4294963200,16379944960,1254088704
9999,1742901451874,800,800,800,800,98.59860229492188,92.5,92.10789489746094,92.2077865600586,191391.65466308594,4096,487,19767,32,0,226635.201171875,142730.03839111328,0,16720330752,4294963200,15738220544,1264242688
9999,1742901461874,800,800,800,800,99.4000015258789,93.58717346191406,93.4000015258789,93.39339447021484,191414.71075439453,4096,487,19518,32,0,227116.0191040039,143095.04974365234,0,16720330752,4294963200,15436955648,1274761216
9991,1742901471883,800,800,800,800,88.70000457763672,87.80000305175781,87.61238861083984,85.9140853881836,191436.32873535156,4096,487,19518,32,0,227558.42645263672,143421.97674560547,0,16720330752,4294963200,13069320192,1298419712
10001,1742901481874,800,800,800,800,97.99800109863281,92.58516693115234,92.37712860107422,92.29228973388672,191459.17993164063,4096,487,19759,32,0,228040.84893798828,143788.7392578125,0,16720330752,4294963200,11994292224,1299730432
9999,1742901491876,800,800,800,800,100,94.60539245605469,94.70000457763672,94.69469451904297,191482.97259521484,4096,487,19759,32,0,228532.9712524414,144164.75860595703,0,16720330752,4294963200,11815653376,1299468288
10002,1742901501877,800,800,800,800,100,97.29730224609375,97.19999694824219,97.20279693603516,191507.06591796875,4096,487,19518,32,0,229030.23468017578,144545.89379882813,0,16720330752,4294963200,16506359808,1299468288
9999,1742901511879,800,800,800,800,98.60140228271484,93.39339447021484,92.70729064941406,92.9000015258789,191530.9132080078,4096,487,19518,32,0,229506.09185791016,144905.56311035156,0,16720330752,4294963200,16076357632,1300254720
9999,1742901521879,800,800,800,800,95.9000015258789,96.20000457763672,92.4075927734375,93.80000305175781,191554.73168945313,4096,487,19754,32,0,229986.84368896484,145270.23358154297,0,16720330752,4294963200,15530393600,1299730432
9999,1742901531879,800,800,800,800,94.19999694824219,99.69999694824219,94.2942886352539,94.30000305175781,191578.37994384766,4096,487,19518,32,0,230476.28198242188,145643.6625366211,0,16720330752,4294963200,15297232896,1299468288
9999,1742901541879,800,800,800,800,94.60539245605469,100,94.5999984741211,94.60539245605469,191602.20263671875,4096,487,19754,32,0,230968.76501464844,146020.0831298828,0,16720330752,4294963200,15100792832,1299206144
9999,1742901551879,800,800,800,800,94.59458923339844,100,94.59458923339844,94.59458923339844,191626.16778564453,4096,487,19513,32,0,231461.01568603516,146396.21612548828,0,16720330752,4294963200,14887432192,1299206144
9999,1742901561879,800,800,800,800,93.9000015258789,97.19999694824219,94.4000015258789,96.70330047607422,191650.0985107422,4096,487,19754,32,0,231952.96118164063,146772.0555419922,0,16720330752,4294963200,14727172096,1299468288
9999,1742901571879,800,800,800,800,94.80000305175781,94.80000305175781,94.80000305175781,100,191674.3331298828,4096,487,19754,32,0,232446.26000976563,147149.1573486328,0,16720330752,4294963200,14671765504,1299468288
9999,1742901581879,800,800,800,800,94.69469451904297,94.70000457763672,94.60539245605469,100,191698.35607910156,4096,487,19518,33,0,232940.20971679688,147526.96063232422,0,16720330752,4294963200,14406455296,1300295680
9999,1742901591879,800,800,800,800,94.79479217529297,94.70000457763672,94.79479217529297,100,191722.3364868164,4096,487,19759,32,0,233433.0396118164,147903.67150878906,0,16720330752,4294963200,14647951360,1300033536
9999,1742901601879,800,800,800,800,94.60539245605469,94.0940933227539,94.80000305175781,99.39939880371094,191746.47094726563,4096,487,19518,33,0,233926.04620361328,148280.5092163086,0,16720330752,4294963200,13829820416,1300557824
9999,1742901611880,800,800,800,800,95.09510040283203,95,95.00499725341797,100,191770.7283935547,4096,487,19513,33,0,234421.05584716797,148659.26141357422,0,16720330752,4294963200,13897179136,1300557824
9999,1742901621880,800,800,800,800,94.90509796142578,95.00499725341797,95.6957015991211,100,191795.03564453125,4096,487,19754,33,0,234915.33770751953,149037.30828857422,0,16720330752,4294963200,14007992320,1301606400
9988,1742901631891,800,800,800,800,74.0740737915039,76.8844223022461,74.29999542236328,74.42557525634766,191815.64294433594,4096,487,19518,33,0,235321.07159423828,149327.72119140625,0,16720330752,4294963200,16064675840,1345916928
9999,1742901641880,800,800,800,800,94.80000305175781,94.1941909790039,94.7895736694336,99.4990005493164,191840.01751708984,4096,487,19518,33,0,235812.1610107422,149702.66229248047,0,16720330752,4294963200,15835439104,1345654784
9999,1742901651880,800,800,800,800,94.9949951171875,94.90509796142578,100,94.90509796142578,191864.443359375,4096,487,19759,33,0,236305.34112548828,150079.5806274414,0,16720330752,4294963200,15418036224,1346703360
9999,1742901661880,800,800,800,800,95,95,100,95.00499725341797,191888.79321289063,4096,487,19759,33,0,236799.5673828125,150457.51666259766,0,16720330752,4294963200,15673081856,1346703360
9999,1742901671880,800,800,800,800,95.29529571533203,95.20000457763672,99.9000015258789,95.29529571533203,191913.3349609375,4096,487,19518,33,0,237295.16485595703,150836.8348388672,0,16720330752,4294963200,15699722240,1346179072
9999,1742901681880,800,800,800,800,95.30000305175781,95.29529571533203,100,95.20479583740234,191938.08184814453,4096,487,19518,33,0,237791.46508789063,151216.75103759766,0,16720330752,4294963200,15685570560,1346179072
9999,1742901691880,800,800,800,800,94.80519104003906,95.40459442138672,99.5999984741211,95.49098205566406,191962.6948852539,4096,487,19759,33,0,238284.34344482422,151593.3012084961,0,16720330752,4294963200,15988502528,1346179072
9999,1742901701880,800,800,800,800,94.49449157714844,94.59458923339844,99.29930114746094,94.40559387207031,191987.23760986328,4096,487,19759,33,0,238772.6626586914,151965.2940673828,0,16720330752,4294963200,15587553280,1345392640
9999,1742901711880,800,800,800,800,95.6043930053711,95.6957015991211,100,95.70000457763672,192012.14556884766,4096,487,19518,33,0,239269.28729248047,152345.49383544922,0,16720330752,4294963200,15773184000,1345654784
9999,1742901721880,800,800,800,800,95.49098205566406,94.5999984741211,98.70130157470703,95.5,192037.3345336914,4096,487,20000,33,0,239762.046875,152721.68634033203,0,16720330752,4294963200,16174911488,1345130496
9999,1742901731880,800,800,800,800,100,96.09609985351563,95.8958969116211,95.8958969116211,192062.53607177734,4096,487,19518,33,0,240259.74090576172,153102.8861694336,0,16720330752,4294963200,15958249472,1345392640
10000,1742901741881,800,800,800,800,100,96.29629516601563,96.20000457763672,96.10000610351563,192087.83673095703,4096,487,19518,33,0,240758.6083984375,153485.14947509766,0,16720330752,4294963200,16333004800,1339101184
9999,1742901751881,800,800,800,800,100,96.20000457763672,95.30000305175781,95.40459442138672,192112.73315429688,4096,487,19759,34,0,241256.2745361328,153866.37030029297,0,16720330752,4294963200,15113240576,1345777664
9999,1742901761881,800,800,800,800,100,94.5,94.4000015258789,94.2942886352539,192137.78228759766,4096,487,19518,33,0,241750.5252685547,154244.14239501953,0,16720330752,4294963200,12946341888,1345515520
10000,1742901771881,800,800,800,800,99.60039520263672,95.20000457763672,95.6957015991211,95.6043930053711,192162.97528076172,4096,487,19518,34,0,242246.78173828125,154623.87182617188,0,16720330752,4294963200,12830666752,1345515520
9999,1742901781882,800,800,800,800,94.19999694824219,94.69469451904297,98.70130157470703,94.49449157714844,192187.5460205078,4096,487,19518,34,0,242734.5531616211,154995.28118896484,0,16720330752,4294963200,12779171840,1347350528
10001,1742901791882,800,800,800,800,95.5,95.50450134277344,100,95.5,192212.4829711914,4096,487,19518,34,0,243231.19860839844,155375.46069335938,0,16720330752,4294963200,12971679744,1348399104
9999,1742901801884,800,800,800,800,95.49549865722656,95.4000015258789,100,95.39540100097656,192237.43200683594,4096,487,19518,34,0,243727.09533691406,155754.8565673828,0,16720330752,4294963200,13611409408,1348136960
9999,1742901811884,800,800,800,800,94.69469451904297,95.4000015258789,97.5999984741211,96.90618896484375,192262.06567382813,4096,487,19759,34,0,244221.34924316406,156132.7601928711,0,16720330752,4294963200,13712695296,1359044608
9999,1742901821884,800,800,800,800,95.4000015258789,95.4000015258789,100,95.39540100097656,192287.03356933594,4096,487,19759,34,0,244717.44104003906,156512.38641357422,0,16720330752,4294963200,13294764032,1359044608
9999,1742901831884,800,800,800,800,95.39540100097656,95.4000015258789,100,95.4000015258789,192311.6636352539,4096,487,19759,34,0,245213.31146240234,156891.88800048828,0,16720330752,4294963200,13742424064,1359044608
9999,1742901841884,800,800,800,800,95.30469512939453,95.39540100097656,99.90010070800781,95.30000305175781,192336.36981201172,4096,487,19513,34,0,245708.3878173828,157270.5810546875,0,16720330752,4294963200,14048669696,1359044608
9999,1742901851884,800,800,800,800,95.20000457763672,95.20000457763672,99.80039978027344,95.20000457763672,192361.03155517578,4096,487,19513,34,0,246203.47528076172,157649.27825927734,0,16720330752,4294963200,13828386816,1358782464
9999,1742901861884,800,800,800,800,95.19519805908203,95.10489654541016,100,95.0999984741211,192385.7446899414,4096,487,19767,34,0,246699.7700805664,158029.24395751953,0,16720330752,4294963200,13446352896,1358782464
9999,1742901871884,800,800,800,800,93.9000015258789,94.68938446044922,99.0990982055664,94.2942886352539,192409.51538085938,4096,487,20000,34,0,247186.09783935547,158399.48803710938,0,16720330752,4294963200,13232381952,1438244864
9999,1742901881884,800,800,800,800,92.59259033203125,92.79279327392578,97.79999542236328,93,192433.38153076172,4096,487,19518,34,0,247670.8095703125,158768.0919189453,0,16720330752,4294963200,13200146432,1435885568
10000,1742901891885,800,800,800,800,95.19519805908203,89.989990234375,90.090087890625,90.20000457763672,192456.71197509766,4096,487,19526,34,0,248146.11944580078,159127.44305419922,0,16720330752,4294963200,11889086464,1434836992
9999,1742901901885,800,800,800,800,2.5176234245300293,1.5321756601333618,9.008096694946289,0.6006006002426147,192466.21697998047,4096,452,19285,34,0,248274.3155517578,159143.60760498047,0,16720330752,4294963200,8847872000,1431691264
10000,1742901911885,800,800,800,800,6.760847568511963,1.0183298587799072,1.3091641664505005,3.610832691192627,192475.52960205078,4096,452,19518,34,0,248398.1264038086,159155.44451904297,0,16720330752,4294963200,4171259904,1172168704
9999,1742901921885,800,800,800,800,2.320888042449951,2.4390242099761963,3.027245283126831,4.128902435302734,192484.71185302734,4096,452,19767,34,0,248520.0196533203,159165.33813476563,0,16720330752,4294963200,1213218816,1078321152
21,1742901931886,800,800,800,800,0.9036144018173218,0.9054325819015503,1.1044176816940308,1.1044176816940308,192493.6102294922,4096,452,19767,34,0,248635.72692871094,159169.00775146484,0,16720330752,4294963200,1221386240,1074388992
