Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742917827511,800,799,799,800,100,100,100,100,228600.69805908203,4096,487,19526,33,0,159925.419921875,148505.42407226563,0,16720330752,4294963200,5729714176,1046732800
9999,1742917837511,800,799,799,800,100,100,100,100,228629.89489746094,4096,487,19767,33,0,160437.20849609375,148899.29071044922,0,16720330752,4294963200,5722869760,1046732800
9999,1742917847511,800,799,799,800,100,100,99.9000015258789,100,228659.0288696289,4096,487,19759,33,0,160948.07543945313,149292.2494506836,0,16720330752,4294963200,5858770944,1046470656
10000,1742917857511,800,799,799,800,99.9000015258789,100,100,99.90010070800781,228688.0177001953,4096,487,19759,33,0,161459.90887451172,149686.23266601563,0,16720330752,4294963200,5866147840,1046470656
9999,1742917867511,800,799,799,800,99.9000015258789,100,99.9000015258789,99.9000015258789,228717.01739501953,4096,487,19513,33,0,161972.33227539063,150080.8120727539,0,16720330752,4294963200,5627088896,1046208512
9999,1742917877511,800,799,799,800,100,100,100,100,228746.2260131836,4096,487,19518,33,0,162486.03491210938,150476.54296875,0,16720330752,4294963200,5722546176,1046208512
9999,1742917887511,800,799,799,800,100,100,100,100,228775.7124633789,4096,487,19518,33,0,162999.79077148438,150872.28637695313,0,16720330752,4294963200,5675515904,1046208512
10000,1742917897511,800,799,799,800,99.20079803466797,100,99.20079803466797,99.19920349121094,228803.34271240234,4096,487,19759,34,0,163503.54516601563,151258.59112548828,0,16720330752,4294963200,9881866240,1046208512
9563,1742917907948,800,799,799,800,71.49711608886719,72.1847915649414,72.84069061279297,71.71620178222656,228822.90338134766,4096,487,19526,34,0,163911.93841552734,151547.32940673828,0,16720330752,4294963200,16429740032,1047519232
9999,1742917917511,800,799,799,800,44.654090881347656,40.52909851074219,39.05759048461914,38.59832763671875,228837.0346069336,4096,487,19518,34,0,164161.4403076172,151688.2313232422,0,16720330752,4294963200,15327690752,1083002880
9999,1742917927511,800,799,799,800,93.18637084960938,99.80020141601563,93.30000305175781,93,228859.21307373047,4096,487,19518,34,0,164647.1385498047,152058.4429321289,0,16720330752,4294963200,13944721408,1146540032
10001,1742917937512,800,799,799,800,93.20679473876953,99.9000015258789,93.29328918457031,93.29328918457031,228881.48120117188,4096,487,19759,34,0,165136.8575439453,152432.6094970703,0,16720330752,4294963200,12372189184,1146540032
9958,1742917947554,800,799,799,800,92.821533203125,96.91234588623047,92.73631286621094,95.3187255859375,228903.6287841797,4096,487,19518,34,0,165627.2026977539,152806.9400024414,0,16720330752,4294963200,11251585024,1153355776
9999,1742917957513,800,799,799,800,96.28886413574219,96.48241424560547,96.38554382324219,100,228926.8032836914,4096,487,19526,34,0,166117.951171875,153182.2269897461,0,16720330752,4294963200,16318816256,1153880064
9999,1742917967513,800,799,799,800,93.58717346191406,93.9000015258789,93.59358978271484,100,228949.73217773438,4096,487,20000,34,0,166603.77642822266,153552.26434326172,0,16720330752,4294963200,15611949056,1153880064
9999,1742917977513,800,799,799,800,93.41317749023438,93.80000305175781,93.29328918457031,99,228972.77404785156,4096,487,19759,34,0,167088.7391357422,153921.42218017578,0,16720330752,4294963200,14692704256,1259028480
9984,1742917987528,800,799,799,800,95.80000305175781,96,92.90709686279297,92.81437683105469,228995.4647216797,4096,487,19513,34,0,167570.71868896484,154287.537109375,0,16720330752,4294963200,13861695488,1310375936
9999,1742917997513,800,799,799,800,93.98797607421875,100,93.9000015258789,93.98797607421875,229018.38903808594,4096,487,20241,34,0,168063.07012939453,154664.28833007813,0,16720330752,4294963200,12813135872,1310375936
9999,1742918007513,800,799,799,800,94.30569458007813,99.90010070800781,93.79379272460938,93.79379272460938,229041.4185180664,4096,487,20000,34,0,168556.42358398438,155041.8129272461,0,16720330752,4294963200,12091011072,1310375936
9999,1742918017513,800,799,799,800,94.19999694824219,94.19999694824219,94.1941909790039,100,229064.9312133789,4096,487,19759,34,0,169048.8685913086,155418.2974243164,0,16720330752,4294963200,11712823296,1310375936
9999,1742918027513,800,799,799,800,96.80000305175781,99.5,96.4000015258789,96.59659576416016,229088.95935058594,4096,487,20008,34,0,169543.86889648438,155797.1199951172,0,16720330752,4294963200,16379604992,1310113792
9999,1742918037514,800,799,799,800,94.19999694824219,100,94.20579528808594,94.19999694824219,229112.68090820313,4096,487,19767,34,0,170035.1068725586,156172.30981445313,0,16720330752,4294963200,15916724224,1310113792
9999,1742918047514,800,799,799,800,94.2942886352539,100,94.30000305175781,94.30000305175781,229136.44189453125,4096,487,19518,34,0,170527.29852294922,156548.45654296875,0,16720330752,4294963200,15730495488,1310113792
9999,1742918057514,800,799,799,800,94.19999694824219,99.60079956054688,94.0999984741211,94.0999984741211,229160.36657714844,4096,487,19759,34,0,171019.486328125,156924.54064941406,0,16720330752,4294963200,15509168128,1309327360
9999,1742918067514,800,799,799,800,94.4000015258789,99.89990234375,94.30569458007813,94.30569458007813,229184.2857055664,4096,487,19759,34,0,171512.51983642578,157301.48107910156,0,16720330752,4294963200,15720067072,1309327360
9999,1742918077514,800,799,799,800,96.20000457763672,96.39640045166016,93.09309387207031,93.69999694824219,229207.96905517578,4096,487,19759,34,0,171994.4976196289,157667.44049072266,0,16720330752,4294963200,14931591168,1310502912
9999,1742918087514,800,799,799,800,94.5,100,94.5,94.49449157714844,229231.78088378906,4096,487,20000,34,0,172487.73486328125,158044.62225341797,0,16720330752,4294963200,14585790464,1310502912
9999,1742918097514,800,799,799,800,94.70000457763672,100,94.5,94.41117858886719,229255.4940185547,4096,487,20000,34,0,172981.31182861328,158422.17626953125,0,16720330752,4294963200,14720188416,1317056512
9999,1742918107514,800,799,799,800,96.9000015258789,97.29730224609375,94.40559387207031,94.2942886352539,229279.326171875,4096,487,20241,34,0,173474.27044677734,158799.0874633789,0,16720330752,4294963200,14359887872,1318105088
9999,1742918117514,800,799,799,800,100,94.80000305175781,94.79479217529297,94.80000305175781,229303.57849121094,4096,487,19767,35,0,173970.03009033203,159178.65283203125,0,16720330752,4294963200,14351175680,1318105088
9999,1742918127514,800,799,799,800,100,94.9000015258789,94.80000305175781,94.80000305175781,229328.0294189453,4096,487,19518,35,0,174465.79162597656,159558.13452148438,0,16720330752,4294963200,13891805184,1318105088
9999,1742918137514,800,799,799,800,97.39999389648438,95.0999984741211,96.9030990600586,94.80000305175781,229351.92449951172,4096,487,20000,34,0,174960.04083251953,159936.29083251953,0,16720330752,4294963200,13594693632,1326960640
9999,1742918147514,800,799,799,800,94.80000305175781,94.80519104003906,100,94.89488983154297,229376.1553955078,4096,487,19759,35,0,175455.94635009766,160315.95251464844,0,16720330752,4294963200,13360734208,1326960640
9999,1742918157514,800,799,799,800,95.00499725341797,95.09017944335938,100,95,229400.22821044922,4096,487,19759,34,0,175951.22186279297,160695.08367919922,0,16720330752,4294963200,13760192512,1327484928
10002,1742918167515,800,799,799,800,95,94.90509796142578,100,95,229424.77655029297,4096,487,20000,34,0,176447.11254882813,161074.68133544922,0,16720330752,4294963200,13666656256,1327484928
9999,1742918177517,800,799,799,800,95.0999984741211,95.4000015258789,99.50050354003906,94.71057891845703,229449.44818115234,4096,487,19759,35,0,176942.83978271484,161454.0562133789,0,16720330752,4294963200,13886136320,1326960640
10001,1742918187517,800,799,799,800,95.09510040283203,95.0999984741211,100,95.0999984741211,229473.88891601563,4096,487,19759,35,0,177439.0076904297,161833.94689941406,0,16720330752,4294963200,13823561728,1326960640
9999,1742918197519,800,799,799,800,95.20479583740234,95.20000457763672,100,95.20000457763672,229498.49530029297,4096,487,20241,35,0,177936.384765625,162214.96990966797,0,16720330752,4294963200,14030331904,1326960640
9999,1742918207519,800,799,799,800,95.29529571533203,95.30000305175781,100,95.30000305175781,229523.30737304688,4096,487,19759,35,0,178432.74255371094,162594.9116821289,0,16720330752,4294963200,14341361664,1326698496
9999,1742918217519,800,799,799,800,94.39439392089844,97.40259552001953,98.29999542236328,93.89389038085938,229548.0648803711,4096,487,19518,35,0,178926.44061279297,162972.24517822266,0,16720330752,4294963200,13573832704,1328009216
9999,1742918227519,800,799,799,800,95.40459442138672,100,95.4000015258789,95.40459442138672,229572.90155029297,4096,487,19767,35,0,179424.46783447266,163353.86169433594,0,16720330752,4294963200,13887430656,1328009216
10002,1742918237519,800,799,799,800,95.39540100097656,100,95.39540100097656,95.39540100097656,229597.7817993164,4096,487,19518,35,0,179921.32580566406,163734.25317382813,0,16720330752,4294963200,13993103360,1328009216
9999,1742918247522,800,799,799,800,97.40259552001953,96.99700164794922,95.30469512939453,93.80000305175781,229622.34197998047,4096,487,20000,35,0,180415.8285522461,164112.42864990234,0,16720330752,4294963200,13221048320,1344847872
9999,1742918257522,800,799,799,800,94.0999984741211,95.8958969116211,96.49649810791016,93.5999984741211,229646.27825927734,4096,487,19754,35,0,180904.49627685547,164484.98962402344,0,16720330752,4294963200,13181390848,1346682880
9999,1742918267522,800,799,799,800,96.99700164794922,98.10189819335938,95.20000457763672,95.20000457763672,229670.47271728516,4096,487,19759,35,0,181399.81018066406,164864.12298583984,0,16720330752,4294963200,13206446080,1346158592
10002,1742918277522,800,799,799,800,100,95,95.00499725341797,95,229694.84997558594,4096,487,19518,35,0,181895.53247070313,165243.60681152344,0,16720330752,4294963200,13196513280,1346158592
9999,1742918287525,800,799,799,800,100,94.9000015258789,94.80000305175781,94.80519104003906,229719.0728149414,4096,487,20008,35,0,182390.18170166016,165621.99920654297,0,16720330752,4294963200,13120835584,1346158592
9999,1742918297525,800,799,799,800,100,95.0999984741211,95.19519805908203,95.19038391113281,229743.57830810547,4096,487,20008,35,0,182886.77368164063,166002.29217529297,0,16720330752,4294963200,13096030208,1346158592
9999,1742918307525,800,799,799,800,97.0999984741211,95.09510040283203,97.30269622802734,94.30569458007813,229768.1983642578,4096,487,20241,35,0,183381.68292236328,166380.83764648438,0,16720330752,4294963200,13247643648,1346158592
9999,1742918317525,800,799,799,800,95.00499725341797,95.00499725341797,100,95,229792.587890625,4096,487,19518,35,0,183877.4365234375,166760.3153076172,0,16720330752,4294963200,13203329024,1345896448
9999,1742918327525,800,799,799,800,95.19519805908203,95.20479583740234,100,95.0999984741211,229817.08416748047,4096,487,19767,35,0,184374.14123535156,167140.71801757813,0,16720330752,4294963200,13233385472,1345896448
9999,1742918337525,800,799,799,800,95.29529571533203,94.88977813720703,99.19999694824219,95.20000457763672,229841.59356689453,4096,487,19754,35,0,184869.42095947266,167519.6317138672,0,16720330752,4294963200,13124452352,1345896448
9999,1742918347525,800,799,799,800,95.0999984741211,95.0999984741211,100,95.00499725341797,229866.11798095703,4096,487,20000,35,0,185365.39471435547,167899.298828125,0,16720330752,4294963200,13071511552,1345896448
9999,1742918357525,800,799,799,800,95.09510040283203,95.20479583740234,100,95.19038391113281,229890.6260986328,4096,487,20000,35,0,185861.28192138672,168278.90576171875,0,16720330752,4294963200,13019852800,1345634304
9999,1742918367525,800,799,799,800,94.90509796142578,94.98998260498047,100,94.9000015258789,229914.8292236328,4096,487,20000,35,0,186356.08917236328,168657.55310058594,0,16720330752,4294963200,12905721856,1345372160
9999,1742918377525,800,799,799,800,96.10000610351563,96.20000457763672,100,96.1077880859375,229939.40307617188,4096,487,20008,35,0,186852.5599975586,169037.72857666016,0,16720330752,4294963200,14685777920,1345372160
9999,1742918387526,800,799,799,800,96.10000610351563,96.10000610351563,99.5,95.79158782958984,229964.01739501953,4096,487,19526,35,0,187347.98504638672,169416.84350585938,0,16720330752,4294963200,16448090112,1343275008
9999,1742918397526,800,799,799,800,98.4000015258789,95.39540100097656,94.69469451904297,94.70000457763672,229988.8247680664,4096,487,20008,35,0,187841.48278808594,169793.91052246094,0,16720330752,4294963200,16318595072,1343275008
9999,1742918407526,800,799,799,800,94.79479217529297,94.80000305175781,99.69999694824219,94.5999984741211,230012.9619140625,4096,454,19767,35,0,188333.73565673828,170169.9878540039,0,16720330752,4294963200,16160968704,1342488576
10000,1742918417526,800,799,799,800,94.70529174804688,97.5999984741211,97.40259552001953,94.70529174804688,230037.16284179688,4096,454,19759,35,0,188828.07971191406,170548.14587402344,0,16720330752,4294963200,16274665472,1351663616
9999,1742918427526,800,799,799,800,9.929789543151855,14.358451843261719,19.475276947021484,8.140703201293945,230047.94622802734,4096,454,19767,35,0,188996.875,170604.63702392578,0,16720330752,4294963200,2258128896,1322565632
9999,1742918437526,800,799,799,800,1.1088709831237793,2.4365482330322266,6.875631809234619,0.8064515590667725,230057.1714477539,4096,454,19767,35,0,189117.68603515625,170613.44494628906,0,16720330752,4294963200,1253781504,1075101696
21,1742918447527,800,799,799,800,2.1105527877807617,2.6422765254974365,2.211055278778076,1.8090453147888184,230066.2392578125,4096,454,20008,35,0,189236.5630493164,170620.32244873047,0,16720330752,4294963200,1259626496,1069596672
