Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742903006629,800,800,800,800,100,100,100,100,194786.75897216797,4096,454,19767,35,0,30000.747985839844,190271.4580078125,0,16720330752,4294963200,2534068224,1145008128
9999,1742903016629,800,800,800,800,100,100,99.9000015258789,100,194815.41455078125,4096,454,19526,35,0,30506.903686523438,190659.84503173828,0,16720330752,4294963200,2574913536,1145008128
9999,1742903026629,800,800,800,800,98.69999694824219,98.69999694824219,98.69999694824219,100,194841.74798583984,4096,454,20000,35,0,31008.13983154297,191044.14385986328,0,16720330752,4294963200,5397336064,1145008128
9999,1742903036630,800,800,800,800,99.29999542236328,99.30069732666016,99.4000015258789,100,194870.0171508789,4096,454,19759,35,0,31516.188049316406,191434.60345458984,0,16720330752,4294963200,5683605504,1145008128
9999,1742903046630,800,800,800,800,100,100,100,100,194899.79486083984,4096,454,20000,35,0,32027.77099609375,191827.98626708984,0,16720330752,4294963200,5556293632,1145008128
9999,1742903056630,800,800,800,800,100,100,100,100,194929.25091552734,4096,454,20000,35,0,32539.86572265625,192222.0689086914,0,16720330752,4294963200,5554020352,1145008128
9999,1742903066630,800,800,800,800,100,100,100,100,194958.7593383789,4096,454,19759,35,0,33052.73107910156,192616.88891601563,0,16720330752,4294963200,5544550400,1144745984
9999,1742903076630,800,800,800,800,100,100,100,100,194987.8779296875,4096,454,19759,35,0,33565.450256347656,193011.6961669922,0,16720330752,4294963200,5674909696,1144745984
9999,1742903086630,800,800,800,800,100,100,100,100,195017.63830566406,4096,454,19759,35,0,34078.48095703125,193406.5909423828,0,16720330752,4294963200,5741899776,1144745984
9999,1742903096630,800,800,800,800,100,100,100,100,195047.25201416016,4096,454,19759,35,0,34591.79626464844,193801.82666015625,0,16720330752,4294963200,5775261696,1144745984
9999,1742903106630,800,800,800,800,99.90010070800781,100,99.90010070800781,100,195076.72619628906,4096,454,19759,35,0,35104.88946533203,194196.90631103516,0,16720330752,4294963200,5523681280,1144745984
9999,1742903116630,800,800,800,800,100,100,100,100,195106.35076904297,4096,454,19759,35,0,35618.51348876953,194592.44561767578,0,16720330752,4294963200,5613117440,1144745984
9999,1742903126630,800,800,800,800,100,100,100,100,195136.3143310547,4096,454,19754,35,0,36132.181579589844,194987.92712402344,0,16720330752,4294963200,5691940864,1144483840
9999,1742903136630,800,800,800,800,100,100,100,100,195165.83728027344,4096,454,20000,35,0,36646.26007080078,195383.88623046875,0,16720330752,4294963200,5722767360,1144483840
9999,1742903146631,800,800,800,800,100,100,100,100,195195.16479492188,4096,454,20000,35,0,37160.083923339844,195779.71936035156,0,16720330752,4294963200,5526376448,1144483840
10002,1742903156631,800,800,800,800,99.4000015258789,99.30069732666016,99.40059661865234,100,195223.90887451172,4096,454,19759,35,0,37669.62048339844,196171.44952392578,0,16720330752,4294963200,7405363200,1144483840
9999,1742903166633,800,800,800,800,93.79379272460938,96.00399780273438,93.59358978271484,94.30000305175781,195245.95703125,4096,454,19767,35,0,38149.18524169922,196535.47241210938,0,16720330752,4294963200,16329592832,1251033088
9999,1742903176633,800,800,800,800,89.0999984741211,83.45035552978516,85.48548889160156,83.31668090820313,195267.025390625,4096,454,20000,35,0,38577.137756347656,196848.19366455078,0,16720330752,4294963200,14799097856,1286602752
9943,1742903186689,800,800,800,800,93.13432312011719,100,93.14115142822266,93.13432312011719,195289.662109375,4096,454,19759,35,0,39068.83447265625,197223.63861083984,0,16720330752,4294963200,13503873024,1287389184
9999,1742903196633,800,800,800,800,92.85713958740234,99.19598388671875,92.55532836914063,93.35347747802734,195311.77673339844,4096,454,19767,35,0,39553.261474609375,197593.23010253906,0,16720330752,4294963200,12061712384,1283981312
9999,1742903206633,800,800,800,800,96.30000305175781,100,96.30000305175781,96.30000305175781,195334.81616210938,4096,454,20008,35,0,40047.631103515625,197971.7803955078,0,16720330752,4294963200,16192028672,1284243456
9999,1742903216633,800,800,800,800,92.78557586669922,99.0999984741211,92.08416748046875,93.79379272460938,195357.94329833984,4096,454,19767,35,0,40529.78076171875,198338.05352783203,0,16720330752,4294963200,15436836864,1285292032
9999,1742903226633,800,800,800,800,93.20679473876953,93.29328918457031,93.30000305175781,99.90010070800781,195380.54125976563,4096,454,20008,35,0,41018.28546142578,198710.89239501953,0,16720330752,4294963200,14527623168,1292427264
9999,1742903236633,800,800,800,800,96.20000457763672,93.20679473876953,93.00698852539063,96.5,195402.9009399414,4096,454,20008,35,0,41506.52722167969,199083.52661132813,0,16720330752,4294963200,13384499200,1373151232
9999,1742903246633,800,800,800,800,99.29999542236328,93.08617401123047,92.99298858642578,92.9000015258789,195425.27337646484,4096,454,20008,35,0,41992.277893066406,199453.6923828125,0,16720330752,4294963200,11723730944,1370791936
10003,1742903256633,800,800,800,800,98.69999694824219,95.30000305175781,95.5,95.30000305175781,195448.154296875,4096,454,20008,35,0,42477.70635986328,199823.31811523438,0,16720330752,4294963200,16407642112,1366335488
9999,1742903266637,800,800,800,800,99.50050354003906,93.19999694824219,93,93.49349212646484,195471.15838623047,4096,454,20008,35,0,42963.68096923828,200193.44158935547,0,16720330752,4294963200,15702274048,1382641664
9999,1742903276637,800,800,800,800,100,93.5999984741211,93.69999694824219,93.60639190673828,195494.357421875,4096,454,20000,35,0,43452.816955566406,200566.70892333984,0,16720330752,4294963200,15084974080,1382379520
9999,1742903286637,800,800,800,800,100,93.80000305175781,93.80000305175781,93.80000305175781,195517.4769897461,4096,454,19518,35,0,43942.86804199219,200940.93072509766,0,16720330752,4294963200,14711861248,1382379520
9999,1742903296637,800,800,800,800,99.69999694824219,94,93.5999984741211,93.29328918457031,195540.6785888672,4096,454,20000,35,0,44432.75183105469,201314.9539794922,0,16720330752,4294963200,14215225344,1382379520
9999,1742903306637,800,800,800,800,93.89389038085938,96.89689636230469,97.19719696044922,93.89389038085938,195563.49157714844,4096,454,19754,35,0,44925.29833984375,201691.818359375,0,16720330752,4294963200,12882362368,1357213696
9999,1742903316637,800,800,800,800,94,96.70330047607422,97.19999694824219,93.90608978271484,195586.64630126953,4096,454,19759,35,0,45419.022888183594,202069.65478515625,0,16720330752,4294963200,12088696832,1356951552
9999,1742903326637,800,800,800,800,95.70429229736328,100,95.70429229736328,95.70000457763672,195610.0791015625,4096,454,19518,35,0,45914.03674316406,202448.70544433594,0,16720330752,4294963200,14521724928,1356951552
9999,1742903336637,800,800,800,800,94.89488983154297,95.70000457763672,94.28857421875,97.19999694824219,195634.14959716797,4096,454,19767,36,0,46401.611877441406,202820.10125732422,0,16720330752,4294963200,16020840448,1365499904
9999,1742903346637,800,800,800,800,96.99700164794922,93.49349212646484,97.10578918457031,93.4000015258789,195657.9057006836,4096,454,19759,35,0,46890.55261230469,203193.00329589844,0,16720330752,4294963200,15527104512,1365499904
9999,1742903356638,800,800,800,800,94.5054931640625,94.4000015258789,100,94.5,195681.77044677734,4096,454,19767,35,0,47383.96026611328,203570.32080078125,0,16720330752,4294963200,15321296896,1365237760
9999,1742903366638,800,800,800,800,94.5,94.19999694824219,99.0999984741211,94.40559387207031,195705.7494506836,4096,454,20008,35,0,47875.89636230469,203946.12921142578,0,16720330752,4294963200,14849540096,1365237760
9999,1742903376638,800,800,800,800,96,93.30000305175781,93,95.30000305175781,195729.2640991211,4096,454,19754,35,0,48356.49645996094,204310.76092529297,0,16720330752,4294963200,14566330368,1360781312
9999,1742903386638,800,800,800,800,100,94.80000305175781,94.70529174804688,94.80000305175781,195753.0958251953,4096,454,20000,35,0,48851.240295410156,204689.4189453125,0,16720330752,4294963200,14698819584,1360781312
9999,1742903396638,800,800,800,800,99.0999984741211,94.49449157714844,94.0940933227539,93.9000015258789,195776.81384277344,4096,454,19526,36,0,49338.84143066406,205060.98748779297,0,16720330752,4294963200,14190911488,1359994880
9999,1742903406638,800,800,800,800,95,100,94.9949951171875,95,195801.1102294922,4096,454,20249,35,0,49834.695251464844,205440.6273803711,0,16720330752,4294963200,13853212672,1359994880
9999,1742903416638,800,800,800,800,94.80000305175781,96.80000305175781,97.50250244140625,95.20000457763672,195825.7944946289,4096,454,19754,35,0,50328.200744628906,205817.79412841797,0,16720330752,4294963200,13192564736,1359929344
9999,1742903426638,800,800,800,800,95.19519805908203,100,95.20000457763672,95.0999984741211,195850.02435302734,4096,454,20000,36,0,50824.76721191406,206198.09204101563,0,16720330752,4294963200,13856210944,1359667200
9999,1742903436638,800,800,800,800,95.00499725341797,100,95,95,195874.5408935547,4096,454,20000,36,0,51320.50305175781,206577.52276611328,0,16720330752,4294963200,13837119488,1359667200
9999,1742903446638,800,800,800,800,94,94.5999984741211,98.9000015258789,94.80000305175781,195898.87438964844,4096,454,20000,35,0,51814.66876220703,206955.4613647461,0,16720330752,4294963200,13599842304,1359929344
9999,1742903456638,800,800,800,800,94.98998260498047,100,95,95.20000457763672,195923.27294921875,4096,454,20241,36,0,52310.036071777344,207334.57373046875,0,16720330752,4294963200,13257764864,1360453632
9999,1742903466638,800,800,800,800,99.9000015258789,95.4000015258789,95.30000305175781,95.20000457763672,195947.79107666016,4096,454,20000,36,0,52805.19006347656,207713.44274902344,0,16720330752,4294963200,13194240000,1360715776
9999,1742903476639,800,800,800,800,100,95.20000457763672,95.20000457763672,95.20000457763672,195972.3955078125,4096,454,19518,35,0,53301.64538574219,208093.54949951172,0,16720330752,4294963200,13232934912,1360191488
9999,1742903486639,800,800,800,800,99.60039520263672,95.20000457763672,95.0999984741211,95.39540100097656,195996.9839477539,4096,454,20000,36,0,53797.830505371094,208473.3998413086,0,16720330752,4294963200,13699284992,1360191488
9999,1742903496639,800,800,800,800,97.59759521484375,96.80000305175781,95.0999984741211,95.10489654541016,196021.48260498047,4096,454,20000,35,0,54291.63201904297,208850.89068603516,0,16720330752,4294963200,13496172544,1360191488
9999,1742903506639,800,800,800,800,97.00299835205078,97.29999542236328,94.69469451904297,94.9949951171875,196045.75231933594,4096,454,19759,35,0,54785.299255371094,209228.2999267578,0,16720330752,4294963200,13681278976,1360191488
9999,1742903516639,800,800,800,800,96.29629516601563,99.5999984741211,96.5999984741211,95.70000457763672,196070.29180908203,4096,454,20008,36,0,55282.88928222656,209609.5643310547,0,16720330752,4294963200,15887671296,1368317952
10001,1742903526639,800,800,800,800,95.30000305175781,99.39939880371094,94.40559387207031,95.5,196094.6990966797,4096,454,20008,35,0,55775.757080078125,209986.11572265625,0,16720330752,4294963200,16365015040,1368317952
9999,1742903536641,800,800,800,800,95.70000457763672,94.59458923339844,93.80000305175781,99.59960174560547,196119.26385498047,4096,454,20008,35,0,56267.644287109375,210361.67639160156,0,16720330752,4294963200,16196763648,1368317952
9999,1742903546641,800,800,800,800,94.80000305175781,94.80519104003906,94.80000305175781,100,196143.4423828125,4096,454,20008,36,0,56762.868896484375,210740.71514892578,0,16720330752,4294963200,16134991872,1368317952
9999,1742903556641,800,800,800,800,97.89999389648438,95.50450134277344,94.30000305175781,95.30469512939453,196167.90533447266,4096,454,19759,36,0,57255.029846191406,211116.50842285156,0,16720330752,4294963200,15723413504,1368055808
9999,1742903566641,800,800,800,800,97.79999542236328,94.0999984741211,97.0999984741211,93.9000015258789,196192.3642578125,4096,454,20008,35,0,57746.397521972656,211491.58587646484,0,16720330752,4294963200,15393796096,1374085120
9999,1742903576641,800,800,800,800,97.49749755859375,94.69469451904297,96.30369567871094,94.69469451904297,196216.6689453125,4096,454,19759,35,0,58239.49188232422,211868.43463134766,0,16720330752,4294963200,15312297984,1373298688
9999,1742903586641,800,800,800,800,99.70030212402344,95.30469512939453,94.88977813720703,94.80519104003906,196241.0923461914,4096,454,19767,35,0,58733.448669433594,212246.10345458984,0,16720330752,4294963200,15325278208,1373298688
9999,1742903596641,800,800,800,800,94.30000305175781,99.89990234375,94.70529174804688,94.89488983154297,196265.8856201172,4096,454,20249,36,0,59228.307067871094,212624.5473022461,0,16720330752,4294963200,14991761408,1373298688
9999,1742903606641,800,800,800,800,95.5,100,95.5,95.5,196290.63708496094,4096,454,19767,35,0,59726.865661621094,213006.70751953125,0,16720330752,4294963200,15205056512,1373036544
9999,1742903616641,800,800,800,800,98.9000015258789,94.5,96.29629516601563,94.9000015258789,196315.27532958984,4096,454,20000,36,0,60221.78546142578,213385.27618408203,0,16720330752,4294963200,15666061312,1373036544
9999,1742903626642,800,800,800,800,98,95.39540100097656,97.20279693603516,95.30469512939453,196339.97918701172,4096,454,19518,35,0,60717.73693847656,213764.84686279297,0,16720330752,4294963200,15478259712,1373822976
9999,1742903636642,800,800,800,800,100,95.5,95.49549865722656,95.59117889404297,196364.63513183594,4096,454,20241,36,0,61215.81903076172,214146.572265625,0,16720330752,4294963200,15578484736,1373822976
9999,1742903646642,800,800,800,800,100,95.5,95.50450134277344,95.40459442138672,196389.291015625,4096,422,19767,36,0,61713.92053222656,214528.32794189453,0,16720330752,4294963200,15618490368,1373822976
9999,1742903656642,800,800,800,800,100,95.0999984741211,95.20000457763672,94.70000457763672,196414.1075439453,4096,422,19759,36,0,62207.478271484375,214905.4893798828,0,16720330752,4294963200,15477448704,1373822976
9999,1742903666642,800,800,800,800,100,95.4000015258789,95.5,95.5,196438.65869140625,4096,422,19767,36,0,62705.59704589844,215287.23211669922,0,16720330752,4294963200,15757037568,1373822976
9999,1742903676642,800,800,800,800,97.0999984741211,95.4000015258789,95.39540100097656,97.79779815673828,196463.32385253906,4096,422,19526,36,0,63201.43688964844,215666.69854736328,0,16720330752,4294963200,15615369216,1373822976
9999,1742903686642,800,800,800,800,14.343029022216797,15.596330642700195,18.00804901123047,25.05030059814453,196474.73272705078,4096,422,20008,36,0,63392.611328125,215745.4132080078,0,16720330752,4294963200,6652542976,1368317952
9999,1742903696642,800,800,800,800,5.331992149353027,1.930894374847412,5.055611610412598,1.3104838132858276,196484.0762939453,4096,422,19767,36,0,63517.09704589844,215757.88507080078,0,16720330752,4294963200,1128411136,1161224192
21,1742903706643,800,800,800,800,1.8108651638031006,2.618328332901001,2.024291515350342,2.0080320835113525,196493.0952758789,4096,422,20008,36,0,63636.30889892578,215765.08575439453,0,16720330752,4294963200,1109241856,1156767744
