Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9977,1742911822519,800,800,800,800,100,96.20758056640625,96.21136474609375,96.30738830566406,215013.9676513672,4096,422,20008,36,0,158604.8214111328,216689.56127929688,0,16720330752,4294963200,16091299840,1185816576
9999,1742911832496,800,800,800,800,100,93.18637084960938,93.18637084960938,93.17953491210938,215036.4901123047,4096,422,20000,36,0,159089.81634521484,217059.1401977539,0,16720330752,4294963200,15591821312,1186865152
9999,1742911842496,800,800,800,800,99.0999984741211,93.09309387207031,93.19319152832031,93.5,215059.18994140625,4096,422,19759,36,0,159575.9549560547,217429.58282470703,0,16720330752,4294963200,14778384384,1190924288
9999,1742911852496,800,800,800,800,93.70629119873047,93.70629119873047,93.69999694824219,100,215082.00482177734,4096,422,20000,36,0,160068.29205322266,217806.17803955078,0,16720330752,4294963200,13690200064,1202233344
9999,1742911862496,800,800,800,800,93.80000305175781,93.49349212646484,96.5999984741211,96.9030990600586,215104.73651123047,4096,422,19759,36,0,160560.8338623047,218183.00909423828,0,16720330752,4294963200,12913827840,1203019776
9999,1742911872496,800,800,800,800,94.1883773803711,94,100,94.0940933227539,215127.70440673828,4096,422,20000,36,0,161053.89031982422,218560.27410888672,0,16720330752,4294963200,11938263040,1203916800
9999,1742911882497,800,800,800,800,96.69670104980469,96.70330047607422,100,96.69999694824219,215151.27655029297,4096,422,19759,36,0,161550.46728515625,218940.86627197266,0,16720330752,4294963200,16413360128,1203916800
9999,1742911892497,800,800,800,800,93.80619812011719,93.89389038085938,100,93.80000305175781,215174.4810180664,4096,422,19759,36,0,162038.53271484375,219312.98571777344,0,16720330752,4294963200,16167931904,1204965376
9999,1742911902497,800,800,800,800,94.49449157714844,99.79979705810547,93.39339447021484,93.30000305175781,215197.86303710938,4096,422,19767,36,0,162526.79766845703,219685.3134765625,0,16720330752,4294963200,15566520320,1206013952
9999,1742911912497,800,800,800,800,94.30000305175781,99.20079803466797,93.5064926147461,94,215221.29064941406,4096,422,20000,36,0,163016.6245727539,220059.19482421875,0,16720330752,4294963200,15160934400,1206276096
9999,1742911922497,800,800,800,800,100,94.4000015258789,94.39439392089844,94.21157836914063,215244.91632080078,4096,422,19759,36,0,163509.12103271484,220435.6889038086,0,16720330752,4294963200,14620868608,1208111104
9999,1742911932497,800,800,800,800,96.80000305175781,94.2942886352539,97.40259552001953,94.38877868652344,215268.45190429688,4096,422,19759,36,0,164002.08459472656,220812.68798828125,0,16720330752,4294963200,14338236416,1208373248
9999,1742911942497,800,800,800,800,94.30000305175781,93.89389038085938,99.89990234375,93.5,215292.1469116211,4096,422,20000,36,0,164494.85186767578,221189.4497680664,0,16720330752,4294963200,13929754624,1208111104
9999,1742911952497,800,800,800,800,99.80000305175781,94.1941909790039,93.9000015258789,95,215315.45678710938,4096,422,20008,36,0,164987.9188232422,221566.64001464844,0,16720330752,4294963200,12753100800,1358479360
9999,1742911962497,800,800,800,800,99.5,94.0999984741211,93.89389038085938,94,215339.01025390625,4096,422,19767,36,0,165480.3032836914,221943.03125,0,16720330752,4294963200,12078280704,1357430784
9999,1742911972497,800,800,800,800,100,95.70000457763672,95.80419921875,95.80000305175781,215362.79370117188,4096,422,19767,36,0,165977.0050048828,222323.65393066406,0,16720330752,4294963200,14309330944,1357430784
9999,1742911982497,800,800,800,800,95.79158782958984,96.70330047607422,93.60639190673828,94,215386.6551513672,4096,422,19767,36,0,166458.48699951172,222689.0311279297,0,16720330752,4294963200,16263860224,1355071488
9999,1742911992497,800,800,800,800,94.39439392089844,100,94.39439392089844,94.30000305175781,215410.52227783203,4096,422,19767,36,0,166951.48565673828,223065.9340209961,0,16720330752,4294963200,15633350656,1355071488
9999,1742912002497,800,800,800,800,94.5999984741211,100,94.5,94.59458923339844,215434.46112060547,4096,422,19767,36,0,167444.20959472656,223442.48504638672,0,16720330752,4294963200,15560904704,1355071488
9999,1742912012498,800,800,800,800,94.4000015258789,97.19999694824219,97.29999542236328,94.4000015258789,215458.4623413086,4096,422,19767,36,0,167936.673828125,223818.82818603516,0,16720330752,4294963200,15257604096,1354285056
9999,1742912022498,800,800,800,800,92.50749206542969,93.09309387207031,93.68737030029297,97.89999389648438,215482.39251708984,4096,422,20000,36,0,168418.4180908203,224184.45281982422,0,16720330752,4294963200,15229960192,1350090752
9999,1742912032498,800,800,800,800,94.5999984741211,94.5054931640625,94.5,100,215506.41998291016,4096,422,19526,36,0,168913.0750732422,224562.9737548828,0,16720330752,4294963200,14483030016,1349828608
9999,1742912042498,800,800,800,800,94.0940933227539,94.60539245605469,94.19999694824219,99.20079803466797,215530.58673095703,4096,422,19754,36,0,169403.2525024414,224936.97259521484,0,16720330752,4294963200,14299947008,1349828608
9999,1742912052498,800,800,800,800,94.0999984741211,94.0999984741211,99.70030212402344,94.9949951171875,215554.74444580078,4096,422,20000,36,0,169896.4857788086,225314.03302001953,0,16720330752,4294963200,13974355968,1349828608
9999,1742912062498,800,800,800,800,97,94.48345184326172,97.39739990234375,94.48897552490234,215578.20703125,4096,422,19759,36,0,170389.8309326172,225691.45080566406,0,16720330752,4294963200,13565120512,1403928576
9999,1742912072498,800,800,800,800,100,94.5999984741211,94.60539245605469,94.60539245605469,215601.73486328125,4096,422,19759,36,0,170884.8094482422,226070.44775390625,0,16720330752,4294963200,13642928128,1403928576
9999,1742912082498,800,800,800,800,100,94.5999984741211,94.59458923339844,94.5999984741211,215625.73779296875,4096,422,19767,36,0,171379.7159423828,226449.21600341797,0,16720330752,4294963200,13571186688,1403666432
9999,1742912092498,800,800,800,800,100,94.79479217529297,94.79479217529297,94.70000457763672,215649.83032226563,4096,422,20008,36,0,171875.49530029297,226828.83099365234,0,16720330752,4294963200,13311459328,1403666432
9999,1742912102498,800,800,800,800,100,94.80000305175781,94.80000305175781,94.80000305175781,215674.140625,4096,422,19759,36,0,172370.99877929688,227208.1307373047,0,16720330752,4294963200,13078360064,1403666432
9999,1742912112498,800,800,800,800,100,94.80000305175781,94.70000457763672,94.69469451904297,215698.18286132813,4096,422,19759,36,0,172866.03607177734,227586.99578857422,0,16720330752,4294963200,12929208320,1403666432
9999,1742912122498,800,800,800,800,100,94.2942886352539,94.30000305175781,94.9000015258789,215722.2808227539,4096,422,20000,36,0,173358.68530273438,227963.4737548828,0,16720330752,4294963200,13245100032,1403666432
9999,1742912132498,800,800,800,800,100,96,95.70429229736328,95.80000305175781,215746.55126953125,4096,422,19759,36,0,173856.15759277344,228344.7130126953,0,16720330752,4294963200,15173488640,1403666432
9999,1742912142499,800,800,800,800,100,95.50450134277344,95.49549865722656,95.40459442138672,215770.9031982422,4096,422,20008,36,0,174353.01361083984,228725.31469726563,0,16720330752,4294963200,16323743744,1403666432
9999,1742912152499,800,800,800,800,94.80000305175781,94.79479217529297,100,94.79479217529297,215795.18359375,4096,422,19518,36,0,174847.39129638672,229103.46905517578,0,16720330752,4294963200,16345370624,1438793728
9999,1742912162499,800,800,800,800,94.4000015258789,94.0999984741211,99.69969940185547,94.70000457763672,215819.59716796875,4096,422,20008,36,0,175339.84118652344,229479.64428710938,0,16720330752,4294963200,16213090304,1450315776
9999,1742912172499,800,800,800,800,95.09510040283203,95.09510040283203,100,95,215843.8555908203,4096,422,19767,36,0,175835.35424804688,229858.9301147461,0,16720330752,4294963200,16381054976,1450315776
9999,1742912182499,800,800,800,800,95.0999984741211,95.0999984741211,99.90010070800781,95.09510040283203,215868.3095703125,4096,422,20008,36,0,176331.5062866211,230238.76623535156,0,16720330752,4294963200,16395976704,1450315776
9999,1742912192499,800,800,800,800,94.70000457763672,97.70230102539063,96.6933822631836,95.10489654541016,215892.94073486328,4096,422,19767,36,0,176824.1260986328,230615.02252197266,0,16720330752,4294963200,16037076992,1450577920
9999,1742912202499,800,800,800,800,95.10489654541016,99.80000305175781,95.30469512939453,95.30000305175781,215917.4360961914,4096,422,20008,36,0,177320.6138305664,230995.2119140625,0,16720330752,4294963200,16293220352,1449267200
9999,1742912212499,800,800,800,800,95.19519805908203,99.80000305175781,95.20000457763672,95.19519805908203,215941.9627685547,4096,422,20008,36,0,177816.02752685547,231374.30645751953,0,16720330752,4294963200,16255655936,1449267200
9999,1742912222499,800,800,800,800,94.70000457763672,96.5999984741211,97.39739990234375,95.10489654541016,215966.7491455078,4096,422,20008,36,0,178307.95782470703,231749.82153320313,0,16720330752,4294963200,15808733184,1449267200
9999,1742912232499,800,800,800,800,95.5999984741211,95.5,99.29999542236328,95.50450134277344,215991.72650146484,4096,422,19767,36,0,178805.1151123047,232130.46575927734,0,16720330752,4294963200,16047964160,1448742912
9999,1742912242499,800,800,800,800,95.4000015258789,95.5,100,95.4000015258789,216016.1268310547,4096,422,19767,36,0,179301.6762084961,232510.73919677734,0,16720330752,4294963200,16314830848,1448742912
9999,1742912252499,800,800,800,800,95.30000305175781,95.30000305175781,100,95.39540100097656,216040.7642211914,4096,422,20008,36,0,179799.4359741211,232892.1494140625,0,16720330752,4294963200,16188198912,1448742912
9999,1742912262499,800,800,800,800,95.49549865722656,95.49549865722656,100,95.49549865722656,216065.48022460938,4096,422,20008,36,0,180298.38842773438,233274.72357177734,0,16720330752,4294963200,16444571648,1448742912
9999,1742912272499,800,800,800,800,94.0999984741211,94.00599670410156,100,94.00599670410156,216090.01861572266,4096,422,19759,36,0,180792.2798461914,233652.28686523438,0,16720330752,4294963200,14118084608,1454174208
9999,1742912282500,800,800,800,800,96.30000305175781,96.59659576416016,98.0999984741211,95.4000015258789,216114.90838623047,4096,422,20008,36,0,181289.2059326172,234032.7738647461,0,16720330752,4294963200,15555579904,1454698496
9999,1742912292500,800,800,800,800,94.2942886352539,100,94.10589599609375,94.0940933227539,216139.3564453125,4096,422,19759,36,0,181783.77319335938,234411.05883789063,0,16720330752,4294963200,13796352000,1454698496
9999,1742912302500,800,800,800,800,95,100,94.9949951171875,95,216163.93994140625,4096,422,20000,36,0,182279.37786865234,234790.35540771484,0,16720330752,4294963200,13565693952,1454698496
10000,1742912312500,800,800,800,800,97.00299835205078,98.5999984741211,96.69999694824219,96.00399780273438,216188.89129638672,4096,422,20000,36,0,182773.19537353516,235167.69580078125,0,16720330752,4294963200,16443817984,1454698496
9999,1742912322500,800,800,800,800,7.164480686187744,5.888324737548828,5.030181407928467,5.533198833465576,216198.5118408203,4096,422,20008,36,0,182909.46160888672,235191.84307861328,0,16720330752,4294963200,12811415552,1454698496
9999,1742912332500,800,800,800,800,4.737903118133545,1.0214505195617676,9.393939018249512,1.8072288036346436,216208.06640625,4096,422,20008,36,0,183036.31323242188,235206.68994140625,0,16720330752,4294963200,7021867008,1447620608
9999,1742912342500,800,800,800,800,1.4070351123809814,1.2207527160644531,6.2944159507751465,5.02008056640625,216217.42260742188,4096,422,19767,36,0,183161.07537841797,235219.46380615234,0,16720330752,4294963200,1089196032,1186787328
23,1742912352501,800,800,800,800,1.7137097120285034,2.3373982906341553,2.724520683288574,1.9133938550949097,216226.48992919922,4096,422,20008,36,0,183280.30114746094,235226.7163696289,0,16720330752,4294963200,1095745536,1181020160
