Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742912595743,800,800,800,800,99.79979705810547,99.70030212402344,99.80000305175781,100,216758.19036865234,4096,422,19526,36,0,192366.10516357422,241497.0096435547,0,16720330752,4294963200,5439062016,1171582976
9999,1742912605743,800,800,800,800,99.80000305175781,99.79979705810547,99.79979705810547,100,216787.0484008789,4096,422,20008,36,0,192877.1278076172,241890.21771240234,0,16720330752,4294963200,5561401344,1171582976
9999,1742912615743,800,800,800,800,99.60039520263672,99.69999694824219,99.90019989013672,99.70030212402344,216815.6177368164,4096,422,19526,36,0,193387.6118774414,242282.98608398438,0,16720330752,4294963200,5503803392,1171582976
9999,1742912625743,800,800,800,800,99.69999694824219,99.60039520263672,100,99.69969940185547,216844.00427246094,4096,422,20249,36,0,193898.69219970703,242676.43194580078,0,16720330752,4294963200,5641859072,1171320832
9999,1742912635743,800,800,800,800,99.39939880371094,99.49949645996094,100,99.4000015258789,216872.00830078125,4096,422,19759,36,0,194407.7280883789,243067.9415283203,0,16720330752,4294963200,5321220096,1171320832
9999,1742912645743,800,800,800,800,99.80020141601563,99.70030212402344,100,99.80000305175781,216900.74249267578,4096,422,19767,36,0,194920.64770507813,243463.11395263672,0,16720330752,4294963200,5672513536,1171320832
9999,1742912655743,800,800,800,800,98.9000015258789,99,100,98.9011001586914,216927.47686767578,4096,422,20008,36,0,195422.4288330078,243847.77813720703,0,16720330752,4294963200,10397024256,1171320832
9999,1742912665743,800,800,800,800,95.59559631347656,95.8958969116211,96.0921859741211,99.19920349121094,216949.9906616211,4096,422,19759,36,0,195915.44940185547,244225.1593017578,0,16720330752,4294963200,14649315328,1171845120
9999,1742912675744,800,800,800,800,93.00698852539063,93,93.00698852539063,100,216972.29125976563,4096,422,19759,36,0,196405.451171875,244599.54711914063,0,16720330752,4294963200,13562871808,1171845120
9999,1742912685744,800,800,800,800,93.29328918457031,93.29328918457031,93.19999694824219,100,216994.50604248047,4096,422,19767,36,0,196898.17700195313,244976.74389648438,0,16720330752,4294963200,12429017088,1171845120
9999,1742912695744,800,800,800,800,95,95.00499725341797,95,100,217017.17724609375,4096,422,20008,36,0,197392.59796142578,245355.45043945313,0,16720330752,4294963200,13989859328,1171845120
9999,1742912705744,800,800,800,800,94.19999694824219,94.5,94.58917999267578,99.50050354003906,217040.25909423828,4096,422,19526,36,0,197880.98431396484,245727.99340820313,0,16720330752,4294963200,15874748416,1171845120
9999,1742912715744,800,800,800,800,93.10689544677734,93.0999984741211,93.0999984741211,99.9000015258789,217063.04272460938,4096,422,19767,36,0,198367.96270751953,246099.21966552734,0,16720330752,4294963200,15274573824,1171582976
9999,1742912725744,800,800,800,800,93.29328918457031,93.29328918457031,93.19999694824219,100,217085.7533569336,4096,422,20008,36,0,198857.1593017578,246472.7182006836,0,16720330752,4294963200,14427332608,1171582976
9999,1742912735744,800,800,800,800,93.0999984741211,93.10689544677734,93.19999694824219,100,217108.345703125,4096,422,20008,36,0,199348.04650878906,246847.94653320313,0,16720330752,4294963200,13339090944,1171582976
9999,1742912745744,800,800,800,800,93.4000015258789,93.4000015258789,93.30000305175781,100,217130.72760009766,4096,422,20008,36,0,199840.49182128906,247224.82330322266,0,16720330752,4294963200,12238995456,1171582976
9999,1742912755744,800,800,800,800,94.19999694824219,94.0999984741211,94.19999694824219,100,217153.66864013672,4096,422,20000,36,0,200333.6259765625,247602.1441040039,0,16720330752,4294963200,12280045568,1171582976
9999,1742912765744,800,800,800,800,94.98998260498047,95.20479583740234,98.5999984741211,96.49649810791016,217177.16632080078,4096,422,19767,36,0,200823.12524414063,247975.64459228516,0,16720330752,4294963200,16205303808,1171582976
9999,1742912775744,800,800,800,800,93.5064926147461,100,93.49349212646484,93.5,217200.25067138672,4096,422,19759,36,0,201311.13214111328,248347.80670166016,0,16720330752,4294963200,15384334336,1172107264
9999,1742912785744,800,800,800,800,93.5999984741211,100,93.60639190673828,93.6127700805664,217223.31188964844,4096,422,19759,36,0,201801.64916992188,248722.46850585938,0,16720330752,4294963200,14739484672,1172107264
9999,1742912795744,800,800,800,800,93.80000305175781,100,93.79379272460938,93.79379272460938,217246.50079345703,4096,422,20008,36,0,202293.70684814453,249098.6778564453,0,16720330752,4294963200,14433439744,1171845120
9999,1742912805745,800,800,800,800,93.99398803710938,100,94,93.90608978271484,217269.50653076172,4096,422,20000,36,0,202786.31378173828,249475.49884033203,0,16720330752,4294963200,13693235200,1171845120
9999,1742912815745,800,800,800,800,94.00599670410156,98.80120086669922,92.80718994140625,93.79379272460938,217292.49737548828,4096,422,19759,36,0,203277.52587890625,249850.92211914063,0,16720330752,4294963200,12638334976,1172369408
9999,1742912825745,800,800,800,800,95.59559631347656,100,95.5999984741211,95.5999984741211,217315.89135742188,4096,422,20008,36,0,203773.00036621094,250230.43817138672,0,16720330752,4294963200,15038664704,1172369408
9999,1742912835745,800,800,800,800,94.80000305175781,100,94.70000457763672,94.70000457763672,217339.46514892578,4096,422,20008,36,0,204265.01928710938,250606.46264648438,0,16720330752,4294963200,16136663040,1172107264
9999,1742912845745,800,800,800,800,93.5,99.80000305175781,93.69369506835938,94,217362.9136352539,4096,422,20008,36,0,204752.3143310547,250977.76098632813,0,16720330752,4294963200,15690870784,1171845120
9999,1742912855745,800,800,800,800,93.9000015258789,100,93.99398803710938,93.99398803710938,217386.3416748047,4096,422,20008,36,0,205243.48944091797,251352.970703125,0,16720330752,4294963200,15346782208,1171845120
9999,1742912865745,800,800,800,800,93.5999984741211,98.8989028930664,93.4065933227539,93.5,217409.8109741211,4096,422,19759,36,0,205731.56787109375,251725.07263183594,0,16720330752,4294963200,14614114304,1171845120
9999,1742912875745,800,800,800,800,100,94.10589599609375,94.0940933227539,94.0999984741211,217433.2713623047,4096,422,19277,36,0,206224.01470947266,252101.55535888672,0,16720330752,4294963200,14008078336,1172631552
9999,1742912885745,800,800,800,800,100,94,94,93.90608978271484,217456.4331665039,4096,422,19759,36,0,206716.44073486328,252478.1453857422,0,16720330752,4294963200,13459869696,1250308096
9999,1742912895745,800,800,800,800,96.5,97.79999542236328,93.69999694824219,93.80000305175781,217479.6075439453,4096,422,20000,36,0,207210.56909179688,252856.44549560547,0,16720330752,4294963200,12557987840,1279143936
9999,1742912905745,800,800,800,800,100,93.99398803710938,94,94,217502.9691772461,4096,422,19759,36,0,207703.1932373047,253233.15020751953,0,16720330752,4294963200,11644137472,1279143936
9999,1742912915745,800,800,800,800,100,96.19619750976563,96.10000610351563,96.09609985351563,217526.82647705078,4096,422,20008,36,0,208200.80712890625,253614.6205444336,0,16720330752,4294963200,14262382592,1279143936
9999,1742912925745,800,800,800,800,96.5,95,94.9000015258789,97.70230102539063,217550.93884277344,4096,422,20008,36,0,208694.26080322266,253991.90087890625,0,16720330752,4294963200,16325742592,1279143936
10000,1742912935746,800,800,800,800,94.30000305175781,94.19999694824219,94.30000305175781,100,217574.72814941406,4096,422,20008,36,0,209186.69177246094,254368.26098632813,0,16720330752,4294963200,16021028864,1279143936
9999,1742912945746,800,800,800,800,94.19999694824219,94.30569458007813,94.19999694824219,100,217598.5609741211,4096,422,19767,36,0,209678.63299560547,254744.08660888672,0,16720330752,4294963200,15788740608,1279143936
9999,1742912955746,800,800,800,800,94.0999984741211,94.0999984741211,94.10589599609375,100,217622.4451904297,4096,422,19767,36,0,210171.48907470703,255120.88635253906,0,16720330752,4294963200,15444852736,1279143936
9999,1742912965746,800,800,800,800,96.89689636230469,97.09709930419922,94.19999694824219,94.2942886352539,217646.6000366211,4096,422,19759,36,0,210662.67376708984,255495.86102294922,0,16720330752,4294963200,15334301696,1279143936
9999,1742912975746,800,800,800,800,93.9000015258789,99.80000305175781,95.09510040283203,94.4000015258789,217670.68194580078,4096,422,19759,36,0,211155.58227539063,255872.58087158203,0,16720330752,4294963200,14963355648,1279143936
9999,1742912985746,800,800,800,800,94.60539245605469,100,94.5999984741211,94.5999984741211,217694.57806396484,4096,422,20008,36,0,211650.25231933594,256251.15118408203,0,16720330752,4294963200,15218163712,1279143936
10000,1742912995746,800,800,800,800,94.69469451904297,100,94.5999984741211,94.5999984741211,217718.6103515625,4096,422,20000,36,0,212145.83233642578,256630.57452392578,0,16720330752,4294963200,14868750336,1279143936
9999,1742913005746,800,800,800,800,98.9000015258789,93.90608978271484,94.9000015258789,94.30569458007813,217742.63507080078,4096,422,20000,36,0,212637.28814697266,257005.87854003906,0,16720330752,4294963200,14710337536,1279143936
9999,1742913015746,800,800,800,800,94.70000457763672,94.70000457763672,100,94.69469451904297,217766.8037109375,4096,422,19767,36,0,213133.38275146484,257385.77740478516,0,16720330752,4294963200,14576578560,1279143936
9999,1742913025746,800,800,800,800,94.80000305175781,94.79479217529297,100,94.80519104003906,217790.7564086914,4096,422,20008,36,0,213627.86071777344,257764.13885498047,0,16720330752,4294963200,14243770368,1279143936
9999,1742913035746,800,800,800,800,95,94.90509796142578,100,94.89488983154297,217814.90991210938,4096,422,19759,36,0,214123.8555908203,258143.87591552734,0,16720330752,4294963200,14489739264,1279143936
9999,1742913045746,800,800,800,800,93.80000305175781,93.80619812011719,99.5999984741211,95.20000457763672,217839.27404785156,4096,422,19759,36,0,214617.2049560547,258520.9644165039,0,16720330752,4294963200,14244347904,1278881792
9999,1742913055746,800,800,800,800,94.5,94.59458923339844,100,94.5054931640625,217863.05084228516,4096,422,20008,36,0,215112.611328125,258900.30834960938,0,16720330752,4294963200,13619269632,1278881792
9999,1742913065747,800,800,800,800,94.70000457763672,94.60539245605469,100,94.69469451904297,217886.7889404297,4096,422,19759,36,0,215607.2205810547,259278.86596679688,0,16720330752,4294963200,13900447744,1278881792
9999,1742913075747,800,800,800,800,94.59458923339844,94.5999984741211,100,94.5,217910.4949951172,4096,422,20000,36,0,216103.28295898438,259658.89196777344,0,16720330752,4294963200,13250609152,1278881792
9999,1742913085747,800,800,800,800,94.40559387207031,94.49449157714844,99.9000015258789,94.5,217934.42065429688,4096,422,20008,36,0,216597.54846191406,260037.0396118164,0,16720330752,4294963200,13433835520,1278881792
9999,1742913095747,800,800,800,800,95.39077758789063,100,96.10000610351563,95.7957992553711,217958.4552001953,4096,422,20249,36,0,217093.94305419922,260417.27911376953,0,16720330752,4294963200,15456952320,1315319808
9999,1742913105747,800,800,800,800,95.00499725341797,100,94.9000015258789,94.90509796142578,217982.59600830078,4096,422,20008,36,0,217589.06579589844,260796.23736572266,0,16720330752,4294963200,16218255360,1315319808
9999,1742913115747,800,800,800,800,94.59458923339844,99.79979705810547,94.59458923339844,94.5,218006.6362915039,4096,422,19759,36,0,218083.01361083984,261174.0135498047,0,16720330752,4294963200,16267636736,1315319808
9999,1742913125747,800,800,800,800,94.0999984741211,100,94.19999694824219,94.69469451904297,218030.7685546875,4096,422,19767,36,0,218574.0912475586,261548.92041015625,0,16720330752,4294963200,16233934848,1315319808
9999,1742913135747,800,800,800,800,96.09609985351563,93.30669403076172,98.19999694824219,93.69369506835938,218054.83477783203,4096,422,20008,36,0,219064.2632446289,261922.9197998047,0,16720330752,4294963200,15544397824,1360850944
9999,1742913145747,800,800,800,800,94.5,94.5,100,94.5054931640625,218078.68048095703,4096,422,20008,36,0,219558.03106689453,156.56890869140625,0,16720330752,4294963200,15510659072,1360850944
9999,1742913155747,800,800,800,800,93,94.2942886352539,99.49949645996094,94.0999984741211,218102.7872314453,4096,422,19767,36,0,220048.94024658203,531.2452392578125,0,16720330752,4294963200,15371902976,1360850944
9999,1742913165747,800,800,800,800,94.5,100,94.40559387207031,94.40559387207031,218126.61883544922,4096,422,20249,36,0,220543.34838867188,909.5784301757813,0,16720330752,4294963200,14821658624,1360850944
10000,1742913175747,800,800,800,800,94.5,100,94.5,94.59458923339844,218150.3638305664,4096,422,20008,36,0,221036.63500976563,1286.810546875,0,16720330752,4294963200,14731755520,1360850944
9999,1742913185748,800,800,800,800,30.260520935058594,29.298067092895508,35.15151596069336,27.482446670532227,218163.72137451172,4096,422,19767,36,0,221279.17022705078,1416.3921508789063,0,16720330752,4294963200,4587896832,1356656640
9999,1742913195748,800,800,800,800,1.8126888275146484,2.8484232425689697,4.761904716491699,4.9147443771362305,218173.0274658203,4096,422,20008,36,0,221402.27862548828,1427.4886474609375,0,16720330752,4294963200,1192828928,1178398720
22,1742913205748,800,800,800,800,0.6012023687362671,0.500500500202179,0.5010020136833191,0.40120360255241394,218181.8178100586,4096,422,20008,36,0,221516.27081298828,1429.4241943359375,0,16720330752,4294963200,1132560384,1177350144
