Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742909909171,800,800,800,800,100,100,100,100,210578.03106689453,4096,422,19513,33,0,73476.04071044922,153753.1202392578,0,16720330752,4294963200,2546094080,1169317888
9999,1742909919171,800,800,800,800,100,100,100,100,210606.82354736328,4096,422,19754,33,0,73982.3998413086,154141.67254638672,0,16720330752,4294963200,2535456768,1169055744
9999,1742909929171,800,800,800,800,100,98.29999542236328,98.19999694824219,98.29999542236328,210632.67211914063,4096,422,19513,33,0,74479.75885009766,154522.28619384766,0,16720330752,4294963200,5525344256,1168793600
9999,1742909939171,800,800,800,800,100,99.9000015258789,99.90010070800781,99.9000015258789,210661.6118774414,4096,422,19754,33,0,74987.99481201172,154912.6841430664,0,16720330752,4294963200,5430308864,1168793600
9999,1742909949171,800,800,800,800,100,100,100,100,210690.76513671875,4096,422,19754,33,0,75496.75915527344,155303.55352783203,0,16720330752,4294963200,5606932480,1168793600
9999,1742909959171,800,800,800,800,100,100,100,100,210720.25482177734,4096,422,19277,33,0,76006.27014160156,155695.03106689453,0,16720330752,4294963200,5705994240,1168793600
9999,1742909969171,800,800,800,800,100,100,100,100,210749.34204101563,4096,422,19518,33,0,76513.8275756836,156084.7091064453,0,16720330752,4294963200,5424582656,1168531456
9999,1742909979171,800,800,800,800,100,100,100,100,210778.7319946289,4096,422,19513,33,0,77023.27209472656,156476.1528930664,0,16720330752,4294963200,5509656576,1168531456
9999,1742909989171,800,800,800,800,100,100,100,100,210808.04626464844,4096,422,19754,33,0,77532.70709228516,156867.55926513672,0,16720330752,4294963200,5429477376,1168531456
9999,1742909999172,800,800,800,800,100,100,100,100,210837.16973876953,4096,422,19754,33,0,78042.06964111328,157259.0771484375,0,16720330752,4294963200,5591261184,1168531456
9999,1742910009172,800,800,800,800,100,100,100,100,210866.7530517578,4096,422,19995,33,0,78552.13635253906,157651.0248413086,0,16720330752,4294963200,5577449472,1168531456
9999,1742910019172,800,800,800,800,100,100,100,100,210896.17407226563,4096,422,19754,33,0,79062.64184570313,158043.52587890625,0,16720330752,4294963200,5732003840,1168531456
9999,1742910029172,800,800,800,800,100,100,100,100,210924.966796875,4096,422,19513,33,0,79572.01947021484,158435.10943603516,0,16720330752,4294963200,5558595584,1168531456
9999,1742910039172,800,800,800,800,100,99.90010070800781,99.9000015258789,99.9000015258789,210953.44091796875,4096,422,19518,32,0,80080.24737548828,158825.66888427734,0,16720330752,4294963200,5569982464,1168531456
9999,1742910049172,800,800,800,800,100,99.90010070800781,100,99.9000015258789,210982.5137939453,4096,422,19513,32,0,80588.8384399414,159216.37786865234,0,16720330752,4294963200,5578891264,1168531456
9999,1742910059172,800,800,800,800,100,99.09819030761719,99.0009994506836,99.0990982055664,211009.2114868164,4096,422,19754,32,0,81088.05187988281,159598.49835205078,0,16720330752,4294963200,10003566592,1168531456
9996,1742910069176,800,800,800,800,95.6043930053711,95.6043930053711,95.20479583740234,98.00199890136719,211031.62170410156,4096,422,19513,32,0,81573.73217773438,159968.5450439453,0,16720330752,4294963200,14215032832,1183850496
9999,1742910079172,800,800,800,800,100,92.98596954345703,92.9000015258789,92.99298858642578,211053.42706298828,4096,422,19513,32,0,82061.11596679688,160340.61614990234,0,16720330752,4294963200,12389498880,1258835968
9999,1742910089172,800,800,800,800,100,95.4000015258789,95.49098205566406,95.39540100097656,211076.04034423828,4096,422,19513,32,0,82553.58331298828,160717.40032958984,0,16720330752,4294963200,14749458432,1258835968
9999,1742910099172,800,800,800,800,100,93.99398803710938,93.80619812011719,93.91217803955078,211098.7505493164,4096,422,19754,32,0,83037.99835205078,161086.12103271484,0,16720330752,4294963200,15889838080,1258835968
9999,1742910109172,800,800,800,800,92.89289093017578,99.5999984741211,93.0999984741211,92.59259033203125,211121.48797607422,4096,422,19759,32,0,83519.80548095703,161452.20373535156,0,16720330752,4294963200,14948605952,1261244416
9999,1742910119173,800,800,800,800,92.4075927734375,95.5,93.5,96.49649810791016,211144.49737548828,4096,422,19513,32,0,84002.28784179688,161818.84106445313,0,16720330752,4294963200,13676765184,1267855360
9999,1742910129173,800,800,800,800,93.59358978271484,93.51297760009766,93.59358978271484,100,211167.12438964844,4096,422,19513,32,0,84491.85327148438,162192.75592041016,0,16720330752,4294963200,12854337536,1267331072
9999,1742910139173,800,800,800,800,93.80000305175781,93.79379272460938,93.80000305175781,100,211189.98699951172,4096,422,19759,32,0,84982.00799560547,162567.16955566406,0,16720330752,4294963200,11834130432,1267331072
9999,1742910149173,800,800,800,800,96.9000015258789,96.9000015258789,96.80000305175781,100,211213.5259399414,4096,422,19518,32,0,85478.17626953125,162947.35803222656,0,16720330752,4294963200,16477048832,1267593216
9999,1742910159173,800,800,800,800,96.9000015258789,93.5,93.80000305175781,96.50349426269531,211237.09307861328,4096,422,19518,32,0,85962.00006103516,163315.17706298828,0,16720330752,4294963200,16068759552,1267855360
9999,1742910169173,800,800,800,800,82.98297882080078,84.35305786132813,79.79999542236328,79.79999542236328,211258.38903808594,4096,422,19513,32,0,86392.17529296875,163630.00366210938,0,16720330752,4294963200,14659887104,1272836096
9999,1742910179173,800,800,800,800,94.0999984741211,100,94.28857421875,94.10589599609375,211281.50958251953,4096,422,19513,32,0,86881.384765625,164003.40478515625,0,16720330752,4294963200,14525284352,1274933248
9999,1742910189173,800,800,800,800,94.19999694824219,100,94.30569458007813,94.1941909790039,211304.80883789063,4096,422,19513,32,0,87371.85864257813,164378.00811767578,0,16720330752,4294963200,13952483328,1275719680
9999,1742910199173,800,800,800,800,94.30000305175781,100,94.30000305175781,94.30569458007813,211328.30828857422,4096,422,19513,32,0,87862.7338256836,164752.95141601563,0,16720330752,4294963200,13762224128,1275719680
9999,1742910209173,800,800,800,800,93.69999694824219,97.49749755859375,93.4000015258789,96.69999694824219,211351.99383544922,4096,422,19754,32,0,88351.3441772461,165125.5557861328,0,16720330752,4294963200,12910354432,1275981824
9999,1742910219173,800,800,800,800,95.20000457763672,98,95.80000305175781,99.69999694824219,211376.2911376953,4096,422,19518,32,0,88843.95190429688,165501.93438720703,0,16720330752,4294963200,16479428608,1275981824
9999,1742910229173,800,800,800,800,99.9000015258789,94.5999984741211,94.5,94.59458923339844,211400.3475341797,4096,422,19513,32,0,89333.93920898438,165875.77990722656,0,16720330752,4294963200,16373239808,1276243968
9999,1742910239173,800,800,800,800,100,94.5999984741211,94.59458923339844,94.5999984741211,211424.41693115234,4096,422,19754,32,0,89824.0444946289,166249.67315673828,0,16720330752,4294963200,16244109312,1276243968
9999,1742910249173,800,800,800,800,99.5999984741211,94.4000015258789,93.9000015258789,94.5999984741211,211448.6498413086,4096,422,19754,32,0,90312.81964111328,166622.25646972656,0,16720330752,4294963200,15999164416,1276768256
9999,1742910259173,800,800,800,800,96.0921859741211,97.59759521484375,93.49349212646484,96,211472.85455322266,4096,422,19754,32,0,90801.66027832031,166994.9005126953,0,16720330752,4294963200,15672295424,1276768256
9999,1742910269174,800,800,800,800,94.61077880859375,100,94.60539245605469,94.70000457763672,211496.857421875,4096,422,19754,32,0,91292.82043457031,167369.92321777344,0,16720330752,4294963200,15669211136,1276506112
9999,1742910279174,800,800,800,800,94.59458923339844,100,94.5999984741211,94.59458923339844,211520.89099121094,4096,422,19513,32,0,91784.3119506836,167745.2836303711,0,16720330752,4294963200,15465066496,1277292544
9999,1742910289174,800,800,800,800,94.30000305175781,99.80000305175781,95.20000457763672,94.19999694824219,211544.78045654297,4096,422,19518,32,0,92274.06469726563,168118.97021484375,0,16720330752,4294963200,15005954048,1384361984
9999,1742910299174,800,800,800,800,94.59458923339844,99.69999694824219,93.59358978271484,94.60539245605469,211568.9884033203,4096,422,19513,32,0,92764.61944580078,168493.33880615234,0,16720330752,4294963200,14842626048,1384361984
9999,1742910309174,800,800,800,800,96.5999984741211,94.30000305175781,93.21356964111328,97.59759521484375,211593.17291259766,4096,422,19513,32,0,93252.12329101563,168864.6566772461,0,16720330752,4294963200,14514495488,1398198272
9999,1742910319174,800,800,800,800,94.60539245605469,100,94.69469451904297,94.60539245605469,211617.01696777344,4096,422,19754,32,0,93743.76629638672,169240.23834228516,0,16720330752,4294963200,14192922624,1422200832
9999,1742910329174,800,800,800,800,94.70000457763672,95.6913833618164,94.5,97.5,211640.95373535156,4096,422,19754,32,0,94233.78497314453,169614.17456054688,0,16720330752,4294963200,13501296640,1433751552
9999,1742910339174,800,800,800,800,94.89488983154297,94.9000015258789,94.9000015258789,100,211664.97174072266,4096,422,19754,32,0,94727.72344970703,169991.98376464844,0,16720330752,4294963200,13253160960,1433751552
9999,1742910349174,800,800,800,800,94.9000015258789,94.80519104003906,94.80519104003906,100,211689.00421142578,4096,422,19513,32,0,95220.07006835938,170368.15936279297,0,16720330752,4294963200,13243305984,1433751552
9999,1742910359174,800,800,800,800,94.80000305175781,94.39439392089844,94.69469451904297,99.5999984741211,211712.92083740234,4096,422,19513,32,0,95712.62188720703,170744.62677001953,0,16720330752,4294963200,13000007680,1433751552
9999,1742910369174,800,800,800,800,94.5,99.5999984741211,94.5999984741211,94.5,211737.0160522461,4096,422,19513,32,0,96204.45715332031,171120.3280029297,0,16720330752,4294963200,12230979584,1433751552
9999,1742910379174,800,800,800,800,94.79479217529297,100,94.80000305175781,94.80000305175781,211761.0711669922,4096,422,19759,32,0,96696.8046875,171496.5284423828,0,16720330752,4294963200,12517646336,1433489408
9999,1742910389175,800,800,800,800,94.80000305175781,94.79479217529297,100,94.70000457763672,211785.5291748047,4096,422,19759,32,0,97190.48126220703,171873.93786621094,0,16720330752,4294963200,12277805056,1433227264
9999,1742910399175,800,800,800,800,94.89488983154297,94.70000457763672,99.89990234375,94.79479217529297,211809.77960205078,4096,422,19518,32,0,97683.13708496094,172250.37139892578,0,16720330752,4294963200,12427472896,1433227264
9999,1742910409175,800,800,800,800,95.0999984741211,94.9000015258789,99.5999984741211,95.0999984741211,211834.16442871094,4096,422,19754,32,0,98176.74499511719,172627.72442626953,0,16720330752,4294963200,12378583040,1433227264
9999,1742910419175,800,800,800,800,95.29529571533203,95.20479583740234,100,95.30000305175781,211858.6840209961,4096,422,19513,33,0,98670.9273071289,173005.59503173828,0,16720330752,4294963200,12334632960,1433227264
9999,1742910429175,800,800,800,800,95.00499725341797,95.09510040283203,100,95,211883.08099365234,4096,422,19513,32,0,99165.2113647461,173383.62060546875,0,16720330752,4294963200,12309475328,1432965120
9999,1742910439175,800,800,800,800,95.20000457763672,95.20000457763672,100,95.19519805908203,211907.46978759766,4096,422,19759,32,0,99659.81518554688,173761.96948242188,0,16720330752,4294963200,12464451584,1432965120
9999,1742910449175,800,800,800,800,95.09510040283203,95.0999984741211,100,95,211931.8582763672,4096,422,19518,33,0,100154.0386352539,174139.93603515625,0,16720330752,4294963200,12379684864,1432702976
9999,1742910459175,800,800,800,800,94.80519104003906,94.9949951171875,100,94.9000015258789,211956.14373779297,4096,422,19754,33,0,100648.06842041016,174517.70025634766,0,16720330752,4294963200,12520742912,1432702976
9999,1742910469175,800,800,800,800,96.09609985351563,97.29999542236328,97.40259552001953,98.80120086669922,211980.60522460938,4096,422,19759,33,0,101144.15490722656,174897.49639892578,0,16720330752,4294963200,16234958848,1438961664
9999,1742910479175,800,800,800,800,94.80519104003906,95.30469512939453,100,94.79479217529297,212004.8360595703,4096,422,19759,32,0,101638.00634765625,175275.14068603516,0,16720330752,4294963200,16163508224,1438961664
9999,1742910489175,800,800,800,800,94.9000015258789,94.9000015258789,100,94.9101791381836,212029.09997558594,4096,422,19518,33,0,102131.54266357422,175652.45794677734,0,16720330752,4294963200,16279781376,1438961664
9999,1742910499175,800,800,800,800,93.5,97.70230102539063,96.4000015258789,93.89389038085938,212053.38287353516,4096,422,19754,33,0,102619.61730957031,176024.2885131836,0,16720330752,4294963200,16194269184,1438961664
9999,1742910509175,800,800,800,800,94.30000305175781,99.79959869384766,94.59458923339844,93.80000305175781,212077.42706298828,4096,422,19518,33,0,103109.1953125,176397.7144165039,0,16720330752,4294963200,15967854592,1438961664
9999,1742910519176,800,800,800,800,94.69469451904297,100,94.70529174804688,94.70000457763672,212101.30657958984,4096,422,19759,33,0,103601.24755859375,176773.68182373047,0,16720330752,4294963200,15656370176,1438961664
9999,1742910529176,800,800,800,800,94.60539245605469,100,94.5999984741211,94.5999984741211,212125.30126953125,4096,422,19518,33,0,104093.71307373047,177150.0118408203,0,16720330752,4294963200,15251640320,1438961664
9999,1742910539176,800,800,800,800,94.79479217529297,100,94.79479217529297,94.79479217529297,212149.390625,4096,422,19754,33,0,104586.31079101563,177526.4439086914,0,16720330752,4294963200,15347175424,1438961664
9999,1742910549176,800,800,800,800,94.5999984741211,96.69670104980469,97.69999694824219,93.70629119873047,212173.63342285156,4096,422,19518,33,0,105077.84832763672,177901.75201416016,0,16720330752,4294963200,15291232256,1438961664
9999,1742910559176,800,800,800,800,94.70000457763672,94.70000457763672,100,94.69469451904297,212197.6615600586,4096,422,19759,33,0,105571.33074951172,178279.09887695313,0,16720330752,4294963200,15040389120,1438961664
10000,1742910569176,800,800,800,800,94.89488983154297,94.80000305175781,100,94.80519104003906,212221.6639404297,4096,422,19513,33,0,106064.11236572266,178655.73400878906,0,16720330752,4294963200,14959726592,1438961664
10000,1742910579176,800,800,800,800,70.27027130126953,70.69486236572266,79.35871124267578,71.24248504638672,212241.5477294922,4096,422,19526,33,0,106472.83972167969,178949.53533935547,0,16720330752,4294963200,12052418560,1438699520
9999,1742910589177,800,800,800,800,0.6036217212677002,1.525941014289856,2.5075225830078125,13.467337608337402,212251.21948242188,4096,422,19526,33,0,106602.37915039063,178967.0655517578,0,16720330752,4294963200,4013592576,1431621632
9999,1742910599177,800,800,800,800,2.5201613903045654,3.75634503364563,4.238142967224121,2.2177419662475586,212260.41821289063,4096,422,19767,33,0,106725.54357910156,178978.2296142578,0,16720330752,4294963200,1078050816,1186254848
22,1742910609177,800,800,800,800,0.6030150651931763,0.7035175561904907,1.3091641664505005,1.0050251483917236,212269.29327392578,4096,422,19767,33,0,106841.00671386719,178981.6571044922,0,16720330752,4294963200,1075421184,1182584832
