Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1742929439206,800,800,800,800,100,99.9000015258789,100,99.89990234375,251024.63732910156,4096,427,19518,35,0,51417.486755371094,173769.58331298828,0,16720330752,4294963200,5672828928,1313669120
9999,1742929449206,800,800,800,800,100,100,99.90010070800781,100,251053.7684326172,4096,427,19518,35,0,51927.57879638672,174161.76208496094,0,16720330752,4294963200,5707476992,1313669120
9999,1742929459206,800,800,800,800,100,100,100,100,251082.82885742188,4096,427,19513,35,0,52438.728515625,174555.00073242188,0,16720330752,4294963200,5660532736,1313669120
9999,1742929469206,800,800,800,800,100,99.9000015258789,100,99.90010070800781,251111.78778076172,4096,427,19513,35,0,52950.283142089844,174948.70294189453,0,16720330752,4294963200,5471375360,1313669120
9999,1742929479206,800,800,800,800,100,100,100,100,251140.43334960938,4096,427,19767,35,0,53461.853942871094,175342.53936767578,0,16720330752,4294963200,5857460224,1313669120
9999,1742929489206,800,800,800,800,100,99.69969940185547,99.60079956054688,99.69969940185547,251169.0164794922,4096,427,19513,35,0,53970.19403076172,175733.1778564453,0,16720330752,4294963200,5535268864,1313669120
9999,1742929499206,800,800,800,800,100,99.90010070800781,100,99.90010070800781,251197.8309326172,4096,427,19513,35,0,54482.08856201172,176127.2866821289,0,16720330752,4294963200,5389037568,1313669120
9999,1742929509206,800,800,800,800,100,99.80000305175781,99.79979705810547,99.79979705810547,251226.34143066406,4096,427,19759,35,0,54992.299560546875,176519.81689453125,0,16720330752,4294963200,5645922304,1313669120
9999,1742929519207,800,800,800,800,100,99.9000015258789,99.90010070800781,99.90010070800781,251255.32818603516,4096,427,19754,35,0,55503.840759277344,176913.45239257813,0,16720330752,4294963200,5685559296,1313669120
9999,1742929529207,800,800,800,800,100,99.89990234375,99.80000305175781,99.80000305175781,251284.1353149414,4096,427,19513,35,0,56015.64208984375,177307.4619140625,0,16720330752,4294963200,5476036608,1313669120
9999,1742929539207,800,800,800,800,100,99.9000015258789,99.9000015258789,100,251312.66107177734,4096,427,19767,35,0,56528.03771972656,177702.1841430664,0,16720330752,4294963200,5718315008,1313669120
9999,1742929549207,800,800,800,800,100,99.90010070800781,100,99.9000015258789,251341.5880126953,4096,427,19759,35,0,57039.146423339844,178095.44342041016,0,16720330752,4294963200,5656330240,1313669120
9999,1742929559207,800,800,800,800,100,99.19920349121094,99.10089874267578,99.10089874267578,251367.64093017578,4096,427,19518,35,0,57543.31317138672,178482.71844482422,0,16720330752,4294963200,10808553472,1313669120
9930,1742929569276,800,800,800,800,58.19265365600586,59.9599609375,57.654075622558594,57.11442947387695,251384.75494384766,4096,427,19277,35,0,57886.688903808594,178711.1273803711,0,16720330752,4294963200,16218718208,1316028416
9999,1742929579207,800,800,800,800,92.7492446899414,96.37462615966797,92.64854431152344,96.07646179199219,251406.89971923828,4096,427,19518,35,0,58365.30792236328,179074.9188232422,0,16720330752,4294963200,15757758464,1316028416
9999,1742929589207,800,800,800,800,92.99298858642578,93,93,99.9000015258789,251429.27758789063,4096,427,19518,35,0,58851.74053955078,179445.73236083984,0,16720330752,4294963200,14724272128,1316028416
9999,1742929599207,800,800,800,800,93.0999984741211,93.0999984741211,93.0999984741211,100,251451.6566772461,4096,427,19513,35,0,59340.3076171875,179818.70916748047,0,16720330752,4294963200,13747650560,1316290560
9999,1742929609207,800,800,800,800,93.19999694824219,93.39339447021484,93.0999984741211,99.9000015258789,251473.7421875,4096,427,19762,35,0,59831.60461425781,180194.5072631836,0,16720330752,4294963200,12448464896,1316814848
9999,1742929619207,800,800,800,800,94.9000015258789,94.80519104003906,94.9000015258789,100,251496.4581298828,4096,427,19518,35,0,60324.96105957031,180572.1483154297,0,16720330752,4294963200,13492469760,1319215104
9999,1742929629207,800,800,800,800,95,94.9000015258789,94.89488983154297,100,251519.45513916016,4096,427,19526,35,0,60815.632263183594,180947.00366210938,0,16720330752,4294963200,16072568832,1319477248
9999,1742929639208,800,800,800,800,93.4000015258789,93.19999694824219,93.4000015258789,99.19920349121094,251542.45050048828,4096,427,19277,35,0,61299.50665283203,181315.0606689453,0,16720330752,4294963200,15357726720,1319739392
9999,1742929649208,800,800,800,800,93.49349212646484,93.4000015258789,93.30669403076172,99.90010070800781,251565.13354492188,4096,427,19513,35,0,61789.50646972656,181689.3667602539,0,16720330752,4294963200,14221926400,1319477248
9999,1742929659208,800,800,800,800,93.5999984741211,93.19319152832031,93.69369506835938,99.5,251587.7612915039,4096,427,19272,35,0,62278.61340332031,182062.76141357422,0,16720330752,4294963200,13485146112,1322360832
9999,1742929669208,800,800,800,800,93.69999694824219,93.69999694824219,93.69999694824219,100,251610.26440429688,4096,427,19759,35,0,62771.83184814453,182440.35681152344,0,16720330752,4294963200,12268519424,1324457984
9999,1742929679208,800,800,800,800,95.9000015258789,95.80419921875,95.9000015258789,100,251633.18591308594,4096,427,19759,35,0,63267.60302734375,182820.32208251953,0,16720330752,4294963200,15456448512,1324982272
9999,1742929689208,800,800,800,800,94.19999694824219,94.1883773803711,94.0999984741211,100,251656.41864013672,4096,427,19526,35,0,63756.34729003906,183193.19952392578,0,16720330752,4294963200,16170037248,1325768704
9999,1742929699208,800,800,800,800,93.5999984741211,93.69999694824219,93.5999984741211,100,251679.6371459961,4096,427,19277,35,0,64244.11932373047,183565.09454345703,0,16720330752,4294963200,15519481856,1325768704
9997,1742929709211,800,800,800,800,93.99398803710938,93.69369506835938,97.19999694824219,96.39640045166016,251702.67987060547,4096,427,19272,35,0,64731.10076904297,183936.24365234375,0,16720330752,4294963200,15085735936,1416294400
9999,1742929719208,800,800,800,800,93.5999984741211,94.19999694824219,100,93.60639190673828,251725.91674804688,4096,427,19272,35,0,65221.08905029297,184310.4008178711,0,16720330752,4294963200,14187909120,1440423936
9999,1742929729208,800,800,800,800,93.99398803710938,94.0999984741211,100,94.0940933227539,251749.32025146484,4096,427,19754,35,0,65713.53051757813,184686.97540283203,0,16720330752,4294963200,13369856000,1439899648
9999,1742929739208,800,800,800,800,96.80000305175781,93.49349212646484,97.00299835205078,93.29328918457031,251772.30670166016,4096,427,19526,35,0,66204.08111572266,185061.74743652344,0,16720330752,4294963200,12650065920,1504681984
9999,1742929749208,800,800,800,800,90.5,90.5,90.69068908691406,93.70629119873047,251794.95916748047,4096,427,19526,35,0,66673.771484375,185415.70642089844,0,16720330752,4294963200,16246312960,1537957888
9999,1742929759208,800,800,800,800,94.80000305175781,93.4000015258789,94,99.80000305175781,251818.80053710938,4096,427,19518,35,0,67161.63873291016,185787.47045898438,0,16720330752,4294963200,15661051904,1557954560
9999,1742929769209,800,800,800,800,91.19119262695313,90.79078674316406,93.49349212646484,92.90709686279297,251841.81701660156,4096,427,19526,35,0,67629.40319824219,186139.4400024414,0,16720330752,4294963200,14920081408,1560862720
9999,1742929779209,800,800,800,800,97.0999984741211,93.80619812011719,96.5999984741211,93.7875747680664,251865.06896972656,4096,429,19518,35,0,68117.58862304688,186511.79608154297,0,16720330752,4294963200,14646169600,1564016640
9999,1742929789209,800,800,800,800,93.9000015258789,96.49298858642578,96.99398803710938,93.4065933227539,251888.05828857422,4096,429,20000,35,5,68604.49700927734,186883,0,16720330752,4294963200,12867506176,1574055936
9918,1742929799290,800,800,800,800,96.62698364257813,92.3611068725586,93.55158996582031,92.26190185546875,251911.32458496094,4096,429,19518,35,0,69084.29620361328,187246.01330566406,0,16720330752,4294963200,16467263488,1580085248
10001,1742929809209,800,800,800,800,96.7741928100586,96.47177124023438,94.15322875976563,94.4500503540039,251935.14947509766,4096,429,19526,35,0,69560.24584960938,187606.8670654297,0,16720330752,4294963200,15724511232,1579823104
