Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742905861617,800,800,800,800,94.89488983154297,100,94.9000015258789,94.9000015258789,201360.43267822266,4096,423,19767,36,0,156327.34075927734,21353.091918945313,0,16720330752,4294963200,13240098816,1303175168
9999,1742905871617,800,800,800,800,95.80000305175781,100,95.6957015991211,95.5999984741211,201383.9985961914,4096,423,20008,36,0,156821.44873046875,21731.220825195313,0,16720330752,4294963200,16119750656,1303175168
10000,1742905881617,800,800,800,800,93.80619812011719,99.80000305175781,93.80000305175781,93.80000305175781,201407.5941772461,4096,423,19767,36,0,157309.23876953125,22103.010620117188,0,16720330752,4294963200,15671107584,1302126592
9999,1742905891617,800,800,800,800,99.79979705810547,93.5,94.2942886352539,93.19319152832031,201431.20050048828,4096,423,20008,36,0,157797.853515625,22475.604553222656,0,16720330752,4294963200,15398084608,1302126592
9999,1742905901617,800,800,800,800,100,94.19999694824219,94.10589599609375,94.10589599609375,201454.80267333984,4096,423,20008,36,0,158290.38061523438,22852.12481689453,0,16720330752,4294963200,15084126208,1302126592
9999,1742905911617,800,800,800,800,100,94.4000015258789,94.2942886352539,94.2942886352539,201478.52142333984,4096,423,19759,36,0,158783.71502685547,23229.387817382813,0,16720330752,4294963200,14271373312,1301864448
9999,1742905921617,800,800,800,800,100,94.4000015258789,94.4000015258789,94.30000305175781,201502.2872314453,4096,423,19759,36,0,159276.9482421875,23606.569458007813,0,16720330752,4294963200,14106849280,1301602304
9999,1742905931617,800,800,800,800,100,94.4000015258789,94.49449157714844,94.5,201526.19555664063,4096,423,20008,36,0,159771.90185546875,23985.434448242188,0,16720330752,4294963200,14139404288,1301602304
9999,1742905941618,800,800,800,800,100,94.4000015258789,94.30000305175781,94.30000305175781,201549.78637695313,4096,423,20000,36,0,160265.34985351563,24362.88641357422,0,16720330752,4294963200,13806923776,1303175168
9999,1742905951618,800,800,800,800,99,94.59458923339844,93.71257781982422,94.00599670410156,201573.4810180664,4096,423,20008,36,0,160758.41925048828,24739.93994140625,0,16720330752,4294963200,13462822912,1354661888
9999,1742905961618,800,800,800,800,97.0999984741211,93.4000015258789,97,93.69999694824219,201597.30181884766,4096,423,19767,36,0,161252.01953125,25117.4755859375,0,16720330752,4294963200,12959977472,1359118336
9999,1742905971618,800,800,800,800,94.80000305175781,100,94.89488983154297,94.80000305175781,201621.33764648438,4096,423,19767,36,0,161747.81958007813,25497.15069580078,0,16720330752,4294963200,12269383680,1359118336
9999,1742905981618,800,800,800,800,94.80000305175781,100,94.80000305175781,94.79479217529297,201645.3720703125,4096,422,19767,36,0,162242.68328857422,25875.881103515625,0,16720330752,4294963200,12113702912,1358331904
9999,1742905991618,800,800,800,800,94.89488983154297,100,94.80519104003906,94.80519104003906,201669.47045898438,4096,422,20000,36,0,162738.19842529297,26255.21856689453,0,16720330752,4294963200,12176338944,1358331904
9999,1742906001618,800,800,800,800,94.9000015258789,100,94.9949951171875,94.89488983154297,201693.7078857422,4096,422,19518,36,0,163234.8052368164,26635.621826171875,0,16720330752,4294963200,12490375168,1358856192
9999,1742906011618,800,800,800,800,97.0999984741211,96.30000305175781,98.50149536132813,96.5999984741211,201718.4129638672,4096,422,19759,36,0,163730.3139038086,27014.74578857422,0,16720330752,4294963200,16375721984,1368793088
9999,1742906021618,800,800,800,800,100,94.89488983154297,94.89488983154297,94.9000015258789,201742.61236572266,4096,422,19526,36,0,164224.80590820313,27393.048400878906,0,16720330752,4294963200,16300621824,1368793088
9999,1742906031618,800,800,800,800,100,94.80519104003906,94.79479217529297,94.70000457763672,201766.89184570313,4096,422,20008,36,0,164720.4848022461,27772.51397705078,0,16720330752,4294963200,16237821952,1368793088
9999,1742906041618,800,800,800,800,96.79679870605469,94.59458923339844,96.99700164794922,94.59458923339844,201791.13146972656,4096,422,19759,36,0,165208.1328125,28143.882751464844,0,16720330752,4294963200,15909945344,1367744512
9999,1742906051618,800,800,800,800,100,94.9000015258789,94.90509796142578,94.9000015258789,201815.46563720703,4096,422,19767,36,0,165703.6668701172,28523.183227539063,0,16720330752,4294963200,15954194432,1367482368
9999,1742906061618,800,800,800,800,100,94.9000015258789,94.89488983154297,94.89488983154297,201839.8739013672,4096,422,19767,36,0,166199.7850341797,28903.042236328125,0,16720330752,4294963200,15835893760,1367482368
9999,1742906071619,800,800,800,800,99.29999542236328,95.09510040283203,94.70529174804688,94.70000457763672,201864.0859375,4096,422,20008,36,0,166693.1167602539,29280.17333984375,0,16720330752,4294963200,15684513792,1367482368
9999,1742906081619,800,800,800,800,100,95.19519805908203,95.0999984741211,95.00499725341797,201888.38958740234,4096,422,20008,36,0,167189.1844482422,29659.991821289063,0,16720330752,4294963200,15608803328,1367482368
9999,1742906091619,800,800,800,800,100,94.80519104003906,94.9000015258789,94.89488983154297,201912.65924072266,4096,422,19767,36,0,167684.51782226563,30039.117553710938,0,16720330752,4294963200,15619272704,1367220224
9999,1742906101619,800,800,800,800,100,94.89488983154297,94.9000015258789,94.9000015258789,201936.7420654297,4096,422,19285,36,0,168179.08953857422,30417.529907226563,0,16720330752,4294963200,15444455424,1367220224
9999,1742906111619,800,800,800,800,99.29999542236328,95.10489654541016,94.70000457763672,94.4000015258789,201960.97424316406,4096,422,19767,36,0,168671.6919555664,30793.89825439453,0,16720330752,4294963200,15464726528,1368268800
9999,1742906121619,800,800,800,800,94.80519104003906,94.80000305175781,100,94.80000305175781,201984.9500732422,4096,422,20008,36,0,169165.54278564453,31171.63348388672,0,16720330752,4294963200,15316971520,1369579520
9999,1742906131619,800,800,800,800,94.70000457763672,94.80000305175781,100,94.70000457763672,202008.83819580078,4096,422,20249,36,0,169660.25457763672,31550.25128173828,0,16720330752,4294963200,15022964736,1370103808
9999,1742906141619,800,800,800,800,93.0999984741211,94.9000015258789,97.0999984741211,95.9000015258789,202033.2192993164,4096,422,19759,36,0,170150.1417236328,31923.850219726563,0,16720330752,4294963200,14484054016,1371676672
9999,1742906151619,800,800,800,800,94.68938446044922,94.7895736694336,94.7895736694336,99.90010070800781,202057.16467285156,4096,420,19526,36,0,170643.59729003906,32301.22039794922,0,16720330752,4294963200,14196727808,1372463104
9999,1742906161619,800,800,800,800,94.80519104003906,94.71057891845703,94.80000305175781,100,202081.38330078125,4096,420,20008,36,0,171139.49395751953,32680.922119140625,0,16720330752,4294963200,14067474432,1372463104
9999,1742906171619,800,800,800,800,94.89488983154297,94.49449157714844,94.4000015258789,99.5,202105.42254638672,4096,420,19759,36,0,171634.546875,33059.83361816406,0,16720330752,4294963200,14204420096,1372725248
9999,1742906181619,800,800,800,800,94.80000305175781,94.89488983154297,94.9000015258789,100,202129.66680908203,4096,420,20000,36,0,172131.25439453125,33440.32794189453,0,16720330752,4294963200,14099329024,1372725248
9999,1742906191620,800,800,800,800,94.70000457763672,94.80519104003906,94.80000305175781,99.69999694824219,202153.91339111328,4096,420,20000,36,0,172625.72943115234,33818.59295654297,0,16720330752,4294963200,13723734016,1372725248
9999,1742906201620,800,800,800,800,95,95,95,100,202178.08111572266,4096,420,19759,36,0,173122.34344482422,34199.0068359375,0,16720330752,4294963200,14248763392,1372725248
9999,1742906211620,800,800,800,800,94.80000305175781,94.9000015258789,94.89488983154297,99.80000305175781,202202.142578125,4096,420,19518,36,0,173618.01495361328,34578.51953125,0,16720330752,4294963200,13718601728,1372200960
9999,1742906221620,800,800,800,800,94.70000457763672,94.80000305175781,94.61077880859375,99.80000305175781,202226.21575927734,4096,420,20008,36,0,174112.9310913086,34957.27117919922,0,16720330752,4294963200,13693829120,1372200960
9999,1742906231620,800,800,800,800,94.79479217529297,94.80000305175781,94.89488983154297,100,202250.33563232422,4096,420,20008,36,0,174608.2998046875,35336.47772216797,0,16720330752,4294963200,13065101312,1372200960
9999,1742906241620,800,800,800,800,94.80519104003906,94.89488983154297,94.80000305175781,100,202274.4189453125,4096,420,19767,36,0,175103.7192993164,35715.771484375,0,16720330752,4294963200,12588457984,1372200960
9999,1742906251620,800,800,800,800,95.39540100097656,99.9000015258789,95.20000457763672,96.69999694824219,202298.69500732422,4096,420,19526,36,0,175598.27056884766,36094.00567626953,0,16720330752,4294963200,16341663744,1372200960
9999,1742906261620,800,800,800,800,93.79379272460938,97.0999984741211,97.09709930419922,94.69469451904297,202322.9708251953,4096,420,19759,36,0,176089.35681152344,36468.86181640625,0,16720330752,4294963200,16124096512,1373249536
9999,1742906271620,800,800,800,800,94.00599670410156,94.20579528808594,99.5009994506836,94.60539245605469,202347.1544189453,4096,420,19767,36,0,176580.3237915039,36843.62677001953,0,16720330752,4294963200,15902683136,1373249536
10000,1742906281620,800,800,800,800,94.49449157714844,94.5999984741211,100,94.49449157714844,202371.12109375,4096,420,19767,36,0,177072.6265258789,37219.82696533203,0,16720330752,4294963200,15611314176,1372987392
10000,1742906291620,800,800,800,800,98.70130157470703,94.1941909790039,96.5999984741211,93.20679473876953,202395.39099121094,4096,420,20008,36,0,177560.298828125,37591.28955078125,0,16720330752,4294963200,15335587840,1369317376
10000,1742906301621,800,800,800,800,97.29730224609375,96.49649810791016,92.79999542236328,94,202419.3201904297,4096,420,19767,36,0,178049.87963867188,37964.732666015625,0,16720330752,4294963200,14872424448,1369055232
9999,1742906311621,800,800,800,800,27.855712890625,32.86003875732422,34.507041931152344,28.140703201293945,202432.70098876953,4096,420,20008,36,0,178294.0692138672,38095.968017578125,0,16720330752,4294963200,2050854912,1356734464
9999,1742906321621,800,800,800,800,1.611279010772705,2.030456781387329,2.3138833045959473,6.572295188903809,202441.9585571289,4096,420,20008,36,0,178415.07421875,38104.970703125,0,16720330752,4294963200,1198043136,1172447232
22,1742906331621,800,800,800,800,0.6018054485321045,1.105527639389038,0.9027081727981567,0.7021062970161438,202450.7924194336,4096,420,19767,36,0,178529.85693359375,38107.693359375,0,16720330752,4294963200,1156530176,1164058624
