Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742925090261,3372,3300,3402,3397,100,100,100,100,241166.1729736328,4096,429,19767,41,0,121835.8101196289,32414.05389404297,0,16720330752,4294963200,5867184128,1054744576
9999,1742925100261,3372,3300,3402,3397,99.90010070800781,100,99.90010070800781,100,241195.31646728516,4096,429,19759,41,0,122347.8203125,32808.144470214844,0,16720330752,4294963200,5976600576,1054744576
9999,1742925110261,3372,3300,3402,3397,100,100,100,99.90010070800781,241223.70703125,4096,429,20008,40,0,122858.087890625,33200.77429199219,0,16720330752,4294963200,5892300800,1054744576
9999,1742925120261,3372,3300,3402,3397,99.9000015258789,100,99.89990234375,99.89990234375,241252.27270507813,4096,429,19754,40,0,123367.22637939453,33592.21728515625,0,16720330752,4294963200,6057271296,1054744576
9999,1742925130261,3372,3300,3402,3397,99.69999694824219,100,99.80000305175781,99.80000305175781,241280.78497314453,4096,429,19767,40,0,123879.15435791016,33986.46325683594,0,16720330752,4294963200,6114623488,1054744576
9999,1742925140261,3372,3300,3402,3397,100,100,100,100,241310.103515625,4096,429,19759,40,0,124391.33074951172,34380.65954589844,0,16720330752,4294963200,6073233408,1054744576
9999,1742925150261,3372,3300,3402,3397,100,100,99.9000015258789,99.9000015258789,241339.08428955078,4096,429,19995,40,0,124902.5629272461,34773.989318847656,0,16720330752,4294963200,5991493632,1054744576
9999,1742925160261,3372,3300,3402,3397,100,100,100,100,241368.16064453125,4096,429,19754,40,0,125415.51025390625,35169.044860839844,0,16720330752,4294963200,6062985216,1054744576
9999,1742925170261,3372,3300,3402,3397,100,100,100,100,241397.1830444336,4096,429,20000,39,0,125929.30047607422,35564.97137451172,0,16720330752,4294963200,5955543040,1054744576
9999,1742925180262,3372,3300,3402,3397,100,100,100,100,241426.4132080078,4096,429,20008,39,0,126442.06945800781,35959.79406738281,0,16720330752,4294963200,6080532480,1054744576
10001,1742925190262,3372,3300,3402,3397,99.60039520263672,100,99.69999694824219,99.69999694824219,241454.6293334961,4096,429,19759,39,0,126950.94525146484,36351.07830810547,0,16720330752,4294963200,6262505472,1054744576
10000,1742925200263,3372,3300,3402,3397,98.8989028930664,100,98.80120086669922,98.80120086669922,241480.40405273438,4096,429,20008,39,0,127452.2554321289,36735.58483886719,0,16720330752,4294963200,10914516992,1054744576
9992,1742925210271,3372,3300,3402,3397,68.56857299804688,69.57831573486328,67.63526916503906,69.1691665649414,241498.03674316406,4096,429,19518,39,0,127810.76959228516,36979.779235839844,0,16720330752,4294963200,16041586688,1335365632
10000,1742925220264,3372,3300,3402,3397,15.789472579956055,18.404909133911133,14.5875244140625,13.056680679321289,241507.97436523438,4096,429,19767,39,0,127962.52404785156,37019.55059814453,0,16720330752,4294963200,15925432320,1648656384
9999,1742925230265,3372,3300,3402,3397,48.9959831237793,50.252784729003906,53.72233581542969,47.59035873413086,241522.86987304688,4096,429,19767,39,0,128235.48358154297,37178.987854003906,0,16720330752,4294963200,15605997568,1548517376
9999,1742925240265,3372,3300,3402,3397,31.041454315185547,31.670061111450195,29.868820190429688,34.375,241534.51013183594,4096,429,20008,39,0,128429.35107421875,37260.32696533203,0,16720330752,4294963200,11609280512,1414037504
9999,1742925250265,3372,3300,3402,3397,47.686119079589844,51.1746711730957,47.782257080078125,49.190284729003906,241549.88470458984,4096,429,20008,39,0,128704.69921875,37421.99060058594,0,16720330752,4294963200,16346312704,1359835136
9999,1742925260266,3372,3300,3402,3397,6.854838848114014,8.682329177856445,7.178968906402588,11.258955955505371,241559.3409423828,4096,429,19767,38,0,128833.89965820313,37439.19592285156,0,16720330752,4294963200,16384667648,1445539840
9999,1742925270266,3372,3300,3402,3397,1.609657883644104,3.160040855407715,1.5105739831924438,1.4070351123809814,241568.44482421875,4096,429,19767,38,0,128952.91381835938,37446.19396972656,0,16720330752,4294963200,16385507328,1463799808
9999,1742925280265,3372,3300,3402,3397,33.40019989013672,34.482757568359375,33.23292922973633,38.014041900634766,241581.77655029297,4096,429,20000,38,0,129181.85961914063,37562.06652832031,0,16720330752,4294963200,14403911680,1493311488
9999,1742925290266,3372,3300,3402,3397,83.08308410644531,86.35907745361328,83.6673355102539,83.06613159179688,241601.79760742188,4096,429,19767,38,0,129603.19689941406,37868.50256347656,0,16720330752,4294963200,16213008384,1463164928
9999,1742925300266,3372,3300,3402,3397,92.59259033203125,99.0999984741211,92.5,92.59259033203125,241624.31927490234,4096,429,20249,38,0,130070.26599121094,38219.95275878906,0,16720330752,4294963200,15566348288,1460805632
9999,1742925310266,3372,3300,3402,3397,74.77477264404297,79.01606750488281,75.55110168457031,77.97798156738281,241643.26538085938,4096,429,19767,38,0,130466.5189819336,38501.65295410156,0,16720330752,4294963200,11558641664,1469054976
9999,1742925320266,3372,3300,3402,3397,89.68968963623047,85.44176483154297,86.27254486083984,85.58558654785156,241665.01849365234,4096,429,19526,38,0,130902.34655761719,38821.97473144531,0,16720330752,4294963200,15277838336,1451753472
9999,1742925330266,3372,3300,3402,3397,98.09809875488281,89.81019592285156,90.9909896850586,91.19999694824219,241687.33294677734,4096,429,19767,38,0,131370.8260498047,39174.88201904297,0,16720330752,4294963200,13878771712,1451368448
9999,1742925340266,3372,3300,3402,3397,95.70000457763672,93.39339447021484,92.4000015258789,96.9000015258789,241709.6697998047,4096,429,19518,38,0,131857.01611328125,39545.518005371094,0,16720330752,4294963200,12571774976,1451368448
9999,1742925350266,3372,3300,3402,3397,95.4000015258789,95.49549865722656,95.40459442138672,98.9000015258789,241732.35400390625,4096,429,19767,38,0,132342.56451416016,39915.32354736328,0,16720330752,4294963200,16479199232,1452015616
10000,1742925360266,3372,3300,3402,3397,93.09309387207031,93.19999694824219,93.09309387207031,99.5999984741211,241755.34716796875,4096,429,19767,38,0,132821.86431884766,40278.82434082031,0,16720330752,4294963200,16125374464,1454112768
9999,1742925370266,3372,3300,3402,3397,92.30769348144531,93.09309387207031,92.79999542236328,99,241778.2840576172,4096,429,20008,38,0,133302.35174560547,40643.468505859375,0,16720330752,4294963200,15640936448,1459101696
9999,1742925380266,3372,3300,3402,3397,96.09609985351563,96.00798797607422,92.69999694824219,95.5,241801.63995361328,4096,429,20008,38,0,133789.30535888672,41014.51739501953,0,16720330752,4294963200,14611009536,1466703872
9999,1742925390266,3372,3300,3402,3397,94.70000457763672,96,92.29999542236328,95.80000305175781,241824.8695678711,4096,429,19759,37,0,134276.55786132813,41385.91369628906,0,16720330752,4294963200,13337194496,1467752448
9999,1742925400266,3372,3300,3402,3397,100,94.0940933227539,94,94,241848.0919189453,4096,429,20000,37,0,134768.42248535156,41761.914794921875,0,16720330752,4294963200,12558942208,1467490304
9999,1742925410266,3372,3300,3402,3397,96.69999694824219,96.5999984741211,97.39739990234375,99.29930114746094,241871.62957763672,4096,429,20008,37,0,135261.64697265625,42139.18029785156,0,16720330752,4294963200,16213454848,1566453760
9999,1742925420267,3372,3300,3402,3397,97.0999984741211,93.19999694824219,93.30000305175781,96.69999694824219,241895.38079833984,4096,429,19759,37,0,135748.21112060547,42509.702209472656,0,16720330752,4294963200,16170008576,1598304256
9999,1742925430267,3372,3300,3402,3397,98.79999542236328,92.99298858642578,92.79999542236328,92.30769348144531,241918.69744873047,4096,428,20008,37,0,136227.6904296875,42873.2802734375,0,16720330752,4294963200,15744401408,1593847808
9999,1742925440267,3372,3300,3402,3397,100,93.80000305175781,93.80000305175781,93.9000015258789,241942.5160522461,4096,428,19759,37,0,136718.35552978516,43247.88934326172,0,16720330752,4294963200,15307284480,1593847808
9999,1742925450267,3372,3300,3402,3397,100,94.1941909790039,94.19999694824219,94.0999984741211,241966.0805053711,4096,428,20000,37,0,137209.78997802734,43623.345275878906,0,16720330752,4294963200,15268069376,1593585664
9999,1742925460267,3372,3300,3402,3397,99.0999984741211,93.90608978271484,93.99398803710938,93.30000305175781,241989.88024902344,4096,428,20000,37,0,137698.732421875,43996.234619140625,0,16720330752,4294963200,14534070272,1593585664
10001,1742925470267,3372,3300,3402,3397,93.09309387207031,94.5999984741211,99.5009994506836,93.29328918457031,242013.6541748047,4096,428,20000,37,0,138189.40655517578,44370.86309814453,0,16720330752,4294963200,13621579776,1593585664
9999,1742925480269,3372,3300,3402,3397,93.80000305175781,93.89389038085938,99.59960174560547,93.90608978271484,242037.02026367188,4096,428,20241,37,0,138677.1573486328,44742.67810058594,0,16720330752,4294963200,12977201152,1592012800
9999,1742925490269,3372,3300,3402,3397,94.20579528808594,94.20579528808594,100,94.2942886352539,242060.51928710938,4096,428,20000,37,0,139170.630859375,45120.18524169922,0,16720330752,4294963200,12853616640,1591750656
9999,1742925500269,3372,3300,3402,3397,94.5,94.5999984741211,99.80020141601563,93.80000305175781,242084.00653076172,4096,428,20000,37,0,139661.68420410156,45495.223693847656,0,16720330752,4294963200,12828921856,1591750656
9999,1742925510269,3372,3300,3402,3397,96.29629516601563,96.20000457763672,100,96.20000457763672,242107.9917602539,4096,428,19759,37,0,140158.52825927734,45875.93786621094,0,16720330752,4294963200,16465358848,1591488512
9999,1742925520269,3372,3300,3402,3397,94.1941909790039,94.1883773803711,100,94.0940933227539,242131.75158691406,4096,428,19526,37,0,140649.30798339844,46250.642333984375,0,16720330752,4294963200,16169005056,1591488512
9999,1742925530269,3372,3300,3402,3397,94.19999694824219,94.20579528808594,100,94.30000305175781,242155.5379638672,4096,428,19767,37,0,141141.75939941406,46627.01965332031,0,16720330752,4294963200,15933517824,1591488512
9999,1742925540269,3372,3300,3402,3397,94.39439392089844,94.39439392089844,100,94.30569458007813,242179.5438232422,4096,428,20008,36,0,141634.16577148438,47003.2958984375,0,16720330752,4294963200,15434653696,1591226368
9999,1742925550269,3372,3300,3402,3397,94.41117858886719,94.5,100,94.5,242203.55157470703,4096,428,20000,36,0,142126.23205566406,47379.229919433594,0,16720330752,4294963200,15364112384,1591226368
9999,1742925560269,3372,3300,3402,3397,94.59458923339844,94.5,99.19920349121094,94.39439392089844,242227.7979736328,4096,428,19759,36,0,142618.3779296875,47755.172424316406,0,16720330752,4294963200,15359504384,1591226368
9999,1742925570269,3372,3300,3402,3397,94.4000015258789,94.30569458007813,94.4000015258789,99.90010070800781,242251.79705810547,4096,428,19277,36,0,143111.63159179688,48132.273193359375,0,16720330752,4294963200,15264399360,1591226368
9999,1742925580270,3372,3300,3402,3397,94.5,94.5,94.5,100,242275.6841430664,4096,428,19759,36,0,143604.7982788086,48509.364196777344,0,16720330752,4294963200,15038128128,1591226368
9999,1742925590270,3372,3300,3402,3397,94.5,94.5,94.40559387207031,100,242299.55401611328,4096,428,19759,36,0,144098.66723632813,48887.15203857422,0,16720330752,4294963200,14724210688,1591226368
9999,1742925600270,3372,3300,3402,3397,94.49449157714844,94.5,94.49449157714844,100,242323.4249267578,4096,428,19767,36,0,144592.43951416016,49264.852478027344,0,16720330752,4294963200,14543364096,1590964224
9999,1742925610270,3372,3300,3402,3397,94.4000015258789,94.30569458007813,94.4000015258789,100,242347.40802001953,4096,428,19767,36,0,145086.2359008789,49642.48602294922,0,16720330752,4294963200,14595866624,1590702080
10002,1742925620270,3372,3300,3402,3397,94.40559387207031,94.4000015258789,93.80000305175781,99.5,242371.36053466797,4096,428,19759,36,0,145579.03021240234,50019.17852783203,0,16720330752,4294963200,14108299264,1589653504
9999,1742925630273,3372,3300,3402,3397,94.5,94.59458923339844,94.5054931640625,100,242395.43548583984,4096,428,19759,36,0,146073.6978149414,50397.650939941406,0,16720330752,4294963200,14192537600,1589653504
9999,1742925640273,3372,3300,3402,3397,94.69469451904297,94.5999984741211,94.5999984741211,100,242419.49713134766,4096,428,19521,36,0,146569.12786865234,50776.91796875,0,16720330752,4294963200,14063579136,1589653504
9999,1742925650273,3372,3300,3402,3397,94.70000457763672,94.70000457763672,94.70000457763672,100,242443.5235595703,4096,428,19759,36,0,147064.25177001953,51155.89538574219,0,16720330752,4294963200,13711630336,1589653504
9999,1742925660273,3372,3300,3402,3397,94.60539245605469,94.69469451904297,94.70000457763672,100,242467.67333984375,4096,428,19513,36,0,147559.0209350586,51534.47979736328,0,16720330752,4294963200,13795520512,1589653504
10000,1742925670273,3372,3300,3402,3397,94.30000305175781,94.61077880859375,94.30000305175781,100,242491.6689453125,4096,428,19526,36,0,148053.7318725586,51913.06103515625,0,16720330752,4294963200,13616562176,1589653504
9999,1742925680273,3372,3300,3402,3397,94.69469451904297,94.69469451904297,94.5999984741211,100,242515.71514892578,4096,428,19759,36,0,148548.8681640625,52292.05773925781,0,16720330752,4294963200,13371650048,1589653504
9999,1742925690273,3372,3300,3402,3397,94.4000015258789,94.49449157714844,94.40559387207031,99.69999694824219,242539.73303222656,4096,428,19513,36,0,149042.02221679688,52669.05047607422,0,16720330752,4294963200,13209419776,1589391360
10001,1742925700273,3372,3300,3402,3397,94.5,94.5,94.49449157714844,100,242563.51098632813,4096,428,19518,36,0,149537.11083984375,53048.09295654297,0,16720330752,4294963200,12439072768,1589391360
9999,1742925710275,3372,3300,3402,3397,94.5999984741211,94.60539245605469,94.5999984741211,100,242587.25842285156,4096,428,19767,36,0,150031.49298095703,53426.382385253906,0,16720330752,4294963200,12510052352,1589391360
9999,1742925720275,3372,3300,3402,3397,94.69469451904297,94.69469451904297,94.69469451904297,100,242611.43823242188,4096,428,19995,36,0,150525.87084960938,53804.55187988281,0,16720330752,4294963200,12443017216,1589391360
9999,1742925730275,3372,3300,3402,3397,95,94.90509796142578,94.9949951171875,100,242635.50463867188,4096,428,19518,36,0,151020.82299804688,54183.355407714844,0,16720330752,4294963200,13146906624,1589391360
9999,1742925740275,3372,3300,3402,3397,99.80000305175781,96.49649810791016,95.9000015258789,96.30369567871094,242659.97637939453,4096,428,19526,36,0,151518.7152709961,54564.96838378906,0,16720330752,4294963200,16324222976,1589391360
9999,1742925750275,3372,3300,3402,3397,100,94.80000305175781,94.70529174804688,94.7895736694336,242684.19506835938,4096,428,19526,36,0,152012.5111694336,54942.54260253906,0,16720330752,4294963200,16310579200,1589391360
9999,1742925760275,3372,3300,3402,3397,99.29999542236328,94.1941909790039,94,94.10589599609375,242708.10186767578,4096,428,19526,36,0,152497.4627685547,55311.376892089844,0,16720330752,4294963200,16302264320,1586769920
9999,1742925770275,3372,3300,3402,3397,100,94.79479217529297,94.79479217529297,94.79479217529297,242732.27404785156,4096,428,19767,36,0,152991.8837890625,55689.593811035156,0,16720330752,4294963200,16082956288,1586769920
10000,1742925780275,3372,3300,3402,3397,99.80000305175781,95.0999984741211,94.70529174804688,94.70000457763672,242756.70190429688,4096,427,19767,36,0,153485.76690673828,56067.217529296875,0,16720330752,4294963200,15942651904,1585983488
9999,1742925790276,3372,3300,3402,3397,59.39999771118164,55.46558380126953,54.709415435791016,57.085426330566406,242774.5069580078,4096,427,19526,36,0,153831.65496826172,56298.68280029297,0,16720330752,4294963200,12245798912,1583624192
9999,1742925800276,3372,3300,3402,3397,15.096251487731934,1.125895619392395,0.30090272426605225,2.6104419231414795,242784.1372680664,4096,427,19767,36,0,153963.5326538086,56318.56005859375,0,16720330752,4294963200,1549389824,1546137600
9999,1742925810276,3372,3300,3402,3397,4.439959526062012,1.82741117477417,2.9145729541778564,2.309236764907837,242793.35418701172,4096,427,19526,36,0,154084.41900634766,56327.42883300781,0,16720330752,4294963200,1219964928,1229729792
22,1742925820277,3372,3300,3402,3397,1.5120967626571655,2.327935218811035,2.724520683288574,2.0181634426116943,242802.4248046875,4096,427,19767,36,0,154203.21319580078,56334.220764160156,0,16720330752,4294963200,1198891008,1224486912
