Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742906923108,800,800,799,800,94.70000457763672,94.70000457763672,100,94.5999984741211,203831.2677001953,4096,421,20008,36,0,204970.82843017578,57684.26696777344,0,16720330752,4294963200,15630249984,1356591104
9999,1742906933108,800,800,799,800,94.4000015258789,94.30000305175781,99.69999694824219,94.31137084960938,203855.29132080078,4096,421,20000,36,0,205463.4559326172,58060.74346923828,0,16720330752,4294963200,15432605696,1356328960
9999,1742906943108,800,800,799,800,96.5999984741211,94.69469451904297,96.5,94.38877868652344,203879.27185058594,4096,421,20249,36,0,205951.95428466797,58433.114318847656,0,16720330752,4294963200,15185645568,1356328960
9999,1742906953108,800,800,799,800,99.9000015258789,94.9000015258789,94.89488983154297,94.9000015258789,203903.26177978516,4096,421,20000,36,0,206446.49182128906,58811.53137207031,0,16720330752,4294963200,15351758848,1356328960
9999,1742906963108,800,800,799,800,100,94.70000457763672,94.70000457763672,94.70000457763672,203927.2724609375,4096,421,19759,36,0,206941.31481933594,59190.228759765625,0,16720330752,4294963200,15220256768,1356328960
9999,1742906973108,800,800,799,800,99.59919738769531,94.30000305175781,94.19999694824219,93.9000015258789,203951.23260498047,4096,421,20008,36,0,207432.60906982422,59565.40948486328,0,16720330752,4294963200,14642290688,1356328960
9999,1742906983108,800,800,799,800,94.80519104003906,94.89488983154297,100,94.80519104003906,203975.5073852539,4096,421,20008,36,0,207928.19763183594,59944.77795410156,0,16720330752,4294963200,14342975488,1356853248
9999,1742906993108,800,800,799,800,94.9949951171875,95,100,94.9949951171875,203999.82012939453,4096,421,19526,36,0,208424.7724609375,60325.12548828125,0,16720330752,4294963200,14042517504,1356853248
9999,1742907003108,800,800,799,800,94.89488983154297,94.9000015258789,100,94.80000305175781,204023.9630126953,4096,421,20000,36,0,208919.62591552734,60703.77014160156,0,16720330752,4294963200,14085902336,1356853248
9999,1742907013108,800,800,799,800,95.20479583740234,95.20000457763672,100,95.30000305175781,204048.45086669922,4096,421,20000,36,0,209416.41577148438,61084.24578857422,0,16720330752,4294963200,14055706624,1356591104
9999,1742907023108,800,800,799,800,95.30000305175781,95.70429229736328,99.79979705810547,94.89488983154297,204072.85638427734,4096,421,20008,36,0,209913.53228759766,61465.09423828125,0,16720330752,4294963200,14754947072,1356591104
10001,1742907033108,800,800,799,800,94.79479217529297,100,94.80000305175781,94.80000305175781,204097.26776123047,4096,421,19759,36,0,210408.81768798828,61844.11279296875,0,16720330752,4294963200,14226743296,1356328960
9999,1742907043110,800,800,799,800,95,100,95.00499725341797,95,204121.26831054688,4096,421,20008,36,0,210905.0199584961,62224.173583984375,0,16720330752,4294963200,14123589632,1356328960
9999,1742907053110,800,800,799,800,95.20000457763672,100,95.19519805908203,95.19519805908203,204145.83032226563,4096,421,20000,36,0,211401.39025878906,62604.205627441406,0,16720330752,4294963200,14323576832,1356328960
9999,1742907063110,800,800,799,800,95.0999984741211,100,95.0999984741211,95.00997924804688,204170.52966308594,4096,421,20000,36,0,211898.5604248047,62984.97283935547,0,16720330752,4294963200,14152290304,1356328960
9999,1742907073110,800,800,799,800,95.19519805908203,100,95.10489654541016,95.19519805908203,204195.00787353516,4096,421,19759,36,0,212395.62268066406,63365.788635253906,0,16720330752,4294963200,14653083648,1356328960
9999,1742907083110,800,800,799,800,95.00499725341797,99.5999984741211,95.30000305175781,94.80000305175781,204219.3374633789,4096,421,19767,36,0,212891.17852783203,63745.089782714844,0,16720330752,4294963200,14878068736,1356328960
10000,1742907093110,800,800,799,800,94.9949951171875,95,100,94.9000015258789,204243.96704101563,4096,421,19759,36,0,213387.6163330078,64125.17578125,0,16720330752,4294963200,14575112192,1356328960
9999,1742907103110,800,800,799,800,94.80000305175781,94.80000305175781,100,94.89488983154297,204268.2137451172,4096,421,19759,36,0,213883.6531982422,64505.0009765625,0,16720330752,4294963200,14303780864,1356328960
10002,1742907113110,800,800,799,800,93.80000305175781,98.69999694824219,93.9000015258789,93.69999694824219,204291.92248535156,4096,421,19767,36,0,214371.89392089844,64877.17529296875,0,16720330752,4294963200,14005923840,1353969664
9999,1742907123113,800,800,799,800,94.19999694824219,96.4000015258789,97.00299835205078,93.5999984741211,204315.92474365234,4096,421,20000,36,0,214863.11010742188,65252.27264404297,0,16720330752,4294963200,13678325760,1353969664
9999,1742907133113,800,800,799,800,94.5,94.19999694824219,99.79979705810547,94.20579528808594,204339.6141357422,4096,421,20008,36,0,215357.19775390625,65630.33471679688,0,16720330752,4294963200,12576858112,1354645504
10000,1742907143113,800,800,799,800,94.69469451904297,94.70000457763672,100,94.69469451904297,204363.47161865234,4096,421,19767,36,0,215852.12768554688,66009.14575195313,0,16720330752,4294963200,12405161984,1354645504
9999,1742907153113,800,800,799,800,49.699398040771484,47.320526123046875,47.89579391479492,53.582237243652344,204380.46771240234,4096,421,19767,36,0,216164.5343017578,66207.47082519531,0,16720330752,4294963200,8227291136,1353596928
9999,1742907163114,800,800,799,800,5.427135467529297,7.456587791442871,1.2096773386001587,2.211055278778076,204389.91430664063,4096,421,19767,36,0,216290.4453125,66221.36639404297,0,16720330752,4294963200,1369341952,1162756096
21,1742907173114,800,800,799,800,1.710261583328247,1.8181817531585693,2.834007978439331,2.5150907039642334,204398.92456054688,4096,421,20008,36,0,216409.01428222656,66227.92370605469,0,16720330752,4294963200,1199443968,1161445376
