Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742909107624,800,800,800,800,99.5,99.59960174560547,99.5999984741211,100,208775.5584716797,4096,423,20008,36,0,37962.69982910156,127517.61657714844,0,16720330752,4294963200,5461577728,1171546112
9999,1742909117624,800,800,800,800,99.80000305175781,99.80000305175781,99.80000305175781,100,208804.3262939453,4096,423,19759,36,0,38472.06164550781,127909.20263671875,0,16720330752,4294963200,5416620032,1171546112
9999,1742909127624,800,800,800,800,99.60039520263672,99.60039520263672,99.60039520263672,100,208832.61596679688,4096,423,19767,36,0,38982.98260498047,128302.5297241211,0,16720330752,4294963200,5397815296,1171546112
9999,1742909137624,800,800,800,800,99.9000015258789,99.89990234375,99.89990234375,100,208861.21313476563,4096,423,20000,36,0,39494.05700683594,128695.86260986328,0,16720330752,4294963200,5506183168,1171546112
9999,1742909147624,800,800,800,800,99.29930114746094,99.29999542236328,99.29999542236328,100,208888.7628173828,4096,423,20008,36,0,40002.27734375,129086.75494384766,0,16720330752,4294963200,5332328448,1171546112
9999,1742909157624,800,800,800,800,99.4000015258789,99.4000015258789,99.4000015258789,100,208916.8099975586,4096,423,19526,36,0,40509.99676513672,129476.95251464844,0,16720330752,4294963200,5648285696,1171546112
9999,1742909167624,800,800,800,800,100,99.90010070800781,100,99.90010070800781,208945.8555908203,4096,423,19759,36,0,41023.21270751953,129872.27307128906,0,16720330752,4294963200,5497737216,1171546112
9999,1742909177624,800,800,800,800,99.90010070800781,100,100,100,208974.8490600586,4096,423,20008,36,0,41536.44396972656,130267.63677978516,0,16720330752,4294963200,5293662208,1171546112
9999,1742909187624,800,800,800,800,99.9000015258789,99.9000015258789,100,99.9000015258789,209004.00518798828,4096,423,19767,36,0,42049.29443359375,130662.56317138672,0,16720330752,4294963200,5656670208,1171546112
9999,1742909197624,800,800,800,800,100,99.90010070800781,100,99.9000015258789,209033.20330810547,4096,423,19759,36,0,42562.224609375,131057.55712890625,0,16720330752,4294963200,5442994176,1171283968
9999,1742909207624,800,800,800,800,98.79999542236328,98.8989028930664,100,98.8989028930664,209057.8907470703,4096,423,19767,36,0,43062.84729003906,131441.76196289063,0,16720330752,4294963200,14460559360,1171283968
9999,1742909217625,800,800,800,800,87.4000015258789,90.29029083251953,86,90.20978546142578,209078.90673828125,4096,423,20008,36,0,43524.94714355469,131788.7026977539,0,16720330752,4294963200,11668844544,1172332544
9999,1742909227625,800,800,800,800,96.19619750976563,96.10000610351563,96.20000457763672,100,209101.88299560547,4096,423,19759,36,0,44019.97326660156,132167.91717529297,0,16720330752,4294963200,16271831040,1172332544
9999,1742909237625,800,800,800,800,93.19999694824219,93.29328918457031,93.19999694824219,100,209124.62243652344,4096,423,19759,36,0,44506.471130371094,132538.68096923828,0,16720330752,4294963200,15393816576,1172332544
9999,1742909247625,800,800,800,800,96.29629516601563,92.70729064941406,93.09309387207031,95.6913833618164,209147.52111816406,4096,423,19759,36,0,44991.39764404297,132907.8510131836,0,16720330752,4294963200,14439698432,1177706496
9999,1742909257625,800,800,800,800,94.19999694824219,93.38677215576172,100,92.79999542236328,209170.35760498047,4096,423,19759,36,0,45480.547302246094,133281.27856445313,0,16720330752,4294963200,13443579904,1186443264
9999,1742909267625,800,800,800,800,93.69999694824219,93.5999984741211,100,93.5999984741211,209192.8226928711,4096,423,19759,36,0,45974.06408691406,133659.2015991211,0,16720330752,4294963200,11850235904,1182248960
9999,1742909277625,800,800,800,800,96.30369567871094,96.30369567871094,100,96.30000305175781,209215.96411132813,4096,423,20000,36,0,46471.76153564453,134040.9871826172,0,16720330752,4294963200,16467095552,1182248960
9999,1742909287625,800,800,800,800,93.69369506835938,93.49349212646484,99.9000015258789,93.59358978271484,209239.27697753906,4096,422,19767,36,0,46958.033142089844,134411.38848876953,0,16720330752,4294963200,15937376256,1181986816
9999,1742909297625,800,800,800,800,93.5999984741211,92.59259033203125,95.80000305175781,96.5,209262.595703125,4096,422,19767,36,0,47440.496032714844,134777.89031982422,0,16720330752,4294963200,15319707648,1251287040
9999,1742909307625,800,800,800,800,93.30000305175781,93.4065933227539,99.79979705810547,93.4065933227539,209285.50158691406,4096,422,20000,36,0,47930.14190673828,135151.798828125,0,16720330752,4294963200,14310854656,1285398528
9999,1742909317625,800,800,800,800,93.60639190673828,93.69369506835938,100,93.69369506835938,209308.23864746094,4096,422,19759,36,0,48422.692932128906,135528.66668701172,0,16720330752,4294963200,13657067520,1285398528
9999,1742909327625,800,800,800,800,93.69369506835938,100,93.69999694824219,93.60639190673828,209331.2192993164,4096,422,20008,36,0,48916.7412109375,135906.95025634766,0,16720330752,4294963200,13149102080,1285398528
9999,1742909337625,800,800,800,800,93.90608978271484,100,93.9000015258789,93.89389038085938,209354.6968383789,4096,422,19759,36,0,49410.15539550781,136284.41870117188,0,16720330752,4294963200,12018520064,1285398528
9999,1742909347626,800,800,800,800,96.49649810791016,100,96.5999984741211,96.5,209378.32025146484,4096,422,20008,36,0,49908.67120361328,136666.93615722656,0,16720330752,4294963200,16324521984,1285398528
9999,1742909357626,800,800,800,800,93.80619812011719,95.6043930053711,97.29999542236328,93.10689544677734,209401.98950195313,4096,422,19767,36,0,50396.05645751953,137038.27734375,0,16720330752,4294963200,15906717696,1285398528
9999,1742909367626,800,800,800,800,93.99398803710938,94.0940933227539,100,94,209425.578125,4096,422,20000,36,0,50887.15734863281,137413.37353515625,0,16720330752,4294963200,15769649152,1285398528
9999,1742909377626,800,800,800,800,94.0999984741211,94.0940933227539,100,94.0940933227539,209449.1719970703,4096,422,19759,36,0,51378.66357421875,137788.89044189453,0,16720330752,4294963200,15379988480,1285398528
9999,1742909387626,800,800,800,800,94.10589599609375,94.0999984741211,100,94.0999984741211,209472.70965576172,4096,422,19767,36,0,51870.201110839844,138164.48138427734,0,16720330752,4294963200,15227187200,1285398528
9999,1742909397626,800,800,800,800,94.08818054199219,93.0999984741211,95.99600219726563,96.69999694824219,209496.41821289063,4096,422,19513,36,0,52356.53485107422,138534.78387451172,0,16720330752,4294963200,14307979264,1285398528
9999,1742909407626,800,800,800,800,94.0999984741211,93.91217803955078,99.19999694824219,93.9000015258789,209519.5376586914,4096,422,20008,36,0,52848.40234375,138910.8486328125,0,16720330752,4294963200,13554712576,1337540608
9999,1742909417626,800,800,800,800,94.00599670410156,94.1941909790039,100,94.00599670410156,209543.017578125,4096,422,20000,36,0,53342.152282714844,139288.60711669922,0,16720330752,4294963200,13414920192,1337540608
9999,1742909427626,800,800,800,800,94,93.9000015258789,100,93.9000015258789,209566.33392333984,4096,422,19767,36,0,53834.80859375,139665.36181640625,0,16720330752,4294963200,11994894336,1337540608
9999,1742909437626,800,800,800,800,96.10000610351563,96.19619750976563,100,96.20000457763672,209589.98321533203,4096,422,20241,36,0,54331.34796142578,140045.88153076172,0,16720330752,4294963200,15260782592,1337540608
9999,1742909447626,800,800,800,800,94.59458923339844,94.4000015258789,100,94.4000015258789,209613.55389404297,4096,422,19526,36,0,54821.767333984375,140420.3130493164,0,16720330752,4294963200,16264298496,1337540608
9999,1742909457626,800,800,800,800,95.5999984741211,93.5,96.9000015258789,92.89289093017578,209636.97888183594,4096,422,20000,36,0,55306.895568847656,140789.49353027344,0,16720330752,4294963200,15744606208,1362706432
9999,1742909467627,800,800,800,800,93.5999984741211,92.69999694824219,100,93.70629119873047,209660.6640625,4096,422,20000,36,0,55793.51525878906,141160.0789794922,0,16720330752,4294963200,15117078528,1362444288
9999,1742909477627,800,800,800,800,93.80000305175781,93.80619812011719,100,93.80000305175781,209683.86053466797,4096,422,19759,35,0,56284.03369140625,141534.72607421875,0,16720330752,4294963200,14638514176,1362444288
9999,1742909487627,800,800,800,800,93.80000305175781,93.79379272460938,99.4000015258789,94,209707.34997558594,4096,422,20000,35,0,56773.840759277344,141908.55596923828,0,16720330752,4294963200,13982121984,1362444288
10001,1742909497627,800,800,800,800,94.0999984741211,100,94.0940933227539,94.0999984741211,209730.58514404297,4096,422,19518,35,0,57265.51904296875,142284.36889648438,0,16720330752,4294963200,13532360704,1362444288
9999,1742909507629,800,800,800,800,94.00599670410156,100,94.00599670410156,94.00599670410156,209753.9829711914,4096,422,19518,35,0,57757.929260253906,142660.83978271484,0,16720330752,4294963200,12666060800,1362444288
9999,1742909517629,800,800,800,800,94.0940933227539,99.40059661865234,94.20579528808594,94.2942886352539,209777.3462524414,4096,422,19759,35,0,58250.40966796875,143037.40563964844,0,16720330752,4294963200,12379336704,1362182144
9999,1742909527629,800,800,800,800,96.00399780273438,99.80000305175781,96.20000457763672,96.10000610351563,209800.89514160156,4096,422,20000,35,0,58745.897888183594,143416.87158203125,0,16720330752,4294963200,15635349504,1361920000
9999,1742909537629,800,800,800,800,95,98.5999984741211,94.19999694824219,94.1941909790039,209824.90563964844,4096,422,19759,35,0,59233.28662109375,143788.0555419922,0,16720330752,4294963200,16286314496,1361920000
9999,1742909547629,800,800,800,800,96.49649810791016,98.29830169677734,93.9000015258789,93.70629119873047,209848.9473876953,4096,422,19518,35,0,59723.78094482422,144162.39434814453,0,16720330752,4294963200,15705714688,1361920000
9999,1742909557629,800,800,800,800,94.30000305175781,100,94.30000305175781,94.39439392089844,209872.63983154297,4096,422,20000,35,0,60214.43957519531,144537.0171508789,0,16720330752,4294963200,15668531200,1361920000
9999,1742909567629,800,800,800,800,94.19999694824219,100,94.19999694824219,94.19999694824219,209896.38116455078,4096,422,19759,35,0,60705.22039794922,144911.755859375,0,16720330752,4294963200,15322722304,1361920000
9999,1742909577629,800,800,800,800,94.19999694824219,100,94.19999694824219,94.19999694824219,209920.15643310547,4096,422,20000,35,0,61196.723876953125,145287.1973876953,0,16720330752,4294963200,14909149184,1361133568
9999,1742909587629,800,800,800,800,93.59358978271484,96.40359497070313,97.39999389648438,94.19999694824219,209943.6016845703,4096,422,19513,35,0,61684.80749511719,145659.35876464844,0,16720330752,4294963200,14866034688,1361133568
9999,1742909597630,800,800,800,800,94.0999984741211,94.1941909790039,100,94.0999984741211,209967.0922241211,4096,422,19754,35,0,62176.173095703125,146034.76428222656,0,16720330752,4294963200,14216458240,1368285184
9999,1742909607630,800,800,800,800,94.0999984741211,93.91217803955078,99.9000015258789,94.49449157714844,209990.6903076172,4096,422,19995,35,0,62668.208923339844,146410.83129882813,0,16720330752,4294963200,14076829696,1368285184
9999,1742909617630,800,800,800,800,94.4000015258789,93.5999984741211,97.00299835205078,96.4000015258789,210014.15899658203,4096,422,19759,34,0,63158.69384765625,146785.3853149414,0,16720330752,4294963200,13451358208,1376935936
9999,1742909627630,800,800,800,800,99.9000015258789,94,94.0999984741211,94.0999984741211,210037.92834472656,4096,422,20000,35,0,63650.209045410156,147160.87548828125,0,16720330752,4294963200,12301234176,1376935936
9999,1742909637630,800,800,800,800,100,94.39439392089844,94.2942886352539,94.30000305175781,210061.59210205078,4096,422,19754,34,0,64141.71301269531,147536.3438720703,0,16720330752,4294963200,12097470464,1376935936
9999,1742909647630,800,800,800,800,100,96.89689636230469,96.9030990600586,96.80319213867188,210085.65594482422,4096,422,19759,34,0,64639.075622558594,147917.48797607422,0,16720330752,4294963200,16176324608,1376935936
9999,1742909657630,800,800,800,800,100,94.5,94.49449157714844,94.59458923339844,210109.62646484375,4096,422,20000,34,0,65129.63916015625,148291.9248046875,0,16720330752,4294963200,16174821376,1376935936
9999,1742909667630,800,800,800,800,99.0999984741211,94.4000015258789,94.70529174804688,94.00599670410156,210133.6563720703,4096,422,19759,34,0,65616.88464355469,148663.03283691406,0,16720330752,4294963200,15977316352,1376935936
9999,1742909677630,800,800,800,800,93.19999694824219,97,96.89689636230469,94.1941909790039,210157.70684814453,4096,422,19759,34,0,66104.41717529297,149034.41540527344,0,16720330752,4294963200,15470473216,1376935936
9999,1742909687630,800,800,800,800,94.4000015258789,100,94.40559387207031,94.4000015258789,210181.52783203125,4096,422,19759,34,0,66595.77697753906,149409.7056274414,0,16720330752,4294963200,15518539776,1376935936
9999,1742909697630,800,800,800,800,94.30000305175781,100,94.2942886352539,94.19999694824219,210205.24353027344,4096,422,19513,34,0,67085.87396240234,149783.74432373047,0,16720330752,4294963200,15271854080,1376673792
9999,1742909707630,800,800,800,800,94.1941909790039,100,94.19999694824219,94.19999694824219,210228.91931152344,4096,422,19518,34,0,67576.64752197266,150158.51721191406,0,16720330752,4294963200,14589894656,1376673792
9999,1742909717630,800,800,800,800,93.5,99.80000305175781,93.5999984741211,94.30000305175781,210252.62280273438,4096,422,19754,34,0,68064.1195678711,150529.96716308594,0,16720330752,4294963200,14386794496,1376673792
10000,1742909727630,800,800,800,800,96.10389709472656,96,93.5999984741211,95.30469512939453,210276.15869140625,4096,422,19513,34,0,68552.25653076172,150902.13385009766,0,16720330752,4294963200,13612486656,1376935936
9999,1742909737631,800,800,800,800,45.737213134765625,41.0334358215332,37.775550842285156,40.08056640625,210291.13189697266,4096,422,19767,34,0,68831.28576660156,151067.6849975586,0,16720330752,4294963200,1926586368,1349935104
9999,1742909747631,800,800,800,800,4.838709354400635,2.9531569480895996,2.724520683288574,3.9117350578308105,210300.3900756836,4096,420,19767,34,0,68952.0703125,151076.47436523438,0,16720330752,4294963200,1684426752,1342857216
22,1742909757632,800,800,800,800,2.4096384048461914,2.6342451572418213,2.0181634426116943,3.9354186058044434,210309.53106689453,4096,420,19526,34,0,69072.61804199219,151085.0008544922,0,16720330752,4294963200,1134100480,1176920064
