Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742927776098,800,800,800,800,100,99.80020141601563,99.89990234375,99.9000015258789,247221.12854003906,4096,427,20008,35,0,239536.0474243164,119016.7710571289,0,16720330752,4294963200,5595680768,1304428544
9999,1742927786098,800,800,800,800,100,100,100,100,247250.47314453125,4096,427,19767,35,0,240048.79486083984,119411.53546142578,0,16720330752,4294963200,5548265472,1304166400
9999,1742927796098,800,800,800,800,100,99.80000305175781,99.80000305175781,99.80000305175781,247279.5010986328,4096,427,20000,35,0,240559.9262084961,119804.78735351563,0,16720330752,4294963200,5493882880,1304166400
9999,1742927806098,800,800,800,800,100,99.80000305175781,99.80000305175781,99.70030212402344,247308.25146484375,4096,427,19995,35,0,241071.8780517578,120198.92974853516,0,16720330752,4294963200,5535907840,1304166400
9999,1742927816099,800,800,800,800,100,99.9000015258789,99.90010070800781,100,247337.19122314453,4096,427,19759,35,0,241585.02801513672,120594.24365234375,0,16720330752,4294963200,5373259776,1303904256
9999,1742927826099,800,800,800,800,100,100,100,100,247366.30432128906,4096,427,19526,35,0,242097.14959716797,120988.46008300781,0,16720330752,4294963200,5539639296,1303904256
9999,1742927836099,800,800,800,800,100,100,100,99.9000015258789,247394.9901123047,4096,427,19518,35,0,242607.73852539063,121381.28857421875,0,16720330752,4294963200,5660569600,1303904256
9999,1742927846099,800,800,800,800,100,100,100,100,247424.35076904297,4096,427,19754,35,0,243121.68981933594,121777.2515258789,0,16720330752,4294963200,5607837696,1303904256
10000,1742927856099,800,800,800,800,100,99.19920349121094,99.10089874267578,99.19999694824219,247449.97332763672,4096,427,19759,35,0,243629.95513916016,122168.81323242188,0,16720330752,4294963200,11464384512,1303904256
9999,1742927866099,800,800,800,800,46.04604721069336,46.107177734375,46.39278793334961,44.73420333862305,247465.51470947266,4096,427,19526,35,0,243916.8842163086,122341.89892578125,0,16720330752,4294963200,16151425024,1306525696
9999,1742927876099,800,800,800,800,32.196590423583984,35.32994842529297,31.663326263427734,31.031030654907227,247478.96844482422,4096,427,19277,35,0,244148.55639648438,122460.40533447266,0,16720330752,4294963200,14242721792,1329373184
9999,1742927886099,800,800,800,800,93.0999984741211,100,93.19319152832031,93.18637084960938,247501.26141357422,4096,427,19754,35,0,244637.07006835938,122833.36682128906,0,16720330752,4294963200,12874059776,1329373184
9999,1742927896099,800,800,800,800,93.29328918457031,100,93.30669403076172,93.20679473876953,247523.56170654297,4096,427,19526,35,0,245126.4129638672,123207.16534423828,0,16720330752,4294963200,11241357312,1328848896
9999,1742927906099,800,800,800,800,96.50698852539063,100,96.5,96.5,247546.61975097656,4096,427,19767,35,0,245620.63671875,123585.54455566406,0,16720330752,4294963200,16252952576,1328848896
9999,1742927916099,800,800,800,800,93.29328918457031,100,93.30000305175781,93.39339447021484,247569.34985351563,4096,427,19759,35,0,246105.45684814453,123954.62756347656,0,16720330752,4294963200,15713447936,1329373184
9999,1742927926100,800,800,800,800,93.4000015258789,100,93.39339447021484,93.30000305175781,247592.10638427734,4096,427,19526,35,0,246592.0616455078,124325.51348876953,0,16720330752,4294963200,14860611584,1329373184
9999,1742927936100,800,800,800,800,93.4000015258789,100,93.4065933227539,93.4065933227539,247614.83813476563,4096,427,19767,35,0,247081.3477783203,124699.1142578125,0,16720330752,4294963200,14551891968,1329373184
9999,1742927946100,800,800,800,800,93.5,100,93.59358978271484,93.5,247637.5864868164,4096,427,20000,35,0,247572.10009765625,125074.17346191406,0,16720330752,4294963200,13366317056,1329373184
9999,1742927956100,800,800,800,800,92.9000015258789,100,93.80619812011719,93.69999694824219,247660.40216064453,4096,427,19759,35,0,248064.2710571289,125450.58795166016,0,16720330752,4294963200,12337512448,1329373184
9999,1742927966100,800,800,800,800,94.70000457763672,97.70458984375,93.18637084960938,93.89389038085938,247683.53454589844,4096,427,19518,35,0,248543.39001464844,125813.85675048828,0,16720330752,4294963200,16392171520,1332699136
9999,1742927976100,800,800,800,800,100,93.69369506835938,93.5999984741211,93.5999984741211,247706.59930419922,4096,427,19767,35,0,249030.81884765625,126185.46008300781,0,16720330752,4294963200,15445925888,1333485568
9999,1742927986100,800,800,800,800,100,93.69999694824219,93.79379272460938,93.69999694824219,247729.68621826172,4096,427,20000,35,0,249520.20349121094,126558.958984375,0,16720330752,4294963200,15037272064,1333223424
10000,1742927996100,800,800,800,800,93.5,96.69999694824219,95.80000305175781,93.5,247752.70831298828,4096,427,19518,35,0,250009.2241821289,126932.17944335938,0,16720330752,4294963200,14348075008,1336631296
9999,1742928006100,800,800,800,800,93.99398803710938,99.4000015258789,95.10489654541016,93.5999984741211,247775.8251953125,4096,427,19754,35,0,250500.7459716797,127307.884765625,0,16720330752,4294963200,13443837952,1339514880
9999,1742928016100,800,800,800,800,99.50050354003906,93.69369506835938,95.19519805908203,93.5999984741211,247798.78436279297,4096,427,19526,35,0,250994.46502685547,127685.83660888672,0,16720330752,4294963200,12165447680,1340039168
9999,1742928026100,800,800,800,800,100,94.4000015258789,94.30569458007813,94.4000015258789,247821.9356689453,4096,427,19518,35,0,251487.20928955078,128062.71710205078,0,16720330752,4294963200,11940720640,1340563456
9999,1742928036100,800,800,800,800,96.80000305175781,95.80000305175781,96.9000015258789,98.5,247846.00244140625,4096,427,19285,35,0,251978.94036865234,128438.2651977539,0,16720330752,4294963200,16351354880,1340825600
9999,1742928046100,800,800,800,800,99.9000015258789,93.80000305175781,93.69369506835938,93.9000015258789,247869.50982666016,4096,427,19759,35,0,252467.07000732422,128810.43249511719,0,16720330752,4294963200,15562485760,1411596288
9999,1742928056101,800,800,800,800,100,94.2942886352539,94.20579528808594,94.1941909790039,247893.20861816406,4096,427,19285,35,0,252959.48272705078,129186.80474853516,0,16720330752,4294963200,15201488896,1411596288
9999,1742928066101,800,800,800,800,100,94.5,94.49449157714844,94.5,247916.97045898438,4096,427,19767,35,0,253452.39990234375,129563.68878173828,0,16720330752,4294963200,14800265216,1411596288
9999,1742928076101,800,800,800,800,99.90010070800781,94.20579528808594,94.30000305175781,94.20579528808594,247940.67529296875,4096,427,19513,35,0,253944.33166503906,129939.6050415039,0,16720330752,4294963200,14558887936,1411596288
9999,1742928086101,800,800,800,800,99.69999694824219,94.39439392089844,93.9000015258789,94.39439392089844,247964.65240478516,4096,427,19513,35,0,254436.1434326172,130315.34173583984,0,16720330752,4294963200,14200221696,1411334144
9999,1742928096101,800,800,800,800,95.09017944335938,96.70330047607422,94.0940933227539,97.0999984741211,247988.08728027344,4096,427,19513,35,0,254926.79345703125,130690.06121826172,0,16720330752,4294963200,13628178432,1443127296
10001,1742928106101,800,800,800,800,94.5,100,94.40559387207031,94.5,248011.99810791016,4096,427,19767,35,0,255421.50848388672,131068.7700805664,0,16720330752,4294963200,13299859456,1442865152
9999,1742928116103,800,800,800,800,94.30000305175781,99.69999694824219,94.5999984741211,94.30000305175781,248035.85809326172,4096,427,19285,35,0,255914.96380615234,131446.15502929688,0,16720330752,4294963200,13065670656,1442340864
9999,1742928126103,800,800,800,800,94.4000015258789,100,94.49449157714844,94.4000015258789,248059.8602294922,4096,427,20000,35,0,256407.37493896484,131822.48791503906,0,16720330752,4294963200,12065476608,1442078720
9999,1742928136103,800,800,800,800,95.5999984741211,100,95.10489654541016,95.19519805908203,248083.79901123047,4096,427,19272,35,0,256902.21844482422,132201.22845458984,0,16720330752,4294963200,12800856064,1471004672
9999,1742928146103,800,800,800,800,96.5999984741211,100,96.5999984741211,96.40359497070313,248108.0122680664,4096,427,19526,35,0,257401.23114013672,132584.03637695313,0,16720330752,4294963200,16294084608,1491714048
9999,1742928156103,800,800,800,800,93.79379272460938,96.80319213867188,94.89488983154297,96.5,248132.31549072266,4096,427,19277,35,0,257890.9542236328,132957.47052001953,0,16720330752,4294963200,16315097088,1515552768
9999,1742928166103,800,800,800,800,94.4000015258789,94.4000015258789,100,94.5,248156.29095458984,4096,427,19767,35,0,258383.43823242188,133333.82635498047,0,16720330752,4294963200,15810584576,1531682816
9999,1742928176103,800,800,800,800,93.4000015258789,97.49749755859375,96.10389709472656,94.49449157714844,248180.37969970703,4096,427,19526,35,0,258872.92150878906,133707.14569091797,0,16720330752,4294963200,15638343680,1531420672
9999,1742928186103,800,800,800,800,94.59458923339844,99.9000015258789,93.80000305175781,94.5054931640625,248204.46032714844,4096,427,19526,35,0,259364.18670654297,134082.26293945313,0,16720330752,4294963200,15394115584,1534828544
9999,1742928196103,800,800,800,800,96.10389709472656,96.30000305175781,93.80000305175781,92.79999542236328,248228.61596679688,4096,427,19280,35,0,259849.3472290039,134451.25421142578,0,16720330752,4294963200,14943903744,1531420672
9999,1742928206103,800,800,800,800,100,94.70000457763672,94.59458923339844,94.69469451904297,248252.9366455078,4096,427,19759,35,0,260343.64459228516,134829.3296508789,0,16720330752,4294963200,14958104576,1531420672
9999,1742928216104,800,800,800,800,99.5,94.39439392089844,94.40559387207031,94.20579528808594,248276.9398803711,4096,427,19759,35,0,260836.98022460938,135206.5548095703,0,16720330752,4294963200,15005622272,1531420672
9999,1742928226104,800,800,800,800,100,94.5999984741211,94.49449157714844,94.5,248300.99951171875,4096,427,19526,35,0,261331.63287353516,135585.0776977539,0,16720330752,4294963200,14447288320,1532207104
9999,1742928236104,800,800,800,800,96.80000305175781,97.19999694824219,93.99398803710938,94,248325.11328125,4096,427,19754,35,0,261824.13958740234,135961.42572021484,0,16720330752,4294963200,14110904320,1532207104
9999,1742928246104,800,800,800,800,94.5054931640625,100,94.5054931640625,94.5,248348.89721679688,4096,427,19513,35,0,173.30560302734375,136338.55444335938,0,16720330752,4294963200,14032125952,1532207104
9999,1742928256104,800,800,800,800,94.49449157714844,100,94.40559387207031,94.5,248372.65045166016,4096,427,19995,35,0,667.5443115234375,136716.7772216797,0,16720330752,4294963200,13654548480,1532207104
10000,1742928266104,800,800,800,800,94.5999984741211,100,94.5999984741211,94.5999984741211,248396.689453125,4096,427,19272,35,0,1163.0198974609375,137096.1323852539,0,16720330752,4294963200,13502267392,1531944960
9999,1742928276104,800,800,800,800,94.70000457763672,100,94.70000457763672,94.70529174804688,248420.9033203125,4096,427,19526,35,0,1658.8521728515625,137475.77557373047,0,16720330752,4294963200,13367050240,1531944960
9999,1742928286104,800,800,800,800,94.69469451904297,97.19999694824219,94.5999984741211,97.0999984741211,248444.9403076172,4096,427,19518,35,0,2152.2455444335938,137853.033203125,0,16720330752,4294963200,13309591552,1532207104
9999,1742928296104,800,800,800,800,94.20579528808594,94.59458923339844,94.19999694824219,99.69969940185547,248468.8949584961,4096,427,19272,35,0,2647.3440551757813,138232.0194091797,0,16720330752,4294963200,12836777984,1532731392
9999,1742928306104,800,800,800,800,93.5999984741211,93.5999984741211,93.9000015258789,99,248492.66674804688,4096,427,19526,35,0,3133.5685424804688,138602.19244384766,0,16720330752,4294963200,12904800256,1530634240
9999,1742928316104,800,800,800,800,94.89488983154297,95,95.09017944335938,99.90010070800781,248516.62408447266,4096,427,19759,35,0,3628.2122802734375,138980.73907470703,0,16720330752,4294963200,13644283904,1530109952
9999,1742928326105,800,800,800,800,96.39640045166016,95.5,95.80419921875,99.59960174560547,248541.09588623047,4096,427,19526,35,0,4123.1673583984375,139359.41326904297,0,16720330752,4294963200,16315981824,1530109952
9999,1742928336105,800,800,800,800,95.10489654541016,94.0940933227539,99.69969940185547,94.5,248565.49884033203,4096,427,19759,35,0,4615.801025390625,139735.80541992188,0,16720330752,4294963200,16271335424,1529847808
9999,1742928346105,800,800,800,800,100,94.40559387207031,94.41117858886719,94.4000015258789,248589.49157714844,4096,427,19526,35,0,5108.561706542969,140112.43200683594,0,16720330752,4294963200,16024252416,1529847808
9999,1742928356105,800,800,800,800,99.70030212402344,94.69469451904297,94.5,94.69469451904297,248613.70849609375,4096,427,19759,35,0,5602.51171875,140490.17669677734,0,16720330752,4294963200,16046006272,1528799232
9999,1742928366105,800,800,800,800,99.5999984741211,94.9000015258789,95.30000305175781,94.5,248638.25494384766,4096,427,19526,35,0,6097.97265625,140869.3360595703,0,16720330752,4294963200,16047538176,1528799232
9999,1742928376105,800,800,800,800,100,95.0999984741211,95.09510040283203,95.00499725341797,248662.70599365234,4096,427,19526,35,0,6594.760559082031,141249.8359375,0,16720330752,4294963200,15916044288,1528799232
10000,1742928386105,800,800,800,800,100,95.09510040283203,95.0999984741211,95.09510040283203,248687.29656982422,4096,427,19767,35,0,7091.591796875,141630.32470703125,0,16720330752,4294963200,15985229824,1528799232
9999,1742928396105,800,800,800,800,20.564516067504883,11.848825454711914,6.92771053314209,6.613226413726807,248697.72241210938,4096,427,19767,35,0,7251.491027832031,141678.02416992188,0,16720330752,4294963200,2050101248,1523032064
9999,1742928406106,800,800,800,800,2.412060260772705,3.658536434173584,5.745967864990234,1.710261583328247,248706.97247314453,4096,427,19526,35,0,7372.694641113281,141687.2303466797,0,16720330752,4294963200,1157902336,1315676160
21,1742928416106,800,800,800,800,0.9027081727981567,0.402010053396225,0.5020080208778381,0.6018054485321045,248715.80242919922,4096,427,19526,35,0,7487.33203125,141689.80322265625,0,16720330752,4294963200,1144070144,1315151872
