Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742904699485,1224,799,799,800,100,100,100,100,198672.5087890625,4096,422,19759,36,0,104860.24780273438,245507.11309814453,0,16720330752,4294963200,2538876928,1156579328
9999,1742904709485,1224,799,799,800,100,100,100,100,198701.2802734375,4096,422,19277,35,0,105366.23828125,245895.30194091797,0,16720330752,4294963200,2528149504,1156579328
9999,1742904719485,1224,799,799,800,100,100,100,100,198730.09942626953,4096,422,19759,36,0,105873.62274169922,246284.8394165039,0,16720330752,4294963200,2442084352,1156579328
9999,1742904729485,1224,799,799,800,100,100,100,100,198758.93872070313,4096,422,19759,36,0,106381.9644165039,246675.30627441406,0,16720330752,4294963200,2474467328,1156579328
9999,1742904739485,1224,799,799,800,98.49849700927734,98.49849700927734,98.49849700927734,100,198785.05548095703,4096,422,20000,36,0,106883.4467163086,247059.91510009766,0,16720330752,4294963200,5228974080,1156579328
9999,1742904749486,1224,799,799,800,99.80020141601563,99.70030212402344,99.80000305175781,100,198813.74670410156,4096,422,19767,36,0,107394.18060302734,247452.91235351563,0,16720330752,4294963200,5485105152,1156579328
9999,1742904759486,1224,799,799,800,100,100,100,100,198843.2452392578,4096,422,19759,36,0,107906.34893798828,247847.04443359375,0,16720330752,4294963200,5464985600,1156317184
9999,1742904769486,1224,799,799,800,100,100,100,100,198872.7852783203,4096,422,19767,36,0,108419.11706542969,248241.7608642578,0,16720330752,4294963200,5548605440,1156317184
9999,1742904779486,1224,799,799,800,100,100,100,100,198902.1275024414,4096,422,19759,36,0,108931.33868408203,248635.99114990234,0,16720330752,4294963200,5675905024,1156317184
9999,1742904789486,1224,799,799,800,100,100,100,100,198931.2216796875,4096,422,19767,36,0,109441.85668945313,249028.61737060547,0,16720330752,4294963200,5615128576,1156317184
9999,1742904799486,1224,799,799,800,100,100,100,100,198960.0938720703,4096,422,20241,36,0,109953.17742919922,249422.12664794922,0,16720330752,4294963200,5692538880,1156317184
10000,1742904809486,1224,799,799,800,99.9000015258789,100,99.90010070800781,100,198989.1078491211,4096,422,19518,36,0,110465.38293457031,249816.44653320313,0,16720330752,4294963200,5789700096,1156317184
9999,1742904819486,1224,799,799,800,100,99.9000015258789,99.9000015258789,99.80020141601563,199017.6224975586,4096,422,20000,36,0,110973.64532470703,250207.05267333984,0,16720330752,4294963200,5801975808,1156317184
9999,1742904829486,1224,799,799,800,100,99.79979705810547,99.69999694824219,99.69999694824219,199046.24603271484,4096,422,19759,35,0,111483.20153808594,250598.94677734375,0,16720330752,4294963200,5654568960,1156055040
9999,1742904839486,1224,799,799,800,100,100,100,100,199075.50158691406,4096,422,19767,36,0,111995.52508544922,250993.26690673828,0,16720330752,4294963200,5533609984,1153957888
9999,1742904849486,1224,799,799,800,100,100,100,100,199104.7764892578,4096,422,20008,36,0,112508.02758789063,251387.80450439453,0,16720330752,4294963200,5796478976,1153957888
9999,1742904859487,1224,799,799,800,100,99.80000305175781,99.80000305175781,99.80000305175781,199133.57751464844,4096,422,19759,36,0,113018.76745605469,251780.75225830078,0,16720330752,4294963200,5761376256,1153433600
9999,1742904869487,1224,799,799,800,100,99.29999542236328,99.29930114746094,99.29999542236328,199162.06860351563,4096,422,19767,36,0,113530.58081054688,252174.8818359375,0,16720330752,4294963200,6189690880,1153433600
9999,1742904879487,1224,799,799,800,100,99.40059661865234,99.30069732666016,99.29999542236328,199185.2378540039,4096,422,20008,36,0,114033.638671875,252562.06085205078,0,16720330752,4294963200,16389103616,1154506752
9999,1742904889487,1224,799,799,800,85.0999984741211,89.7795639038086,91.69999694824219,85.0999984741211,199207.10375976563,4096,422,19767,36,0,114485.04095458984,252897.9725341797,0,16720330752,4294963200,15229382656,1231441920
9987,1742904899499,1224,799,799,800,92.80718994140625,92.71456909179688,99.60079956054688,92.81437683105469,199229.49658203125,4096,422,19767,36,0,114973.2173461914,253270.40118408203,0,16720330752,4294963200,14231916544,1232228352
10000,1742904909487,1224,799,799,800,93.18637084960938,93.18637084960938,100,93.17953491210938,199251.57080078125,4096,422,20008,36,0,115463.47052001953,253645.3123779297,0,16720330752,4294963200,12967616512,1233539072
9999,1742904919488,1224,799,799,800,93.39339447021484,93.4065933227539,100,93.4000015258789,199273.96600341797,4096,422,19526,36,0,115956.22259521484,254022.45043945313,0,16720330752,4294963200,11609485312,1236946944
9999,1742904929488,1224,799,799,800,96.20000457763672,96.29258728027344,100,96.20000457763672,199297.14233398438,4096,422,19526,36,0,116449.27709960938,254399.6039428711,0,16720330752,4294963200,16200060928,1236946944
9999,1742904939488,1224,799,799,800,93.39339447021484,93.4000015258789,100,93.4000015258789,199320.09924316406,4096,422,20000,36,0,116937.0835571289,254771.6312866211,0,16720330752,4294963200,15480713216,1236946944
9999,1742904949488,1224,799,799,800,93.5,93.49349212646484,100,93.5,199343.10864257813,4096,422,19526,36,0,117427.12896728516,255145.8037109375,0,16720330752,4294963200,14983233536,1236946944
9999,1742904959488,1224,799,799,800,93.5064926147461,93.5999984741211,100,93.5,199366.17083740234,4096,422,20008,36,0,117917.27630615234,255520.1378173828,0,16720330752,4294963200,14207614976,1236946944
9999,1742904969488,1224,799,799,800,93.79379272460938,93.70629119873047,100,93.69999694824219,199388.90301513672,4096,422,19759,36,0,118409.69677734375,255896.8660888672,0,16720330752,4294963200,13531045888,1236946944
9999,1742904979488,1224,799,799,800,93.79379272460938,96.69999694824219,96.79679870605469,92.79279327392578,199411.9467163086,4096,422,19526,36,0,118901.91784667969,256273.2886352539,0,16720330752,4294963200,12858396672,1236946944
9999,1742904989488,1224,799,799,800,94.10589599609375,100,94.0940933227539,94.0999984741211,199435.2052001953,4096,422,20000,36,0,119395.13244628906,256650.6167602539,0,16720330752,4294963200,12054917120,1236946944
9999,1742904999488,1224,799,799,800,96.80000305175781,100,96.70330047607422,96.80000305175781,199458.8536376953,4096,422,20008,36,0,119894.37377929688,257033.82836914063,0,16720330752,4294963200,16392691712,1236946944
9999,1742905009488,1224,799,799,800,94.0999984741211,100,94.1941909790039,94.1941909790039,199482.5635986328,4096,422,19767,36,0,120385.66510009766,257409.07458496094,0,16720330752,4294963200,16241766400,1236946944
9999,1742905019489,1224,799,799,800,94.4000015258789,99.60039520263672,93.99398803710938,94.30569458007813,199506.45306396484,4096,422,19767,36,0,120876.73345947266,257784.05444335938,0,16720330752,4294963200,16041054208,1236946944
9999,1742905029489,1224,799,799,800,95.19519805908203,99.4000015258789,92.21556854248047,94,199530.5962524414,4096,422,20000,36,0,121364.38732910156,258155.51586914063,0,16720330752,4294963200,15491129344,1237471232
9999,1742905039489,1224,799,799,800,94.5054931640625,100,94.59458923339844,94.5999984741211,199554.2325439453,4096,422,19759,36,0,121858.15264892578,258533.27337646484,0,16720330752,4294963200,15427317760,1238257664
9999,1742905049489,1224,799,799,800,88.70000457763672,89.0890884399414,93.9000015258789,88.80000305175781,199576.9942626953,4096,422,20008,36,0,122322.58862304688,258881.95794677734,0,16720330752,4294963200,13760356352,1244835840
10000,1742905059489,1224,799,799,800,94.30000305175781,94.2942886352539,99.89990234375,94.20579528808594,199600.62615966797,4096,422,20000,36,0,122816.30529785156,259259.69024658203,0,16720330752,4294963200,13004402688,1244835840
9999,1742905069490,1224,799,799,800,94.40559387207031,94.30000305175781,100,94.39439392089844,199624.3345336914,4096,422,20000,36,0,123310.56860351563,259637.91680908203,0,16720330752,4294963200,12938047488,1244835840
9999,1742905079490,1224,799,799,800,94.39439392089844,94.4000015258789,100,94.30569458007813,199647.7606201172,4096,422,19759,36,0,123803.79034423828,260015.22918701172,0,16720330752,4294963200,11753984000,1321930752
9999,1742905089490,1224,799,799,800,94.9949951171875,94.9949951171875,99.80000305175781,94.9949951171875,199671.39514160156,4096,422,19767,36,0,124297.86834716797,260393.27600097656,0,16720330752,4294963200,12872712192,1321930752
9999,1742905099490,1224,799,799,800,96.5,96.4000015258789,100,96.4000015258789,199695.54119873047,4096,422,20249,36,0,124795.58410644531,260774.8359375,0,16720330752,4294963200,16388988928,1321930752
9999,1742905109490,1224,799,799,800,93.80000305175781,93.80000305175781,100,94.90509796142578,199719.5340576172,4096,422,20000,36,0,125285.5551147461,261148.66577148438,0,16720330752,4294963200,16463335424,1321930752
9999,1742905119490,1224,799,799,800,94.1941909790039,94.30000305175781,100,94.1941909790039,199743.3057861328,4096,422,19759,36,0,125776.8031616211,261523.85705566406,0,16720330752,4294963200,16025448448,1372614656
9999,1742905129490,1224,799,799,800,94.30000305175781,94.30000305175781,100,94.30569458007813,199766.97875976563,4096,422,20008,36,0,126268.7875366211,261899.7822265625,0,16720330752,4294963200,15856037888,1372614656
9999,1742905139490,1224,799,799,800,94.5,94.1941909790039,99.9000015258789,94.0940933227539,199790.62133789063,4096,422,19759,36,0,126759.71209716797,130.70318603515625,0,16720330752,4294963200,15536566272,1394880512
9999,1742905149490,1224,799,799,800,94.0999984741211,94.0999984741211,99.69999694824219,94.0999984741211,199814.18048095703,4096,422,19759,36,0,127251.86456298828,506.879150390625,0,16720330752,4294963200,15126925312,1394618368
9999,1742905159490,1224,799,799,800,94.0940933227539,94,100,94,199837.7938232422,4096,422,19526,36,0,127743.63562011719,882.6622314453125,0,16720330752,4294963200,14710206464,1394618368
9999,1742905169491,1224,799,799,800,94,94.0999984741211,99.69969940185547,94.0999984741211,199860.88494873047,4096,422,20249,36,0,128232.3101196289,1255.5639038085938,0,16720330752,4294963200,14093352960,1391996928
9999,1742905179491,1224,799,799,800,86.47294616699219,79.45891571044922,81.18118286132813,79.55912017822266,199881.6226196289,4096,422,20000,36,0,128645.82739257813,1553.8929443359375,0,16720330752,4294963200,15498608640,1395683328
9999,1742905189491,1224,799,799,800,93.5064926147461,96.5,96.09609985351563,94.1941909790039,199904.7969970703,4096,422,19759,36,0,129130.78442382813,1923.04833984375,0,16720330752,4294963200,14188732416,1416232960
10000,1742905199491,1224,799,799,800,99.9000015258789,94.0999984741211,94.31137084960938,94.5,199928.65063476563,4096,422,20008,36,0,129621.92443847656,2298.1541137695313,0,16720330752,4294963200,13469298688,1415184384
9999,1742905209491,1224,799,799,800,37.61283874511719,38.042381286621094,37.323944091796875,37.111331939697266,199942.51330566406,4096,422,19767,36,0,129877.96978759766,2440.9239501953125,0,16720330752,4294963200,16086790144,1438261248
9999,1742905219491,1224,799,799,800,66.86686706542969,69.5085220336914,68.93787384033203,66.73346710205078,199962.169921875,4096,422,19759,36,0,130247.13299560547,2695.2007446289063,0,16720330752,4294963200,13363126272,1440882688
9999,1742905229491,1224,799,799,800,93.80000305175781,92.79999542236328,96.09609985351563,96.5,199985.42810058594,4096,422,19759,36,0,130734.14758300781,3066.3760375976563,0,16720330752,4294963200,11936329728,1442717696
9999,1742905239491,1224,799,799,800,87.67535400390625,89.4000015258789,90.69999694824219,89.5,200008.40924072266,4096,422,19767,36,0,131185.78588867188,3402.15380859375,0,16720330752,4294963200,15847342080,1442717696
9999,1742905249491,1224,799,799,800,99.80020141601563,94.0940933227539,94.39439392089844,96.59659576416016,200032.51245117188,4096,422,20008,36,0,131673.50787353516,3773.7473754882813,0,16720330752,4294963200,15206780928,1442717696
9999,1742905259491,1224,799,799,800,90.79078674316406,91.89189147949219,89.0890884399414,89.11088562011719,200055.05419921875,4096,423,19767,36,0,132135.74395751953,4120.428527832031,0,16720330752,4294963200,13584863232,1442717696
9999,1742905269491,1224,799,799,800,94.59458923339844,99.80020141601563,94.70529174804688,94.79479217529297,200078.18560791016,4096,423,19526,36,0,132624.74884033203,4493.6688232421875,0,16720330752,4294963200,12467388416,1441931264
9999,1742905279492,1224,799,799,800,96.69999694824219,96.09609985351563,95.99600219726563,99.19920349121094,200102.25994873047,4096,423,20008,36,0,133117.63702392578,4870.4041748046875,0,16720330752,4294963200,15377514496,1440808960
9999,1742905289492,1224,799,799,800,97.5,93.9000015258789,96,95,200126.2763671875,4096,423,20008,36,0,133603.52801513672,5240.174621582031,0,16720330752,4294963200,15998222336,1516904448
9999,1742905299492,1224,799,799,800,96.39640045166016,94.5054931640625,96.49649810791016,93.90608978271484,200150.35809326172,4096,423,19767,36,0,134089.68200683594,5610.225036621094,0,16720330752,4294963200,15584800768,1527742464
9999,1742905309492,1224,799,799,800,95.80000305175781,97.09709930419922,94.0999984741211,93.98797607421875,200174.09771728516,4096,423,19767,36,0,134573.99920654297,5978.531921386719,0,16720330752,4294963200,15023538176,1526956032
9999,1742905319492,1224,799,799,800,94.39439392089844,94.5,94.30000305175781,99.19920349121094,200198.224609375,4096,423,20008,36,0,135064.38330078125,6352.728576660156,0,16720330752,4294963200,14838042624,1526956032
9999,1742905329492,1224,799,799,800,93.80619812011719,94.0940933227539,99.29930114746094,93.70629119873047,200222.1112060547,4096,423,20000,36,0,135555.25048828125,6727.553161621094,0,16720330752,4294963200,13841416192,1527742464
9999,1742905339492,1224,799,799,800,94.38877868652344,94.30000305175781,99.9000015258789,94.4000015258789,200246.07818603516,4096,423,19767,36,0,136048.29815673828,7104.4884033203125,0,16720330752,4294963200,13669539840,1527742464
9999,1742905349492,1224,799,799,800,94.40559387207031,94.49449157714844,99.9000015258789,94.48897552490234,200269.8690185547,4096,423,19767,36,0,136542.72967529297,7482.8096923828125,0,16720330752,4294963200,13094326272,1527742464
9999,1742905359492,1224,799,799,800,94.59458923339844,94.5,99.5999984741211,94.30569458007813,200293.76873779297,4096,423,20249,36,0,137035.69787597656,7859.697692871094,0,16720330752,4294963200,12747665408,1527742464
9999,1742905369492,1224,799,799,800,94.5,94.5,94.5,99.9000015258789,200317.5570678711,4096,423,20000,36,0,137529.98876953125,8237.943481445313,0,16720330752,4294963200,12610596864,1527480320
9999,1742905379492,1224,799,799,800,94.5999984741211,94.5999984741211,94.5999984741211,100,200341.69360351563,4096,423,19767,36,0,138026.0528564453,8617.824951171875,0,16720330752,4294963200,12401745920,1527480320
9999,1742905389492,1224,799,799,800,93.99398803710938,94.70000457763672,94.70000457763672,99.29999542236328,200365.55200195313,4096,423,19759,36,0,138519.40197753906,8995.119750976563,0,16720330752,4294963200,12528381952,1527480320
9999,1742905399492,1224,799,799,800,95.5,95.6957015991211,95.30469512939453,99.40059661865234,200389.90893554688,4096,423,20008,36,0,139013.98712158203,9373.4287109375,0,16720330752,4294963200,13935448064,1526956032
10000,1742905409492,1224,799,799,800,95.6957015991211,95.80000305175781,95.49549865722656,99.9000015258789,200413.97442626953,4096,423,19767,36,0,139509.19219970703,9752.500549316406,0,16720330752,4294963200,16304783360,1526956032
9999,1742905419493,1224,799,799,800,53.11871337890625,52.2750244140625,51.099998474121094,56.613224029541016,200430.97216796875,4096,423,20249,36,0,139836.46112060547,9965.5791015625,0,16720330752,4294963200,12404920320,1526431744
9999,1742905429493,1224,799,799,800,12.727272033691406,1.842374563217163,2.2132797241210938,0.10030090063810349,200440.54278564453,4096,423,19767,36,0,139962.99102783203,9980.10400390625,0,16720330752,4294963200,8025096192,1515683840
9999,1742905439493,1224,799,799,800,6.243706226348877,3.3604886531829834,2.2177419662475586,1.3052209615707397,200449.88903808594,4096,423,19767,36,0,140088.43139648438,9993.536865234375,0,16720330752,4294963200,1071747072,1167818752
21,1742905449494,1224,799,799,800,1.6064256429672241,1.4127144813537598,2.923387050628662,1.5060241222381592,200458.83221435547,4096,423,20008,36,0,140207.44873046875,10000.5390625,0,16720330752,4294963200,1058914304,1165197312
