Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742918619621,800,800,800,799,98.79999542236328,98.79999542236328,98.8989028930664,100,230382.7661743164,4096,454,19526,35,0,194520.8408203125,173930.38525390625,0,16720330752,4294963200,5570609152,1060421632
9999,1742918629621,800,800,800,799,99.5,99.50050354003906,99.5,100,230411.35693359375,4096,454,19518,35,0,195029.26989746094,174321.10540771484,0,16720330752,4294963200,5887475712,1060421632
9999,1742918639621,800,800,800,799,100,100,100,100,230440.5087890625,4096,454,19759,35,0,195540.80798339844,174714.74389648438,0,16720330752,4294963200,5534494720,1060421632
9999,1742918649622,800,800,800,799,99.9000015258789,99.89990234375,99.9000015258789,100,230469.48077392578,4096,454,19767,35,0,196051.49603271484,175107.60931396484,0,16720330752,4294963200,5688520704,1060421632
9999,1742918659622,800,800,800,799,100,100,100,100,230498.7791748047,4096,454,19767,35,0,196563.40307617188,175501.54760742188,0,16720330752,4294963200,5962952704,1060421632
9999,1742918669622,800,800,800,799,99.9000015258789,99.9000015258789,99.9000015258789,100,230527.7100830078,4096,454,19767,35,0,197073.2713623047,175893.5565185547,0,16720330752,4294963200,5561192448,1060421632
9999,1742918679622,800,800,800,799,100,100,100,100,230556.6826171875,4096,454,20000,35,0,197585.07843017578,176287.47723388672,0,16720330752,4294963200,5719523328,1060421632
9999,1742918689622,800,800,800,799,100,100,100,100,230585.65466308594,4096,454,19518,35,0,198097.73822021484,176682.29022216797,0,16720330752,4294963200,5702234112,1060421632
9999,1742918699622,800,800,800,799,100,100,100,100,230614.64587402344,4096,454,19518,35,0,198610.66015625,177077.3550415039,0,16720330752,4294963200,5592072192,1060421632
9999,1742918709622,800,800,800,799,100,99.80059814453125,99.90010070800781,100,230643.86004638672,4096,454,19518,35,0,199122.31176757813,177471.06915283203,0,16720330752,4294963200,5846544384,1060159488
9999,1742918719622,800,800,800,799,100,99.9000015258789,99.9000015258789,99.90010070800781,230672.5394897461,4096,454,20241,35,0,199632.63641357422,177863.64764404297,0,16720330752,4294963200,5621542912,1060159488
9999,1742918729622,800,800,800,799,100,99.89979553222656,99.89990234375,99.80000305175781,230700.7504272461,4096,454,19767,35,0,200144.5030517578,178257.9310913086,0,16720330752,4294963200,5669806080,1060159488
9999,1742918739622,800,800,800,799,100,99.80020141601563,99.80020141601563,99.80000305175781,230729.7388305664,4096,454,19767,35,0,200655.63409423828,178651.20483398438,0,16720330752,4294963200,5560635392,1060159488
9999,1742918749622,800,800,800,799,100,100,100,100,230758.84271240234,4096,454,20000,35,0,201167.75854492188,179045.42852783203,0,16720330752,4294963200,5683916800,1060159488
9999,1742918759622,800,800,800,799,100,98.8989028930664,98.9000015258789,98.9000015258789,230782.9682006836,4096,454,19767,35,0,201667.00030517578,179428.43341064453,0,16720330752,4294963200,15474020352,1060159488
9999,1742918769623,800,800,800,799,82.11788177490234,90.38076782226563,84.89999389648438,82.4000015258789,230803.56317138672,4096,454,19759,35,0,202112.1405029297,179758.53259277344,0,16720330752,4294963200,13004161024,1090191360
9999,1742918779623,800,800,800,799,96.20758056640625,97.70915985107422,94.21734619140625,94.21157836914063,230826.1908569336,4096,454,19759,35,0,202605.6895751953,180136.0625,0,16720330752,4294963200,13447925760,1118425088
9999,1742918789623,800,800,800,799,100,95.27638244628906,95.080322265625,95.08525848388672,230849.28186035156,4096,454,19526,35,0,203095.72381591797,180510.58239746094,0,16720330752,4294963200,16311623680,1118949376
9999,1742918799623,800,800,800,799,100,93.69999694824219,93.60639190673828,93.5064926147461,230872.33520507813,4096,454,20000,35,0,203583.49938964844,180882.52764892578,0,16720330752,4294963200,15640608768,1122144256
9999,1742918809623,800,800,800,799,100,93.80000305175781,93.69369506835938,93.80000305175781,230895.48907470703,4096,454,19767,35,0,204073.29949951172,181256.4832763672,0,16720330752,4294963200,15016652800,1124765696
9999,1742918819623,800,800,800,799,100,93.5999984741211,93.80619812011719,92.9000015258789,230918.65435791016,4096,454,19526,35,0,204561.79321289063,181629.13958740234,0,16720330752,4294963200,14291546112,1133223936
9999,1742918829623,800,800,800,799,96.80319213867188,93.30669403076172,97.0999984741211,92.9000015258789,230941.59576416016,4096,454,19759,36,0,205053.19946289063,182004.7865600586,0,16720330752,4294963200,13530943488,1136107520
10002,1742918839623,800,800,800,799,93.99398803710938,93.99398803710938,100,94,230964.67321777344,4096,454,19759,36,0,205546.4857788086,182382.26007080078,0,16720330752,4294963200,12796952576,1136107520
9999,1742918849626,800,800,800,799,94,94,100,94,230987.7855834961,4096,454,19759,35,0,206039.4965209961,182759.36352539063,0,16720330752,4294963200,11778650112,1138204672
9999,1742918859626,800,800,800,799,96.50349426269531,96.59659576416016,100,96.5,231011.43518066406,4096,454,19526,35,0,206535.39111328125,183139.24243164063,0,16720330752,4294963200,16385024000,1138204672
9999,1742918869626,800,800,800,799,93.9000015258789,94.00599670410156,96.80000305175781,96.20000457763672,231034.84411621094,4096,454,20008,36,0,207022.39978027344,183510.29803466797,0,16720330752,4294963200,16112746496,1138466816
9972,1742918879654,800,800,800,799,96.6067886352539,96.21136474609375,93.41973876953125,93.31336975097656,231058.375,4096,454,19759,36,0,207508.67071533203,183880.25244140625,0,16720330752,4294963200,15320641536,1142136832
9999,1742918889626,800,800,800,799,100,93.98194885253906,93.98194885253906,93.88777923583984,231081.6983642578,4096,454,19759,36,0,207999.18530273438,184255.18292236328,0,16720330752,4294963200,14631759872,1142136832
9999,1742918899626,800,800,800,799,100,94.1941909790039,94.0999984741211,94.0999984741211,231104.8812866211,4096,454,19759,36,0,208491.9497680664,184632.10131835938,0,16720330752,4294963200,14595743744,1142661120
9999,1742918909626,800,800,800,799,99.79979705810547,94.0999984741211,93.89389038085938,94.30000305175781,231128.1719970703,4096,454,19759,36,0,208984.02514648438,185008.2857055664,0,16720330752,4294963200,14569861120,1142923264
9999,1742918919626,800,800,800,799,94.19999694824219,94.2942886352539,94.10589599609375,100,231151.46936035156,4096,454,20000,36,0,209478.13848876953,185386.5244140625,0,16720330752,4294963200,14103445504,1143185408
9999,1742918929626,800,800,800,799,94.5999984741211,94.51097869873047,94.5999984741211,100,231175.44104003906,4096,454,19759,36,0,209973.74475097656,185766.01831054688,0,16720330752,4294963200,13609291776,1143447552
9999,1742918939627,800,800,800,799,94.70000457763672,94.79479217529297,94.79479217529297,100,231199.40173339844,4096,454,19277,35,0,210469.48345947266,186145.58697509766,0,16720330752,4294963200,12905664512,1143447552
9999,1742918949627,800,800,800,799,96.10000610351563,96.69670104980469,94.1941909790039,97.69770050048828,231223.54705810547,4096,454,20000,35,0,210963.43920898438,186523.3558959961,0,16720330752,4294963200,13221462016,1211023360
9999,1742918959627,800,800,800,799,96.5999984741211,96.50349426269531,95.70429229736328,99.0009994506836,231247.86303710938,4096,454,19767,36,0,211459.77044677734,186903.4482421875,0,16720330752,4294963200,16480727040,1278976000
9999,1742918969627,800,800,800,799,94.70000457763672,94.79479217529297,94.70529174804688,100,231272.08984375,4096,454,19767,35,0,211954.95306396484,187282.42694091797,0,16720330752,4294963200,16274952192,1278976000
9999,1742918979627,800,800,800,799,97.5999984741211,93.80619812011719,94.79479217529297,96.39640045166016,231296.43017578125,4096,454,19759,35,0,212448.60479736328,187659.8228149414,0,16720330752,4294963200,16319328256,1278976000
9999,1742918989627,800,800,800,799,97.0999984741211,94.70529174804688,94.9000015258789,97.39999389648438,231320.56494140625,4096,454,19759,36,0,212942.15533447266,188037.20892333984,0,16720330752,4294963200,16421384192,1349226496
9999,1742918999627,800,800,800,799,94.5999984741211,94.69469451904297,94.70000457763672,100,231344.93194580078,4096,454,20008,35,0,213438.21215820313,188417.01873779297,0,16720330752,4294963200,16330067968,1349226496
9999,1742919009627,800,800,800,799,94.49449157714844,94.4000015258789,94.49449157714844,100,231368.87084960938,4096,454,20000,35,0,213931.5346069336,188794.24353027344,0,16720330752,4294963200,16243294208,1349226496
9999,1742919019627,800,800,800,799,94.4000015258789,94.5,94.4000015258789,100,231392.85235595703,4096,454,19767,35,0,214425.57135009766,189172.1704711914,0,16720330752,4294963200,15791792128,1349226496
9999,1742919029627,800,800,800,799,94.0999984741211,97.89789581298828,93.70629119873047,96.69999694824219,231416.82678222656,4096,454,20008,36,0,214917.46356201172,189547.95251464844,0,16720330752,4294963200,15563218944,1349226496
9999,1742919039627,800,800,800,799,94.4000015258789,100,94.40559387207031,94.4000015258789,231440.6773071289,4096,454,19518,36,0,215410.56030273438,189924.96417236328,0,16720330752,4294963200,15445676032,1348964352
9999,1742919049627,800,800,800,799,94.5054931640625,100,94.58917999267578,94.5054931640625,231464.6557006836,4096,454,20000,36,0,215904.10272216797,190302.37744140625,0,16720330752,4294963200,15281278976,1348964352
9999,1742919059627,800,800,800,799,94.58917999267578,98.70130157470703,94.20579528808594,94.19999694824219,231488.67449951172,4096,454,20000,36,0,216395.8270263672,190677.98876953125,0,16720330752,4294963200,14932541440,1348964352
9999,1742919069628,800,800,800,799,94.31137084960938,94.19999694824219,94.0940933227539,99.89990234375,231512.5574951172,4096,454,19759,36,0,216887.56909179688,191053.6534423828,0,16720330752,4294963200,14318850048,1356857344
9999,1742919079628,800,800,800,799,94.49449157714844,94.59458923339844,94.5,100,231536.46118164063,4096,454,19518,35,0,217382.1856689453,191432.12188720703,0,16720330752,4294963200,14200135680,1356857344
9999,1742919089628,800,800,800,799,94.5,94.40559387207031,94.4000015258789,99.90010070800781,231560.10150146484,4096,454,20008,36,0,217877.4564819336,191811.4014892578,0,16720330752,4294963200,14155493376,1356857344
9999,1742919099628,800,800,800,799,93.0999984741211,96.9000015258789,94,96.49649810791016,231583.73724365234,4096,454,19759,36,0,218368.93408203125,192186.87841796875,0,16720330752,4294963200,13245739008,1356857344
9999,1742919109628,800,800,800,799,97.19999694824219,96.89689636230469,93.69999694824219,94.00599670410156,231607.37200927734,4096,454,20000,36,0,218861.92376708984,192563.88861083984,0,16720330752,4294963200,12323479552,1364230144
9999,1742919119628,800,800,800,799,100,94.5,94.4000015258789,94.4000015258789,231631.0816040039,4096,454,19759,36,0,219356.65362548828,192942.57110595703,0,16720330752,4294963200,12335947776,1363968000
9999,1742919129628,800,800,800,799,100,96.9000015258789,96.9000015258789,96.9000015258789,231655.07720947266,4096,454,19526,36,0,219855.5509033203,193325.33502197266,0,16720330752,4294963200,16599633920,1363705856
9999,1742919139628,800,800,800,799,96.09609985351563,94.5,96.10000610351563,93.29328918457031,231679.29821777344,4096,454,19767,36,0,220342.2333984375,193695.78326416016,0,16720330752,4294963200,15874818048,1371070464
9999,1742919149628,800,800,800,799,94.39439392089844,94.30000305175781,100,94.39439392089844,231703.1728515625,4096,454,20000,35,0,220834.96112060547,194072.4229736328,0,16720330752,4294963200,15781777408,1371070464
9999,1742919159628,800,800,800,799,94.4000015258789,94.4000015258789,100,94.30569458007813,231727.23864746094,4096,454,19526,36,0,221328.97314453125,194450.2939453125,0,16720330752,4294963200,15641202688,1371070464
9999,1742919169628,800,800,800,799,96.79679870605469,93.4000015258789,96.10000610351563,94.39439392089844,231751.32885742188,4096,454,20000,36,0,221815.22784423828,194820.3720703125,0,16720330752,4294963200,15077158912,1370808320
9999,1742919179628,800,800,800,799,94.19999694824219,94.19999694824219,94.2942886352539,100,231774.99353027344,4096,454,20008,35,0,222308.67639160156,195197.82287597656,0,16720330752,4294963200,14537109504,1370808320
9999,1742919189628,800,800,800,799,94.30000305175781,94.2942886352539,94.30000305175781,100,231798.7378540039,4096,454,19526,36,0,222801.05499267578,195574.18298339844,0,16720330752,4294963200,14244093952,1370808320
9999,1742919199629,800,800,800,799,94.30000305175781,94.20579528808594,94.2942886352539,100,231822.40032958984,4096,454,20000,36,0,223295.32446289063,195952.40618896484,0,16720330752,4294963200,14476369920,1370808320
10001,1742919209629,800,800,800,799,92.9000015258789,94.30000305175781,93.70629119873047,99.10089874267578,231846.53649902344,4096,454,20000,36,0,223785.36895751953,196326.2632446289,0,16720330752,4294963200,13808599040,1370546176
9999,1742919219630,800,800,800,799,94.49449157714844,100,94.30000305175781,94.30000305175781,231870.2182006836,4096,454,20000,35,0,224280.71911621094,196705.58880615234,0,16720330752,4294963200,13045030912,1370554368
9999,1742919229630,800,800,800,799,94.70000457763672,100,94.70000457763672,94.70000457763672,231894.07885742188,4096,454,19995,36,0,224776.02349853516,197084.7996826172,0,16720330752,4294963200,13360267264,1370554368
9999,1742919239630,800,800,800,799,94.5,100,94.5,94.5999984741211,231918.14715576172,4096,454,20000,36,0,225272.01306152344,197464.63482666016,0,16720330752,4294963200,13000998912,1370554368
9999,1742919249630,800,800,800,799,94.0999984741211,99.59960174560547,94.5,94.49449157714844,231941.7987060547,4096,454,19518,35,0,225765.3032836914,197841.9204711914,0,16720330752,4294963200,12826767360,1370554368
9999,1742919259630,800,800,800,799,95.9000015258789,99.19999694824219,96.20000457763672,98.0999984741211,231966.11743164063,4096,454,20008,36,0,226262.79522705078,198223.1580810547,0,16720330752,4294963200,16420339712,1370554368
10000,1742919269630,800,800,800,799,94.4000015258789,94.4000015258789,94.5,100,231990.1602783203,4096,454,19767,36,0,226756.24157714844,198600.4639892578,0,16720330752,4294963200,16227979264,1370554368
9999,1742919279631,800,800,800,799,49.94984817504883,58.28282928466797,49.19839859008789,55.61122131347656,232007.6351928711,4096,454,20008,36,0,227082.87042236328,198812.83135986328,0,16720330752,4294963200,3525812224,1370292224
9999,1742919289631,800,800,800,799,7.070706844329834,3.9795916080474854,0.40160641074180603,2.0040080547332764,232017.04345703125,4096,454,19767,36,0,227205.0121459961,198822.97033691406,0,16720330752,4294963200,1251999744,1144324096
22,1742919299631,800,800,800,799,2.1169354915618896,2.429149866104126,2.822580575942993,2.022244691848755,232026.1021118164,4096,454,20008,36,0,227324.6865234375,198830.6166381836,0,16720330752,4294963200,1150320640,1137508352
