Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742858006820,800,800,800,800,95.20000457763672,95.09510040283203,100,95.0999984741211,102519.0121459961,4096,390,19285,35,0,92514.3218383789,246160.4910888672,0,16720330752,4294963200,16081088512,1190051840
9999,1742858016820,800,800,800,800,93,93.00698852539063,99.89990234375,92.9000015258789,102541.58239746094,4096,390,20008,35,0,92998.47839355469,246528.97650146484,0,16720330752,4294963200,15505809408,1190051840
9999,1742858026820,800,800,800,800,93.29328918457031,93.29328918457031,100,93.29328918457031,102564.16467285156,4096,390,19518,35,0,93485.6675415039,246900.529296875,0,16720330752,4294963200,14685085696,1197129728
9999,1742858036821,800,800,800,800,93.4000015258789,93,99.69999694824219,93.10689544677734,102586.84014892578,4096,390,19759,35,0,93974.50030517578,247273.67120361328,0,16720330752,4294963200,13359775744,1200537600
9999,1742858046821,800,800,800,800,93.89389038085938,96.20000457763672,96.4000015258789,92.79999542236328,102609.31280517578,4096,390,19767,35,0,94464.81640625,247648.3751220703,0,16720330752,4294963200,11637264384,1200537600
9999,1742858056821,800,800,800,800,99.80000305175781,96,95.8958969116211,96.39640045166016,102632.56744384766,4096,390,19518,35,0,94955.54608154297,248023.19775390625,0,16720330752,4294963200,16482181120,1200275456
9999,1742858066821,800,800,800,800,100,93.19999694824219,93.0999984741211,93.19319152832031,102655.22668457031,4096,390,19759,35,0,95441.06341552734,248392.97985839844,0,16720330752,4294963200,15714603008,1200275456
9999,1742858076821,800,800,800,800,99.4000015258789,93.0999984741211,92,93.19999694824219,102677.91900634766,4096,390,19518,35,0,95925.69152832031,248761.9071044922,0,16720330752,4294963200,14617088000,1200013312
9999,1742858086821,800,800,800,800,92.00799560546875,95.59559631347656,92.60739135742188,96.80319213867188,102700.35327148438,4096,390,19518,35,0,96413.4985961914,249134.11157226563,0,16720330752,4294963200,12825989120,1200275456
9999,1742858096821,800,800,800,800,93.38677215576172,93.4000015258789,93.38677215576172,100,102722.67309570313,4096,390,19767,35,0,96904.12786865234,249509.1630859375,0,16720330752,4294963200,11706929152,1200275456
9999,1742858106821,800,800,800,800,96.30369567871094,96.4000015258789,96.30369567871094,100,102745.84240722656,4096,390,19285,35,0,97398.26776123047,249887.42712402344,0,16720330752,4294963200,16493477888,1200013312
9999,1742858116821,800,800,800,800,93.19999694824219,93.10689544677734,93.19319152832031,100,102768.61749267578,4096,390,19526,35,0,97883.42706298828,250256.82055664063,0,16720330752,4294963200,15849603072,1199751168
9999,1742858126821,800,800,800,800,92.59259033203125,91.9000015258789,93.5,99.69999694824219,102791.45825195313,4096,390,20008,35,0,98368.07897949219,250625.72296142578,0,16720330752,4294963200,15025303552,1199751168
9999,1742858136821,800,800,800,800,93.19999694824219,93.29328918457031,100,93.30000305175781,102814.19500732422,4096,390,19518,35,0,98856.24127197266,250998.19580078125,0,16720330752,4294963200,14048899072,1199489024
9999,1742858146821,800,800,800,800,93.59358978271484,93.5999984741211,100,93.49349212646484,102836.68981933594,4096,390,20000,35,0,99347.19403076172,251373.5350341797,0,16720330752,4294963200,12933632000,1199489024
9999,1742858156821,800,800,800,800,93.5,93.49349212646484,99.9000015258789,93.5,102859.27136230469,4096,390,19767,35,0,99837.70690917969,251748.40325927734,0,16720330752,4294963200,12037885952,1199489024
9999,1742858166821,800,800,800,800,96.30369567871094,96.30000305175781,100,96.30000305175781,102882.53118896484,4096,390,19767,35,0,100331.75494384766,252126.56536865234,0,16720330752,4294963200,16426328064,1199226880
9999,1742858176822,800,800,800,800,92.384765625,92.60739135742188,99.0999984741211,93.4000015258789,102905.70642089844,4096,390,19759,35,0,100812.7505493164,252491.61102294922,0,16720330752,4294963200,15914442752,1199226880
9999,1742858186822,800,800,800,800,92.70729064941406,93.0999984741211,99.69999694824219,92.70729064941406,102928.3677368164,4096,390,19518,35,0,101297.21118164063,252860.41088867188,0,16720330752,4294963200,14580727808,1310003200
9999,1742858196822,800,800,800,800,93.39339447021484,93.4000015258789,100,93.4000015258789,102951.28955078125,4096,390,19759,35,0,101786.50073242188,253233.95513916016,0,16720330752,4294963200,13815545856,1310003200
9999,1742858206822,800,800,800,800,94.5054931640625,93.19999694824219,100,93.39339447021484,102974.16510009766,4096,390,19759,35,0,102277.62615966797,253609.33203125,0,16720330752,4294963200,12629446656,1310003200
9999,1742858216822,800,800,800,800,93.69999694824219,93.80000305175781,100,93.69999694824219,102996.89837646484,4096,390,19526,35,0,102768.13256835938,253984.08685302734,0,16720330752,4294963200,11674107904,1309741056
9999,1742858226822,800,800,800,800,96.5,96.49649810791016,100,96.5,103020.45806884766,4096,390,19767,35,0,103263.29400634766,254363.31280517578,0,16720330752,4294963200,16324988928,1309741056
9999,1742858236822,800,800,800,800,93.69999694824219,93.69999694824219,100,93.69999694824219,103043.8755493164,4096,390,20008,35,0,103750.82250976563,254734.90008544922,0,16720330752,4294963200,15907045376,1309741056
9999,1742858246822,800,800,800,800,93.80000305175781,93.80000305175781,99.80000305175781,93.4000015258789,103067.38610839844,4096,390,19759,35,0,104237.49005126953,255105.58868408203,0,16720330752,4294963200,15431299072,1309741056
9999,1742858256822,800,800,800,800,94,93.99398803710938,100,93.9000015258789,103090.82458496094,4096,390,19767,35,0,104727.81164550781,255479.9888305664,0,16720330752,4294963200,14928166912,1309741056
9999,1742858266822,800,800,800,800,93.89389038085938,93.90608978271484,100,93.9000015258789,103114.27899169922,4096,390,19759,35,0,105218.64129638672,255854.88177490234,0,16720330752,4294963200,14555484160,1309216768
9999,1742858276822,800,800,800,800,93.90608978271484,94,100,94,103137.69812011719,4096,390,19518,35,0,105709.1904296875,256229.53155517578,0,16720330752,4294963200,14230142976,1309216768
9999,1742858286822,800,800,800,800,94.48897552490234,94.19999694824219,99.80020141601563,93.90608978271484,103161.0521850586,4096,390,20000,35,0,106200.38415527344,256604.78131103516,0,16720330752,4294963200,14267650048,1308954624
9999,1742858296823,800,800,800,800,99.80000305175781,94.00599670410156,93.9000015258789,94.30000305175781,103184.18432617188,4096,390,19767,35,0,106692.31616210938,256980.92932128906,0,16720330752,4294963200,13277667328,1400418304
9999,1742858306823,800,800,800,800,100,94.30000305175781,94.2942886352539,94.30569458007813,103207.82727050781,4096,390,19518,35,0,107184.76110839844,257357.36688232422,0,16720330752,4294963200,12601143296,1400418304
9999,1742858316823,800,800,800,800,100,94.30000305175781,94.30569458007813,94.30000305175781,103231.50756835938,4096,390,19759,35,0,107677.67565917969,257734.25958251953,0,16720330752,4294963200,12867055616,1400418304
9999,1742858326823,800,800,800,800,100,96.49649810791016,96.39640045166016,96.49298858642578,103255.533203125,4096,390,19767,35,0,108174.89862060547,258115.33435058594,0,16720330752,4294963200,16382394368,1400418304
9999,1742858336823,800,800,800,800,100,94.30569458007813,94.4000015258789,94.30000305175781,103279.43475341797,4096,390,19759,35,0,108665.9906616211,258490.32061767578,0,16720330752,4294963200,16293793792,1400418304
9999,1742858346823,800,800,800,800,99.5999984741211,95.19519805908203,94,94.00599670410156,103303.43823242188,4096,390,20008,35,0,109154.30261230469,258862.4946899414,0,16720330752,4294963200,16095395840,1400418304
9999,1742858356823,800,800,800,800,96.20000457763672,94.0940933227539,94,97.5999984741211,103327.333984375,4096,390,19518,35,0,109643.55053710938,259235.64379882813,0,16720330752,4294963200,15589593088,1400418304
9999,1742858366823,800,800,800,800,94.19999694824219,94.19999694824219,94.1941909790039,100,103351.05908203125,4096,390,19759,35,0,110134.37805175781,259610.42639160156,0,16720330752,4294963200,15488294912,1400418304
9999,1742858376823,800,800,800,800,94.0999984741211,94.00599670410156,94.0999984741211,100,103374.79174804688,4096,390,19759,35,0,110625.76531982422,259985.77740478516,0,16720330752,4294963200,14818418688,1400418304
9999,1742858386823,800,800,800,800,96.80000305175781,93.69369506835938,93.5064926147461,96.39640045166016,103398.35284423828,4096,390,19285,35,0,111114.83935546875,260358.86883544922,0,16720330752,4294963200,14622552064,1448652800
9999,1742858396823,800,800,800,800,94.28857421875,94.0940933227539,93.51297760009766,99.19999694824219,103421.99835205078,4096,390,19759,35,0,111605.50305175781,260733.47814941406,0,16720330752,4294963200,13701578752,1448652800
9999,1742858406823,800,800,800,800,94.00599670410156,94.0999984741211,94.0940933227539,100,103445.37774658203,4096,390,19759,35,0,112097.55596923828,261109.62567138672,0,16720330752,4294963200,13072601088,1448652800
9999,1742858416823,800,800,800,800,94.19999694824219,94.1941909790039,94.19999694824219,100,103468.7490234375,4096,390,19767,35,0,112590.17608642578,261486.33184814453,0,16720330752,4294963200,12843872256,1448652800
9999,1742858426823,800,800,800,800,94.0940933227539,94,94.0940933227539,100,103492.25323486328,4096,390,19767,35,0,113081.98327636719,261862.18182373047,0,16720330752,4294963200,11581669376,1448390656
9999,1742858436824,800,800,800,800,96.30000305175781,96.30000305175781,96.30000305175781,100,103515.8984375,4096,390,19767,35,0,113577.81048583984,97.9739990234375,0,16720330752,4294963200,15129440256,1448390656
9999,1742858446824,800,800,800,800,94.5,94.70529174804688,93.80000305175781,99.20079803466797,103539.63464355469,4096,390,20000,35,0,114066.43676757813,470.55169677734375,0,16720330752,4294963200,16024379392,1448390656
9999,1742858456824,800,800,800,800,93.89389038085938,100,93.80619812011719,93.80000305175781,103563.10540771484,4096,390,19767,35,0,114555.49499511719,843.6552734375,0,16720330752,4294963200,15724519424,1448390656
9999,1742858466824,800,800,800,800,94,100,94.0940933227539,94,103586.64190673828,4096,390,19759,35,0,115044.31744384766,1216.4951782226563,0,16720330752,4294963200,15321223168,1448390656
10001,1742858476824,800,800,800,800,94,100,93.9000015258789,93.9000015258789,103610.07824707031,4096,390,19759,35,0,115534.97387695313,1591.22412109375,0,16720330752,4294963200,14950453248,1448390656
9999,1742858486826,800,800,800,800,93.5,99.50050354003906,94.19999694824219,94,103633.57025146484,4096,390,19759,35,0,116023.96130371094,1964.2516479492188,0,16720330752,4294963200,14391033856,1448390656
9999,1742858496826,800,800,800,800,30.676084518432617,31.504064559936523,27.983951568603516,27.127126693725586,103646.33837890625,4096,390,19767,35,0,116265.22625732422,2092.5399169921875,0,16720330752,4294963200,11478908928,1444982784
9999,1742858506826,800,800,800,800,11.806256294250488,2.2610483169555664,3.5211269855499268,0.20060180127620697,103655.94970703125,4096,390,19767,35,0,116393.70965576172,2109.0248413085938,0,16720330752,4294963200,6600572928,1433448448
9999,1742858516827,800,800,800,800,3.74115252494812,6.097560882568359,5.533198833465576,1.8126888275146484,103665.30377197266,4096,390,19767,35,0,116519.33197021484,2122.66064453125,0,16720330752,4294963200,1084465152,1197256704
22,1742858526827,800,800,800,800,0.40040040016174316,0.5010020136833191,0.7049345374107361,0.30060118436813354,103674.12677001953,4096,390,20008,35,0,116634.10845947266,2125.3739013671875,0,16720330752,4294963200,1077870592,1193848832
