Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742861655258,800,800,800,800,96.9030990600586,96.89689636230469,100,96.9030990600586,110779.50762939453,4096,390,19759,35,0,255979.87701416016,105236.296875,0,16720330752,4294963200,16393023488,1214947328
9999,1742861665258,800,800,800,800,93.99398803710938,93.41317749023438,98.79999542236328,94.1941909790039,110803.12677001953,4096,390,20008,35,0,256466.24169921875,105606.64068603516,0,16720330752,4294963200,16143867904,1214685184
9999,1742861675258,800,800,800,800,93.79379272460938,92.78557586669922,92.89289093017578,100,110826.70611572266,4096,390,19526,34,0,256952.46069335938,105976.84436035156,0,16720330752,4294963200,15571423232,1214685184
9999,1742861685258,800,800,800,800,94.0940933227539,94,94,100,110850.21905517578,4096,390,19277,34,0,257442.62237548828,106351.03662109375,0,16720330752,4294963200,14989418496,1214685184
9999,1742861695258,800,800,800,800,94.00599670410156,94.0999984741211,94.0940933227539,100,110873.60717773438,4096,390,19518,35,0,257934.0675048828,106726.57214355469,0,16720330752,4294963200,14691176448,1214685184
9999,1742861705258,800,800,800,800,93.39339447021484,96.89689636230469,92.9000015258789,96.5999984741211,110897.12573242188,4096,390,19759,35,0,258421.25482177734,107097.7787475586,0,16720330752,4294963200,14048575488,1214423040
9999,1742861715258,800,800,800,800,93.5999984741211,95.6043930053711,93.19999694824219,99.69999694824219,110920.86981201172,4096,390,20000,35,0,258911.3237915039,107471.90399169922,0,16720330752,4294963200,13657944064,1284849664
9999,1742861725258,800,800,800,800,94.39439392089844,94.39439392089844,94.30569458007813,100,110944.47583007813,4096,390,20000,35,0,259404.3056640625,107848.8754272461,0,16720330752,4294963200,12603076608,1284063232
9999,1742861735258,800,800,800,800,94.60539245605469,94.70000457763672,94.5999984741211,100,110968.06555175781,4096,390,19759,34,0,259894.65466308594,108223.25036621094,0,16720330752,4294963200,12905062400,1277771776
9999,1742861745258,800,800,800,800,96.19619750976563,96.20000457763672,95.99600219726563,98.9000015258789,110992.22161865234,4096,390,19759,35,0,260387.02575683594,108599.4252319336,0,16720330752,4294963200,16612794368,1278296064
9999,1742861755259,800,800,800,800,93.79379272460938,93.68737030029297,96.4000015258789,97.0999984741211,111016.14959716797,4096,390,19759,34,0,260873.51501464844,108969.81439208984,0,16720330752,4294963200,15871741952,1380683776
9999,1742861765259,800,800,800,800,94.4000015258789,94.40559387207031,94.4000015258789,100,111039.91369628906,4096,390,19767,35,0,261364.87927246094,109345.12939453125,0,16720330752,4294963200,15794782208,1380683776
9999,1742861775259,800,800,800,800,94.4000015258789,94.4000015258789,94.39439392089844,100,111063.77435302734,4096,390,19759,34,0,261856.88568115234,109721.05700683594,0,16720330752,4294963200,15528984576,1380683776
9999,1742861785259,800,800,800,800,94.5,94.49449157714844,94.40559387207031,100,111087.61334228516,4096,390,19518,35,0,204.1795654296875,110096.26867675781,0,16720330752,4294963200,15383900160,1380683776
9999,1742861795259,800,800,800,800,94.49449157714844,94.5,93.79379272460938,99.70030212402344,111111.55871582031,4096,390,19759,35,0,694.8873901367188,110470.88256835938,0,16720330752,4294963200,15037685760,1380683776
9999,1742861805259,800,800,800,800,94.19999694824219,94.60539245605469,93.30000305175781,99.5,111135.66003417969,4096,390,19518,34,0,1184.697509765625,110844.52429199219,0,16720330752,4294963200,14407827456,1380683776
9999,1742861815259,800,800,800,800,94.80000305175781,100,94.70529174804688,94.7895736694336,111159.50567626953,4096,390,19759,35,0,1678.0169067382813,111221.78143310547,0,16720330752,4294963200,14444621824,1380421632
9999,1742861825259,800,800,800,800,94.70000457763672,100,94.70529174804688,94.71057891845703,111183.6928100586,4096,390,20000,35,0,2171.2959594726563,111598.85693359375,0,16720330752,4294963200,14164209664,1380421632
9999,1742861835259,800,800,800,800,94.59458923339844,99.29930114746094,94,94.58917999267578,111207.39453125,4096,390,19277,35,0,2662.9555053710938,111974.45574951172,0,16720330752,4294963200,13671497728,1380421632
9999,1742861845259,800,800,800,800,94.4000015258789,99.40059661865234,95.7957992553711,93.00698852539063,111231.21978759766,4096,390,19518,35,0,3154.775634765625,112350.19934082031,0,16720330752,4294963200,12983422976,1380421632
9999,1742861855259,800,800,800,800,94.5,100,94.5999984741211,94.59458923339844,111254.9633178711,4096,390,19767,35,0,3647.643310546875,112727.01391601563,0,16720330752,4294963200,12205105152,1380159488
9999,1742861865259,800,800,800,800,94.80000305175781,100,94.79479217529297,94.80519104003906,111278.76263427734,4096,390,19277,35,0,4140.109619140625,113103.40307617188,0,16720330752,4294963200,12544327680,1380159488
9999,1742861875260,800,800,800,800,96.49649810791016,98.8989028930664,97.29999542236328,96.99700164794922,111303.22052001953,4096,390,19526,34,0,4636.314758300781,113483.32568359375,0,16720330752,4294963200,16371507200,1380159488
9999,1742861885260,800,800,800,800,94.30000305175781,97.29999542236328,97.19999694824219,94.70000457763672,111327.36938476563,4096,390,19759,35,0,5124.524230957031,113855.36145019531,0,16720330752,4294963200,16173494272,1442308096
9999,1742861895260,800,800,800,800,94.4000015258789,99.4000015258789,94.9000015258789,94.80000305175781,111351.52685546875,4096,390,19767,35,0,5614.829772949219,114229.48272705078,0,16720330752,4294963200,15869931520,1442045952
9999,1742861905260,800,800,800,800,94.70000457763672,96.49649810791016,94.69469451904297,98.30169677734375,111376.08288574219,4096,390,19526,34,0,6107.647155761719,114605.96490478516,0,16720330752,4294963200,15646687232,1442045952
9999,1742861915260,800,800,800,800,94.9000015258789,94.9000015258789,94.80519104003906,100,111400.16632080078,4096,390,19526,35,0,6600.583190917969,114982.73907470703,0,16720330752,4294963200,15660118016,1442045952
9999,1742861925260,800,800,800,800,94.5,94.5999984741211,94.5999984741211,100,111424.14343261719,4096,390,20000,35,0,7092.8057861328125,115358.83532714844,0,16720330752,4294963200,15305310208,1441783808
9999,1742861935260,800,800,800,800,94.70000457763672,94.61077880859375,94.70000457763672,100,111448.17169189453,4096,390,19759,34,0,7585.2593994140625,115735.16192626953,0,16720330752,4294963200,15330533376,1441783808
10002,1742861945260,800,800,800,800,94.79479217529297,97.29730224609375,93.49349212646484,97.0999984741211,111472.1098022461,4096,390,19526,35,0,8074.634338378906,116108.43408203125,0,16720330752,4294963200,15239368704,1441783808
9999,1742861955263,800,800,800,800,94.20579528808594,94.40559387207031,94.20579528808594,100,111495.9769897461,4096,390,19518,35,0,8566.420959472656,116484.10577392578,0,16720330752,4294963200,14479745024,1472315392
10000,1742861965263,800,800,800,800,77.05410766601563,78.61445617675781,76.95390319824219,82.58258056640625,111516.45788574219,4096,390,19767,35,0,8994.715209960938,116797.31353759766,0,16720330752,4294963200,12089098240,1471791104
9999,1742861975263,800,800,800,800,2.2132797241210938,6.116208076477051,12.877263069152832,0.10030090063810349,111526.24548339844,4096,390,19526,34,0,9123.720275878906,116814.28717041016,0,16720330752,4294963200,4256567296,1462091776
21,1742861985264,800,800,800,800,3.1281535625457764,6.307222843170166,2.721774101257324,2.316213607788086,111535.47338867188,4096,390,19526,35,0,9247.021362304688,116825.57489013672,0,16720330752,4294963200,1170907136,1199685632
