Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742865252989,800,800,800,800,90.8908920288086,93.99398803710938,94.19999694824219,93.70629119873047,119003.16918945313,4096,381,14699,33,0,155335.52563476563,225050.13287353516,0,16720330752,4294963200,15290937344,1469161472
9999,1742865262989,800,800,800,800,94.1941909790039,98.9000015258789,92.69999694824219,93.99398803710938,119026.86193847656,4096,381,14457,33,0,155822.89282226563,225421.4271850586,0,16720330752,4294963200,14582173696,1469161472
10002,1742865272989,800,800,800,800,94.4000015258789,96.99700164794922,96.40359497070313,93.5999984741211,119050.38153076172,4096,381,14457,33,0,156312.08026123047,225794.65399169922,0,16720330752,4294963200,13839568896,1469161472
9999,1742865282992,800,800,800,800,96.30000305175781,92.11576843261719,94.89488983154297,92.69999694824219,119073.31909179688,4096,381,14457,33,0,156793.53643798828,226160.36041259766,0,16720330752,4294963200,12898025472,1464705024
9999,1742865292992,800,800,800,800,97.79999542236328,95.39540100097656,99.4000015258789,95.19519805908203,119097.04559326172,4096,381,14467,33,0,157287.56134033203,226538.27294921875,0,16720330752,4294963200,16387211264,1464705024
9999,1742865302992,800,800,800,800,94.80000305175781,99.50050354003906,93.80000305175781,92.70729064941406,119121.0892944336,4096,381,14467,33,0,157772.07879638672,226906.60400390625,0,16720330752,4294963200,15632609280,1469947904
9999,1742865312992,800,800,800,800,94.19999694824219,100,94.0999984741211,94.1941909790039,119144.69750976563,4096,381,14704,33,0,158261.10083007813,227279.6209716797,0,16720330752,4294963200,15399043072,1469947904
9999,1742865322992,800,800,800,800,94.0999984741211,100,94.0999984741211,94.0999984741211,119168.44128417969,4096,381,14699,32,0,158751.96942138672,227654.45526123047,0,16720330752,4294963200,15125901312,1469685760
9999,1742865332992,800,800,800,800,94.1941909790039,100,94.19999694824219,94.1941909790039,119192.07147216797,4096,381,14704,32,0,159243.10717773438,228029.5980834961,0,16720330752,4294963200,14481866752,1469685760
9999,1742865342992,800,800,800,800,93.80000305175781,100,94.20579528808594,93.30669403076172,119215.7709350586,4096,381,14458,33,0,159732.84448242188,228403.31756591797,0,16720330752,4294963200,13948702720,1469685760
9999,1742865352992,800,800,800,800,94.30569458007813,100,94.2942886352539,94.4000015258789,119239.43176269531,4096,381,14457,32,0,160225.1201171875,228779.5721435547,0,16720330752,4294963200,13859844096,1469685760
9999,1742865362992,800,800,800,800,94.4000015258789,100,94.40559387207031,94.30000305175781,119263.13385009766,4096,381,14457,32,0,160717.11206054688,229155.52813720703,0,16720330752,4294963200,13599809536,1469685760
9999,1742865372992,800,800,800,800,94.59458923339844,100,94.5,94.5999984741211,119286.79113769531,4096,381,14699,32,0,161210.630859375,229533.04974365234,0,16720330752,4294963200,13324054528,1469685760
9999,1742865382993,800,800,800,800,94.5999984741211,100,94.69469451904297,94.5999984741211,119310.529296875,4096,381,14699,32,0,161704.4028930664,229910.7554321289,0,16720330752,4294963200,13299933184,1469685760
9999,1742865392993,800,800,800,800,94.49449157714844,99.40059661865234,94.80519104003906,93.9000015258789,119334.4164428711,4096,381,14699,32,0,162195.91955566406,230286.17749023438,0,16720330752,4294963200,12728532992,1469685760
10000,1742865402993,800,800,800,800,94.40559387207031,94.40559387207031,100,94.5,119358.22564697266,4096,381,14458,32,0,162687.76885986328,230661.96936035156,0,16720330752,4294963200,12043296768,1469685760
10000,1742865412993,800,800,800,800,47.24172592163086,47.67206573486328,57.730926513671875,49.598392486572266,119374.89868164063,4096,381,14467,32,0,163000.17791748047,230860.35870361328,0,16720330752,4294963200,6873657344,1468112896
9999,1742865422993,800,800,800,800,0.9045226573944092,1.9407559633255005,9.466263771057129,3.2128512859344482,119384.33996582031,4096,381,14708,32,0,163126.79931640625,230874.98901367188,0,16720330752,4294963200,1199509504,1120772096
21,1742865432993,800,800,800,800,3.22580623626709,3.2487311363220215,2.613065481185913,2.527805805206299,119393.46417236328,4096,381,14467,32,0,163246.9185180664,230883.1065673828,0,16720330752,4294963200,1170886656,1114480640
