Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742894423471,1789,895,1296,2168,92.9000015258789,99.50050354003906,93.7875747680664,92.9000015258789,175666.7827758789,4096,364,20000,35,0,183516.04638671875,180955.72149658203,0,16720330752,4294963200,14596870144,1323266048
9999,1742894433471,1789,895,1296,2168,92.80718994140625,92.48497009277344,100,94.79479217529297,175689.67315673828,4096,364,19513,35,0,184005.244140625,181329.17547607422,0,16720330752,4294963200,13173149696,1323528192
9999,1742894443471,1789,895,1296,2168,93.69999694824219,93.5999984741211,100,93.60639190673828,175712.40295410156,4096,364,20000,35,0,184496.67889404297,181704.90899658203,0,16720330752,4294963200,12193247232,1323790336
9983,1742894453488,1789,895,1296,2168,95.90409088134766,99.90029907226563,95.9081802368164,95.70429229736328,175735.8992919922,4096,364,19759,35,0,184992.27990722656,182084.3438720703,0,16720330752,4294963200,15127183360,1323790336
9999,1742894463471,1789,895,1296,2168,94.78435516357422,99.69939422607422,94.08818054199219,94.08818054199219,175759.5693359375,4096,364,19767,35,0,185478.6278076172,182454.7993774414,0,16720330752,4294963200,16200962048,1324052480
9999,1742894473472,1789,895,1296,2168,93.60639190673828,96.5,93.39339447021484,96.9000015258789,175783.12768554688,4096,364,19759,34,0,185964.5825805664,182824.7651977539,0,16720330752,4294963200,15375626240,1391730688
9999,1742894483472,1789,895,1296,2168,94.0940933227539,94.0940933227539,94.10589599609375,100,175806.7462158203,4096,364,19759,35,0,186454.71307373047,183198.90142822266,0,16720330752,4294963200,15264104448,1391730688
10000,1742894493472,1789,895,1296,2168,94.1941909790039,94.0999984741211,94.19999694824219,100,175830.2681274414,4096,364,19759,35,0,186946.75897216797,183574.9949951172,0,16720330752,4294963200,14738849792,1391730688
9999,1742894503472,1789,895,1296,2168,93.80619812011719,96.70330047607422,94.0999984741211,96.00399780273438,175853.9086303711,4096,364,19518,35,0,187436.33319091797,183948.5760498047,0,16720330752,4294963200,14372962304,1391468544
9999,1742894513472,1789,895,1296,2168,94.1941909790039,100,94.0999984741211,94.1941909790039,175877.27178955078,4096,364,19518,35,0,187928.8992919922,184325.2244873047,0,16720330752,4294963200,14177685504,1391468544
9999,1742894523472,1789,895,1296,2168,94.30000305175781,100,94.2942886352539,94.19999694824219,175900.67755126953,4096,364,19759,35,0,188421.87298583984,184702.2833251953,0,16720330752,4294963200,13720354816,1391468544
9999,1742894533472,1789,895,1296,2168,94.19999694824219,100,94.10589599609375,94.1941909790039,175924.06317138672,4096,364,20000,35,0,188914.79418945313,185079.28979492188,0,16720330752,4294963200,13319548928,1391468544
9999,1742894543472,1789,895,1296,2168,94.1941909790039,100,94.1941909790039,94.19999694824219,175947.7802734375,4096,364,19759,35,0,189407.8651123047,185456.34893798828,0,16720330752,4294963200,12221739008,1391468544
9999,1742894553472,1789,895,1296,2168,94.30000305175781,100,94.30000305175781,94.10589599609375,175971.53076171875,4096,364,19754,35,0,189900.76885986328,185833.1905517578,0,16720330752,4294963200,12159512576,1391468544
10000,1742894563472,1789,895,1296,2168,96.69999694824219,100,96.69999694824219,96.69670104980469,175995.67791748047,4096,364,19759,35,0,190398.31799316406,186214.53521728516,0,16720330752,4294963200,16082534400,1391206400
9999,1742894573472,1789,895,1296,2168,94.0999984741211,100,94.0999984741211,94.0999984741211,176019.72045898438,4096,364,19759,35,0,190888.87762451172,186588.9916381836,0,16720330752,4294963200,16280489984,1390944256
9999,1742894583472,1789,895,1296,2168,94.19999694824219,100,94.19999694824219,94.0999984741211,176043.76391601563,4096,364,19767,35,0,191378.85455322266,186962.86651611328,0,16720330752,4294963200,16017305600,1390682112
9999,1742894593472,1789,895,1296,2168,94.39439392089844,100,94.39439392089844,94.4000015258789,176067.74645996094,4096,364,19518,35,0,191870.40478515625,187338.2984008789,0,16720330752,4294963200,15875792896,1387012096
9999,1742894603473,1789,895,1296,2168,93.4000015258789,99.40059661865234,94.19999694824219,94,176091.42681884766,4096,364,20000,35,0,192359.955078125,187711.7938232422,0,16720330752,4294963200,15647178752,1452023808
9999,1742894613473,1789,895,1296,2168,93.0999984741211,99,94.2942886352539,92.49249267578125,176115.10040283203,4096,364,19767,35,0,192845.04626464844,188080.8709716797,0,16720330752,4294963200,14758117376,1508839424
9999,1742894623473,1789,895,1296,2168,94.19999694824219,94.19999694824219,100,94.0999984741211,176138.91345214844,4096,364,19518,35,0,193337.5203857422,188457.29071044922,0,16720330752,4294963200,14316986368,1529065472
9999,1742894633473,1789,895,1296,2168,94.20579528808594,94.30569458007813,100,94.30000305175781,176162.67309570313,4096,364,19759,35,0,193829.82458496094,188833.55340576172,0,16720330752,4294963200,14369845248,1529065472
9999,1742894643473,1789,895,1296,2168,94.19999694824219,94.1941909790039,100,94.01197814941406,176186.37854003906,4096,364,19759,35,0,194322.62475585938,189210.3321533203,0,16720330752,4294963200,14390304768,1529065472
9999,1742894653473,1789,895,1296,2168,94.2942886352539,94.4000015258789,99.30069732666016,93.29328918457031,176210.01782226563,4096,364,19754,35,0,194814.13720703125,189585.85223388672,0,16720330752,4294963200,14057529344,1529065472
9999,1742894663473,1789,895,1296,2168,94.19999694824219,100,94.1941909790039,94.0999984741211,176233.71295166016,4096,364,20000,35,0,195307.17486572266,189962.8751220703,0,16720330752,4294963200,13312495616,1529065472
9999,1742894673473,1789,895,1296,2168,94.0999984741211,100,94.11177825927734,94.19999694824219,176257.25854492188,4096,364,19518,35,0,195800.99279785156,190340.73693847656,0,16720330752,4294963200,12816568320,1529065472
9999,1742894683473,1789,895,1296,2168,95.79158782958984,98.9011001586914,95.09510040283203,95.50450134277344,176280.83599853516,4096,364,19759,35,0,196291.32568359375,190715.05688476563,0,16720330752,4294963200,16270110720,1551618048
9999,1742894693473,1789,895,1296,2168,93.10689544677734,93.68737030029297,96,97.09709930419922,176304.4041748047,4096,364,20000,35,0,196775.9188232422,191083.642578125,0,16720330752,4294963200,16162562048,1562628096
9999,1742894703473,1789,895,1296,2168,93.69999694824219,93.70629119873047,93.5999984741211,100,176327.84033203125,4096,364,19767,35,0,197264.53302001953,191456.3218383789,0,16720330752,4294963200,15528505344,1562628096
9999,1742894713473,1789,895,1296,2168,93.7875747680664,93.69999694824219,93.80000305175781,100,176351.35516357422,4096,364,19759,35,0,197754.1205444336,191829.95092773438,0,16720330752,4294963200,15130173440,1562628096
9999,1742894723473,1789,895,1296,2168,95.80419921875,93,93.5999984741211,95.80000305175781,176374.94702148438,4096,364,19759,35,0,198240.28619384766,192200.14178466797,0,16720330752,4294963200,14374789120,1562628096
9999,1742894733473,1789,895,1296,2168,100,93.88777923583984,93.80000305175781,93.79379272460938,176398.30242919922,4096,364,19759,35,0,198731.41015625,192575.36938476563,0,16720330752,4294963200,13971705856,1562628096
9999,1742894743474,1789,895,1296,2168,100,93.8123779296875,93.99398803710938,93.90608978271484,176421.49383544922,4096,364,19759,35,0,199223.72314453125,192951.79028320313,0,16720330752,4294963200,13179174912,1562365952
9999,1742894753474,1789,895,1296,2168,96.49298858642578,93.89389038085938,93.10689544677734,96.99700164794922,176444.8355102539,4096,364,20000,35,0,199714.55657958984,193326.73956298828,0,16720330752,4294963200,12328656896,1562365952
10000,1742894763474,1789,895,1296,2168,97.90209197998047,99.69999694824219,95.19519805908203,95.5999984741211,176468.67114257813,4096,364,19526,35,0,200209.01171875,193705.0980834961,0,16720330752,4294963200,16390791168,1562103808
9999,1742894773474,1789,895,1296,2168,100,93.79379272460938,93.69369506835938,93.70629119873047,176492.19921875,4096,364,19759,35,0,200697.05853271484,194077.16986083984,0,16720330752,4294963200,16065826816,1561841664
10000,1742894783474,1789,895,1296,2168,100,93.5999984741211,93.5999984741211,93.59358978271484,176515.5048828125,4096,364,20008,35,0,201185.57781982422,194449.7880859375,0,16720330752,4294963200,15763185664,1561841664
9999,1742894793474,1789,895,1296,2168,16.616313934326172,14.227642059326172,14.056224822998047,23.582996368408203,176526.80755615234,4096,364,19767,35,0,201369.08197021484,194520.86688232422,0,16720330752,4294963200,6185943040,1560530944
9999,1742894803475,1789,895,1296,2168,0.9054325819015503,5.924412727355957,4.124748229980469,5.84088659286499,176536.22119140625,4096,364,19767,35,0,201493.93524169922,194533.7318725586,0,16720330752,4294963200,1199304704,1230753792
22,1742894813475,1789,895,1296,2168,1.7119839191436768,1.5075377225875854,1.6080402135849,1.6080402135849,176545.1583251953,4096,364,20008,35,0,201610.82720947266,194538.5942993164,0,16720330752,4294963200,1117081600,1227083776
