Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742876928288,799,800,800,800,100,100,100,100,145361.71459960938,4096,381,14458,30,0,148968.66473388672,83509.6480102539,0,16720330752,4294963200,5556051968,1137094656
9999,1742876938288,799,800,800,800,100,100,100,99.9000015258789,145390.46258544922,4096,381,14216,30,0,149476.09411621094,83899.31164550781,0,16720330752,4294963200,5573767168,1137094656
9999,1742876948288,799,800,800,800,100,99.89990234375,99.80039978027344,99.9000015258789,145419.20733642578,4096,381,14458,30,0,149983.17742919922,84288.62884521484,0,16720330752,4294963200,5547642880,1137094656
9999,1742876958288,799,800,800,800,100,99.70030212402344,99.69999694824219,99.69999694824219,145447.57110595703,4096,381,14458,30,0,150491.5928955078,84679.43603515625,0,16720330752,4294963200,5370494976,1137094656
9999,1742876968288,799,800,800,800,100,100,100,100,145476.9259033203,4096,381,14458,30,0,151001.43817138672,85071.30444335938,0,16720330752,4294963200,5481005056,1137094656
9999,1742876978288,799,800,800,800,100,100,100,100,145506.24609375,4096,381,14463,30,0,151511.26177978516,85463.17016601563,0,16720330752,4294963200,5562880000,1137094656
9999,1742876988289,799,800,800,800,100,100,100,100,145535.68615722656,4096,381,14221,30,0,152021.1495361328,85855.04638671875,0,16720330752,4294963200,5646249984,1137094656
9999,1742876998289,799,800,800,800,100,100,100,100,145564.8080444336,4096,381,14458,30,0,152530.19061279297,86246.11529541016,0,16720330752,4294963200,5489958912,1137094656
9999,1742877008289,799,800,800,800,100,100,100,100,145594.03833007813,4096,381,14216,30,0,153039.64990234375,86637.6376953125,0,16720330752,4294963200,5548703744,1137094656
9999,1742877018289,799,800,800,800,100,100,100,100,145623.4594116211,4096,381,14458,30,0,153550.05364990234,87030.03521728516,0,16720330752,4294963200,5437804544,1137094656
10002,1742877028289,799,800,800,800,100,100,100,100,145652.77270507813,4096,381,14458,30,0,154060.43463134766,87422.4439086914,0,16720330752,4294963200,5493874688,1136832512
10011,1742877038292,799,800,800,800,100,98.80120086669922,98.8989028930664,98.9000015258789,145677.08923339844,4096,381,14458,30,0,154558.53900146484,87804.21337890625,0,16720330752,4294963200,15464669184,1136832512
9979,1742877048324,799,800,800,800,88.23529815673828,93.22034454345703,89.64143371582031,94.62151336669922,145698.97271728516,4096,381,14216,30,0,155027.56274414063,88157.38787841797,0,16720330752,4294963200,13037518848,1179533312
9999,1742877058304,799,800,800,800,93.37349700927734,93.38014221191406,93.38677215576172,99.89979553222656,145721.0767211914,4096,381,14458,30,0,155516.0233154297,88530.71240234375,0,16720330752,4294963200,11634769920,1179533312
9999,1742877068304,799,800,800,800,96.40359497070313,96.40359497070313,96.39640045166016,100,145744.1407470703,4096,381,14463,30,0,156010.95697021484,88909.79064941406,0,16720330752,4294963200,16386555904,1179533312
9999,1742877078304,799,800,800,800,93.49349212646484,93.49349212646484,93.5,100,145767.07153320313,4096,381,14458,30,0,156495.677734375,89278.72100830078,0,16720330752,4294963200,15927623680,1179533312
9999,1742877088304,799,800,800,800,93.4065933227539,93.4065933227539,93.4000015258789,100,145789.9644165039,4096,381,14458,30,0,156981.2846069336,89648.56622314453,0,16720330752,4294963200,15442862080,1179533312
9999,1742877098304,799,800,800,800,93.59358978271484,93.5,93.5,100,145812.7733154297,4096,381,14458,30,0,157469.9180908203,90021.48614501953,0,16720330752,4294963200,14562983936,1179533312
9999,1742877108304,799,800,800,800,93.49349212646484,93.69369506835938,96.89689636230469,96.5,145835.77197265625,4096,381,14458,30,0,157958.37603759766,90394.16632080078,0,16720330752,4294963200,13551026176,1179533312
10001,1742877118304,799,800,800,800,93.69999694824219,93.69999694824219,100,93.69999694824219,145858.61016845703,4096,381,14458,30,0,158448.3173828125,90768.39904785156,0,16720330752,4294963200,12706803712,1179533312
9999,1742877128306,799,800,800,800,93.69999694824219,93.69999694824219,100,93.69999694824219,145881.4937133789,4096,381,14458,30,0,158938.9330444336,91143.21905517578,0,16720330752,4294963200,11535429632,1179009024
9999,1742877138306,799,800,800,800,96.5999984741211,96.50349426269531,100,96.5999984741211,145904.83813476563,4096,381,14463,30,0,159433.38940429688,91521.77648925781,0,16720330752,4294963200,16288997376,1179009024
9999,1742877148306,799,800,800,800,93.5999984741211,93.49349212646484,99.4000015258789,92.89289093017578,145928.01953125,4096,381,14458,30,0,159915.73443603516,91888.25634765625,0,16720330752,4294963200,16113975296,1178746880
9999,1742877158306,799,800,800,800,91.9000015258789,96.5999984741211,93.80000305175781,95.99600219726563,145951.27423095703,4096,381,14458,30,0,160399.13256835938,92255.75457763672,0,16720330752,4294963200,15146618880,1179533312
9999,1742877168306,799,800,800,800,93.59358978271484,100,93.49349212646484,93.41317749023438,145974.1524658203,4096,381,14463,30,0,160887.74047851563,92628.60858154297,0,16720330752,4294963200,14164533248,1179533312
9999,1742877178306,799,800,800,800,93.69999694824219,100,93.70629119873047,93.69999694824219,145996.77667236328,4096,381,14458,30,0,161377.67864990234,93002.89349365234,0,16720330752,4294963200,13580550144,1179533312
9999,1742877188306,799,800,800,800,93.69999694824219,100,93.69369506835938,93.60639190673828,146019.6005859375,4096,381,14458,30,0,161868.80017089844,93378.30737304688,0,16720330752,4294963200,12332400640,1179533312
9999,1742877198306,799,800,800,800,95.70000457763672,100,95.70000457763672,95.6957015991211,146042.79815673828,4096,381,14458,30,0,162361.61053466797,93755.27893066406,0,16720330752,4294963200,15180931072,1179533312
10000,1742877208306,799,800,800,800,93.20679473876953,100,93.80000305175781,92,146066.18951416016,4096,381,14458,30,0,162842.2935180664,94119.9839477539,0,16720330752,4294963200,15864844288,1179533312
9999,1742877218307,799,800,800,800,92.69999694824219,96.4000015258789,97.5,93.30000305175781,146089.4942626953,4096,381,14458,30,0,163327.88751220703,94489.70880126953,0,16720330752,4294963200,15241842688,1179271168
9999,1742877228307,799,800,800,800,93.69999694824219,93.69999694824219,100,93.69999694824219,146112.36700439453,4096,381,14216,30,0,163816.5018310547,94862.57263183594,0,16720330752,4294963200,14657179648,1179271168
9999,1742877238307,799,800,800,800,93.5999984741211,93.5999984741211,100,93.5064926147461,146135.25408935547,4096,381,14216,30,0,164306.31512451172,95236.6683959961,0,16720330752,4294963200,13790011392,1179533312
9999,1742877248307,799,800,800,800,93.49349212646484,93.4000015258789,100,93.49349212646484,146158.08325195313,4096,381,14458,30,0,164796.12963867188,95610.74645996094,0,16720330752,4294963200,12312838144,1179533312
9999,1742877258307,799,800,800,800,93.90608978271484,94.5054931640625,100,93.29328918457031,146181.01403808594,4096,381,14458,30,0,165285.8286743164,95984.6884765625,0,16720330752,4294963200,12835151872,1179533312
9999,1742877268307,799,800,800,800,95.39540100097656,98.70130157470703,96.59659576416016,94.5054931640625,146204.5785522461,4096,381,14458,30,0,165773.1055908203,96355.99731445313,0,16720330752,4294963200,16055066624,1179533312
10000,1742877278307,799,800,800,800,93.0999984741211,99.79979705810547,93.80000305175781,93.39339447021484,146227.57653808594,4096,381,14458,30,0,166257.28564453125,96724.38366699219,0,16720330752,4294963200,15754424320,1179533312
9999,1742877288307,799,800,800,800,93.69369506835938,92.69268798828125,96.20000457763672,95.70429229736328,146250.6043701172,4096,381,14458,30,0,166741.47760009766,97092.75500488281,0,16720330752,4294963200,15102930944,1180319744
9999,1742877298307,799,800,800,800,99.19999694824219,93.5064926147461,93.5064926147461,93.5999984741211,146273.66796875,4096,381,14458,30,0,167230.44848632813,97465.93280029297,0,16720330752,4294963200,13614702592,1180327936
9999,1742877308307,799,800,800,800,93.5,93.69999694824219,93.69999694824219,99.89990234375,146296.35565185547,4096,381,14458,30,0,167721.04901123047,97840.85650634766,0,16720330752,4294963200,12879880192,1180327936
9999,1742877318307,799,800,800,800,95.09510040283203,97.39739990234375,94.9949951171875,98.4000015258789,146319.63653564453,4096,381,14458,30,0,168213.35083007813,98217.25305175781,0,16720330752,4294963200,14750265344,1180590080
9999,1742877328307,799,800,800,800,93.9000015258789,100,95.00499725341797,93.69999694824219,146343.1876220703,4096,381,14463,30,0,168700.0447998047,98587.95373535156,0,16720330752,4294963200,16092938240,1180590080
9999,1742877338308,799,800,800,800,93.9000015258789,100,93.89389038085938,93.80619812011719,146366.5303955078,4096,381,14463,30,0,169187.81579589844,98959.8139038086,0,16720330752,4294963200,15620247552,1180590080
9999,1742877348308,799,800,800,800,94.00599670410156,100,94.00599670410156,94.0940933227539,146390.04107666016,4096,381,14458,30,0,169676.51916503906,99332.55731201172,0,16720330752,4294963200,15274860544,1180590080
9999,1742877358308,799,800,800,800,93.19319152832031,99.0999984741211,94.0940933227539,93.5999984741211,146413.5194091797,4096,381,14216,30,0,170162.001953125,99702.0980834961,0,16720330752,4294963200,14640738304,1180590080
9999,1742877368308,799,800,800,800,97.10289764404297,96.30000305175781,94,93.80000305175781,146436.84149169922,4096,381,14216,30,0,170651.13146972656,100075.34741210938,0,16720330752,4294963200,13489795072,1180590080
9999,1742877378308,799,800,800,800,100,93.99398803710938,93.9000015258789,93.9000015258789,146460.26727294922,4096,381,14458,30,0,171141.93951416016,100450.24041748047,0,16720330752,4294963200,12497125376,1180590080
9999,1742877388308,799,800,800,800,100,94.0940933227539,94.00599670410156,94.00599670410156,146483.47827148438,4096,381,14216,30,0,171633.6787109375,100826.12768554688,0,16720330752,4294963200,11820351488,1180590080
9999,1742877398308,799,800,800,800,98.09619140625,96.30000305175781,95.7957992553711,95.89178466796875,146506.8369140625,4096,381,14221,30,0,172125.51043701172,101202.0151977539,0,16720330752,4294963200,14800277504,1180590080
9999,1742877408308,799,800,800,800,93.69999694824219,95.80000305175781,94.2942886352539,97.5999984741211,146530.63012695313,4096,381,14216,30,0,172610.28033447266,101570.67449951172,0,16720330752,4294963200,16066945024,1180590080
9999,1742877418308,799,800,800,800,94,94,100,93.9000015258789,146554.09014892578,4096,381,14458,30,0,173098.26239013672,101942.72064208984,0,16720330752,4294963200,15857303552,1180590080
9999,1742877428308,799,800,800,800,94,93.90608978271484,100,94.00599670410156,146577.5811767578,4096,381,14458,30,0,173587.1064453125,102315.61248779297,0,16720330752,4294963200,15519809536,1180590080
9999,1742877438308,799,800,800,800,93.9000015258789,93.9000015258789,100,93.9000015258789,146600.98779296875,4096,381,14458,30,0,174076.3876953125,102688.99981689453,0,16720330752,4294963200,14895050752,1180590080
9999,1742877448308,799,800,800,800,93.69999694824219,93.30000305175781,99.30069732666016,94.0999984741211,146624.24969482422,4096,381,14458,30,0,174564.2973022461,103061.05590820313,0,16720330752,4294963200,14019358720,1180327936
9999,1742877458309,799,800,800,800,93.69999694824219,93.69369506835938,93.69999694824219,100,146647.22076416016,4096,381,14458,30,0,175054.5278930664,103435.54290771484,0,16720330752,4294963200,12837605376,1180327936
9999,1742877468309,799,800,800,800,93.99398803710938,94,93.9000015258789,100,146670.2784423828,4096,381,14458,30,0,175546.03240966797,103811.26586914063,0,16720330752,4294963200,12155977728,1180327936
9999,1742877478309,799,800,800,800,95.10489654541016,95.09510040283203,95.0999984741211,100,146693.4878540039,4096,381,14216,30,0,176038.08856201172,104187.45495605469,0,16720330752,4294963200,13977325568,1180327936
9999,1742877488309,799,800,800,800,95.59559631347656,94.79479217529297,98.20179748535156,96.50349426269531,146717.2133178711,4096,381,14216,30,0,176527.54083251953,104560.89617919922,0,16720330752,4294963200,16364597248,1180327936
9999,1742877498309,799,800,800,800,93.80000305175781,93.80619812011719,100,93.79379272460938,146740.64923095703,4096,381,14458,30,0,177014.54864501953,104931.97326660156,0,16720330752,4294963200,15839694848,1180327936
9999,1742877508309,799,800,800,800,93.99398803710938,94.00599670410156,100,94,146764.1752319336,4096,381,14216,30,0,177503.0841064453,105304.55499267578,0,16720330752,4294963200,15530164224,1180327936
9999,1742877518309,799,800,800,800,93.20679473876953,94.2942886352539,98.29999542236328,93.0999984741211,146787.75311279297,4096,381,14216,30,0,177988.3419189453,105673.81396484375,0,16720330752,4294963200,14665375744,1180065792
9999,1742877528309,799,800,800,800,94,100,94,94,146811.14923095703,4096,381,14458,30,0,178477.7866821289,106047.32556152344,0,16720330752,4294963200,14168743936,1180065792
9999,1742877538309,799,800,800,800,94.08818054199219,100,94,94,146834.33587646484,4096,381,14458,30,0,178968.04913330078,106421.75909423828,0,16720330752,4294963200,13292748800,1180065792
10000,1742877548309,799,800,800,800,94,99.0999984741211,93.0999984741211,94,146857.3660888672,4096,381,14458,30,0,179457.76202392578,106795.69714355469,0,16720330752,4294963200,11904749568,1180065792
9999,1742877558309,799,800,800,800,95.10489654541016,100,95.09510040283203,95.0999984741211,146880.45861816406,4096,381,14458,30,0,179949.6951904297,107171.79364013672,0,16720330752,4294963200,13474230272,1180065792
10000,1742877568309,799,800,800,800,95.5,100,95.4000015258789,95.30000305175781,146903.94189453125,4096,381,14463,30,0,180439.54443359375,107545.69232177734,0,16720330752,4294963200,16320245760,1180065792
10000,1742877578310,799,800,800,800,8.634538650512695,23.63083267211914,9.255533218383789,5.61685037612915,146914.6351928711,4096,381,14467,30,0,180599.35095214844,107593.2543334961,0,16720330752,4294963200,1295511552,1147297792
22,1742877588310,799,800,800,800,1.5075377225875854,1.7119839191436768,1.2084592580795288,1.8072288036346436,146923.5425415039,4096,381,14467,30,0,180716.6616821289,107598.53662109375,0,16720330752,4294963200,1172652032,1143103488
