Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742867469344,800,799,800,800,100,100,100,100,124016.5140991211,4096,381,14458,31,0,252669.03967285156,34572.42303466797,0,16720330752,4294963200,5629796352,1134522368
9999,1742867479344,800,799,800,800,100,98.9011001586914,98.9000015258789,98.9990005493164,124040.67248535156,4096,381,14458,31,0,253167.45153808594,34954.56298828125,0,16720330752,4294963200,15836422144,1134522368
9989,1742867489354,800,799,800,800,78.02198028564453,80.44132232666016,79.5999984741211,77.2227783203125,124060.33709716797,4096,381,14463,31,0,253588.49279785156,35260.698669433594,0,16720330752,4294963200,11719413760,1136320512
9999,1742867499344,800,799,800,800,84.9849853515625,81.60803985595703,81.7452392578125,82.86573028564453,124081.24908447266,4096,381,14463,31,0,254019.46484375,35576.51971435547,0,16720330752,4294963200,15686729728,1138155520
9999,1742867509344,800,799,800,800,100,93.00698852539063,93,93,124103.70190429688,4096,381,14463,31,0,254505.74493408203,35947.186462402344,0,16720330752,4294963200,14348599296,1138679808
10000,1742867519344,800,799,800,800,100,93.49349212646484,93.4000015258789,93.4000015258789,124126.18463134766,4096,381,14458,30,0,254994.6661376953,36320.50769042969,0,16720330752,4294963200,13380808704,1138679808
9999,1742867529344,800,799,800,800,100,93.30000305175781,93.39339447021484,93.30000305175781,124148.35119628906,4096,381,14458,31,0,255484.50427246094,36694.82049560547,0,16720330752,4294963200,12240723968,1138679808
9999,1742867539344,800,799,800,800,95.80000305175781,95.7957992553711,100,95.7957992553711,124171.26971435547,4096,381,14458,31,0,255978.40600585938,37072.89172363281,0,16720330752,4294963200,15363084288,1138941952
9999,1742867549344,800,799,800,800,93.89389038085938,93.60639190673828,100,93.70629119873047,124194.14715576172,4096,381,14458,30,0,256464.19946289063,37442.90557861328,0,16720330752,4294963200,16055410688,1138941952
9999,1742867559344,800,799,800,800,93.30000305175781,93.39339447021484,100,93.29328918457031,124217.12664794922,4096,381,14458,31,0,256950.18823242188,37813.10272216797,0,16720330752,4294963200,15615041536,1139204096
9951,1742867569394,800,799,800,800,93.32669067382813,93.5259017944336,99.40298461914063,93.13432312011719,124240.14727783203,4096,381,14458,31,0,257438.2491455078,38184.83935546875,0,16720330752,4294963200,14710300672,1142611968
9999,1742867579345,800,799,800,800,93.47389221191406,93.66834259033203,100,93.46733856201172,124262.82067871094,4096,381,14458,31,0,257924.3084716797,38555.77801513672,0,16720330752,4294963200,13964709888,1143136256
9999,1742867589345,800,799,800,800,92.19999694824219,93.49349212646484,95.29529571533203,96.20000457763672,124285.21997070313,4096,381,14458,31,0,258407.7318725586,38923.65246582031,0,16720330752,4294963200,12078882816,1244037120
9999,1742867599345,800,799,800,800,96.4000015258789,96.30738830566406,99.80000305175781,96,124308.72351074219,4096,381,14458,31,0,258901.39221191406,39301.336853027344,0,16720330752,4294963200,16401006592,1243774976
9999,1742867609345,800,799,800,800,93.39339447021484,93.49349212646484,99.9000015258789,93.59358978271484,124331.81604003906,4096,381,14463,31,0,259387.52014160156,39671.637451171875,0,16720330752,4294963200,15967059968,1243774976
9999,1742867619345,800,799,800,800,93.5999984741211,94.19999694824219,93.5,100,124355.00146484375,4096,381,14463,31,0,259874.95379638672,40043.22296142578,0,16720330752,4294963200,15159349248,1300369408
9999,1742867629345,800,799,800,800,93.69999694824219,96.49649810791016,92.79999542236328,95.60877990722656,124378.25402832031,4096,381,14458,31,0,260359.24279785156,40411.648864746094,0,16720330752,4294963200,14304718848,1300369408
9999,1742867639345,800,799,800,800,94.39439392089844,100,93.79379272460938,93.19319152832031,124400.9390258789,4096,381,14458,31,0,260849.1890258789,40785.88897705078,0,16720330752,4294963200,13298987008,1360596992
9999,1742867649345,800,799,800,800,93.5999984741211,100,93.60639190673828,93.5999984741211,124423.67279052734,4096,381,14458,31,0,261341.19757080078,41162.20153808594,0,16720330752,4294963200,12309524480,1360334848
9999,1742867659345,800,799,800,800,96.5,99.0009994506836,95.30000305175781,95.9000015258789,124446.89050292969,4096,381,14463,31,0,261833.3978881836,41538.50079345703,0,16720330752,4294963200,16444526592,1360334848
9999,1742867669345,800,799,800,800,100,93.49349212646484,93.4000015258789,93.39339447021484,124469.99865722656,4096,381,14463,31,0,174.97979736328125,41908.236877441406,0,16720330752,4294963200,15887179776,1360334848
9999,1742867679345,800,799,800,800,99.29930114746094,93.70629119873047,93.29328918457031,92.70729064941406,124493.12609863281,4096,381,14458,31,0,658.8486328125,42276.263916015625,0,16720330752,4294963200,15730425856,1360334848
9999,1742867689346,800,799,800,800,95.70000457763672,95.0999984741211,96.60340118408203,92.4075927734375,124516.15899658203,4096,381,14458,31,0,1145.2745361328125,42646.91442871094,0,16720330752,4294963200,14492626944,1392467968
9999,1742867699346,800,799,800,800,93.5,93.5,100,93.5,124539.16735839844,4096,381,14458,31,0,1634.9209594726563,43020.79962158203,0,16720330752,4294963200,13258899456,1392467968
9999,1742867709346,800,799,800,800,93.60639190673828,93.5999984741211,99.89990234375,93.5999984741211,124561.92333984375,4096,381,14699,31,0,2124.9415893554688,43395.12060546875,0,16720330752,4294963200,12560379904,1392467968
9999,1742867719346,800,799,800,800,93.5,93.4065933227539,100,93.49349212646484,124584.79034423828,4096,381,14463,31,0,2615.4569702148438,43769.88635253906,0,16720330752,4294963200,10966634496,1392467968
9999,1742867729346,800,799,800,800,96.5999984741211,99.5999984741211,96.20000457763672,96.20379638671875,124608.43774414063,4096,381,14458,31,0,3106.1130981445313,44144.5263671875,0,16720330752,4294963200,16163971072,1392467968
9999,1742867739346,800,799,800,800,93.49349212646484,100,93.5064926147461,93.5,124631.66015625,4096,381,14699,31,0,3592.7463989257813,44515.26794433594,0,16720330752,4294963200,15611985920,1392467968
9999,1742867749346,800,799,800,800,93.69999694824219,100,93.68737030029297,93.69369506835938,124654.90850830078,4096,381,14458,31,0,4080.3553466796875,44886.986267089844,0,16720330752,4294963200,15156375552,1392467968
9999,1742867759346,800,799,800,800,93.69999694824219,96.39640045166016,93.69999694824219,96.40359497070313,124678.029296875,4096,381,14704,31,0,4568.871887207031,45259.65411376953,0,16720330752,4294963200,14522499072,1393000448
9999,1742867769346,800,799,800,800,93.80000305175781,93.80000305175781,93.80000305175781,100,124701.06329345703,4096,381,14699,31,0,5058.8524169921875,45633.840881347656,0,16720330752,4294963200,14635016192,1393000448
9999,1742867779346,800,799,800,800,93.88777923583984,93.89389038085938,93.80000305175781,99.90010070800781,124724.09185791016,4096,381,14699,31,0,5550.723815917969,46009.942443847656,0,16720330752,4294963200,13479264256,1393000448
9999,1742867789346,800,799,800,800,93.9000015258789,93.9000015258789,93.9000015258789,100,124747.26641845703,4096,381,14458,31,0,6042.367980957031,46385.754638671875,0,16720330752,4294963200,12718239744,1393000448
9999,1742867799346,800,799,800,800,94.0999984741211,94,94,100,124770.45727539063,4096,381,14704,31,0,6533.09814453125,46760.618591308594,0,16720330752,4294963200,12569374720,1393000448
9999,1742867809346,800,799,800,800,96.00399780273438,96.80000305175781,95.7957992553711,99.5999984741211,124794.3441772461,4096,381,14463,31,0,7026.5206298828125,47137.965087890625,0,16720330752,4294963200,16364990464,1393000448
9999,1742867819346,800,799,800,800,93.69999694824219,93.70629119873047,100,93.79379272460938,124817.92413330078,4096,381,14704,31,0,7514.175476074219,47509.64172363281,0,16720330752,4294963200,15667572736,1393000448
9999,1742867829347,800,799,800,800,94,93.99398803710938,100,93.90608978271484,124841.40600585938,4096,381,14704,31,0,8002.9697265625,47882.47302246094,0,16720330752,4294963200,15454380032,1393000448
9999,1742867839347,800,799,800,800,94,94,100,94.0940933227539,124865.05578613281,4096,381,14704,31,0,8492.869201660156,48256.35632324219,0,16720330752,4294963200,15036772352,1393000448
9999,1742867849347,800,799,800,800,94.0940933227539,93.99398803710938,100,93.90608978271484,124888.42755126953,4096,381,14458,31,0,8982.401672363281,48629.98986816406,0,16720330752,4294963200,14515171328,1393000448
9999,1742867859347,800,799,800,800,93.9000015258789,94.40559387207031,99.70030212402344,93.79379272460938,124911.96661376953,4096,381,14699,31,0,9472.605285644531,49004.18621826172,0,16720330752,4294963200,13902565376,1393000448
9999,1742867869347,800,799,800,800,93.90608978271484,93.90608978271484,93.9000015258789,100,124935.22747802734,4096,381,14699,31,0,9963.335205078125,49379.0546875,0,16720330752,4294963200,13170855936,1393000448
9999,1742867879347,800,799,800,800,94,94.08818054199219,94.0999984741211,100,124958.43060302734,4096,381,14699,31,0,10454.490539550781,49754.35705566406,0,16720330752,4294963200,12589113344,1392738304
9999,1742867889347,800,799,800,800,94.0940933227539,94.10589599609375,94.0940933227539,100,124981.4931640625,4096,381,14699,31,0,10946.353271484375,50130.41326904297,0,16720330752,4294963200,11837714432,1392738304
9999,1742867899347,800,799,800,800,96.10389709472656,96.10000610351563,96.10389709472656,100,125005.03564453125,4096,381,14704,31,0,11441.174926757813,50509.22235107422,0,16720330752,4294963200,14989860864,1392738304
9999,1742867909347,800,799,800,800,93.79379272460938,97.39739990234375,93.7875747680664,96,125028.8978881836,4096,381,14699,31,0,11925.971130371094,50877.91491699219,0,16720330752,4294963200,16039137280,1392738304
10000,1742867919347,800,799,800,800,93.69369506835938,93.60639190673828,93.60639190673828,100,125052.27319335938,4096,381,14699,31,0,12413.430786132813,51249.43182373047,0,16720330752,4294963200,15560728576,1392738304
10002,1742867929347,800,799,800,800,93.5,96.89689636230469,93.5999984741211,96.59659576416016,125075.76531982422,4096,381,14699,31,0,12900.99365234375,51621.00830078125,0,16720330752,4294963200,14884114432,1392738304
9999,1742867939350,800,799,800,800,93.80000305175781,100,93.80000305175781,93.71257781982422,125098.95208740234,4096,381,14699,31,0,13389.286987304688,51993.44299316406,0,16720330752,4294963200,14186835968,1392738304
10000,1742867949350,800,799,800,800,94.00599670410156,100,94,94.0940933227539,125121.85876464844,4096,381,14458,31,0,13880.507080078125,52368.914794921875,0,16720330752,4294963200,14229745664,1392738304
9999,1742867959350,800,799,800,800,93.99398803710938,100,94.00599670410156,94,125144.98443603516,4096,381,14458,31,0,14372.321838378906,52744.886962890625,0,16720330752,4294963200,13414813696,1392738304
9999,1742867969350,800,799,800,800,94.0940933227539,100,94.08818054199219,94,125168.19134521484,4096,381,14463,31,0,14864.412780761719,53121.167541503906,0,16720330752,4294963200,12396478464,1392738304
9999,1742867979350,800,799,800,800,95,100,95.00499725341797,95,125191.42071533203,4096,381,14216,31,0,15356.965637207031,53497.80975341797,0,16720330752,4294963200,14093578240,1392738304
9999,1742867989350,800,799,800,800,95,100,94.9949951171875,95.0999984741211,125215.00189208984,4096,381,14463,31,0,15848.331359863281,53873.15625,0,16720330752,4294963200,16086851584,1392738304
9999,1742867999350,800,799,800,800,93.80000305175781,99.4000015258789,93.5,93.0999984741211,125238.37316894531,4096,381,14463,31,0,16333.049377441406,54241.943908691406,0,16720330752,4294963200,15706755072,1392738304
9999,1742868009350,800,799,800,800,93.79379272460938,99.60039520263672,93.5999984741211,93.79379272460938,125261.7152709961,4096,381,14458,31,0,16818.476989746094,54611.490173339844,0,16720330752,4294963200,15270977536,1392214016
9999,1742868019351,800,799,800,800,28.112449645996094,29.908443450927734,30.24193572998047,21.94388771057129,125274.48065185547,4096,381,14226,31,0,17044.031311035156,54724.28759765625,0,16720330752,4294963200,5311332352,1388544000
9999,1742868029351,800,799,800,800,7.9268293380737305,5,1.8054163455963135,1.710261583328247,125283.85473632813,4096,381,14467,31,0,17168.56103515625,54736.82141113281,0,16720330752,4294963200,1157775360,1140293632
22,1742868039351,800,799,800,800,0.6024096012115479,0.6012023687362671,0.9036144018173218,1.0030089616775513,125292.68939208984,4096,381,14467,31,0,17283.3232421875,54739.539001464844,0,16720330752,4294963200,1138274304,1136885760
