Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742869152734,800,800,800,800,100,100,100,100,127819.33233642578,4096,381,14216,31,0,65591.02319335938,90148.83898925781,0,16720330752,4294963200,5421084672,1133445120
9999,1742869162734,800,800,800,800,100,100,100,100,127848.73974609375,4096,381,14458,31,0,66101.99914550781,90541.75274658203,0,16720330752,4294963200,5523582976,1133445120
9999,1742869172734,800,800,800,800,100,100,100,100,127877.89129638672,4096,381,14216,30,0,66612.88842773438,90934.77911376953,0,16720330752,4294963200,5512265728,1133445120
9999,1742869182734,800,800,800,800,99.9000015258789,99.89990234375,100,99.9000015258789,127906.84716796875,4096,381,14216,31,0,67123.47583007813,91327.47784423828,0,16720330752,4294963200,5233823744,1133445120
9999,1742869192734,800,800,800,800,100,99.90010070800781,100,99.9000015258789,127935.78826904297,4096,381,14463,30,0,67632.79583740234,91718.97204589844,0,16720330752,4294963200,5565853696,1133445120
9999,1742869202734,800,800,800,800,99,99,100,99,127960.90808105469,4096,381,14458,31,0,68133.07928466797,92102.70422363281,0,16720330752,4294963200,13183827968,1133445120
9999,1742869212735,800,800,800,800,94.5999984741211,96.49649810791016,92.19999694824219,92.79999542236328,127982.9360961914,4096,381,14467,31,0,68618.88159179688,92473.05261230469,0,16720330752,4294963200,11115786240,1134493696
9999,1742869222735,800,800,800,800,96.20000457763672,96.4000015258789,96.10389709472656,99.69999694824219,128005.91424560547,4096,381,14458,31,0,69110.81066894531,92849.1455078125,0,16720330752,4294963200,16245174272,1134493696
9999,1742869232735,800,800,800,800,93.0999984741211,93.0999984741211,93.19319152832031,100,128028.45904541016,4096,381,14458,31,0,69595.83392333984,93218.48858642578,0,16720330752,4294963200,15500115968,1134493696
9999,1742869242735,800,800,800,800,93.19999694824219,93.20679473876953,93.10689544677734,100,128051.03588867188,4096,381,14458,31,0,70082.97924804688,93589.9624633789,0,16720330752,4294963200,14643937280,1134493696
9999,1742869252735,800,800,800,800,93.20679473876953,96.4000015258789,96.50349426269531,93.0999984741211,128073.38348388672,4096,381,14458,31,0,70571.30554199219,93962.72882080078,0,16720330752,4294963200,13544808448,1135542272
9999,1742869262735,800,800,800,800,93.30000305175781,93.39339447021484,100,93.30669403076172,128095.67022705078,4096,381,14216,30,0,71061.45202636719,94337.33917236328,0,16720330752,4294963200,12256915456,1135542272
9999,1742869272735,800,800,800,800,95.70429229736328,95.6957015991211,100,95.6957015991211,128118.48724365234,4096,381,14463,30,0,71555.38708496094,94715.49505615234,0,16720330752,4294963200,15145852928,1135542272
9999,1742869282735,800,800,800,800,93.99398803710938,93.9000015258789,100,93.89389038085938,128141.44665527344,4096,381,14458,31,0,72042.20178222656,95086.50457763672,0,16720330752,4294963200,15915495424,1135542272
9999,1742869292735,800,800,800,800,93.49349212646484,93.4000015258789,100,93.4065933227539,128164.20233154297,4096,381,14458,31,0,72528.36724853516,95456.90887451172,0,16720330752,4294963200,15613157376,1135542272
9999,1742869302735,800,800,800,800,92.99298858642578,92.59259033203125,99.89990234375,93.30000305175781,128187.01037597656,4096,381,14458,31,0,73013.62841796875,95826.43798828125,0,16720330752,4294963200,14526484480,1135804416
9999,1742869312735,800,800,800,800,93.19999694824219,93.21356964111328,99.90010070800781,93.29328918457031,128209.53698730469,4096,381,14458,31,0,73502.74060058594,96199.94061279297,0,16720330752,4294963200,13210058752,1135804416
9999,1742869322735,800,800,800,800,93.4000015258789,93.4000015258789,100,93.30669403076172,128232.0503540039,4096,381,14216,30,0,73993.43444824219,96575.02209472656,0,16720330752,4294963200,11724636160,1136328704
9999,1742869332735,800,800,800,800,95.80000305175781,95.7957992553711,100,95.7957992553711,128255.01007080078,4096,381,14463,31,0,74487.38836669922,96953.1767578125,0,16720330752,4294963200,14852804608,1136590848
9999,1742869342736,800,800,800,800,94.0999984741211,94.0999984741211,100,93.90608978271484,128277.94451904297,4096,381,14458,31,0,74973.97399902344,97323.97052001953,0,16720330752,4294963200,16052871168,1136590848
9999,1742869352736,800,800,800,800,93.4000015258789,93.30000305175781,100,93.39339447021484,128300.77648925781,4096,381,14458,31,0,75460.04077148438,97694.29418945313,0,16720330752,4294963200,15460855808,1136590848
10000,1742869362736,800,800,800,800,93.30000305175781,93.30000305175781,100,93.30000305175781,128323.505859375,4096,381,14458,31,0,75947.3896484375,98065.93280029297,0,16720330752,4294963200,14754889728,1136590848
9999,1742869372736,800,800,800,800,93.29328918457031,93.30000305175781,100,93.30000305175781,128346.19305419922,4096,381,14458,31,0,76436.08447265625,98438.91748046875,0,16720330752,4294963200,13866143744,1136590848
9999,1742869382736,800,800,800,800,93.80000305175781,96.59659576416016,96.49649810791016,92.79999542236328,128368.62969970703,4096,381,14458,31,0,76926.20043945313,98813.49291992188,0,16720330752,4294963200,12859813888,1137377280
9999,1742869392736,800,800,800,800,93.5999984741211,100,93.5999984741211,93.60639190673828,128391.46044921875,4096,381,14216,31,0,77415.59558105469,99187.10510253906,0,16720330752,4294963200,11306020864,1137377280
9999,1742869402736,800,800,800,800,96.49649810791016,100,96.40359497070313,96.4000015258789,128414.81604003906,4096,381,14463,31,0,77909.31677246094,99564.88580322266,0,16720330752,4294963200,16195997696,1137115136
9999,1742869412736,800,800,800,800,93.19999694824219,99.80020141601563,93.4000015258789,93.19319152832031,128437.63330078125,4096,381,14458,30,0,78393.06066894531,99932.87780761719,0,16720330752,4294963200,15620661248,1137115136
9999,1742869422736,800,800,800,800,93.39339447021484,100,93.38677215576172,93.30669403076172,128460.37896728516,4096,381,14458,30,0,78879.37341308594,100303.47265625,0,16720330752,4294963200,15039688704,1136590848
9999,1742869432736,800,800,800,800,92.29228973388672,96.30369567871094,93.4065933227539,94.80000305175781,128483.21325683594,4096,381,14458,31,0,79363.33758544922,100671.7182006836,0,16720330752,4294963200,13779202048,1136590848
9999,1742869442736,800,800,800,800,93.4065933227539,93.49349212646484,100,93.4000015258789,128505.85046386719,4096,381,14458,31,0,79854.66619873047,101047.3959350586,0,16720330752,4294963200,12331663360,1136590848
9999,1742869452736,800,800,800,800,95.90409088134766,95.90409088134766,100,96,128528.76385498047,4096,381,14463,31,0,80348.81921386719,101425.75122070313,0,16720330752,4294963200,15898484736,1136590848
9999,1742869462736,800,800,800,800,93.69369506835938,93.59358978271484,100,93.5,128551.70574951172,4096,381,14463,31,0,80833.77655029297,101794.93084716797,0,16720330752,4294963200,15890251776,1136590848
10000,1742869472737,800,800,800,800,96.69670104980469,92.19219207763672,94.9000015258789,93.19319152832031,128574.94055175781,4096,381,14458,31,0,81313.54272460938,102158.81579589844,0,16720330752,4294963200,15122276352,1136590848
9999,1742869482737,800,800,800,800,99.19999694824219,93.29328918457031,92.69268798828125,93.29328918457031,128597.74432373047,4096,381,14458,31,0,81799.74114990234,102529.28247070313,0,16720330752,4294963200,13743013888,1137242112
9999,1742869492737,800,800,800,800,93.60639190673828,100,93.60639190673828,93.60639190673828,128620.47381591797,4096,381,14458,31,0,82291.01495361328,102904.87097167969,0,16720330752,4294963200,12787261440,1137242112
9999,1742869502737,800,800,800,800,93.39339447021484,100,93.4000015258789,93.69369506835938,128643.19946289063,4096,381,14458,31,0,82780.56457519531,103278.68432617188,0,16720330752,4294963200,11814551552,1136979968
9999,1742869512737,800,800,800,800,96.5,99.0999984741211,96.19619750976563,96.30369567871094,128666.7572631836,4096,381,14467,31,0,83270.51013183594,103652.61297607422,0,16720330752,4294963200,16286953472,1136979968
9999,1742869522737,800,800,800,800,93.30000305175781,100,93.4000015258789,93.30000305175781,128689.71643066406,4096,381,14463,30,0,83755.85040283203,104022.1508178711,0,16720330752,4294963200,15814168576,1136717824
9999,1742869532737,800,800,800,800,96.4000015258789,96,93.4000015258789,92,128712.8511352539,4096,381,14458,31,0,84236.89880371094,104387.36938476563,0,16720330752,4294963200,14370877440,1143271424
9999,1742869542737,800,800,800,800,100,93.5064926147461,93.5999984741211,93.59358978271484,128735.87951660156,4096,381,14458,30,0,84726.47155761719,104761.1328125,0,16720330752,4294963200,13835624448,1143271424
9999,1742869552737,800,800,800,800,100,93.79379272460938,93.69999694824219,93.70629119873047,128758.6821899414,4096,381,14458,31,0,85217.72216796875,105136.69110107422,0,16720330752,4294963200,12540805120,1143271424
9999,1742869562737,800,800,800,800,100,93.60639190673828,93.5064926147461,93.5,128781.43005371094,4096,381,14458,31,0,85707.61364746094,105510.86083984375,0,16720330752,4294963200,11583066112,1143271424
9999,1742869572737,800,800,800,800,98.69999694824219,96.29629516601563,96.69999694824219,94.70000457763672,128804.88244628906,4096,381,14463,31,0,86197.27557373047,105884.52813720703,0,16720330752,4294963200,16316223488,1143271424
9999,1742869582737,800,800,800,800,96.69670104980469,94.5,95.49549865722656,92.0999984741211,128828.25915527344,4096,381,14458,31,0,86680.15112304688,106251.47546386719,0,16720330752,4294963200,15701557248,1143271424
9999,1742869592737,800,800,800,800,96.10389709472656,97.5999984741211,92.9000015258789,92.5999984741211,128851.30682373047,4096,381,14458,31,0,87166.265625,106621.78240966797,0,16720330752,4294963200,14387007488,1143271424
9999,1742869602738,800,800,800,800,93.69369506835938,100,93.60639190673828,93.69369506835938,128874.40405273438,4096,381,14458,31,0,87655.74285888672,106995.43829345703,0,16720330752,4294963200,13812436992,1143271424
9999,1742869612738,800,800,800,800,92.9000015258789,99.80000305175781,93.89389038085938,92.90709686279297,128897.23413085938,4096,381,14458,31,0,88144.34692382813,107368.26275634766,0,16720330752,4294963200,13173817344,1143271424
9999,1742869622738,800,800,800,800,96.30000305175781,93.80619812011719,96.69670104980469,92.99298858642578,128920.29388427734,4096,381,14463,31,0,88632.84051513672,107740.94610595703,0,16720330752,4294963200,11957985280,1143271424
9999,1742869632738,800,800,800,800,99.0999984741211,96.29629516601563,95.50450134277344,94.20579528808594,128944.12518310547,4096,381,14458,31,0,89120.4497680664,108112.44989013672,0,16720330752,4294963200,16115671040,1143271424
9999,1742869642738,800,800,800,800,91.99198913574219,93.69999694824219,96.20000457763672,96.49649810791016,128967.76580810547,4096,381,14458,31,0,89602.34265136719,108478.32879638672,0,16720330752,4294963200,15329538048,1143533568
9999,1742869652738,800,800,800,800,93.60639190673828,93.5999984741211,100,93.69999694824219,128991.05029296875,4096,381,14458,31,0,90091.66339111328,108851.78033447266,0,16720330752,4294963200,14633832448,1143533568
9999,1742869662738,800,800,800,800,94,94,100,94,129014.37078857422,4096,381,14216,31,0,90582.35168457031,109226.52899169922,0,16720330752,4294963200,14376845312,1143533568
9999,1742869672738,800,800,800,800,93.9000015258789,93.80619812011719,100,93.80000305175781,129037.55541992188,4096,381,14458,31,0,91073.33166503906,109601.72241210938,0,16720330752,4294963200,13474357248,1143533568
9999,1742869682738,800,800,800,800,92.99298858642578,93.80000305175781,100,92.70729064941406,129060.6694946289,4096,381,14458,31,0,91562.00207519531,109974.57049560547,0,16720330752,4294963200,12263481344,1143533568
9999,1742869692738,800,800,800,800,96.20379638671875,96.39640045166016,99.79979705810547,96.09609985351563,129083.9242553711,4096,381,14221,31,0,92056.13653564453,110352.79858398438,0,16720330752,4294963200,16077660160,1143533568
9999,1742869702738,800,800,800,800,93.99398803710938,93.70629119873047,100,93.70629119873047,129107.3052368164,4096,381,14463,31,0,92543.48248291016,110724.21990966797,0,16720330752,4294963200,16237301760,1143009280
9999,1742869712738,800,800,800,800,93.69999694824219,93.69369506835938,100,93.69999694824219,129130.53009033203,4096,381,14463,31,0,93031.11877441406,111095.99536132813,0,16720330752,4294963200,15682502656,1143009280
9999,1742869722739,800,800,800,800,93.19999694824219,97.20279693603516,96.20379638671875,93,129153.81750488281,4096,381,14216,31,0,93516.50805664063,111465.43951416016,0,16720330752,4294963200,15267418112,1143009280
9999,1742869732739,800,800,800,800,93.30000305175781,99.69999694824219,94.5999984741211,93.10689544677734,129177.12237548828,4096,381,14216,31,0,94004.7680053711,111837.81262207031,0,16720330752,4294963200,14664724480,1143795712
10000,1742869742739,800,800,800,800,84.0840835571289,80.90452575683594,80.86172485351563,84.36873626708984,129198.1509399414,4096,381,14467,31,0,94446.62927246094,112164.45849609375,0,16720330752,4294963200,11097849856,1148170240
10000,1742869752739,800,800,800,800,13.078470230102539,1.4242116212844849,2.2088353633880615,2.9145729541778564,129207.89916992188,4096,381,14467,30,0,94577.03564453125,112182.8359375,0,16720330752,4294963200,1119744000,1146073088
22,1742869762739,800,800,800,800,1.5075377225875854,2.5252525806427,1.5090543031692505,2.014098644256592,129216.8589477539,4096,381,14467,31,0,94695.02795410156,112188.8099975586,0,16720330752,4294963200,1105604608,1142140928
