Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742873410744,850,800,1118,799,100,99.9000015258789,100,100,137388.80072021484,4096,381,14458,30,0,254627.6141357422,229903.69622802734,0,16720330752,4294963200,2937073664,1123741696
9999,1742873420744,850,800,1118,799,100,98.19999694824219,98.0999984741211,98.19999694824219,137414.58740234375,4096,381,14458,30,0,255126.16381835938,230285.5132446289,0,16720330752,4294963200,5445689344,1123479552
9999,1742873430744,850,800,1118,799,100,99.70030212402344,99.80000305175781,99.79979705810547,137443.78387451172,4096,381,14216,30,0,255634.32055664063,230675.71990966797,0,16720330752,4294963200,5559738368,1123479552
9999,1742873440744,850,800,1118,799,100,100,99.9000015258789,99.90010070800781,137472.73931884766,4096,381,14216,30,0,256142.76892089844,231066.33660888672,0,16720330752,4294963200,5570654208,1123479552
9999,1742873450744,850,800,1118,799,100,99.9000015258789,100,99.9000015258789,137501.7880859375,4096,381,14458,31,0,256652.52801513672,231458.2333984375,0,16720330752,4294963200,5604511744,1123479552
9999,1742873460744,850,800,1118,799,100,100,100,100,137531.2495727539,4096,381,14458,30,0,257162.4780883789,231850.16455078125,0,16720330752,4294963200,5520400384,1123479552
9999,1742873470745,850,800,1118,799,100,100,100,100,137560.72534179688,4096,381,14458,30,0,257672.2059326172,232241.86029052734,0,16720330752,4294963200,5528276992,1123479552
9999,1742873480745,850,800,1118,799,100,100,100,100,137589.84600830078,4096,381,14458,30,0,258181.19177246094,232632.94470214844,0,16720330752,4294963200,5600497664,1123479552
9999,1742873490745,850,800,1118,799,100,100,100,100,137619.3853149414,4096,381,14458,30,0,258691.72497558594,233025.43359375,0,16720330752,4294963200,5595336704,1123479552
9999,1742873500745,850,800,1118,799,100,100,99.90010070800781,100,137648.66381835938,4096,381,14458,30,0,259201.34057617188,233417.08770751953,0,16720330752,4294963200,5455818752,1123479552
9999,1742873510745,850,800,1118,799,100,99.80000305175781,99.9000015258789,99.9000015258789,137677.65075683594,4096,381,14216,30,0,259710.47674560547,233808.37573242188,0,16720330752,4294963200,5594779648,1123479552
9999,1742873520745,850,800,1118,799,100,100,100,100,137706.6010131836,4096,381,14458,30,0,260221.1192626953,234201.1400756836,0,16720330752,4294963200,5642776576,1123479552
9999,1742873530745,850,800,1118,799,100,100,99.9000015258789,99.90010070800781,137735.6834716797,4096,381,14458,30,0,260731.49432373047,234593.67443847656,0,16720330752,4294963200,5568065536,1123479552
9999,1742873540745,850,800,1118,799,100,99.9000015258789,100,99.9000015258789,137764.73077392578,4096,381,14458,30,0,261240.65063476563,234984.89715576172,0,16720330752,4294963200,5489467392,1123479552
9999,1742873550745,850,800,1118,799,100,99.10089874267578,99.0999984741211,99.10089874267578,137791.62072753906,4096,381,14458,30,0,261741.81414794922,235368.8907470703,0,16720330752,4294963200,10358317056,1123479552
9931,1742873560814,850,800,1118,799,69.78131103515625,70.12986755371094,69.35323333740234,70.74626922607422,137810.02655029297,4096,381,14467,30,0,262129.4740600586,235641.27197265625,0,16720330752,4294963200,16497643520,1132130304
9999,1742873570746,850,800,1118,799,19.475276947021484,15.297740936279297,15.384615898132324,15.15151596069336,137821.25646972656,4096,381,14458,30,0,156.15472412109375,235700.0958251953,0,16720330752,4294963200,12868628480,1166110720
9999,1742873580745,850,800,1118,799,100,93.20679473876953,93.30000305175781,93.30000305175781,137843.36041259766,4096,381,14216,30,0,644.2286987304688,236072.72918701172,0,16720330752,4294963200,11492089856,1166110720
10003,1742873590746,850,800,1118,799,100,96.39640045166016,96.4000015258789,96.30000305175781,137866.3471069336,4096,381,14216,31,0,1135.3887329101563,236448.0789794922,0,16720330752,4294963200,16412418048,1166110720
9999,1742873600749,850,800,1118,799,100,93.20679473876953,93.19999694824219,93.10689544677734,137888.8858642578,4096,381,14458,30,0,1616.7239379882813,236813.7045288086,0,16720330752,4294963200,15838105600,1167159296
9999,1742873610749,850,800,1118,799,100,93.30000305175781,93.19999694824219,93.19999694824219,137911.21099853516,4096,381,14458,30,0,2100.41259765625,237181.8341064453,0,16720330752,4294963200,14887391232,1166635008
10002,1742873620749,850,800,1118,799,95.5999984741211,91.99198913574219,96.70330047607422,92.60739135742188,137933.7449951172,4096,381,14216,31,0,2583.9617309570313,237549.74737548828,0,16720330752,4294963200,13211316224,1166635008
9999,1742873630752,850,800,1118,799,93.19999694824219,93.39339447021484,100,93.30000305175781,137956.03662109375,4096,381,14458,30,0,3073.6817016601563,237923.86639404297,0,16720330752,4294963200,11645337600,1166635008
9999,1742873640752,850,800,1118,799,96.5,96.40718841552734,100,96.40359497070313,137978.83856201172,4096,381,14463,30,0,3567.643310546875,238302.08978271484,0,16720330752,4294963200,16428691456,1166372864
9999,1742873650752,850,800,1118,799,93.5,93.4000015258789,100,93.49349212646484,138001.65948486328,4096,381,14458,30,0,4051.4013671875,238670.0264892578,0,16720330752,4294963200,15882928128,1166897152
9999,1742873660752,850,800,1118,799,93.30000305175781,92.69268798828125,99.5,93.49349212646484,138024.54418945313,4096,381,14458,30,0,4535.020568847656,239037.8764038086,0,16720330752,4294963200,15168905216,1166897152
9999,1742873670752,850,800,1118,799,93.69999694824219,92.9000015258789,98.9000015258789,93.5999984741211,138047.41082763672,4096,381,14216,30,0,5020.23681640625,239407.33331298828,0,16720330752,4294963200,14201810944,1166897152
9991,1742873680760,850,800,1118,799,99.50050354003906,93.5064926147461,92.90709686279297,93.5064926147461,138070.1025390625,4096,381,14458,30,0,5508.663818359375,239779.99951171875,0,16720330752,4294963200,12541259776,1166897152
9999,1742873690752,850,800,1118,799,100,93.69999694824219,93.68737030029297,93.5999984741211,138092.72619628906,4096,381,14458,30,0,5998.7471923828125,240154.48431396484,0,16720330752,4294963200,11668361216,1166897152
9999,1742873700752,850,800,1118,799,100,96.69670104980469,96.5999984741211,96.69670104980469,138116.03002929688,4096,381,14221,30,0,6493.6732177734375,240533.48651123047,0,16720330752,4294963200,16394485760,1167421440
9989,1742873710762,850,800,1118,799,99.5,94.40559387207031,93.20679473876953,92.70729064941406,138139.3002319336,4096,381,14221,30,0,6977.9571533203125,240901.74383544922,0,16720330752,4294963200,15778205696,1167945728
9973,1742873720779,850,800,1118,799,100,93.70629119873047,93.80619812011719,93.8123779296875,138162.4652709961,4096,381,14458,30,0,7466.202941894531,241273.9224243164,0,16720330752,4294963200,15366914048,1168207872
9974,1742873730779,850,800,1118,799,96.10000610351563,95.49549865722656,96.4000015258789,92.5999984741211,138185.84295654297,4096,381,14216,30,0,7952.675354003906,241644.48693847656,0,16720330752,4294963200,14681194496,1168207872
9999,1742873740753,850,800,1118,799,93.88164520263672,93.79379272460938,100,93.88164520263672,138208.71118164063,4096,381,14458,30,0,8441.507263183594,242017.83990478516,0,16720330752,4294963200,13971738624,1168470016
9999,1742873750753,850,800,1118,799,93.89389038085938,93.9000015258789,100,93.9000015258789,138231.5708618164,4096,381,14216,30,0,8932.697387695313,242393.28662109375,0,16720330752,4294963200,13029978112,1168207872
9999,1742873760753,850,800,1118,799,93.80000305175781,93.5999984741211,100,93.9000015258789,138254.55200195313,4096,381,14458,30,0,9422.890808105469,242767.6903076172,0,16720330752,4294963200,12492812288,1168470016
9999,1742873770753,850,800,1118,799,95.20000457763672,99.39879608154297,96.5,96.19619750976563,138278.1270751953,4096,381,14216,31,0,9913.24609375,243142.02716064453,0,16720330752,4294963200,16174235648,1194037248
9999,1742873780753,850,800,1118,799,93.10689544677734,96.20758056640625,93.5999984741211,97.30269622802734,138301.34594726563,4096,381,14458,31,0,10396.617614746094,243509.5255126953,0,16720330752,4294963200,15541678080,1244962816
9999,1742873790753,850,800,1118,799,93.5999984741211,93.5999984741211,93.5999984741211,100,138324.63427734375,4096,381,14458,30,0,10884.49560546875,243881.5115966797,0,16720330752,4294963200,15116615680,1244700672
9999,1742873800753,850,800,1118,799,93.80000305175781,93.79379272460938,93.80000305175781,100,138347.73791503906,4096,381,14458,30,0,11373.87548828125,244255.07458496094,0,16720330752,4294963200,14580342784,1244700672
9999,1742873810753,850,800,1118,799,93.19999694824219,92.2077865600586,96.99700164794922,96.20000457763672,138371.15966796875,4096,381,14458,30,0,11860.641052246094,244625.93328857422,0,16720330752,4294963200,13517901824,1244700672
9999,1742873820753,850,800,1118,799,100,93.89389038085938,93.80000305175781,93.80619812011719,138394.2670288086,4096,381,14458,30,0,12351.269409179688,245000.7289428711,0,16720330752,4294963200,12801400832,1244700672
9999,1742873830753,850,800,1118,799,99.80000305175781,93.5,93.5064926147461,94.0940933227539,138417.0802001953,4096,381,14458,30,0,12841.1357421875,245374.86846923828,0,16720330752,4294963200,11502424064,1331908608
9999,1742873840753,850,800,1118,799,99.5,95.8958969116211,96.80000305175781,96.40359497070313,138440.86260986328,4096,381,14221,30,0,13331.9111328125,245749.60040283203,0,16720330752,4294963200,16186077184,1331908608
9999,1742873850754,850,800,1118,799,96.59659576416016,92.49249267578125,96.19619750976563,93.9000015258789,138464.22589111328,4096,381,14221,30,0,13814.930480957031,246116.6934814453,0,16720330752,4294963200,15451389952,1402388480
9999,1742873860754,850,800,1118,799,99.30069732666016,93.60639190673828,93.60639190673828,93.4000015258789,138487.6587524414,4096,381,14458,30,0,14300.803283691406,246486.61376953125,0,16720330752,4294963200,15026610176,1402126336
9999,1742873870754,850,800,1118,799,96.29258728027344,92.50749206542969,94.1941909790039,96.10000610351563,138511.14233398438,4096,381,14458,30,0,14787.14208984375,246856.9735107422,0,16720330752,4294963200,14490820608,1402126336
10001,1742873880754,850,800,1118,799,93.9000015258789,93.9000015258789,100,93.9000015258789,138534.43975830078,4096,381,14216,30,0,15277.814636230469,247231.76684570313,0,16720330752,4294963200,13666189312,1401602048
9999,1742873890756,850,800,1118,799,94.0999984741211,94.0999984741211,100,94.00599670410156,138557.71514892578,4096,381,14458,30,0,15769.810791015625,247607.8646850586,0,16720330752,4294963200,12998246400,1401602048
9999,1742873900756,850,800,1118,799,94.0999984741211,94.0999984741211,100,94.0999984741211,138581.05194091797,4096,381,14458,30,0,16261.817626953125,247984.00177001953,0,16720330752,4294963200,12156510208,1401339904
9999,1742873910756,850,800,1118,799,96.10389709472656,96.80319213867188,98.69999694824219,97.0999984741211,138604.94311523438,4096,381,14463,30,0,16756.998779296875,248363.07446289063,0,16720330752,4294963200,16322211840,1401077760
9999,1742873920756,850,800,1118,799,96.99700164794922,92.79279327392578,93.10689544677734,96.79679870605469,138628.67517089844,4096,381,14458,30,0,17242.230712890625,248732.25537109375,0,16720330752,4294963200,15935442944,1401077760
9999,1742873930756,850,800,1118,799,100,93.99398803710938,93.9000015258789,93.80619812011719,138652.18731689453,4096,381,14458,30,0,17730.435974121094,249104.48974609375,0,16720330752,4294963200,15607681024,1401077760
9999,1742873940756,850,800,1118,799,100,94,94,94,138675.66760253906,4096,381,14458,30,0,18219.40020751953,249477.5067138672,0,16720330752,4294963200,15504527360,1401077760
9999,1742873950756,850,800,1118,799,99.69999694824219,94.0999984741211,93.9000015258789,92.79279327392578,138699.0743408203,4096,381,14458,30,0,18705.889038085938,249848.0775756836,0,16720330752,4294963200,14895243264,1401077760
9999,1742873960756,850,800,1118,799,95.99600219726563,93.99398803710938,97.00299835205078,93.49349212646484,138722.66442871094,4096,381,14458,30,0,19193.09912109375,250219.32989501953,0,16720330752,4294963200,13712367616,1434107904
9999,1742873970757,850,800,1118,799,94.0999984741211,94.01197814941406,100,94.10589599609375,138745.8624267578,4096,381,14458,30,0,19684.934692382813,250595.27764892578,0,16720330752,4294963200,12946935808,1434107904
9999,1742873980757,850,800,1118,799,94.19999694824219,94.1941909790039,100,94.0999984741211,138768.93914794922,4096,381,14458,30,0,20177.28985595703,250971.8197631836,0,16720330752,4294963200,12422860800,1434107904
9999,1742873990757,850,800,1118,799,93.80619812011719,93.9000015258789,100,93.89389038085938,138791.93536376953,4096,381,14458,30,0,20667.90234375,251346.63354492188,0,16720330752,4294963200,11394076672,1433845760
9999,1742874000757,850,800,1118,799,96.59659576416016,96.59659576416016,100,96.5999984741211,138815.4844970703,4096,381,14458,30,0,21161.14111328125,251723.8856201172,0,16720330752,4294963200,16124944384,1433845760
9999,1742874010757,850,800,1118,799,92,92.90709686279297,98.8989028930664,94.5,138839.16796875,4096,381,14458,30,0,21641.977905273438,252088.71997070313,0,16720330752,4294963200,15367413760,1433845760
9999,1742874020757,850,800,1118,799,93.5,93.49349212646484,93.5,100,138862.29125976563,4096,381,14458,30,0,22129.496154785156,252460.40020751953,0,16720330752,4294963200,14829281280,1433845760
9999,1742874030757,850,800,1118,799,93.70629119873047,93.69999694824219,93.69999694824219,100,138885.2660522461,4096,381,14463,30,0,22619.1025390625,252834.24310302734,0,16720330752,4294963200,14499442688,1433845760
9999,1742874040757,850,800,1118,799,93.59358978271484,93.5064926147461,93.5999984741211,100,138908.15301513672,4096,381,14458,31,0,23108.874633789063,253208.2335205078,0,16720330752,4294963200,13323423744,1433845760
9999,1742874050757,850,800,1118,799,93.69999694824219,93.69999694824219,93.69369506835938,100,138930.87005615234,4096,381,14458,31,0,23599.716552734375,253583.3848876953,0,16720330752,4294963200,13064871936,1433845760
9999,1742874060757,850,800,1118,799,95.09510040283203,94.2942886352539,94.80519104003906,99.4000015258789,138954.10412597656,4096,381,14458,30,0,24090.12353515625,253957.90698242188,0,16720330752,4294963200,13733756928,1465565184
9999,1742874070757,850,800,1118,799,94.9000015258789,94.00599670410156,97.99800109863281,95.50450134277344,138977.7569580078,4096,381,14463,30,0,24575.131896972656,254326.88653564453,0,16720330752,4294963200,15789989888,1468448768
9999,1742874080757,850,800,1118,799,99,92.49249267578125,93,91.69168853759766,139001.15393066406,4096,381,14463,30,0,25056.319091796875,254692.13220214844,0,16720330752,4294963200,14822338560,1468448768
10000,1742874090757,850,800,1118,799,99.69969940185547,92.4000015258789,92.19999694824219,93.10689544677734,139024.39324951172,4096,381,14463,30,0,25540.76531982422,255060.70611572266,0,16720330752,4294963200,13791215616,1468448768
9999,1742874100758,850,800,1118,799,87.80000305175781,85.08509063720703,84.69999694824219,88.28829193115234,139045.7550048828,4096,381,14467,31,0,25998.041748046875,255402.66772460938,0,16720330752,4294963200,11458686976,1468448768
9999,1742874110758,850,800,1118,799,0.7028112411499023,3.893442392349243,13.319878578186035,1.6032063961029053,139055.490234375,4096,381,14467,30,0,26127.41241455078,255420.033203125,0,16720330752,4294963200,3949342720,1459535872
9999,1742874120758,850,800,1118,799,2.112675905227661,2.3397762775421143,3.027245283126831,3.610832691192627,139064.73614501953,4096,381,14467,31,0,26249.599243164063,255430.208984375,0,16720330752,4294963200,1088491520,1141030912
9999,1742874130759,850,800,1118,799,4.137235164642334,3.3502538204193115,3.7298388481140137,3.4343433380126953,139073.9312133789,4096,381,14467,30,0,26369.457885742188,255438.08911132813,0,16720330752,4294963200,1043644416,1139458048
22,1742874140759,850,800,1118,799,2.4242422580718994,2.323232412338257,2.1169354915618896,2.5125627517700195,139082.98614501953,4096,381,14467,30,0,26486.974731445313,255443.5941772461,0,16720330752,4294963200,1041149952,1135263744
