Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742876126306,800,1141,800,1302,99.80000305175781,99.80020141601563,99.80020141601563,100,143607.38507080078,4096,381,14458,30,0,114045.98370361328,57853.64501953125,0,16720330752,4294963200,5516320768,1130160128
9999,1742876136307,800,1141,800,1302,99.9000015258789,100,99.9000015258789,100,143635.8408203125,4096,381,14458,30,0,114555.69543457031,58245.69787597656,0,16720330752,4294963200,5349965824,1130160128
9999,1742876146307,800,1141,800,1302,100,100,100,100,143665.09887695313,4096,381,14463,30,0,115065.5952758789,58637.66082763672,0,16720330752,4294963200,5481811968,1130160128
10000,1742876156307,800,1141,800,1302,99.19920349121094,99.0990982055664,99.10089874267578,100,143691.23889160156,4096,381,14463,30,0,115568.48236083984,59023.65594482422,0,16720330752,4294963200,11065204736,1130160128
9013,1742876167293,800,1141,800,1302,50.77484130859375,50.27573776245117,49.360145568847656,51.277374267578125,143708.6260986328,4096,381,14467,30,0,115904.78283691406,59234.840393066406,0,16720330752,4294963200,16458612736,1132941312
9999,1742876176307,800,1141,800,1302,7.888888359069824,8.916478157043457,9.666666030883789,10,143717.25927734375,4096,381,14467,30,0,116028.67749023438,59257.68103027344,0,16720330752,4294963200,16475496448,1175318528
9999,1742876186307,800,1141,800,1302,91.58316802978516,84.95486450195313,84.5,86.98699188232422,143738.58294677734,4096,381,14458,30,0,116469.61944580078,59583.31787109375,0,16720330752,4294963200,14884139008,1254715392
9999,1742876196307,800,1141,800,1302,100,93,92.99298858642578,92.99298858642578,143760.81970214844,4096,381,14458,30,0,116953.2583618164,59951.43536376953,0,16720330752,4294963200,13831811072,1254977536
9999,1742876206307,800,1141,800,1302,100,92.99298858642578,93.0999984741211,93,143782.83081054688,4096,381,14458,30,0,117440.89935302734,60323.615966796875,0,16720330752,4294963200,12246048768,1255501824
9999,1742876216307,800,1141,800,1302,96,95.99600219726563,95.8958969116211,99.9000015258789,143805.52569580078,4096,381,14458,30,0,117932.7611694336,60699.785888671875,0,16720330752,4294963200,15593029632,1255501824
9999,1742876226307,800,1141,800,1302,93.38677215576172,93.20679473876953,93.20679473876953,100,143828.23559570313,4096,381,14458,30,0,118415.31030273438,61066.62512207031,0,16720330752,4294963200,15723061248,1255501824
9999,1742876236307,800,1141,800,1302,92.90709686279297,92.9000015258789,92.89289093017578,100,143850.72100830078,4096,381,14458,30,0,118898.46545410156,61434.15301513672,0,16720330752,4294963200,15037763584,1255501824
9999,1742876246307,800,1141,800,1302,92.79999542236328,92.88577270507813,93,100,143873.01556396484,4096,381,14458,30,0,119384.2861328125,61804.443298339844,0,16720330752,4294963200,14020042752,1254977536
9999,1742876256308,800,1141,800,1302,93.20679473876953,93.30000305175781,93.10689544677734,100,143895.08990478516,4096,381,14458,30,0,119872.04382324219,62176.76452636719,0,16720330752,4294963200,12915249152,1254977536
9999,1742876266308,800,1141,800,1302,95.09510040283203,94.00599670410156,94.80000305175781,98.29999542236328,143917.83856201172,4096,381,14458,30,0,120361.99084472656,62550.98034667969,0,16720330752,4294963200,13960495104,1254715392
9999,1742876276308,800,1141,800,1302,100,94.69469451904297,94.49449157714844,94.49449157714844,143940.86889648438,4096,381,14463,30,0,120849.84259033203,62923.03680419922,0,16720330752,4294963200,15938310144,1254715392
9999,1742876286308,800,1141,800,1302,100,93.4000015258789,93.30000305175781,93.30000305175781,143963.75030517578,4096,381,14699,30,0,121334.14831542969,63291.58264160156,0,16720330752,4294963200,15411642368,1254715392
9999,1742876296308,800,1141,800,1302,100,93.49349212646484,93.4000015258789,93.5,143986.67852783203,4096,381,14458,30,0,121821.98754882813,63663.610107421875,0,16720330752,4294963200,14638407680,1254715392
9999,1742876306308,800,1141,800,1302,100,93.4065933227539,93.59358978271484,93.5,144009.57635498047,4096,381,14458,30,0,122309.94427490234,64035.82946777344,0,16720330752,4294963200,13917945856,1254453248
9999,1742876316308,800,1141,800,1302,100,92.9000015258789,93.5999984741211,92.9000015258789,144032.26385498047,4096,381,14458,30,0,122798.3442993164,64408.55895996094,0,16720330752,4294963200,12795641856,1254715392
9999,1742876326308,800,1141,800,1302,99.29999542236328,95.70000457763672,91.99198913574219,93,144055.30169677734,4096,381,14458,30,0,123286.49481201172,64780.932861328125,0,16720330752,4294963200,11686907904,1255763968
9999,1742876336308,800,1141,800,1302,99.0999984741211,97.89789581298828,95.5999984741211,95.70000457763672,144079.1328125,4096,381,14458,30,0,123775.99694824219,65154.360900878906,0,16720330752,4294963200,16267153408,1255239680
9999,1742876346308,800,1141,800,1302,93,93.08617401123047,95.70000457763672,96.60340118408203,144102.25317382813,4096,381,14458,30,0,124255.70837402344,65518.29071044922,0,16720330752,4294963200,15337226240,1342304256
9999,1742876356308,800,1141,800,1302,93.29328918457031,99.60039520263672,93.5,92.9000015258789,144125.19915771484,4096,381,14458,30,0,124741.00604248047,65887.81817626953,0,16720330752,4294963200,14815870976,1342304256
9999,1742876366308,800,1141,800,1302,93.30000305175781,94,93.20679473876953,100,144148.0411376953,4096,381,14458,30,0,125229.08392333984,66260.20587158203,0,16720330752,4294963200,13407084544,1405169664
9999,1742876376308,800,1141,800,1302,93.5999984741211,93.5064926147461,93.59358978271484,100,144170.81030273438,4096,381,14458,30,0,125719.44317626953,66634.85559082031,0,16720330752,4294963200,12742168576,1405169664
9999,1742876386309,800,1141,800,1302,93.9000015258789,93.9000015258789,93.80000305175781,100,144193.6719970703,4096,381,14699,30,0,126208.8550415039,67008.52001953125,0,16720330752,4294963200,12083515392,1405169664
9999,1742876396309,800,1141,800,1302,95.9000015258789,94.4000015258789,95.70000457763672,98.80120086669922,144217.30834960938,4096,381,14699,30,0,126695.48822021484,67379.09173583984,0,16720330752,4294963200,15838412800,1405169664
9999,1742876406309,800,1141,800,1302,99.29930114746094,92.48497009277344,94.1941909790039,92.79279327392578,144240.65563964844,4096,381,14699,30,0,127178.77178955078,67746.44396972656,0,16720330752,4294963200,15197700096,1404907520
9999,1742876416309,800,1141,800,1302,100,93.29328918457031,93.29328918457031,93.20679473876953,144263.55822753906,4096,381,14699,30,0,127666.34204101563,68118.2865600586,0,16720330752,4294963200,14350630912,1404907520
9999,1742876426309,800,1141,800,1302,99.39939880371094,92.4000015258789,93.4000015258789,93.39339447021484,144286.5502319336,4096,381,14458,30,0,128153.23370361328,68489.39916992188,0,16720330752,4294963200,13556846592,1404907520
9999,1742876436309,800,1141,800,1302,93.30669403076172,93.4000015258789,93.30000305175781,100,144309.39532470703,4096,381,14699,30,0,128642.39367675781,68862.845703125,0,16720330752,4294963200,12699738112,1404907520
9999,1742876446309,800,1141,800,1302,93.9000015258789,96.60340118408203,93.19999694824219,97,144332.45098876953,4096,381,14699,30,0,129131.42749023438,69236.0556640625,0,16720330752,4294963200,12010926080,1404907520
9999,1742876456309,800,1141,800,1302,94.98998260498047,96.49298858642578,100,95.0999984741211,144356.08630371094,4096,381,14699,30,0,129620.75988769531,69609.37603759766,0,16720330752,4294963200,15799959552,1404907520
9999,1742876466309,800,1141,800,1302,93.4000015258789,93.30669403076172,100,93.4000015258789,144379.13885498047,4096,381,14704,30,0,130106.57147216797,69979.37609863281,0,16720330752,4294963200,15517118464,1404907520
9999,1742876476309,800,1141,800,1302,93.4065933227539,93.4000015258789,100,93.49349212646484,144402.34796142578,4096,381,14699,30,0,130594.18646240234,70351.12255859375,0,16720330752,4294963200,14785900544,1404907520
9999,1742876486309,800,1141,800,1302,93.49349212646484,93.4065933227539,100,93.49349212646484,144425.2274169922,4096,381,14699,30,0,131081.67724609375,70722.86962890625,0,16720330752,4294963200,14461386752,1404645376
9999,1742876496309,800,1141,800,1302,92.69268798828125,93.48697662353516,99.29999542236328,93.4065933227539,144448.22064208984,4096,381,14699,30,0,131569.10900878906,71094.5473022461,0,16720330752,4294963200,13352296448,1404645376
10002,1742876506309,800,1141,800,1302,93.5064926147461,93.5064926147461,100,93.5,144470.97998046875,4096,381,14699,30,0,132060.28411865234,71470.00872802734,0,16720330752,4294963200,12898107392,1404645376
9999,1742876516312,800,1141,800,1302,93.5,93.49349212646484,100,93.5,144494.0059814453,4096,381,14458,30,0,132550.5473022461,71844.4228515625,0,16720330752,4294963200,11735064576,1404645376
9999,1742876526312,800,1141,800,1302,96.29629516601563,96.10000610351563,100,96.10000610351563,144517.6264038086,4096,381,14699,30,0,133042.70184326172,72220.57556152344,0,16720330752,4294963200,16138403840,1404645376
9999,1742876536312,800,1141,800,1302,93.60639190673828,93.69999694824219,100,93.60639190673828,144541.00561523438,4096,381,14699,30,0,133529.94006347656,72591.8916015625,0,16720330752,4294963200,15768735744,1404645376
9999,1742876546312,800,1141,800,1302,95.09510040283203,92.69999694824219,99,92.88577270507813,144565.0009765625,4096,381,14216,30,0,134013.60546875,72959.42578125,0,16720330752,4294963200,15297994752,1404383232
9999,1742876556312,800,1141,800,1302,93.69999694824219,93.69999694824219,93.5999984741211,100,144588.4315185547,4096,381,14458,30,0,134503.3243408203,73333.23315429688,0,16720330752,4294963200,14493491200,1404383232
9999,1742876566312,800,1141,800,1302,93.59358978271484,93.5999984741211,93.69999694824219,100,144611.81408691406,4096,381,14216,30,0,134992.89935302734,73706.89855957031,0,16720330752,4294963200,14287433728,1404383232
9999,1742876576312,800,1141,800,1302,92.60739135742188,97.00299835205078,93.5,94.80000305175781,144635.15228271484,4096,381,14216,30,0,135479.666015625,74077.79113769531,0,16720330752,4294963200,13068193792,1404383232
9999,1742876586312,800,1141,800,1302,93.69369506835938,93.69369506835938,100,93.60639190673828,144658.26568603516,4096,381,14458,30,0,135970.65747070313,74452.97375488281,0,16720330752,4294963200,12093739008,1404383232
9999,1742876596312,800,1141,800,1302,93.69999694824219,93.70629119873047,99.9000015258789,93.7875747680664,144681.6121826172,4096,381,14226,30,0,136460.92541503906,74827.29052734375,0,16720330752,4294963200,11310010368,1404383232
9999,1742876606312,800,1141,800,1302,96.69670104980469,96.69670104980469,100,96.60340118408203,144705.36346435547,4096,381,14463,30,0,136955.66821289063,75205.99102783203,0,16720330752,4294963200,16188538880,1404383232
9999,1742876616313,800,1141,800,1302,93.09309387207031,92.9000015258789,99.69999694824219,92.99298858642578,144728.84020996094,4096,381,14216,30,0,137437.78247070313,75572.15557861328,0,16720330752,4294963200,15650697216,1403858944
9999,1742876626313,800,1141,800,1302,93.80619812011719,92.90709686279297,99.79979705810547,92.79999542236328,144752.30181884766,4096,381,14458,30,0,137922.41912841797,75940.8422241211,0,16720330752,4294963200,15376154624,1403858944
9999,1742876636313,800,1141,800,1302,93.4000015258789,93.49349212646484,99.9000015258789,93.4065933227539,144775.42303466797,4096,381,14216,30,0,138410.25830078125,76312.88305664063,0,16720330752,4294963200,14436052992,1439870976
9999,1742876646313,800,1141,800,1302,93.49349212646484,93.5,100,93.49349212646484,144798.75958251953,4096,381,14458,30,0,138899.60455322266,76686.36651611328,0,16720330752,4294963200,13900111872,1439870976
9999,1742876656313,800,1141,800,1302,93.69999694824219,93.5999984741211,99.70030212402344,93.80000305175781,144821.79132080078,4096,381,14216,30,0,139389.2476196289,77060.21740722656,0,16720330752,4294963200,13124362240,1439870976
9999,1742876666313,800,1141,800,1302,93.5,95.9000015258789,93.49349212646484,96.9000015258789,144844.81860351563,4096,381,14458,30,0,139878.25427246094,77433.46502685547,0,16720330752,4294963200,11794436096,1439870976
9999,1742876676313,800,1141,800,1302,96.20000457763672,100,96.20379638671875,96.20000457763672,144868.18872070313,4096,381,14463,30,0,140372.3426513672,77811.62683105469,0,16720330752,4294963200,16309559296,1439870976
9999,1742876686313,800,1141,800,1302,93.39339447021484,100,93.39339447021484,93.30000305175781,144891.52459716797,4096,381,14458,30,0,140858.1303100586,78181.50732421875,0,16720330752,4294963200,15721537536,1439870976
10000,1742876696313,800,1141,800,1302,92.90709686279297,98.70130157470703,93.4000015258789,93.89389038085938,144914.82489013672,4096,381,14458,30,0,141342.83587646484,78550.31805419922,0,16720330752,4294963200,15467249664,1439870976
9999,1742876706313,800,1141,800,1302,93.09309387207031,92.99298858642578,96.10000610351563,95.90409088134766,144938.16467285156,4096,381,14458,30,0,141827.89086914063,78919.4273071289,0,16720330752,4294963200,14592430080,1439870976
9999,1742876716314,800,1141,800,1302,28.75751495361328,27.89046859741211,38.22937774658203,28.356712341308594,144951.6124267578,4096,381,14226,30,0,142068.94244384766,79047.51873779297,0,16720330752,4294963200,3313946624,1438035968
9999,1742876726314,800,1141,800,1302,1.710261583328247,2.1494369506835938,1.8126888275146484,7.459677696228027,144960.9467163086,4096,381,14467,30,0,142191.3896484375,79057.96649169922,0,16720330752,4294963200,1320443904,1148628992
22,1742876736314,800,1141,800,1302,2.4193546772003174,1.8200201988220215,2.112675905227661,2.215508460998535,144969.96856689453,4096,381,14226,30,0,142309.78344726563,79064.3480834961,0,16720330752,4294963200,1093238784,1144172544
