Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742864400958,800,800,800,800,96.30369567871094,98.79999542236328,96.69999694824219,95.20000457763672,117070.21569824219,4096,390,19518,34,0,117482.38958740234,197064.95965576172,0,16720330752,4294963200,16645902336,1312243712
9999,1742864410958,800,800,800,800,93.9000015258789,94.08818054199219,100,93.90608978271484,117093.70007324219,4096,390,19526,35,0,117969.91204833984,197436.51824951172,0,16720330752,4294963200,15755567104,1374601216
9999,1742864420958,800,800,800,800,94.2942886352539,94.1941909790039,100,94.1941909790039,117117.18298339844,4096,390,19526,34,0,118459.52020263672,197810.13995361328,0,16720330752,4294963200,15710531584,1374601216
9999,1742864430958,800,800,800,800,94.00599670410156,94.01197814941406,100,94.0999984741211,117140.6958618164,4096,390,19759,34,0,118948.5160522461,198183.12127685547,0,16720330752,4294963200,15364370432,1374601216
9999,1742864440958,800,800,800,800,94.1941909790039,94.08818054199219,99.49949645996094,93.69999694824219,117164.05480957031,4096,390,19767,35,0,119438.04803466797,198556.75750732422,0,16720330752,4294963200,14689935360,1374601216
9999,1742864450958,800,800,800,800,94.0940933227539,94,100,94.0940933227539,117187.55029296875,4096,390,19759,34,0,119929.22052001953,198931.97283935547,0,16720330752,4294963200,14228357120,1374339072
9999,1742864460958,800,800,800,800,93.9000015258789,93.70629119873047,96.59659576416016,96,117210.87915039063,4096,390,19759,34,0,120417.21374511719,199304.0855102539,0,16720330752,4294963200,13000699904,1439375360
9999,1742864470958,800,800,800,800,94.0999984741211,93.08617401123047,98.69999694824219,93.4000015258789,117234.21618652344,4096,390,19759,34,0,120906.40295410156,199677.36907958984,0,16720330752,4294963200,12059824128,1439375360
9999,1742864480958,800,800,800,800,96.69999694824219,96.60340118408203,96.10389709472656,99.90010070800781,117257.81048583984,4096,390,19767,35,0,121401.83642578125,200056.80908203125,0,16720330752,4294963200,16380448768,1439375360
9999,1742864490959,800,800,800,800,91.69168853759766,91.79179382324219,97.89579010009766,91.59159088134766,117280.85107421875,4096,390,19759,34,0,121873.4341430664,200412.57110595703,0,16720330752,4294963200,15692382208,1430986752
9999,1742864500959,800,800,800,800,93.80000305175781,93.80000305175781,100,93.79379272460938,117304.1919555664,4096,390,19759,35,0,122361.59979248047,200784.8328857422,0,16720330752,4294963200,15451414528,1430986752
9999,1742864510959,800,800,800,800,92.9000015258789,93.00698852539063,99.69999694824219,94.10589599609375,117327.52813720703,4096,390,19759,34,0,122848.80139160156,201156.13427734375,0,16720330752,4294963200,14869413888,1430724608
9999,1742864520959,800,800,800,800,93.79379272460938,93.80000305175781,100,93.80000305175781,117350.78045654297,4096,390,19759,34,0,123339.53393554688,201531.0054321289,0,16720330752,4294963200,14044073984,1430724608
9999,1742864530959,800,800,800,800,93.9000015258789,93.89389038085938,100,93.80000305175781,117373.93530273438,4096,390,19513,35,0,123829.63677978516,201905.22827148438,0,16720330752,4294963200,13326372864,1430724608
9999,1742864540959,800,800,800,800,87.58758544921875,87.71228790283203,93.5064926147461,87.58758544921875,117395.52905273438,4096,390,19767,34,0,124297.79382324219,202258.0122680664,0,16720330752,4294963200,12284514304,1430724608
9999,1742864550960,800,800,800,800,0.80402010679245,9.650923728942871,8.594539642333984,1.8018018007278442,117405.28155517578,4096,390,19767,34,0,124428.7006225586,202276.89532470703,0,16720330752,4294963200,4460969984,1421025280
9999,1742864560960,800,800,800,800,4.843592166900635,2.3373982906341553,4.924623489379883,5.120481967926025,117414.55944824219,4096,390,19767,35,0,124554.76348876953,202290.96813964844,0,16720330752,4294963200,1110061056,1208426496
22,1742864570960,800,800,800,800,1.0030089616775513,1.7068272829055786,0.5020080208778381,0.40120360255241394,117423.37677001953,4096,390,19526,34,0,124670.12322998047,202294.2847290039,0,16720330752,4294963200,1086046208,1204494336
