Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742871105596,800,800,800,800,97.0999984741211,93.80000305175781,94.9949951171875,97.79999542236328,132278.80963134766,4096,381,14458,30,0,153693.88787841797,155628.84301757813,0,16720330752,4294963200,15781531648,1315688448
9999,1742871115596,800,800,800,800,100,92.79279327392578,92.69999694824219,92.69999694824219,132301.23413085938,4096,381,14458,30,0,154179.19061279297,155998.54138183594,0,16720330752,4294963200,14547017728,1315688448
9999,1742871125597,800,800,800,800,100,92.90709686279297,92.9000015258789,92.90709686279297,132323.57342529297,4096,381,14458,31,0,154666.34271240234,156370.10089111328,0,16720330752,4294963200,13702500352,1315426304
9999,1742871135597,800,800,800,800,99.29999542236328,93.09309387207031,92.5,93,132345.6746826172,4096,381,14458,30,0,155154.1785888672,156742.53057861328,0,16720330752,4294963200,11882680320,1315426304
9999,1742871145597,800,800,800,800,95.0999984741211,96.10000610351563,95.80000305175781,99.69999694824219,132368.84344482422,4096,381,14458,30,0,155644.20025634766,157116.66107177734,0,16720330752,4294963200,16148185088,1315426304
9999,1742871155597,800,800,800,800,92.69999694824219,93.4000015258789,92.30769348144531,99.5999984741211,132391.7626953125,4096,381,14458,30,0,156126.59832763672,157483.22723388672,0,16720330752,4294963200,15435776000,1315426304
9999,1742871165597,800,800,800,800,93.0999984741211,93.0999984741211,93.09309387207031,99.9000015258789,132414.41076660156,4096,381,14458,30,0,156613.0033569336,157853.96978759766,0,16720330752,4294963200,14709567488,1315426304
9999,1742871175597,800,800,800,800,93.10689544677734,93.0999984741211,93.0999984741211,100,132437.1752319336,4096,381,14458,30,0,157101.1376953125,158226.4063720703,0,16720330752,4294963200,13911031808,1315426304
9999,1742871185597,800,800,800,800,92.79279327392578,93.0999984741211,93.19999694824219,99.39939880371094,132459.67803955078,4096,381,14458,31,0,157589.201171875,158598.86560058594,0,16720330752,4294963200,12503117824,1315426304
9999,1742871195597,800,800,800,800,93.39339447021484,93.59358978271484,93.4000015258789,100,132482.1639404297,4096,381,14458,30,0,158079.05419921875,158973.09240722656,0,16720330752,4294963200,11304775680,1315426304
9999,1742871205597,800,800,800,800,98.80120086669922,95.00997924804688,95.5,94.49449157714844,132505.53509521484,4096,381,14458,31,0,158562.96551513672,159341.06463623047,0,16720330752,4294963200,15857709056,1314902016
9999,1742871215597,800,800,800,800,100,93.39339447021484,93.10689544677734,93.00698852539063,132528.09832763672,4096,381,14458,31,0,159048.38104248047,159710.83294677734,0,16720330752,4294963200,15079522304,1315426304
9999,1742871225597,800,800,800,800,100,92.99298858642578,92.99298858642578,92.99298858642578,132550.55145263672,4096,381,14458,31,0,159535.13610839844,160082.01818847656,0,16720330752,4294963200,13985615872,1315426304
9999,1742871235597,800,800,800,800,100,92.90709686279297,92.9000015258789,92.80718994140625,132572.8579711914,4096,381,14458,31,0,160024.27685546875,160455.62786865234,0,16720330752,4294963200,12461568000,1315426304
9999,1742871245597,800,800,800,800,94.4000015258789,94.39439392089844,94.30000305175781,100,132595.21936035156,4096,381,14458,30,0,160515.92694091797,160831.70642089844,0,16720330752,4294963200,13365559296,1315426304
9999,1742871255598,800,800,800,800,94.19999694824219,94.40559387207031,93.5999984741211,99.30069732666016,132618.15338134766,4096,381,14463,30,0,161000.56842041016,161200.533203125,0,16720330752,4294963200,15745368064,1315426304
9999,1742871265598,800,800,800,800,96.39640045166016,96.19619750976563,93.19999694824219,92.09209442138672,132640.91925048828,4096,381,14699,31,0,161482.91302490234,161567.1710205078,0,16720330752,4294963200,14793625600,1315426304
9999,1742871275598,800,800,800,800,100,93.0999984741211,93.09309387207031,93,132663.28100585938,4096,381,14458,31,0,161970.53930664063,161939.2410888672,0,16720330752,4294963200,13950078976,1315426304
9999,1742871285598,800,800,800,800,100,93,92.9000015258789,92.99298858642578,132685.53100585938,4096,381,14458,31,0,162459.29095458984,162312.46405029297,0,16720330752,4294963200,12526579712,1315426304
9999,1742871295598,800,800,800,800,100,93.5,93.5064926147461,93.5064926147461,132707.9185180664,4096,381,14704,30,0,162949.3524169922,162686.93341064453,0,16720330752,4294963200,11757408256,1315426304
9999,1742871305598,800,800,800,800,100,95.70000457763672,95.59117889404297,95.40459442138672,132730.8887939453,4096,381,14704,30,0,163439.66632080078,163061.45922851563,0,16720330752,4294963200,16124481536,1315426304
9999,1742871315598,800,800,800,800,95.9000015258789,93.19999694824219,91.70829010009766,96.20000457763672,132753.81158447266,4096,381,14458,31,0,163920.4111328125,163426.43872070313,0,16720330752,4294963200,15275819008,1315426304
9999,1742871325598,800,800,800,800,92.79999542236328,92.79279327392578,92.79999542236328,100,132776.2421875,4096,381,14458,31,0,164406.81829833984,163797.25744628906,0,16720330752,4294963200,14293020672,1315426304
9999,1742871335598,800,800,800,800,92.9000015258789,92.9000015258789,92.9000015258789,100,132798.4591064453,4096,381,14458,31,0,164895.7767944336,164170.6951904297,0,16720330752,4294963200,12885532672,1315164160
9999,1742871345598,800,800,800,800,93.0999984741211,93.09309387207031,93.00698852539063,100,132820.75720214844,4096,381,14458,31,0,165384.0678100586,164543.42584228516,0,16720330752,4294963200,11645603840,1314902016
9999,1742871355598,800,800,800,800,95.39540100097656,96.00399780273438,95.39540100097656,100,132843.82678222656,4096,381,14458,31,0,165873.40771484375,164916.91571044922,0,16720330752,4294963200,16183345152,1314902016
9999,1742871365598,800,800,800,800,92.60739135742188,93,91.29999542236328,99.4000015258789,132866.5590209961,4096,381,14458,31,0,166352.67578125,165280.4771118164,0,16720330752,4294963200,15272357888,1379622912
9999,1742871375598,800,800,800,800,91.59159088134766,100,93.5,92.29999542236328,132889.19329833984,4096,381,14699,31,0,166837.80950927734,165649.90447998047,0,16720330752,4294963200,13883047936,1379622912
10001,1742871385598,800,800,800,800,92.80718994140625,100,92.79279327392578,92.79279327392578,132911.57299804688,4096,381,14458,31,0,167326.08123779297,166022.60357666016,0,16720330752,4294963200,12428632064,1379622912
9999,1742871395600,800,800,800,800,92.99298858642578,100,92.90709686279297,93,132934.12310791016,4096,381,14458,31,0,167814.6181640625,166395.5010986328,0,16720330752,4294963200,11032883200,1379622912
9999,1742871405600,800,800,800,800,96.5,99,96.89689636230469,95.5,132957.32977294922,4096,381,14458,31,0,168305.6605834961,166770.66607666016,0,16720330752,4294963200,16368332800,1379622912
9999,1742871415600,800,800,800,800,92.79279327392578,92.69999694824219,92.79999542236328,100,132980.10809326172,4096,381,14463,30,0,168789.0555419922,167138.34014892578,0,16720330752,4294963200,15394209792,1391902720
9999,1742871425600,800,800,800,800,91.80819702148438,92.69268798828125,92.5999984741211,99.19920349121094,133003.11883544922,4096,381,14699,31,0,169270.88604736328,167504.37854003906,0,16720330752,4294963200,14202945536,1391902720
9999,1742871435600,800,800,800,800,93.29328918457031,93.30000305175781,93.29328918457031,100,133025.8228149414,4096,381,14458,30,0,169760.7417602539,167878.55017089844,0,16720330752,4294963200,13628461056,1391902720
9999,1742871445600,800,800,800,800,93.19999694824219,93.19319152832031,93.19999694824219,100,133048.21124267578,4096,381,14458,30,0,170250.38201904297,168252.62213134766,0,16720330752,4294963200,12704149504,1391902720
9999,1742871455600,800,800,800,800,95.20000457763672,95.4000015258789,96.10389709472656,99.5999984741211,133071.36895751953,4096,381,14463,30,0,170743.12243652344,168629.50714111328,0,16720330752,4294963200,16321265664,1391902720
9999,1742871465600,800,800,800,800,92.79279327392578,92.4000015258789,98.39839935302734,95.9000015258789,133094.64404296875,4096,381,14458,30,0,171225.6170654297,168996.0360107422,0,16720330752,4294963200,15805288448,1391902720
10000,1742871475600,800,800,800,800,93.10689544677734,93.30000305175781,100,93.30000305175781,133117.70379638672,4096,381,14463,30,0,171712.05657958984,169366.66735839844,0,16720330752,4294963200,15113572352,1391902720
9999,1742871485601,800,800,800,800,67.8356704711914,69.08358001708984,74.0999984741211,70.0100326538086,133136.60095214844,4096,381,14467,31,0,172107.6815185547,169647.7123413086,0,16720330752,4294963200,11028996096,1391378432
9999,1742871495601,800,800,800,800,0.9036144018173218,4.5081963539123535,3.7223339080810547,8.935742378234863,133146.32208251953,4096,381,14467,31,0,172234.3046875,169662.31280517578,0,16720330752,4294963200,5630427136,1381679104
22,1742871505601,800,800,800,800,5.120481967926025,2.014098644256592,2.316213607788086,2.3115577697753906,133155.44885253906,4096,381,14467,31,0,172356.90313720703,169672.8907470703,0,16720330752,4294963200,1150627840,1118486528
