Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742841757549,800,800,800,799,93.0999984741211,93.10689544677734,99.89990234375,93.09309387207031,66538.35095214844,4096,376,19526,36,0,173004.60327148438,252430.32177734375,0,16720330752,4294963200,12437676032,1406418944
9999,1742841767549,800,800,800,799,95.8958969116211,95.7957992553711,100,95.80419921875,66561.09362792969,4096,376,19526,36,0,173497.18981933594,252807.18084716797,0,16720330752,4294963200,15588823040,1406418944
9999,1742841777550,800,800,800,799,93.5064926147461,93.5,100,93.49349212646484,66583.91137695313,4096,376,20008,36,0,173981.46978759766,253175.7130126953,0,16720330752,4294963200,15748886528,1406418944
9999,1742841787550,800,800,800,799,93.29328918457031,92.48497009277344,94.30000305175781,96.5999984741211,66606.97430419922,4096,376,19759,36,0,174461.8133544922,253540.23834228516,0,16720330752,4294963200,14790778880,1451044864
9999,1742841797550,800,800,800,799,96.80319213867188,93.19999694824219,92.90709686279297,96,66629.5464477539,4096,376,19767,36,0,174947.2081298828,253909.99768066406,0,16720330752,4294963200,13654667264,1485541376
9999,1742841807550,800,800,800,799,99.79979705810547,93.0999984741211,93.48697662353516,93.19319152832031,66651.71447753906,4096,376,20000,36,0,175435.884765625,254283.17053222656,0,16720330752,4294963200,12541374464,1515290624
9999,1742841817550,800,800,800,799,93.80000305175781,93.89389038085938,100,93.9000015258789,66674.390625,4096,376,20008,36,0,175925.83465576172,254657.41278076172,0,16720330752,4294963200,11730415616,1515290624
9999,1742841827550,800,800,800,799,95.7957992553711,95.5999984741211,100,95.6957015991211,66697.41961669922,4096,376,19767,36,0,176415.95190429688,255031.7208251953,0,16720330752,4294963200,15854034944,1515028480
9999,1742841837550,800,800,800,799,93.0999984741211,93.09309387207031,100,93.00698852539063,66720.1148071289,4096,376,19767,36,0,176900.4126586914,255400.41625976563,0,16720330752,4294963200,15474515968,1515028480
9999,1742841847550,800,800,800,799,91.20879364013672,90.30000305175781,95.5,94.30000305175781,66742.76348876953,4096,376,19526,36,0,177371.20080566406,255755.52557373047,0,16720330752,4294963200,13458145280,1518698496
9999,1742841857550,800,800,800,799,93.29328918457031,93.29328918457031,100,93.19999694824219,66764.97888183594,4096,376,19759,36,0,177861.123046875,256129.9356689453,0,16720330752,4294963200,12552671232,1518698496
9999,1742841867550,800,800,800,799,94.2942886352539,94.20579528808594,100,94.2942886352539,66787.57409667969,4096,376,19518,36,0,178352.02783203125,256505.15911865234,0,16720330752,4294963200,12670865408,1518436352
9999,1742841877550,800,800,800,799,95.4000015258789,95.29529571533203,100,95.30000305175781,66810.68585205078,4096,376,19285,36,0,178842.05828857422,256879.3383178711,0,16720330752,4294963200,15870668800,1518436352
9999,1742841887550,800,800,800,799,93.20679473876953,93.30669403076172,100,93.19999694824219,66833.60815429688,4096,376,19767,36,0,179327.09594726563,257248.6001586914,0,16720330752,4294963200,15209758720,1518436352
9999,1742841897551,800,800,800,799,92.9000015258789,93.5999984741211,95.9081802368164,96.29629516601563,66856.58917236328,4096,376,19767,36,0,179810.70233154297,257616.41876220703,0,16720330752,4294963200,14094827520,1551716352
9999,1742841907551,800,800,800,799,93.28657531738281,92.19999694824219,93.19999694824219,98.79999542236328,66879.41088867188,4096,374,19518,36,0,180297.25848388672,257987.24871826172,0,16720330752,4294963200,12958646272,1550667776
9999,1742841917551,800,800,800,799,93.5999984741211,93.5999984741211,93.59358978271484,100,66901.95166015625,4096,374,19767,36,0,180788.4344482422,258362.79278564453,0,16720330752,4294963200,12337872896,1550667776
9999,1742841927551,800,800,800,799,94.10589599609375,94.0999984741211,94.20579528808594,100,66924.82037353516,4096,374,19767,36,0,181278.54174804688,258737.12408447266,0,16720330752,4294963200,12401860608,1550667776
9999,1742841937551,800,800,800,799,95.5999984741211,95.5999984741211,95.49549865722656,100,66948.2261352539,4096,374,19759,36,0,181769.79663085938,259112.4517211914,0,16720330752,4294963200,16086638592,1550667776
9999,1742841947551,800,800,800,799,93.5999984741211,92.99298858642578,93.80000305175781,99.0009994506836,66971.54907226563,4096,374,19767,36,0,182252.92864990234,259479.6729736328,0,16720330752,4294963200,15398789120,1550667776
9999,1742841957551,800,800,800,799,93.5064926147461,93.5999984741211,100,93.59358978271484,66994.85034179688,4096,374,19767,36,0,182742.1235961914,259852.91302490234,0,16720330752,4294963200,14719025152,1550667776
9999,1742841967551,800,800,800,799,93.49349212646484,93.5999984741211,100,93.5,67017.96630859375,4096,374,19518,36,0,183229.81317138672,260224.8002319336,0,16720330752,4294963200,14100885504,1550405632
9999,1742841977551,800,800,800,799,93.88777923583984,93.99398803710938,100,93.69999694824219,67041.26141357422,4096,374,20008,36,0,183719.44744873047,260598.57189941406,0,16720330752,4294963200,13630484480,1550143488
9999,1742841987551,800,800,800,799,93.80619812011719,93.80619812011719,100,93.80619812011719,67064.22937011719,4096,374,20000,36,0,184208.1163330078,260971.49310302734,0,16720330752,4294963200,12694736896,1545687040
9999,1742841997551,800,800,800,799,99.19999694824219,93.19319152832031,93.59358978271484,93.19319152832031,67087.17138671875,4096,374,19759,36,0,184696.5548095703,261344.15802001953,0,16720330752,4294963200,11627986944,1555673088
9999,1742842007551,800,800,800,799,96.30000305175781,99.39939880371094,96,96.80000305175781,67110.80889892578,4096,374,20249,36,0,185187.9376220703,261719.5346069336,0,16720330752,4294963200,16127139840,1559420928
9999,1742842017551,800,800,800,799,93.68737030029297,100,93.5999984741211,93.60639190673828,67134.09777832031,4096,374,20008,36,0,185674.8120727539,262090.50665283203,0,16720330752,4294963200,15663054848,1558896640
9999,1742842027551,800,800,800,799,93.51297760009766,93.5064926147461,93.5999984741211,100,67157.32666015625,4096,374,20008,36,0,186162.05249023438,317.862060546875,0,16720330752,4294963200,15132942336,1559158784
9999,1742842037552,800,800,800,799,93.79379272460938,93.69369506835938,93.79379272460938,100,67180.51739501953,4096,374,19767,36,0,186650.84844970703,690.7926025390625,0,16720330752,4294963200,14371840000,1558634496
9999,1742842047552,800,800,800,799,94.69469451904297,92.5999984741211,92.60739135742188,99.29999542236328,67203.53118896484,4096,374,19759,36,0,187136.16564941406,1060.2847900390625,0,16720330752,4294963200,13848715264,1580974080
9999,1742842057552,800,800,800,799,99.80000305175781,93.59358978271484,93.58717346191406,93.5,67226.40124511719,4096,374,19767,36,0,187625.69720458984,1434.1349487304688,0,16720330752,4294963200,12922757120,1580974080
9999,1742842067552,800,800,800,799,100,93.80000305175781,93.70629119873047,93.80000305175781,67249.20129394531,4096,374,20008,36,0,188116.24169921875,1808.9398803710938,0,16720330752,4294963200,12141850624,1580974080
9999,1742842077552,800,800,800,799,99.29999542236328,96.20000457763672,95.5999984741211,95.30000305175781,67272.75994873047,4096,374,19767,36,0,188606.86395263672,2183.5078735351563,0,16720330752,4294963200,16237772800,1580974080
9999,1742842087552,800,800,800,799,93.5,100,93.49349212646484,93.5064926147461,67296.0552368164,4096,374,20008,36,0,189092.92529296875,2553.6705322265625,0,16720330752,4294963200,15703977984,1580974080
9999,1742842097552,800,800,800,799,93.69369506835938,100,93.70629119873047,93.69369506835938,67319.52069091797,4096,374,19518,36,0,189580.5971069336,2925.3902587890625,0,16720330752,4294963200,15226351616,1580711936
9999,1742842107552,800,800,800,799,93.9000015258789,100,93.99398803710938,93.9000015258789,67342.99884033203,4096,374,20008,36,0,190070.76470947266,3299.59814453125,0,16720330752,4294963200,14678691840,1580711936
9999,1742842117552,800,800,800,799,93.89389038085938,100,93.80000305175781,93.89389038085938,67366.3804321289,4096,374,20008,36,0,190560.02270507813,3672.9334106445313,0,16720330752,4294963200,14050398208,1580449792
9999,1742842127552,800,800,800,799,94,99.4000015258789,93.90608978271484,93.00698852539063,67389.88989257813,4096,374,19759,36,0,191049.3046875,4046.243408203125,0,16720330752,4294963200,13792079872,1580449792
10002,1742842137552,800,800,800,799,93.90608978271484,100,93.99398803710938,93.90608978271484,67413.07055664063,4096,374,19759,36,0,191539.8666381836,4420.975891113281,0,16720330752,4294963200,13266206720,1580449792
9999,1742842147555,800,800,800,799,93.9000015258789,99.9000015258789,93.9000015258789,93.99398803710938,67436.25036621094,4096,374,19767,36,0,192032.2713623047,4797.493103027344,0,16720330752,4294963200,12735180800,1580449792
9999,1742842157555,800,800,800,799,93.89389038085938,100,93.9000015258789,93.9000015258789,67459.4887084961,4096,374,19767,36,0,192522.79583740234,5172.137023925781,0,16720330752,4294963200,11892129792,1580711936
9999,1742842167555,800,800,800,799,96.9030990600586,99.0999984741211,95.90409088134766,96.69999694824219,67483.38348388672,4096,374,20008,36,0,193015.57537841797,5548.827392578125,0,16720330752,4294963200,16209752064,1580974080
9999,1742842177555,800,800,800,799,100,93.59358978271484,93.5999984741211,93.5064926147461,67506.76843261719,4096,374,19767,36,0,193503.15747070313,5920.46728515625,0,16720330752,4294963200,15847415808,1580974080
9999,1742842187555,800,800,800,799,99.30069732666016,93.4000015258789,93.79379272460938,93.18637084960938,67530.39489746094,4096,374,19767,36,0,193985.95642089844,6287.2548828125,0,16720330752,4294963200,15509360640,1580974080
9999,1742842197555,800,800,800,799,93.88777923583984,93.9000015258789,93.80000305175781,100,67553.76275634766,4096,374,19767,36,0,194475.8853149414,6661.282653808594,0,16720330752,4294963200,14991110144,1580974080
9999,1742842207555,800,800,800,799,93.51297760009766,92.4075927734375,94.80000305175781,99.0009994506836,67577.50854492188,4096,374,19518,36,0,194962.8052368164,7032.1671142578125,0,16720330752,4294963200,14370160640,1580974080
9999,1742842217555,800,800,800,799,93.89389038085938,93.89389038085938,93.89389038085938,100,67600.83624267578,4096,374,19759,36,0,195454.50451660156,7407.990966796875,0,16720330752,4294963200,13706522624,1580974080
9999,1742842227555,800,800,800,799,93.5999984741211,93.19999694824219,93.9000015258789,98.79999542236328,67624.26049804688,4096,374,20000,36,0,195944.31811523438,7781.871032714844,0,16720330752,4294963200,12275458048,1580974080
10000,1742842237556,800,800,800,799,94.1941909790039,94.20579528808594,94.10589599609375,100,67647.39227294922,4096,374,20008,36,0,196434.98931884766,8156.678955078125,0,16720330752,4294963200,12216123392,1580974080
9999,1742842247556,800,800,800,799,12.651822090148926,0.7142857313156128,0.804828941822052,1.7068272829055786,67657.0355834961,4096,374,19767,36,0,196564.56475830078,8174.203430175781,0,16720330752,4294963200,6421848064,1579925504
9999,1742842257556,800,800,800,799,2.112675905227661,4.9029622077941895,1.4042125940322876,5.120481967926025,67666.37145996094,4096,374,19767,36,0,196688.24377441406,8185.892761230469,0,16720330752,4294963200,2392768512,1209778176
9999,1742842267556,800,800,800,799,2.320888042449951,2.3397762775421143,2.735562324523926,3.232323408126831,67675.53503417969,4096,374,19526,36,0,196809.6254272461,8195.285888671875,0,16720330752,4294963200,1089167360,1186185216
22,1742842277557,800,800,800,799,1.102204442024231,0.9045226573944092,0.7042253613471985,0.7028112411499023,67684.40533447266,4096,374,19772,36,0,196924.88018798828,8198.493530273438,0,16720330752,4294963200,1083396096,1179369472
