Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742887277120,800,800,800,800,96.20000457763672,96.30000305175781,99.19999694824219,96.39640045166016,159789.05297851563,4096,365,19759,34,0,133613.13104248047,213717.91302490234,0,16720330752,4294963200,16060801024,1611501568
9999,1742887287120,800,800,800,800,93.30000305175781,93.30000305175781,99.90010070800781,93.30000305175781,159811.75689697266,4096,365,19518,34,0,134095.61376953125,214084.67700195313,0,16720330752,4294963200,15486443520,1616834560
9999,1742887297120,800,800,800,800,93.30000305175781,93.29328918457031,100,93.29328918457031,159834.49029541016,4096,365,19518,34,0,134580.64526367188,214454.001953125,0,16720330752,4294963200,14516592640,1616834560
9999,1742887307120,800,800,800,800,93.19999694824219,93.19319152832031,99.69969940185547,93.19999694824219,159857.18334960938,4096,365,19759,34,0,135066.13635253906,214823.8067626953,0,16720330752,4294963200,13822238720,1615785984
9999,1742887317120,800,800,800,800,93.39339447021484,93.51297760009766,100,93.30669403076172,159879.5867919922,4096,365,19277,34,0,135553.6951904297,215195.79266357422,0,16720330752,4294963200,12671688704,1621553152
9999,1742887327120,800,800,800,800,93.19999694824219,93.28657531738281,100,93.5,159902.19012451172,4096,365,19513,34,0,136040.6456298828,215567.08129882813,0,16720330752,4294963200,11390234624,1628893184
9999,1742887337120,800,800,800,800,96.30000305175781,96.10000610351563,100,96.20000457763672,159925.4556274414,4096,365,19767,34,0,136531.40521240234,215941.939453125,0,16720330752,4294963200,16082169856,1628893184
9999,1742887347121,800,800,800,800,93.4000015258789,93.5,100,93.39339447021484,159948.4052734375,4096,365,19518,34,0,137015.83038330078,216310.53442382813,0,16720330752,4294963200,15308894208,1628893184
9999,1742887357121,800,800,800,800,93.4000015258789,93.30669403076172,100,93.4000015258789,159971.25451660156,4096,365,19513,34,0,137500.9549560547,216679.91302490234,0,16720330752,4294963200,14693625856,1628631040
9999,1742887367121,800,800,800,800,93.49349212646484,93.49349212646484,100,93.49349212646484,159994.15649414063,4096,365,19518,34,0,137988.13299560547,217051.34649658203,0,16720330752,4294963200,14107332608,1628631040
9999,1742887377121,800,800,800,800,93.69999694824219,93.6127700805664,100,93.60639190673828,160017.0662841797,4096,365,19518,34,0,138476.58087158203,217424.0584716797,0,16720330752,4294963200,12786466816,1628631040
9999,1742887387121,800,800,800,800,93.4000015258789,92.69268798828125,99.30069732666016,93.69369506835938,160039.68829345703,4096,365,19518,34,0,138964.25701904297,217796.09271240234,0,16720330752,4294963200,11832455168,1628631040
9999,1742887397121,800,800,800,800,96.29629516601563,96.30369567871094,100,96.30000305175781,160062.68896484375,4096,365,19526,34,0,139456.93688964844,218172.96044921875,0,16720330752,4294963200,16290766848,1628631040
9999,1742887407121,800,800,800,800,92.69999694824219,93.49349212646484,99.80020141601563,93.4065933227539,160085.7642211914,4096,365,19518,34,0,139936.85180664063,218537.01220703125,0,16720330752,4294963200,15794470912,1628631040
9999,1742887417121,800,800,800,800,99.9000015258789,93.49349212646484,93.19319152832031,93,160108.61645507813,4096,365,19759,34,0,140420.68395996094,218905.09698486328,0,16720330752,4294963200,14991925248,1657700352
9999,1742887427121,800,800,800,800,100,93.4000015258789,93.49349212646484,93.4000015258789,160131.45336914063,4096,365,19518,34,0,140907.07971191406,219275.75903320313,0,16720330752,4294963200,14343929856,1657438208
9999,1742887437121,800,800,800,800,96.5,92.5999984741211,93.5,96.10000610351563,160154.34545898438,4096,365,19518,34,0,141393.21075439453,219646.14666748047,0,16720330752,4294963200,12774113280,1659797504
9999,1742887447121,800,800,800,800,93.19999694824219,93.60639190673828,93.20679473876953,99.80000305175781,160177.0692138672,4096,364,19767,34,0,141880.49676513672,220017.69848632813,0,16720330752,4294963200,11499986944,1659011072
9999,1742887457121,800,800,800,800,96.5,96.5,96.59659576416016,100,160200.35711669922,4096,364,19518,34,0,142373.60778808594,220394.9061279297,0,16720330752,4294963200,16232583168,1659011072
9999,1742887467121,800,800,800,800,93.4000015258789,93.4000015258789,93.4000015258789,100,160223.59313964844,4096,364,19518,34,0,142857.7807006836,220763.19793701172,0,16720330752,4294963200,15604318208,1658748928
9999,1742887477121,800,800,800,800,93.59358978271484,93.59358978271484,93.59358978271484,100,160246.72430419922,4096,364,19526,34,0,143343.2601928711,221132.84252929688,0,16720330752,4294963200,15472570368,1658748928
9999,1742887487122,800,800,800,800,93.59358978271484,93.5,93.5064926147461,100,160269.7783203125,4096,364,19754,34,0,143829.94415283203,221503.7294921875,0,16720330752,4294963200,14786416640,1658748928
9999,1742887497122,800,800,800,800,92.00799560546875,93.09309387207031,92.99298858642578,98.29999542236328,160292.70568847656,4096,364,19754,34,0,144308.1756591797,221866.1983642578,0,16720330752,4294963200,13784883200,1656651776
9999,1742887507122,800,800,800,800,99.9000015258789,93.5,93.41317749023438,93.5999984741211,160315.29907226563,4096,364,20000,34,0,144796.5083618164,222238.923828125,0,16720330752,4294963200,12648185856,1677881344
9999,1742887517122,800,800,800,800,100,93.5999984741211,93.5999984741211,93.5999984741211,160338.17022705078,4096,364,19754,34,0,145285.31475830078,222611.9691772461,0,16720330752,4294963200,11420758016,1677881344
9999,1742887527122,800,800,800,800,100,96.49649810791016,96.5,96.4000015258789,160361.4747314453,4096,364,20000,34,0,145777.19110107422,222987.94360351563,0,16720330752,4294963200,16290205696,1677357056
9999,1742887537122,800,800,800,800,99.40059661865234,93.49349212646484,93.59358978271484,92.79279327392578,160384.86279296875,4096,364,19518,34,0,146259.0814819336,223353.88208007813,0,16720330752,4294963200,15766310912,1677627392
9999,1742887547122,800,800,800,800,93.49349212646484,92.69268798828125,96.50349426269531,96.9000015258789,160408.11462402344,4096,364,19759,34,0,146743.43096923828,223722.34588623047,0,16720330752,4294963200,14971191296,1677627392
9999,1742887557122,800,800,800,800,93.59358978271484,93.59358978271484,93.58717346191406,100,160431.29357910156,4096,364,19518,34,0,147231.0672607422,224094.09826660156,0,16720330752,4294963200,14128177152,1677365248
9999,1742887567122,800,800,800,800,93.80000305175781,93.71257781982422,93.80000305175781,100,160454.38500976563,4096,364,19513,34,0,147718.9038696289,224466.11108398438,0,16720330752,4294963200,14129254400,1677365248
10000,1742887577122,800,800,800,800,96.9030990600586,93.5,93.70629119873047,96.5,160477.44958496094,4096,364,19759,34,0,148208.0697631836,224839.49810791016,0,16720330752,4294963200,12897427456,1677365248
9999,1742887587122,800,800,800,800,100,93.99398803710938,93.9000015258789,93.99398803710938,160500.66357421875,4096,364,19759,34,0,148698.3642578125,225213.94982910156,0,16720330752,4294963200,11982614528,1677365248
9999,1742887597122,800,800,800,800,100,95.70429229736328,95.80000305175781,95.80000305175781,160523.97595214844,4096,364,19767,34,0,149190.26599121094,225589.9248046875,0,16720330752,4294963200,15102640128,1677365248
9999,1742887607123,800,800,800,800,100,94.4000015258789,94.30000305175781,94.20579528808594,160547.4916381836,4096,364,19767,34,0,149677.28741455078,225960.9874267578,0,16720330752,4294963200,16103837696,1677103104
9999,1742887617123,800,800,800,800,99.39939880371094,93.19999694824219,94,93.69369506835938,160571.0596923828,4096,364,19518,34,0,150162.1494140625,226329.87103271484,0,16720330752,4294963200,15674589184,1677103104
10000,1742887627123,800,800,800,800,93.59358978271484,93.5999984741211,100,93.5,160594.4966430664,4096,364,19759,34,0,150648.09735107422,226699.9028930664,0,16720330752,4294963200,15171596288,1677103104
9999,1742887637123,800,800,800,800,18.737476348876953,34.38453674316406,23.216079711914063,18.956871032714844,160606.54974365234,4096,364,19526,34,0,150858.86840820313,226798.06201171875,0,16720330752,4294963200,1496276992,1515622400
9999,1742887647123,800,800,800,800,0.402010053396225,6.550665378570557,2.0060179233551025,2.613065481185913,160615.81884765625,4096,364,19526,34,0,150978.40502929688,226805.60528564453,0,16720330752,4294963200,1100267520,1235914752
9999,1742887657124,800,800,800,800,2.0181634426116943,2.9531569480895996,1.9230769872665405,2.414486885070801,160624.93341064453,4096,364,19526,34,0,151097.61840820313,226812.8178100586,0,16720330752,4294963200,1042690048,1229361152
21,1742887667124,800,800,800,800,1.203610897064209,0.6054490208625793,1.0040160417556763,0.6024096012115479,160633.806640625,4096,364,19767,34,0,151212.91235351563,226816.0736694336,0,16720330752,4294963200,1058574336,1226215424
