Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742847180509,800,800,800,800,93,100,93.09309387207031,93,78583.75213623047,4096,374,19526,35,0,148426.19067382813,165129.38024902344,0,16720330752,4294963200,15748386816,1581932544
9999,1742847190509,800,800,800,800,92.9000015258789,99.69999694824219,92.9000015258789,92.79999542236328,78606.20489501953,4096,374,20000,35,0,148908.05114746094,165495.6268310547,0,16720330752,4294963200,14565560320,1580883968
9999,1742847200509,800,800,800,800,93.30000305175781,100,93.30669403076172,93.29328918457031,78628.91693115234,4096,374,19767,35,0,149395.03094482422,165866.92163085938,0,16720330752,4294963200,13829627904,1580883968
9999,1742847210509,800,800,800,800,93.5,95.9000015258789,95.99600219726563,92.80718994140625,78651.26635742188,4096,374,20008,35,0,149882.14471435547,166238.49029541016,0,16720330752,4294963200,12243574784,1588453376
9999,1742847220509,800,800,800,800,94.70000457763672,100,94.70000457763672,94.70529174804688,78674.18383789063,4096,374,20000,35,0,150373.2459716797,166613.80645751953,0,16720330752,4294963200,13103075328,1588191232
9999,1742847230510,800,800,800,800,95.20000457763672,100,95.0999984741211,95.09510040283203,78697.32305908203,4096,374,20008,35,0,150862.66400146484,166987.3946533203,0,16720330752,4294963200,16025243648,1588191232
9999,1742847240510,800,800,800,800,96.59659576416016,96.80319213867188,93.30000305175781,93.30000305175781,78720.22534179688,4096,374,19759,35,0,151346.68334960938,167355.63354492188,0,16720330752,4294963200,15525580800,1593434112
9999,1742847250510,800,800,800,800,100,93.29328918457031,93.39339447021484,93.39339447021484,78742.97564697266,4096,374,19526,35,0,151833.34533691406,167726.62115478516,0,16720330752,4294963200,14636584960,1593434112
9999,1742847260510,800,800,800,800,100,93.30669403076172,93.30669403076172,93.30669403076172,78765.89093017578,4096,374,19759,35,0,152321.50408935547,168098.97790527344,0,16720330752,4294963200,13741821952,1593434112
9999,1742847270510,800,800,800,800,100,93.69369506835938,93.60639190673828,93.5999984741211,78788.47253417969,4096,374,19518,35,0,152812.0668334961,168473.92169189453,0,16720330752,4294963200,12730781696,1593434112
9999,1742847280510,800,800,800,800,97.89999389648438,93.4065933227539,96.0921859741211,94.30000305175781,78811.02490234375,4096,374,20008,35,0,153301.07696533203,168847.28594970703,0,16720330752,4294963200,13612007424,1596579840
9999,1742847290510,800,800,800,800,94.9949951171875,94.70000457763672,99.50050354003906,94.80519104003906,78834.40716552734,4096,374,19767,35,0,153789.67333984375,169219.9496459961,0,16720330752,4294963200,16362790912,1596579840
9999,1742847300510,800,800,800,800,93.4000015258789,93.5,99.89990234375,93.49349212646484,78857.60516357422,4096,374,19767,35,0,154276.3927001953,169590.7947998047,0,16720330752,4294963200,15758524416,1595006976
9999,1742847310510,800,800,800,800,91.4085922241211,91.49149322509766,97.5,91.5,78880.43872070313,4096,374,19759,35,0,154748.15112304688,169946.79815673828,0,16720330752,4294963200,14885552128,1593696256
9999,1742847320510,800,800,800,800,93.39339447021484,93.19999694824219,99.40059661865234,93.29328918457031,78903.41973876953,4096,374,19526,35,0,155235.2626953125,170318.13256835938,0,16720330752,4294963200,14367440896,1592909824
10002,1742847330510,800,800,800,800,93.5999984741211,93.79379272460938,100,93.69999694824219,78926.44830322266,4096,374,19767,35,0,155725.49835205078,170692.58532714844,0,16720330752,4294963200,13153050624,1592909824
10000,1742847340513,800,800,800,800,93.80000305175781,93.71257781982422,99.69999694824219,93.69999694824219,78949.6283569336,4096,374,19759,35,0,156215.20623779297,171066.41662597656,0,16720330752,4294963200,12428558336,1592909824
9999,1742847350514,800,800,800,800,93.90608978271484,93.80619812011719,100,93.9000015258789,78972.87683105469,4096,374,19767,35,0,156705.8579711914,171441.21954345703,0,16720330752,4294963200,11338100736,1592909824
9999,1742847360514,800,800,800,800,96.69670104980469,96.69670104980469,100,96.5999984741211,78996.60302734375,4096,374,19767,35,0,157202.53814697266,171821.83880615234,0,16720330752,4294963200,15491059712,1592647680
9999,1742847370514,800,800,800,800,94.40559387207031,94.39439392089844,100,94.4000015258789,79020.13067626953,4096,374,19526,35,0,157691.29071044922,172194.57751464844,0,16720330752,4294963200,16368590848,1592647680
9999,1742847380514,800,800,800,800,93.79379272460938,93.79379272460938,99.9000015258789,93.79379272460938,79043.45495605469,4096,374,19767,35,0,158178.69915771484,172566.07653808594,0,16720330752,4294963200,16026107904,1592647680
9999,1742847390514,800,800,800,800,93.69369506835938,93.69999694824219,100,93.69999694824219,79066.69134521484,4096,374,19767,35,0,158665.76892089844,172937.27752685547,0,16720330752,4294963200,15625146368,1596055552
9999,1742847400514,800,800,800,800,93.70629119873047,92.90709686279297,99.69939422607422,94.00599670410156,79090.12322998047,4096,374,19759,35,0,159152.55438232422,173308.1209716797,0,16720330752,4294963200,14731399168,1596055552
9999,1742847410514,800,800,800,800,93.69369506835938,93.69369506835938,93.0999984741211,99.29930114746094,79113.04119873047,4096,374,19518,35,0,159640.0076904297,173679.81866455078,0,16720330752,4294963200,14123425792,1604444160
9999,1742847420514,800,800,800,800,93.80000305175781,93.71257781982422,93.70629119873047,100,79136.09295654297,4096,374,19767,35,0,160131.1649169922,174055.1812133789,0,16720330752,4294963200,13065506816,1604444160
10000,1742847430514,800,800,800,800,93.80000305175781,93.88777923583984,93.89389038085938,100,79158.8452758789,4096,374,19767,35,0,160621.32641601563,174429.64532470703,0,16720330752,4294963200,12559544320,1604444160
9999,1742847440515,800,800,800,800,95.80000305175781,96,95.70000457763672,99.40059661865234,79182.35845947266,4096,374,19759,35,0,161112.1494140625,174804.4853515625,0,16720330752,4294963200,16328548352,1604444160
9999,1742847450515,800,800,800,800,93.79379272460938,93.5999984741211,93.89389038085938,100,79205.6392211914,4096,374,19767,36,0,161598.74517822266,175175.1830444336,0,16720330752,4294963200,15983345664,1604444160
9999,1742847460515,800,800,800,800,93.80000305175781,93.80000305175781,93.71257781982422,100,79228.87176513672,4096,374,19767,35,0,162086.28381347656,175546.83276367188,0,16720330752,4294963200,15471345664,1604444160
9999,1742847470515,800,800,800,800,93.69369506835938,93.70629119873047,93.69369506835938,100,79252.04510498047,4096,374,19518,35,0,162574.28186035156,175918.98486328125,0,16720330752,4294963200,14974517248,1620697088
9999,1742847480515,800,800,800,800,92.90709686279297,93.09309387207031,92.90709686279297,99.4000015258789,79274.99291992188,4096,374,19767,35,0,163057.14971923828,176286.08282470703,0,16720330752,4294963200,14209425408,1617551360
9999,1742847490515,800,800,800,800,93.08617401123047,93.4000015258789,97,95.99600219726563,79298.05444335938,4096,374,19518,35,0,163544.62786865234,176657.7622680664,0,16720330752,4294963200,12797915136,1617551360
9999,1742847500515,800,800,800,800,93.19999694824219,93.80000305175781,100,93,79320.99615478516,4096,374,19518,35,0,164034.30981445313,177031.70190429688,0,16720330752,4294963200,12090253312,1617551360
9999,1742847510515,800,800,800,800,96,99.59960174560547,96.59659576416016,96.69999694824219,79344.4751586914,4096,374,19526,35,0,164525.69360351563,177407.0400390625,0,16720330752,4294963200,16358072320,1622269952
9999,1742847520515,800,800,800,800,93.5,100,93,92.9000015258789,79367.76525878906,4096,374,19526,35,0,165010.01580810547,177775.44598388672,0,16720330752,4294963200,15586787328,1622269952
9999,1742847530515,800,800,800,800,93.69999694824219,100,93.69369506835938,93.69999694824219,79390.90246582031,4096,374,19767,35,0,165497.2015991211,178146.77978515625,0,16720330752,4294963200,15684386816,1622269952
9999,1742847540515,800,800,800,800,93.30000305175781,100,93.30000305175781,93.4000015258789,79413.79217529297,4096,374,19767,35,0,165984.27520751953,178518.12036132813,0,16720330752,4294963200,14881652736,1638785024
9999,1742847550515,800,800,800,800,93.10689544677734,95.40459442138672,93.30669403076172,96.20000457763672,79436.5810546875,4096,374,19759,35,0,166468.40161132813,178886.54193115234,0,16720330752,4294963200,13722599424,1655832576
9999,1742847560515,800,800,800,800,93.39339447021484,93.30669403076172,93.30000305175781,100,79459.37664794922,4096,374,19767,35,0,166959.2781982422,179261.716796875,0,16720330752,4294963200,12197134336,1656619008
9999,1742847570515,800,800,800,800,96.10000610351563,96.19619750976563,96.19619750976563,100,79482.49829101563,4096,374,19526,35,0,167453.50744628906,179640.08905029297,0,16720330752,4294963200,16424923136,1656356864
9999,1742847580516,800,800,800,800,93.19319152832031,93,93,100,79505.6976928711,4096,374,19518,35,0,167938.08892822266,180008.80810546875,0,16720330752,4294963200,15989460992,1656356864
9999,1742847590516,800,800,800,800,93.5064926147461,93.10689544677734,92.69999694824219,98.9000015258789,79528.8578491211,4096,374,19526,35,0,168421.20178222656,180376.06329345703,0,16720330752,4294963200,15498801152,1656356864
9999,1742847600516,800,800,800,800,95.59559631347656,93.19319152832031,95.20479583740234,91.50849151611328,79551.58489990234,4096,374,19759,35,0,168899.474609375,180738.65625,0,16720330752,4294963200,14545264640,1656356864
10000,1742847610516,800,800,800,800,92.69999694824219,92.69268798828125,99.39939880371094,92.59259033203125,79574.17694091797,4096,374,19759,35,0,169385.1982421875,181108.72857666016,0,16720330752,4294963200,12865331200,1654521856
9999,1742847620516,800,800,800,800,46.432159423828125,42.553192138671875,42.9859733581543,39.13914108276367,79589.05108642578,4096,374,19767,35,0,169668.79663085938,181278.83752441406,0,16720330752,4294963200,5105979392,1653997568
9999,1742847630517,800,800,800,800,1.0040160417556763,11.734694480895996,0.40120360255241394,3.1218531131744385,79598.5658569336,4096,374,19767,35,0,169791.9775390625,181290.00079345703,0,16720330752,4294963200,1575403520,1465778176
22,1742847640517,800,800,800,800,2.215508460998535,2.2312374114990234,2.623612403869629,2.0202019214630127,79607.64129638672,4096,374,19767,35,0,169911.66290283203,181297.68194580078,0,16720330752,4294963200,1070014464,1176895488
