Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742890132152,800,800,800,800,93.19999694824219,100,93.0999984741211,93.0999984741211,166135.29638671875,4096,364,19759,34,0,258589.57067871094,43527.97882080078,0,16720330752,4294963200,15386525696,1657720832
9999,1742890142152,800,800,800,800,95.7957992553711,96.30000305175781,93.19319152832031,92.5999984741211,166157.9754638672,4096,364,20000,34,0,259071.7124633789,43894.455810546875,0,16720330752,4294963200,14108831744,1713430528
9999,1742890152153,800,800,800,800,99.10089874267578,93.10689544677734,93.00698852539063,92.9000015258789,166180.4490966797,4096,364,19754,34,0,259558.27294921875,44265.421142578125,0,16720330752,4294963200,12458418176,1713430528
9999,1742890162153,800,800,800,800,93.18637084960938,93.18637084960938,100,93.19319152832031,166202.79260253906,4096,364,19518,34,0,260046.26403808594,44637.86016845703,0,16720330752,4294963200,11314462720,1713430528
9999,1742890172153,800,800,800,800,96.10000610351563,96.10000610351563,100,96.10389709472656,166226.05755615234,4096,364,19759,34,0,260536.68530273438,45012.37951660156,0,16720330752,4294963200,16180195328,1713430528
9999,1742890182153,800,800,800,800,92.60739135742188,92.4075927734375,98.9990005493164,92.99298858642578,166249.12225341797,4096,364,20000,34,0,261015.91900634766,45375.786071777344,0,16720330752,4294963200,15479705600,1713168384
9999,1742890192153,800,800,800,800,92.09209442138672,91.89189147949219,95.8958969116211,98.4000015258789,166272.32708740234,4096,364,19995,34,0,261500.4662475586,45744.478576660156,0,16720330752,4294963200,14246637568,1713168384
9999,1742890202153,800,800,800,800,93.5,93.5,93.5064926147461,100,166295.23114013672,4096,364,19759,34,0,261990.32586669922,46118.58380126953,0,16720330752,4294963200,13440319488,1713168384
9999,1742890212153,800,800,800,800,93.5064926147461,93.59358978271484,93.4065933227539,100,166318.00512695313,4096,364,19513,34,0,335.49078369140625,46492.02911376953,0,16720330752,4294963200,12719333376,1711595520
9999,1742890222153,800,800,800,800,93.59358978271484,93.59358978271484,93.59358978271484,100,166340.97100830078,4096,364,19759,34,0,825.5223999023438,46866.27362060547,0,16720330752,4294963200,11656196096,1711595520
9999,1742890232153,800,800,800,800,96.4000015258789,96.30000305175781,96.39640045166016,100,166364.36529541016,4096,364,19759,34,0,1318.1072998046875,47242.93322753906,0,16720330752,4294963200,16318754816,1711333376
9999,1742890242153,800,800,800,800,93.49349212646484,93.20679473876953,92.60739135742188,99.69999694824219,166387.75762939453,4096,364,19759,34,0,1801.2627563476563,47610.15563964844,0,16720330752,4294963200,15618187264,1710809088
9999,1742890252153,800,800,800,800,93.5,93.5999984741211,93.5,100,166410.9305419922,4096,364,19759,34,0,2288.2637329101563,47981.300537109375,0,16720330752,4294963200,15329869824,1710809088
9999,1742890262153,800,800,800,800,93.49349212646484,93.5,93.5,100,166433.89288330078,4096,364,20241,34,0,2775.2713012695313,48352.55401611328,0,16720330752,4294963200,14161039360,1710809088
9999,1742890272153,800,800,800,800,93.69999694824219,93.69999694824219,93.68737030029297,100,166457.0909423828,4096,364,20003,35,0,3263.55224609375,48725.00769042969,0,16720330752,4294963200,13614379008,1710809088
9999,1742890282154,800,800,800,800,93.60639190673828,93.69369506835938,93.60639190673828,100,166479.87188720703,4096,364,19513,34,0,3753.833251953125,49099.60400390625,0,16720330752,4294963200,12604186624,1710809088
9999,1742890292154,800,800,800,800,93.69369506835938,93.60639190673828,93.69999694824219,100,166502.73223876953,4096,364,19518,34,0,4243.4376220703125,49473.48046875,0,16720330752,4294963200,11678269440,1710809088
9999,1742890302154,800,800,800,800,96.30000305175781,96.29629516601563,96.30000305175781,99.69999694824219,166526.1260986328,4096,364,19759,34,0,4736.062927246094,49850.17742919922,0,16720330752,4294963200,16395616256,1710546944
9999,1742890312154,800,800,800,800,93.4000015258789,93.30669403076172,93.4065933227539,98.9990005493164,166549.6036376953,4096,364,19759,34,0,5219.233154296875,50217.379150390625,0,16720330752,4294963200,15835611136,1710546944
10000,1742890322154,800,800,800,800,93.5999984741211,93.59358978271484,93.59358978271484,100,166572.84197998047,4096,364,20000,34,0,5705.86279296875,50588.127380371094,0,16720330752,4294963200,15328657408,1710546944
9999,1742890332154,800,800,800,800,66.73346710205078,67.10261535644531,66.83367156982422,73.27326965332031,166591.5228881836,4096,364,19526,34,0,6093.27587890625,50860.96014404297,0,16720330752,4294963200,11556671488,1710284800
10000,1742890342154,800,800,800,800,1.9095476865768433,4.8403706550598145,5.263157844543457,0.10020039975643158,166600.76055908203,4096,364,19518,34,0,6222.976379394531,50878.705139160156,0,16720330752,4294963200,9184849920,1709760512
9999,1742890352155,800,800,800,800,0.6030150651931763,5.6065239906311035,10.887096405029297,2.204408884048462,166610.4200439453,4096,364,19767,34,0,6351.409851074219,50895.11505126953,0,16720330752,4294963200,1398140928,1632690176
9999,1742890362155,800,800,800,800,2.5176234245300293,4.3699188232421875,3.1281535625457764,3.4239678382873535,166619.5966796875,4096,364,19526,35,0,6473.284423828125,50905.00079345703,0,16720330752,4294963200,1095053312,1232134144
21,1742890372155,800,800,800,800,0.9027081727981567,0.8056395053863525,0.8032128214836121,0.6024096012115479,166628.46295166016,4096,364,19767,35,0,6588.285888671875,50907.95001220703,0,16720330752,4294963200,1102172160,1228464128
