Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742847791945,800,800,800,800,100,100,100,100,79820.58209228516,4096,372,19767,35,0,173253.5336303711,182921.96417236328,0,16720330752,4294963200,2560802816,1174011904
9999,1742847801945,800,800,800,800,100,100,100,100,79849.01708984375,4096,372,19767,35,0,173756.48706054688,183307.2357788086,0,16720330752,4294963200,2609201152,1174011904
9999,1742847811945,800,800,800,800,100,100,100,100,79877.30047607422,4096,372,19767,35,0,174258.3583984375,183691.46630859375,0,16720330752,4294963200,2548187136,1174011904
9999,1742847821945,800,800,800,800,100,100,100,100,79905.70129394531,4096,372,19767,35,0,174763.33532714844,184078.7611694336,0,16720330752,4294963200,2581204992,1174011904
9999,1742847831945,800,800,800,800,100,99.9000015258789,100,100,79933.62139892578,4096,372,19759,35,0,175266.82537841797,184464.73864746094,0,16720330752,4294963200,3882889216,1173749760
9999,1742847841945,800,800,800,800,100,98.0999984741211,98,98.09809875488281,79959.45422363281,4096,372,19759,35,0,175765.56982421875,184846.74139404297,0,16720330752,4294963200,5363277824,1173749760
9999,1742847851946,800,800,800,800,100,100,100,100,79988.39208984375,4096,372,19759,35,0,176274.6615600586,185238.01513671875,0,16720330752,4294963200,5652430848,1173749760
10000,1742847861946,800,800,800,800,100,100,100,100,80017.84832763672,4096,372,19767,35,0,176783.33129882813,185628.68463134766,0,16720330752,4294963200,5725290496,1173749760
9999,1742847871946,800,800,800,800,100,100,100,100,80047.46295166016,4096,372,19767,35,0,177293.48889160156,186020.7686767578,0,16720330752,4294963200,5673504768,1173749760
9999,1742847881946,800,800,800,800,100,100,100,100,80076.85754394531,4096,372,19767,35,0,177803.3706665039,186412.6714477539,0,16720330752,4294963200,5774979072,1173749760
9999,1742847891946,800,800,800,800,100,99.90010070800781,100,99.90010070800781,80105.83618164063,4096,372,19767,35,0,178312.61737060547,186804.0867919922,0,16720330752,4294963200,5554171904,1173749760
9999,1742847901946,800,800,800,800,100,100,100,100,80134.81524658203,4096,372,19767,35,0,178823.6505126953,187197.2410888672,0,16720330752,4294963200,5676666880,1173749760
9999,1742847911946,800,800,800,800,100,100,100,100,80163.75762939453,4096,372,20008,35,0,179332.38946533203,187588.15850830078,0,16720330752,4294963200,5644886016,1173749760
10000,1742847921946,800,800,800,800,100,100,99.90010070800781,100,80192.68469238281,4096,372,19767,35,0,179841.60772705078,187979.5596923828,0,16720330752,4294963200,5651210240,1173749760
9999,1742847931946,800,800,800,800,100,100,100,100,80221.53387451172,4096,372,19526,35,0,180352.31805419922,188372.48236083984,0,16720330752,4294963200,5622505472,1173487616
9999,1742847941946,800,800,800,800,100,99.9000015258789,99.9000015258789,99.9000015258789,80250.41473388672,4096,372,19767,35,0,180861.79418945313,188764.15209960938,0,16720330752,4294963200,5658087424,1173487616
9999,1742847951946,800,800,800,800,100,100,100,100,80279.6919555664,4096,372,19759,35,0,181372.27606201172,189156.68029785156,0,16720330752,4294963200,5717905408,1173487616
9999,1742847961947,800,800,800,800,100,100,100,100,80308.87060546875,4096,372,19759,35,0,181883.2105102539,189549.68627929688,0,16720330752,4294963200,5772275712,1173487616
10276,1742847971947,800,800,800,800,100,99.19999694824219,99.29859924316406,99.19999694824219,80335.87426757813,4096,372,19759,35,0,182384.3565673828,189933.6215209961,0,16720330752,4294963200,10208497664,1173487616
9791,1742847982433,800,800,800,800,68.6956558227539,66.72504425048828,66.02787017822266,66.9860610961914,80355.82629394531,4096,372,19526,35,0,182788.53338623047,190206.06182861328,0,16720330752,4294963200,16362397696,1338810368
9999,1742847992224,800,800,800,800,11.44164752960205,12.788018226623535,10.958904266357422,11.98630142211914,80364.26641845703,4096,372,19767,36,0,182905.33026123047,190224.64532470703,0,16720330752,4294963200,16372903936,1444110336
10002,1742848002224,800,800,800,800,1.9211324453353882,2.3541455268859863,4.934541702270508,1.8181817531585693,80373.46667480469,4096,372,19767,35,0,183025.16259765625,190232.7476196289,0,16720330752,4294963200,16289357824,1549930496
9999,1742848012227,800,800,800,800,44.57831573486328,39.65691375732422,37.12273406982422,37.022132873535156,80387.9116821289,4096,372,19526,35,0,183272.63696289063,190366.75561523438,0,16720330752,4294963200,15188029440,1547309056
9999,1742848022227,800,800,800,800,82.86573028564453,80.30150604248047,83.83534240722656,80.86172485351563,80407.21557617188,4096,372,20008,35,0,183683.84497070313,190663.330078125,0,16720330752,4294963200,11170136064,1558581248
9999,1742848032227,800,800,800,800,96.29258728027344,92.69268798828125,92.60739135742188,92.89289093017578,80429.529296875,4096,372,19767,35,0,184153.2745361328,191017.1314086914,0,16720330752,4294963200,15972425728,1548357632
9999,1742848042227,800,800,800,800,91.19999694824219,91.47442626953125,87.68769073486328,87.77555084228516,80450.82879638672,4096,372,19759,35,0,184603.4937133789,191352.08172607422,0,16720330752,4294963200,14490316800,1534468096
9999,1742848052227,800,800,800,800,92.5,95.50450134277344,95.8958969116211,92.10789489746094,80473.0707397461,4096,372,19767,35,0,185082.42932128906,191715.5050048828,0,16720330752,4294963200,12375896064,1534205952
9999,1742848062227,800,800,800,800,93,93.08617401123047,100,92.98596954345703,80495.20678710938,4096,372,19767,35,0,185567.6353149414,192085.22387695313,0,16720330752,4294963200,10786328576,1534205952
9977,1742848072250,800,800,800,800,98.9011001586914,95.6175308227539,95.80838012695313,95.4091796875,80518.25323486328,4096,372,19767,35,0,186053.5180053711,192455.03521728516,0,16720330752,4294963200,15924498432,1557729280
9999,1742848082227,800,800,800,800,92.98596954345703,92.97188568115234,92.88577270507813,99.89990234375,80540.82629394531,4096,372,19759,35,0,186532.65704345703,192818.73114013672,0,16720330752,4294963200,14948417536,1596248064
9999,1742848092227,800,800,800,800,92.79999542236328,92.79999542236328,99.49949645996094,92.89289093017578,80563.1029663086,4096,372,19767,35,0,187012.80297851563,193183.34008789063,0,16720330752,4294963200,13978361856,1619578880
9999,1742848102227,800,800,800,800,97.49749755859375,91.0910873413086,90.9909896850586,90.79078674316406,80584.7308959961,4096,372,19526,35,0,187485.52966308594,193540.73364257813,0,16720330752,4294963200,12410544128,1607520256
9999,1742848112228,800,800,800,800,100,94.9000015258789,94.89488983154297,94.80000305175781,80607.72216796875,4096,372,19767,35,0,187975.68884277344,193915.0789794922,0,16720330752,4294963200,13546196992,1608200192
9999,1742848122228,800,800,800,800,100,94.80000305175781,94.40559387207031,94.9000015258789,80631.02734375,4096,372,19767,35,0,188460.8935546875,194284.38470458984,0,16720330752,4294963200,15871627264,1608200192
9999,1742848132228,800,800,800,800,99.80000305175781,93.39339447021484,92.69999694824219,91.99198913574219,80653.92443847656,4096,372,19767,35,0,188941.1245727539,194648.79620361328,0,16720330752,4294963200,15227502592,1613967360
9999,1742848142228,800,800,800,800,99.90010070800781,93.4000015258789,93.0999984741211,93.10689544677734,80676.6439819336,4096,372,20008,35,0,189426.384765625,195018.37243652344,0,16720330752,4294963200,14282153984,1626578944
9999,1742848152228,800,800,800,800,99.80000305175781,93.19999694824219,93.20679473876953,93.09309387207031,80699.38104248047,4096,372,19759,35,0,189913.72302246094,195390.0096435547,0,16720330752,4294963200,12942823424,1625530368
9999,1742848162228,800,800,800,800,100,93.80000305175781,93.79379272460938,93.80000305175781,80722.10717773438,4096,372,19759,35,0,190404.64422607422,195765.2410888672,0,16720330752,4294963200,11938770944,1625268224
9999,1742848172228,800,800,800,800,100,94.9000015258789,94.9000015258789,94.9000015258789,80745.1547241211,4096,372,19767,35,0,190895.84594726563,196140.62078857422,0,16720330752,4294963200,13565804544,1625268224
9999,1742848182228,800,800,800,800,99.0990982055664,95,95.19519805908203,94.30000305175781,80768.67858886719,4096,372,19767,35,0,191383.7265625,196512.5167236328,0,16720330752,4294963200,16050798592,1625006080
9999,1742848192228,800,800,800,800,99.80020141601563,93.69369506835938,93.59358978271484,93.5999984741211,80791.98864746094,4096,372,19767,35,0,191869.86059570313,196882.73846435547,0,16720330752,4294963200,15589474304,1624743936
9999,1742848202228,800,800,800,800,100,93.70629119873047,93.69999694824219,93.69999694824219,80815.2998046875,4096,372,20008,35,0,192356.96228027344,197253.94219970703,0,16720330752,4294963200,15413575680,1624743936
9999,1742848212228,800,800,800,800,100,93.68737030029297,93.60639190673828,93.69369506835938,80838.50207519531,4096,372,19518,35,0,192844.78900146484,197625.92572021484,0,16720330752,4294963200,14673186816,1624743936
9999,1742848222228,800,800,800,800,99.0999984741211,93.5999984741211,93.60639190673828,92.70729064941406,80861.86822509766,4096,372,20008,35,0,193331.3370361328,197996.58221435547,0,16720330752,4294963200,13808902144,1624743936
9999,1742848232229,800,800,800,800,100,94,93.98797607421875,93.98797607421875,80884.88610839844,4096,372,19759,35,0,193822.7218017578,198372.1655883789,0,16720330752,4294963200,13192650752,1624481792
9999,1742848242229,800,800,800,800,93.80619812011719,94,94.00599670410156,99.50050354003906,80908.10778808594,4096,372,19759,35,0,194312.76599121094,198746.32342529297,0,16720330752,4294963200,12175142912,1624481792
9999,1742848252229,800,800,800,800,99.89990234375,94.69469451904297,94.5999984741211,94.5,80931.5863647461,4096,372,19767,35,0,194803.56280517578,199121.15661621094,0,16720330752,4294963200,12550631424,1624219648
9999,1742848262229,800,800,800,800,99.20079803466797,96.39640045166016,95.9000015258789,95.19519805908203,80955.51141357422,4096,372,19767,35,0,195293.14520263672,199494.61499023438,0,16720330752,4294963200,16285466624,1624219648
9999,1742848272229,800,800,800,800,96.69670104980469,97.00598907470703,95.5999984741211,92.79999542236328,80979.25872802734,4096,372,19767,35,0,195780.51440429688,199865.93884277344,0,16720330752,4294963200,15657558016,1624743936
9999,1742848282229,800,800,800,800,100,93.79379272460938,93.88777923583984,93.80619812011719,81002.86206054688,4096,372,19767,35,0,196268.9708251953,200238.39739990234,0,16720330752,4294963200,15577866240,1624743936
9999,1742848292229,800,800,800,800,99.79979705810547,93.80000305175781,93.80619812011719,93.80000305175781,81026.35638427734,4096,372,19767,35,0,196757.3094482422,200610.77600097656,0,16720330752,4294963200,14843416576,1623695360
9999,1742848302229,800,800,800,800,93.70629119873047,99.5,93.5,93.5999984741211,81049.77685546875,4096,372,19759,35,0,197244.2996826172,200981.82592773438,0,16720330752,4294963200,14330109952,1623433216
9999,1742848312229,800,800,800,800,96.49649810791016,96.80000305175781,93.0999984741211,93.4000015258789,81073.18450927734,4096,372,19759,35,0,197732.2914428711,201353.88006591797,0,16720330752,4294963200,13780443136,1623433216
9999,1742848322229,800,800,800,800,94.19999694824219,94.30569458007813,100,94.30000305175781,81096.88360595703,4096,372,19518,35,0,198224.6368408203,201730.22332763672,0,16720330752,4294963200,12898955264,1623433216
9999,1742848332229,800,800,800,800,94.39439392089844,94.2942886352539,100,94.30569458007813,81120.33392333984,4096,372,19759,35,0,198716.84503173828,202106.486328125,0,16720330752,4294963200,12448550912,1623433216
9999,1742848342229,800,800,800,800,94.19999694824219,94.28857421875,100,94.1941909790039,81143.6694946289,4096,372,19759,35,0,199207.1719970703,202480.92169189453,0,16720330752,4294963200,12297744384,1623171072
9999,1742848352229,800,800,800,800,95.7957992553711,96.9000015258789,99,96.5999984741211,81167.91833496094,4096,372,19518,35,0,199698.94757080078,202856.4174194336,0,16720330752,4294963200,16189685760,1622646784
9999,1742848362230,800,800,800,800,93.80000305175781,100,95.40459442138672,93.80000305175781,81191.85028076172,4096,372,19767,35,0,200187.31414794922,203228.64288330078,0,16720330752,4294963200,15938187264,1622646784
9999,1742848372230,800,800,800,800,94.0999984741211,96.9030990600586,94.30000305175781,97.0999984741211,81215.52258300781,4096,372,19767,35,0,200675.7310180664,203601.06909179688,0,16720330752,4294963200,15714189312,1622646784
9999,1742848382230,800,800,800,800,94.1941909790039,93.80000305175781,94.38877868652344,99.5,81239.31854248047,4096,372,19767,35,0,201161.55010986328,203970.80395507813,0,16720330752,4294963200,15557873664,1622646784
9999,1742848392230,800,800,800,800,94.9000015258789,93.79379272460938,99.20079803466797,93.29328918457031,81263.18292236328,4096,372,19759,35,0,201650.61950683594,204343.76953125,0,16720330752,4294963200,14381907968,1622646784
9999,1742848402230,800,800,800,800,94.0999984741211,94.19999694824219,100,94.10589599609375,81286.86614990234,4096,372,19518,35,0,202142.13928222656,204719.3002319336,0,16720330752,4294963200,14103261184,1622646784
9999,1742848412230,800,800,800,800,94.0999984741211,94.1941909790039,99.80000305175781,94.0940933227539,81310.435546875,4096,372,19767,35,0,202631.3578491211,205092.5264892578,0,16720330752,4294963200,13684985856,1622384640
9999,1742848422230,800,800,800,800,94.30569458007813,94.30569458007813,100,94.30000305175781,81334.07800292969,4096,372,19759,35,0,203122.77752685547,205467.95776367188,0,16720330752,4294963200,13077188608,1622122496
9999,1742848432230,800,800,800,800,94.5999984741211,94.2942886352539,99.5,94.69469451904297,81357.78717041016,4096,372,19759,35,0,203614.1283569336,205843.2691040039,0,16720330752,4294963200,13062606848,1622122496
9999,1742848442230,800,800,800,800,94.69469451904297,94.70000457763672,100,94.60539245605469,81381.84313964844,4096,372,19759,35,0,204107.77630615234,206220.7713623047,0,16720330752,4294963200,12643622912,1622122496
9999,1742848452230,800,800,800,800,94.4000015258789,94.4000015258789,99.5999984741211,94.30000305175781,81405.4898071289,4096,372,19767,35,0,204595.0225830078,206592.03143310547,0,16720330752,4294963200,12152029184,1620811776
9999,1742848462230,800,800,800,800,94.80000305175781,94.70000457763672,100,94.70000457763672,81429.4750366211,4096,372,19518,35,0,205087.42681884766,206968.24920654297,0,16720330752,4294963200,12261220352,1620811776
10000,1742848472230,800,800,800,800,95.5,95.6957015991211,100,95.5,81453.69140625,4096,372,19518,35,0,205581.33270263672,207345.94006347656,0,16720330752,4294963200,13350985728,1620811776
9999,1742848482231,800,800,800,800,96.9000015258789,96.70330047607422,97.49749755859375,98.39839935302734,81478.61785888672,4096,372,19767,35,0,206076.87036132813,207725.0155029297,0,16720330752,4294963200,16058957824,1620811776
9999,1742848492231,800,800,800,800,94.39439392089844,100,94.10589599609375,94.00599670410156,81503.16278076172,4096,372,19518,35,0,206569.25610351563,208101.08197021484,0,16720330752,4294963200,14065537024,1620811776
9999,1742848502231,800,800,800,800,94.5999984741211,99.80000305175781,94.40559387207031,94.39439392089844,81527.76000976563,4096,372,19526,35,0,207058.81127929688,208474.31298828125,0,16720330752,4294963200,13032333312,1620287488
9999,1742848512231,800,800,800,800,95.5,95.5,99.5,95.4000015258789,81552.23443603516,4096,372,20008,35,0,207548.81958007813,208848.02716064453,0,16720330752,4294963200,13398003712,1619501056
9999,1742848522231,800,800,800,800,96.20000457763672,96.80319213867188,100,96.9030990600586,81576.90661621094,4096,372,19526,35,0,208044.9100341797,209227.78967285156,0,16720330752,4294963200,16472162304,1619763200
10000,1742848532231,800,800,800,800,94.30000305175781,94.98998260498047,99.29999542236328,95.0999984741211,81601.29833984375,4096,372,19767,35,0,208533.27587890625,209599.86669921875,0,16720330752,4294963200,16480985088,1619763200
10000,1742848542231,800,800,800,800,5.829145908355713,6.32008171081543,5.2419352531433105,9.045226097106934,81610.97784423828,4096,372,20008,35,0,208671.10723876953,209625.56512451172,0,16720330752,4294963200,12384149504,1618714624
9999,1742848552232,800,800,800,800,3.024193525314331,3.65482234954834,2.607823610305786,11.278952598571777,81620.61315917969,4096,372,19526,35,0,208800.7445678711,209643.19744873047,0,16720330752,4294963200,4299419648,1611636736
10000,1742848562232,800,800,800,800,1.4070351123809814,2.8513238430023193,2.0181634426116943,6.130653381347656,81629.8930053711,4096,372,20008,35,0,208922.8594970703,209653.3187866211,0,16720330752,4294963200,1056743424,1191157760
21,1742848572232,800,800,800,800,1.5105739831924438,1.823708176612854,2.0120725631713867,2.108433723449707,81638.8984375,4096,372,19526,35,0,209040.65838623047,209659.0942993164,0,16720330752,4294963200,1042681856,1186439168
