Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742886444627,800,800,800,800,100,93.30000305175781,93.19999694824219,93.20679473876953,157978.5903930664,4096,364,19518,34,0,98146.50146484375,187869.29809570313,0,16720330752,4294963200,13974781952,1738403840
9999,1742886454627,800,800,800,800,95.9000015258789,92.69999694824219,92.69268798828125,96.80000305175781,158001.0020751953,4096,364,19277,34,0,98632.73400878906,188239.94903564453,0,16720330752,4294963200,12387635200,1738403840
9999,1742886464627,800,800,800,800,93.5,93.49349212646484,93.5064926147461,100,158023.4779663086,4096,364,19518,34,0,99120.86474609375,188612.44970703125,0,16720330752,4294963200,11524816896,1738141696
9999,1742886474627,800,800,800,800,95.6957015991211,95.70429229736328,95.8958969116211,100,158046.4930419922,4096,364,19518,34,0,99609.78533935547,188985.5513305664,0,16720330752,4294963200,15931146240,1738141696
9999,1742886484627,800,800,800,800,93.00698852539063,92.70729064941406,92.81437683105469,99.10089874267578,158069.2071533203,4096,364,19759,34,0,100090.16693115234,189350.21630859375,0,16720330752,4294963200,15451316224,1738141696
9999,1742886494627,800,800,800,800,91.69168853759766,95.49549865722656,96.19619750976563,92.49249267578125,158092.0150756836,4096,364,19767,34,0,100570.52142333984,189714.85736083984,0,16720330752,4294963200,14139510784,1737879552
9999,1742886504627,800,800,800,800,100,93.0999984741211,92.99298858642578,92.9000015258789,158114.3016357422,4096,364,19754,34,0,101057.36334228516,190086.1688232422,0,16720330752,4294963200,12627910656,1738141696
9999,1742886514627,800,800,800,800,100,93.09309387207031,93,93.0999984741211,158136.60400390625,4096,364,19759,34,0,101544.82055664063,190458.0591430664,0,16720330752,4294963200,11473022976,1738141696
9999,1742886524627,800,800,800,800,100,95.99600219726563,96,95.99600219726563,158159.88104248047,4096,364,20000,34,0,102034.0322265625,190831.37322998047,0,16720330752,4294963200,16117264384,1738141696
9999,1742886534627,800,800,800,800,99.69999694824219,92.4075927734375,92.79999542236328,91.50849151611328,158183.09930419922,4096,364,19759,34,0,102513.43078613281,191194.8760986328,0,16720330752,4294963200,15647731712,1738141696
9999,1742886544627,800,800,800,800,92.39238739013672,92.59259033203125,95.70429229736328,97.69770050048828,158206.04150390625,4096,364,19518,34,0,102996.35412597656,191562.0506591797,0,16720330752,4294963200,14213373952,1738141696
9999,1742886554627,800,800,800,800,93.10689544677734,93.10689544677734,93.19999694824219,100,158228.75787353516,4096,364,19754,34,0,103483.36206054688,191933.34173583984,0,16720330752,4294963200,13395345408,1738141696
9999,1742886564627,800,800,800,800,93.29328918457031,93.19999694824219,93.0999984741211,100,158251.17071533203,4096,364,20000,34,0,103971.35614013672,192305.75299072266,0,16720330752,4294963200,12623761408,1738141696
9999,1742886574628,800,800,800,800,95.5999984741211,95.20000457763672,93.80000305175781,100,158274.52630615234,4096,364,19759,34,0,104461.25665283203,192679.69177246094,0,16720330752,4294963200,14425202688,1738141696
9999,1742886584628,800,800,800,800,94.19999694824219,94.0999984741211,94.0999984741211,100,158297.66174316406,4096,364,19518,34,0,104946.96551513672,193049.544921875,0,16720330752,4294963200,16007196672,1738141696
9999,1742886594628,800,800,800,800,92.00799560546875,91.79999542236328,91.79179382324219,98.79999542236328,158320.3256225586,4096,364,19518,34,0,105420.56732177734,193407.43908691406,0,16720330752,4294963200,15492591616,1734995968
9999,1742886604628,800,800,800,800,93.0999984741211,93.0999984741211,93.19319152832031,100,158343.06329345703,4096,364,19518,34,0,105905.4458618164,193776.63427734375,0,16720330752,4294963200,14643671040,1734995968
9999,1742886614628,800,800,800,800,92.59259033203125,93.80000305175781,93.20679473876953,99.69969940185547,158366.13861083984,4096,364,19754,34,0,106391.15826416016,194146.57098388672,0,16720330752,4294963200,13869985792,1734995968
9999,1742886624628,800,800,800,800,93.0999984741211,93.19319152832031,100,93.10689544677734,158388.73181152344,4096,364,19995,34,0,106878.2417602539,194518.01147460938,0,16720330752,4294963200,12663996416,1734471680
9999,1742886634628,800,800,800,800,93.4000015258789,93.4065933227539,100,93.49349212646484,158411.4190673828,4096,364,19767,34,0,107366.73712158203,194890.80731201172,0,16720330752,4294963200,11457351680,1734471680
9999,1742886644628,800,800,800,800,96.39640045166016,96.20000457763672,100,96.30000305175781,158434.7677001953,4096,364,19759,34,0,107858.05773925781,195266.21154785156,0,16720330752,4294963200,16237658112,1734471680
9999,1742886654628,800,800,800,800,93.20679473876953,93.29328918457031,100,93.20679473876953,158457.71484375,4096,364,19518,34,0,108341.26861572266,195633.64263916016,0,16720330752,4294963200,15760175104,1734471680
9999,1742886664628,800,800,800,800,93.19319152832031,93.19319152832031,100,93.0999984741211,158480.70556640625,4096,364,19759,34,0,108825.23114013672,196001.8035888672,0,16720330752,4294963200,15154294784,1734471680
9999,1742886674628,800,800,800,800,93.29328918457031,93.20679473876953,99.89990234375,93.29328918457031,158503.54333496094,4096,364,19759,34,0,109310.72009277344,196371.5757446289,0,16720330752,4294963200,14149615616,1734471680
9999,1742886684628,800,800,800,800,93.4065933227539,93.4000015258789,100,93.4000015258789,158526.25,4096,364,19513,34,0,109797.80749511719,196742.9161376953,0,16720330752,4294963200,13571444736,1734471680
9999,1742886694628,800,800,800,800,93.30000305175781,93.29328918457031,100,93.80619812011719,158548.54034423828,4096,364,19526,34,0,110285.23364257813,197114.8299560547,0,16720330752,4294963200,12701765632,1829154816
9999,1742886704629,800,800,800,800,94.20579528808594,95.00499725341797,99.90010070800781,94.69469451904297,158571.63641357422,4096,364,19518,34,0,110774.4252319336,197488.19305419922,0,16720330752,4294963200,13455704064,1828892672
10000,1742886714629,800,800,800,800,94.89488983154297,94.69469451904297,100,94.79479217529297,158594.82836914063,4096,364,19754,34,0,111261.75708007813,197859.64428710938,0,16720330752,4294963200,16091033600,1828892672
9999,1742886724629,800,800,800,800,6.4257025718688965,6.632652759552002,10.887096405029297,20.140987396240234,158605.26092529297,4096,364,19526,34,0,111422.45971679688,197908.16137695313,0,16720330752,4294963200,3844059136,1787736064
9999,1742886734630,800,800,800,800,0.7014028429985046,1.0193679332733154,5.040322780609131,3.524672508239746,158614.49969482422,4096,364,19767,34,0,111542.24670410156,197915.95330810547,0,16720330752,4294963200,3775500288,1779085312
9999,1742886744630,800,800,800,800,5.141129016876221,2.136317491531372,2.920443296432495,3.6290321350097656,158623.70050048828,4096,364,19526,34,0,111665.35919189453,197927.09216308594,0,16720330752,4294963200,1101512704,1223864320
22,1742886754630,800,800,800,800,0.4008015990257263,0.40160641074180603,0.20040079951286316,0.30090272426605225,158632.486328125,4096,364,19767,34,0,111779.34509277344,197929.01458740234,0,16720330752,4294963200,1097699328,1220194304
