Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1742848885268,799,800,800,799,99.0999984741211,99.10089874267578,100,99.0999984741211,82352.77795410156,4096,372,19767,35,0,221375.3533935547,218362.41998291016,0,16720330752,4294963200,11376451584,1176739840
9999,1742848895269,799,800,800,799,59.5595588684082,60.926483154296875,59.519039154052734,58.776329040527344,82369.3695678711,4096,372,19526,35,0,221703.1089477539,218576.11755371094,0,16720330752,4294963200,16540188672,1326071808
9999,1742848905268,799,800,800,799,84.0681381225586,77.95591735839844,78.07807922363281,82.38237762451172,82389.34503173828,4096,372,19767,35,0,222106.90032958984,218865.02514648438,0,16720330752,4294963200,14197657600,1417728000
9999,1742848915268,799,800,800,799,88.30000305175781,88.78878784179688,95.5999984741211,89,82410.22375488281,4096,372,20008,35,0,222566.23986816406,219209.26068115234,0,16720330752,4294963200,11304656896,1407766528
9993,1742848925275,799,800,800,799,95.5,95.8958969116211,99.30069732666016,95.10489654541016,82433.00793457031,4096,372,19759,35,0,223050.86846923828,219578.06927490234,0,16720330752,4294963200,15950577664,1515266048
9999,1742848935269,799,800,800,799,90.87261199951172,91.0910873413086,97.79779815673828,90.59059143066406,82455.05078125,4096,372,19759,35,0,223519.1190185547,219930.84979248047,0,16720330752,4294963200,15055613952,1505828864
9999,1742848945269,799,800,800,799,93.00698852539063,93.5,100,93.09309387207031,82477.46905517578,4096,372,19767,35,0,224004.85552978516,220300.9976196289,0,16720330752,4294963200,13923041280,1544192000
9999,1742848955269,799,800,800,799,93.29328918457031,93.4000015258789,100,93.30000305175781,82499.71600341797,4096,372,19767,35,0,224493.1420288086,220673.69970703125,0,16720330752,4294963200,12771221504,1543667712
9999,1742848965269,799,800,800,799,93.5,93.5064926147461,100,93.5,82522.20489501953,4096,372,19767,35,0,224982.88427734375,221047.80444335938,0,16720330752,4294963200,11450302464,1543667712
10000,1742848975269,799,800,800,799,95.90409088134766,95.99600219726563,98.9000015258789,95.5,82545.5014038086,4096,372,19767,35,0,225469.56872558594,221418.56213378906,0,16720330752,4294963200,16057888768,1542356992
9999,1742848985270,799,800,800,799,96.29629516601563,93.9000015258789,96.49649810791016,92.9000015258789,82568.62390136719,4096,372,19767,35,0,225951.74334716797,221784.87005615234,0,16720330752,4294963200,15388188672,1567293440
9999,1742848995270,799,800,800,799,99.0009994506836,92.69268798828125,92.80718994140625,92.9000015258789,82591.23303222656,4096,372,19767,35,0,226430.27807617188,222147.73040771484,0,16720330752,4294963200,14492487680,1566244864
9999,1742849005270,799,800,800,799,100,93.70629119873047,93.69999694824219,93.69999694824219,82614.0814819336,4096,372,19526,35,0,226919.1708984375,222520.888671875,0,16720330752,4294963200,13772201984,1566244864
9999,1742849015270,799,800,800,799,93.09309387207031,99.0990982055664,93,92.89289093017578,82636.45727539063,4096,372,19526,35,0,227401.25787353516,222887.41845703125,0,16720330752,4294963200,12566085632,1565458432
9999,1742849025270,799,800,800,799,96.10000610351563,99.5,96.20000457763672,96.10389709472656,82659.78118896484,4096,372,19767,35,0,227894.17803955078,223264.39361572266,0,16720330752,4294963200,16394682368,1564409856
9999,1742849035270,799,800,800,799,93.5,100,93.59358978271484,93.5,82682.81561279297,4096,372,19767,35,0,228378.36206054688,223632.74127197266,0,16720330752,4294963200,16067477504,1564409856
9999,1742849045270,799,800,800,799,92.49249267578125,99.60039520263672,95.5,92.69999694824219,82706.08892822266,4096,372,19767,35,0,228862.0219116211,224000.5108642578,0,16720330752,4294963200,15425949696,1569136640
9999,1742849055270,799,800,800,799,95,96.49649810791016,96.5,92.5,82729.10388183594,4096,372,19759,35,0,229348.71154785156,224371.38793945313,0,16720330752,4294963200,14345834496,1569398784
9999,1742849065270,799,800,800,799,93.19999694824219,99.50050354003906,92.5999984741211,92.0999984741211,82751.61633300781,4096,372,19759,35,0,229834.2120361328,224741.27557373047,0,16720330752,4294963200,13452906496,1568350208
9999,1742849075270,799,800,800,799,96.80000305175781,96.69999694824219,93.4000015258789,93.00698852539063,82774.26611328125,4096,372,19767,35,0,230322.2840576172,225113.68115234375,0,16720330752,4294963200,11636211712,1585111040
9999,1742849085271,799,800,800,799,96.30000305175781,100,96.30369567871094,96.30000305175781,82797.42431640625,4096,372,19767,35,0,230815.10473632813,225490.57885742188,0,16720330752,4294963200,16311816192,1585111040
9999,1742849095271,799,800,800,799,92.9000015258789,99,93.7875747680664,92.384765625,82820.49304199219,4096,372,19767,35,0,231297.51055908203,225857.14178466797,0,16720330752,4294963200,15622680576,1585111040
9999,1742849105271,799,800,800,799,92.5999984741211,96.30000305175781,95.9081802368164,94.60539245605469,82843.60400390625,4096,372,19767,35,0,231781.943359375,226225.73413085938,0,16720330752,4294963200,14866714624,1585897472
9999,1742849115271,799,800,800,799,93.5,100,93.49349212646484,93.4000015258789,82866.37426757813,4096,372,19767,35,0,232270.39093017578,226598.4859008789,0,16720330752,4294963200,13940547584,1585897472
9999,1742849125271,799,800,800,799,93.4000015258789,99.29999542236328,93.09309387207031,93.59358978271484,82889.06536865234,4096,372,19759,35,0,232757.4150390625,226969.83349609375,0,16720330752,4294963200,12733128704,1585373184
9999,1742849135271,799,800,800,799,96.80000305175781,94.79479217529297,95.70000457763672,94.80000305175781,82911.79602050781,4096,372,19767,35,0,233246.93127441406,227343.6287841797,0,16720330752,4294963200,13397979136,1589514240
9999,1742849145271,799,800,800,799,94.89488983154297,94.41117858886719,100,94.5,82935.16345214844,4096,372,19767,35,0,233734.44494628906,227715.21282958984,0,16720330752,4294963200,16003194880,1589514240
9999,1742849155271,799,800,800,799,93.09309387207031,92.9000015258789,98.79999542236328,93.4000015258789,82958.04235839844,4096,372,20008,35,0,234210.83953857422,228075.89038085938,0,16720330752,4294963200,15039459328,1620475904
10002,1742849165271,799,800,800,799,92.69999694824219,99.4000015258789,92.09209442138672,95,82981.14270019531,4096,372,19767,35,0,234696.09228515625,228445.35931396484,0,16720330752,4294963200,13909450752,1620475904
10001,1742849175274,799,800,800,799,92.69268798828125,96.19619750976563,93.4065933227539,96.9000015258789,83003.74816894531,4096,372,19759,35,0,235183.58465576172,228817.16387939453,0,16720330752,4294963200,12685201408,1628872704
9999,1742849185276,799,800,800,799,93.4065933227539,93.4000015258789,93.39339447021484,100,83026.50213623047,4096,372,19518,35,0,235673.16778564453,229191.01483154297,0,16720330752,4294963200,11134005248,1628872704
9999,1742849195276,799,800,800,799,96.49649810791016,96.5,96.4000015258789,100,83049.96545410156,4096,372,19767,35,0,236165.90924072266,229567.77545166016,0,16720330752,4294963200,16398336000,1628872704
9999,1742849205276,799,800,800,799,93.49349212646484,92.89289093017578,95.80419921875,94.9000015258789,83073.25482177734,4096,372,19767,35,0,236644.4165649414,229930.37310791016,0,16720330752,4294963200,15360176128,1628872704
9999,1742849215276,799,800,800,799,93.4065933227539,93.4000015258789,100,93.4000015258789,83096.23919677734,4096,372,19767,35,0,237131.39624023438,230301.56970214844,0,16720330752,4294963200,14598451200,1628872704
9999,1742849225276,799,800,800,799,93.5,93.4065933227539,100,93.59358978271484,83119.27868652344,4096,372,19759,35,0,237620.0460205078,230674.42193603516,0,16720330752,4294963200,13936488448,1628872704
9999,1742849235276,799,800,800,799,93.0999984741211,96.09609985351563,96.79679870605469,92.80718994140625,83141.99542236328,4096,372,20008,35,0,238107.35412597656,231046.0493774414,0,16720330752,4294963200,12943867904,1629134848
9999,1742849245276,799,800,800,799,93.7875747680664,93.69369506835938,93.5999984741211,100,83164.94067382813,4096,372,19759,35,0,238596.72729492188,231419.599609375,0,16720330752,4294963200,11884363776,1629396992
9999,1742849255276,799,800,800,799,96.20379638671875,96.1077880859375,96.19619750976563,99.80000305175781,83188.5087890625,4096,372,19767,35,0,239089.35455322266,231796.2244873047,0,16720330752,4294963200,16376291328,1629134848
9999,1742849265276,799,800,800,799,93.79379272460938,93.79379272460938,93.69999694824219,100,83211.92120361328,4096,372,20008,35,0,239576.45343017578,232167.37188720703,0,16720330752,4294963200,15765446656,1629134848
9999,1742849275277,799,800,800,799,93.90608978271484,93.5999984741211,93.9000015258789,98.50149536132813,83235.37481689453,4096,372,19767,35,0,240062.39099121094,232537.34283447266,0,16720330752,4294963200,15570804736,1629134848
9999,1742849285277,799,800,800,799,99.59960174560547,93.38677215576172,92.5,93.79379272460938,83258.87133789063,4096,372,19767,35,0,240546.81549072266,232905.81378173828,0,16720330752,4294963200,14530723840,1630183424
9999,1742849295277,799,800,800,799,99.50050354003906,93.9000015258789,93.39339447021484,93.30000305175781,83282.30700683594,4096,372,19759,35,0,241035.005859375,233278.0610961914,0,16720330752,4294963200,13985488896,1654394880
9999,1742849305277,799,800,800,799,100,94.0940933227539,94.0999984741211,94.0999984741211,83305.64636230469,4096,372,19767,35,0,241526.16723632813,233653.3397216797,0,16720330752,4294963200,13478957056,1654132736
9999,1742849315277,799,800,800,799,100,94.20579528808594,94.19999694824219,94.19999694824219,83328.92254638672,4096,372,19759,35,0,242017.46728515625,234028.74548339844,0,16720330752,4294963200,13117665280,1654132736
9999,1742849325277,799,800,800,799,97.19999694824219,96.80000305175781,93.69999694824219,93.9000015258789,83352.38507080078,4096,372,20008,35,0,242507.32348632813,234402.6509399414,0,16720330752,4294963200,12057530368,1654132736
9999,1742849335277,799,800,800,799,96.30000305175781,96.40359497070313,96.20379638671875,99.0990982055664,83376.33154296875,4096,372,19767,35,0,242998.05859375,234777.26458740234,0,16720330752,4294963200,16412655616,1654132736
9999,1742849345277,799,800,800,799,93.60639190673828,93.59358978271484,99.89990234375,93.69999694824219,83399.76287841797,4096,372,19759,35,0,243484.42932128906,235147.68072509766,0,16720330752,4294963200,15952519168,1653084160
9999,1742849355277,799,800,800,799,93.89389038085938,93.80000305175781,100,93.80619812011719,83423.18963623047,4096,372,20008,35,0,243972.25286865234,235519.55364990234,0,16720330752,4294963200,15467737088,1653084160
9999,1742849365277,799,800,800,799,93,93.0999984741211,99.70030212402344,94.19999694824219,83446.6625366211,4096,372,19526,35,0,244460.0439453125,235891.38500976563,0,16720330752,4294963200,15094325248,1653084160
9999,1742849375277,799,800,800,799,93.69999694824219,93.80000305175781,93.69369506835938,99.90010070800781,83470.1099243164,4096,372,19759,35,0,244949.36517333984,236264.71923828125,0,16720330752,4294963200,14150262784,1653084160
9999,1742849385277,799,800,800,799,94.0940933227539,94.0940933227539,94.00599670410156,100,83493.484375,4096,372,19518,35,0,245439.15557861328,236638.59771728516,0,16720330752,4294963200,14084739072,1653084160
10001,1742849395277,799,800,800,799,94,93.90608978271484,93.99398803710938,100,83516.73132324219,4096,372,19767,35,0,245930.22430419922,237013.80499267578,0,16720330752,4294963200,13600301056,1652822016
9999,1742849405279,799,800,800,799,94,93.99398803710938,94,100,83539.9868774414,4096,372,19759,35,0,246421.3980102539,237389.10052490234,0,16720330752,4294963200,13151404032,1652822016
9999,1742849415279,799,800,800,799,93.80000305175781,94,93.80619812011719,100,83563.29388427734,4096,372,20008,35,0,246912.15924072266,237763.94262695313,0,16720330752,4294963200,12197953536,1652568064
10000,1742849425279,799,800,800,799,99.39939880371094,95,96.80000305175781,96.5,83587.01086425781,4096,372,20008,35,0,247404.03649902344,238139.79693603516,0,16720330752,4294963200,16513396736,1653616640
9999,1742849435279,799,800,800,799,52.95887756347656,53.01811218261719,58.776329040527344,52.811248779296875,83604.1351928711,4096,372,19767,35,0,247733.10766601563,238354.63275146484,0,16720330752,4294963200,11592040448,1653878784
9999,1742849445280,799,800,800,799,1.6080402135849,7.67656135559082,2.215508460998535,1.4056224822998047,83613.53234863281,4096,372,19767,35,0,247857.62854003906,238367.1382446289,0,16720330752,4294963200,6195290112,1653878784
9999,1742849455280,799,800,800,799,0.40120360255241394,4.378818511962891,7.987866401672363,0,83622.94744873047,4096,372,19767,35,0,247977.9071044922,238375.40185546875,0,16720330752,4294963200,6186192896,1644703744
9999,1742849465280,799,800,800,799,2.4217960834503174,2.7466938495635986,2.4266936779022217,5.751765727996826,83632.20129394531,4096,372,19767,35,0,248102.7479248047,238388.25415039063,0,16720330752,4294963200,1016348672,1196437504
21,1742849475280,799,800,800,799,0.8024072051048279,0.20040079951286316,0.3012048006057739,0.10040160268545151,83640.99212646484,4096,372,19767,35,0,248216.92645263672,238390.37768554688,0,16720330752,4294963200,1030598656,1192767488
