Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1742843882232,800,799,800,800,95.8958969116211,96.38916778564453,98.79879760742188,96.10389709472656,71299.03210449219,4096,375,19759,34,0,5393.958923339844,60234.925048828125,0,16720330752,4294963200,16108781568,1563045888
9999,1742843892232,800,799,800,800,92.5999984741211,99.50050354003906,93.5,93.49349212646484,71322.62274169922,4096,375,19759,34,0,5876.0025634765625,60600.94226074219,0,16720330752,4294963200,15544754176,1563045888
9999,1742843902232,800,799,800,800,100,93.59358978271484,93.69999694824219,93.69999694824219,71345.88928222656,4096,375,19518,34,0,6363.776550292969,60972.83288574219,0,16720330752,4294963200,14751059968,1563045888
9999,1742843912233,800,799,800,800,100,93.5064926147461,93.5,93.5,71369.04803466797,4096,375,19518,34,0,6851.3916015625,61344.61151123047,0,16720330752,4294963200,14578970624,1563045888
9999,1742843922233,800,799,800,800,99.40059661865234,94.4000015258789,93.19999694824219,93.5999984741211,71392.470703125,4096,375,19759,34,0,7340.022277832031,61717.317443847656,0,16720330752,4294963200,13262692352,1562783744
9999,1742843932233,800,799,800,800,93.99398803710938,93.99398803710938,93.99398803710938,100,71415.55810546875,4096,375,19759,34,0,7830.043212890625,62091.540588378906,0,16720330752,4294963200,13082173440,1562783744
9999,1742843942233,800,799,800,800,94,94,94,100,71438.96252441406,4096,375,19285,34,0,8322.008056640625,62467.58972167969,0,16720330752,4294963200,11916013568,1562783744
9999,1742843952233,800,799,800,800,94.59458923339844,94.5999984741211,94.5999984741211,100,71462.30267333984,4096,375,19767,34,0,8812.697204589844,62842.342346191406,0,16720330752,4294963200,12806283264,1562783744
9999,1742843962233,800,799,800,800,94.80519104003906,96.10000610351563,94.9000015258789,98.79879760742188,71486.20513916016,4096,375,19767,34,0,9300.018188476563,63213.560791015625,0,16720330752,4294963200,16140832768,1562783744
9999,1742843972233,800,799,800,800,93.70629119873047,100,93.69999694824219,93.70629119873047,71509.61700439453,4096,375,19767,34,0,9786.831787109375,63584.434814453125,0,16720330752,4294963200,15460806656,1562783744
9999,1742843982233,800,799,800,800,92.89289093017578,96.5,96.70330047607422,93.5999984741211,71533.1958618164,4096,375,19526,34,0,10272.04833984375,63953.645751953125,0,16720330752,4294963200,15244951552,1562783744
9999,1742843992233,800,799,800,800,93.89389038085938,93.80619812011719,100,93.89389038085938,71556.47625732422,4096,375,19759,34,0,10760.755310058594,64326.47918701172,0,16720330752,4294963200,14712356864,1562783744
9999,1742844002233,800,799,800,800,93.90608978271484,93.9000015258789,100,93.90608978271484,71579.97003173828,4096,375,19759,34,0,11251.153564453125,64700.939208984375,0,16720330752,4294963200,14471639040,1562783744
10000,1742844012233,800,799,800,800,93.4000015258789,96.09609985351563,96.79679870605469,93.5999984741211,71603.15173339844,4096,375,19759,34,0,11737.979187011719,65071.94580078125,0,16720330752,4294963200,13799784448,1561997312
9999,1742844022234,800,799,800,800,86.67334747314453,92.79999542236328,86.52694702148438,86.5999984741211,71624.97863769531,4096,375,19526,34,0,12201.582092285156,65420.028381347656,0,16720330752,4294963200,11648540672,1561997312
9999,1742844032234,800,799,800,800,1.408450722694397,4.281345367431641,10.909090995788574,2.0060179233551025,71634.6166381836,4096,375,19526,34,0,12328.851379394531,65435.28186035156,0,16720330752,4294963200,5260873728,1561473024
9999,1742844042234,800,799,800,800,0.4008015990257263,7.770960807800293,4.439959526062012,0.10030090063810349,71643.91473388672,4096,375,19767,34,0,12449.891174316406,65444.31787109375,0,16720330752,4294963200,2164580352,1519005696
9999,1742844052234,800,799,800,800,3.5425100326538086,2.935222625732422,2.0202019214630127,1.8145160675048828,71653.07098388672,4096,375,19285,34,0,12570.549499511719,65452.99365234375,0,16720330752,4294963200,1068789760,1184509952
22,1742844062235,800,799,800,800,1.3052209615707397,1.0080645084381104,1.2060301303863525,0.6030150651931763,71661.98162841797,4096,375,19526,34,0,12686.521911621094,65456.931396484375,0,16720330752,4294963200,1082183680,1180053504
